1.008146,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.043891,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.076201,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.111488,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.149545,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.181249,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.217299,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.249504,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.281286,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.317463,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.349344,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.381076,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.411494,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.443375,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.475961,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.515151,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.549671,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.581012,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.617831,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.649243,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.681295,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.717421,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.749470,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.781260,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.817183,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.843570,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.875503,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.913966,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.943805,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
1.977903,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
2.016104,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
2.047998,-0.014255,-0.033003,0.406659,4.938083,4.764361,1.097656,1,73.510323
2.075459,0.014879,0.002683,0.408609,0.013148,0.879867,0.390078,1,73.503426
