1.003112,-0.000094,-0.001855,0.111000,0.608335,2.278306,1.012645,1,248.292606
1.040296,-0.001365,-0.002439,0.111111,0.861118,2.754378,1.087057,1,248.053268
1.072608,-0.001436,-0.002231,0.110835,0.883038,2.782572,1.314105,1,248.573338
1.105700,-0.001630,-0.003600,0.111084,1.243227,2.756047,0.990606,1,248.047417
1.141406,-0.001172,-0.002169,0.106416,0.790624,2.691502,0.824104,1,257.035919
1.173643,0.000503,-0.002506,0.111253,0.820306,2.070781,1.254363,1,247.810078
1.202438,-0.001259,-0.001521,0.106543,0.616071,2.678839,0.981342,1,256.797142
1.238531,-0.002196,-0.004298,0.111316,1.486433,3.034676,1.125485,1,247.561668
1.272203,-0.001365,-0.002439,0.111111,0.861118,2.754378,1.087057,1,248.053268
1.304168,-0.001530,-0.001735,0.111272,0.563165,2.779352,0.902165,1,247.790787
1.339515,-0.001197,-0.002604,0.106261,1.086496,2.645394,0.999042,1,257.297989
1.373193,-0.000168,-0.001647,0.110990,0.625192,2.306773,1.358535,1,248.323006
1.405161,-0.000683,-0.002291,0.110993,0.846850,2.570835,1.140091,1,248.304752
1.440890,-0.002724,-0.002961,0.110929,1.095500,3.264982,1.274952,1,248.326847
1.473310,-0.000793,-0.002327,0.110986,0.862829,2.516794,1.025042,1,248.295776
1.508404,-0.000710,-0.004420,0.111064,1.529164,2.518816,1.001018,1,248.045319
1.537676,-0.002854,-0.002365,0.111075,0.845832,3.271636,1.322228,1,248.081524
1.570224,-0.002724,-0.002961,0.110929,1.095500,3.264982,1.274952,1,248.326847
1.602099,-0.001520,-0.001676,0.111239,0.649397,2.767817,1.480096,1,247.841145
1.639008,-0.003619,-0.001131,0.111203,0.384916,3.501356,1.244221,1,247.831074
1.670094,-0.000783,-0.003429,0.101575,1.506527,2.575016,0.876994,1,266.791710
1.702042,-0.001913,-0.004365,0.110781,1.519453,3.024412,1.007974,1,248.552204
1.741950,-0.000231,-0.003670,0.111095,1.263123,2.272262,0.985106,1,248.041409
1.773793,-0.000567,-0.002198,0.106529,0.852586,2.425793,1.101804,1,256.802921
1.802357,-0.002854,-0.002365,0.111075,0.845832,3.271636,1.322228,1,248.081524
1.839478,-0.002023,-0.002340,0.110956,0.881983,3.025913,1.376442,1,248.332870
1.870089,-0.001622,-0.003534,0.106721,1.332549,2.862605,1.356194,1,256.332188
1.906462,-0.000653,-0.001791,0.110859,0.639392,2.512449,1.071058,1,248.549980
1.938329,-0.001982,-0.001757,0.110841,0.634896,2.968004,1.074346,1,248.556988
1.970361,-0.001391,-0.003383,0.101684,1.539211,2.746092,0.717620,1,266.535545
2.007439,-0.000877,-0.002932,0.101708,1.284745,2.567125,0.921804,1,266.544121
2.038309,-0.001792,-0.002024,0.106263,0.891447,2.856788,0.879999,1,257.293072
2.070085,-0.000903,-0.003457,0.101810,1.514700,2.530948,0.661670,1,266.279549
2.106258,-0.001670,-0.003273,0.106225,1.330219,2.890908,1.238417,1,257.321388
2.138358,-0.002023,-0.002340,0.110956,0.881983,3.025913,1.376442,1,248.332870
2.170517,-0.000918,-0.002453,0.101603,1.073463,2.538577,0.857170,1,266.788849
2.206520,-0.002510,-0.002481,0.111082,0.890697,3.231945,1.208303,1,248.071133
2.238435,-0.001401,-0.003457,0.101451,1.470865,2.750760,0.716032,1,267.035500
2.270264,-0.001672,-0.002802,0.106360,1.126304,2.842742,1.283576,1,257.075554
2.306321,-0.002596,-0.003561,0.110780,1.347519,3.259182,1.228165,1,248.573162
2.338486,-0.002507,-0.003624,0.110785,1.369210,3.228383,0.998423,1,248.554974
2.370189,-0.000441,-0.002145,0.106293,0.830265,2.478527,0.877506,1,257.286331
2.406170,-0.001415,-0.002384,0.110832,0.843992,2.769794,1.429050,1,248.585297
2.438195,-0.001418,-0.002407,0.101714,1.106842,2.762043,0.807566,1,266.539360
2.472871,-0.000617,-0.003923,0.111215,1.319217,2.529475,1.166820,1,247.806835
2.506458,-0.002643,-0.003839,0.111038,1.354479,3.176829,1.117066,1,248.063271
2.537941,0.000036,-0.002863,0.110976,1.133574,2.315753,1.147542,1,248.303635
2.572111,-0.001418,-0.002407,0.101714,1.106842,2.762043,0.807566,1,266.539360
2.606112,-0.000918,-0.002453,0.101603,1.073463,2.538577,0.857170,1,266.788849
2.638321,-0.001467,-0.003593,0.111096,1.238246,2.793309,0.875631,1,248.039257
2.670208,-0.001946,-0.002371,0.110963,0.891948,2.997858,1.145941,1,248.311661
2.711507,-0.002266,-0.002321,0.106370,0.868420,3.056931,1.053721,1,257.059082
2.744925,-0.000591,-0.003604,0.110941,1.398283,2.518245,1.277433,1,248.317638
2.770812,-0.002522,-0.002927,0.110687,1.074292,3.294870,0.812434,1,248.792492
2.806101,-0.001358,-0.003586,0.110814,1.343278,2.749311,0.875517,1,248.539124
2.838013,-0.002145,-0.001736,0.111098,0.628998,3.030654,1.424133,1,248.088570
2.870778,-0.001348,-0.001705,0.111248,0.659500,2.800567,1.366805,1,247.829128
2.910928,-0.001415,-0.002384,0.110832,0.843992,2.769794,1.429050,1,248.585297
2.938549,-0.000625,-0.003518,0.110681,1.365356,2.536880,1.159703,1,248.806644
2.970312,-0.001182,-0.003238,0.106378,1.253454,2.686854,0.956310,1,257.045746
3.006321,-0.000247,-0.004878,0.111051,1.665273,2.269904,1.002930,1,248.045464
3.038213,-0.000031,-0.002096,0.106406,0.857410,2.196846,1.042250,1,257.045662
3.070472,-0.002162,-0.001577,0.110827,0.669021,3.040499,1.420469,1,248.588421
3.110965,-0.002136,-0.002850,0.110813,1.095664,3.021137,1.212009,1,248.567314
3.138288,-0.001430,-0.001721,0.110968,0.669371,2.733268,1.363373,1,248.328960
3.170451,-0.000605,-0.003198,0.106506,1.282936,2.436840,1.008914,1,256.796257
3.206126,-0.002883,-0.002974,0.110913,1.104414,3.226778,1.390224,1,248.338036
3.238068,-0.001312,-0.003019,0.110957,1.106957,2.774972,1.270055,1,248.318787
3.274059,-0.002300,-0.003372,0.106334,1.324156,3.059453,1.184869,1,257.070702
3.306138,-0.002732,-0.001840,0.111216,0.626955,3.273676,1.486314,1,247.849136
3.338065,0.000036,-0.001052,0.110875,0.374754,2.381261,1.289937,1,248.567329
3.379686,-0.002590,-0.001074,0.110835,0.403261,3.178965,0.948329,1,248.552883
3.412474,-0.000793,-0.002327,0.110986,0.862829,2.516794,1.025042,1,248.295776
3.438064,-0.002050,-0.002355,0.110962,0.884012,2.940745,1.027796,1,248.303478
3.473996,-0.002441,-0.002933,0.106482,1.028136,3.073710,1.120746,1,256.814651
3.506048,-0.000686,-0.003147,0.111105,1.100173,2.518439,0.980604,1,248.042225
3.538337,-0.002057,-0.002895,0.110819,1.111058,2.993158,0.981950,1,248.549152
3.574229,-0.000877,-0.002932,0.101708,1.284745,2.567125,0.921804,1,266.544121
3.606038,-0.002205,-0.001690,0.110842,0.605488,2.961125,0.958226,1,248.548126
3.638684,-0.002313,-0.002835,0.106476,1.093239,3.117057,1.345438,1,256.835102
3.680130,-0.002012,-0.004350,0.110779,1.512198,2.967238,0.889000,1,248.545025
3.707452,-0.002627,-0.003678,0.110786,1.289837,3.274845,1.114437,1,248.563240
3.738132,-0.000918,-0.002453,0.101603,1.073463,2.538577,0.857170,1,266.788849
3.774835,-0.003008,-0.002316,0.111082,0.818771,3.240308,0.974520,1,248.053375
3.805974,-0.000877,-0.002932,0.101708,1.284745,2.567125,0.921804,1,266.544121
3.838123,-0.000815,-0.002179,0.110972,0.906522,2.520929,1.369612,1,248.325893
3.874902,-0.001983,-0.004933,0.110887,1.755670,2.999743,0.960367,1,248.300705
3.908458,-0.001552,-0.004020,0.106331,1.545149,2.885460,1.196398,1,257.067982
3.940298,-0.001991,-0.001152,0.110982,0.382066,3.026489,1.239042,1,248.321857
3.979048,-0.002385,-0.003356,0.106585,1.316043,3.091829,1.299695,1,256.580761
4.006098,-0.000927,-0.002986,0.111108,1.033683,2.514981,1.093202,1,248.051449
4.038020,-0.002152,-0.002440,0.110964,0.816962,2.980843,1.144337,1,248.311737
4.080687,-0.001391,-0.003383,0.101684,1.539211,2.746092,0.717620,1,266.535545
4.106073,0.000024,-0.001544,0.106552,0.617560,2.229319,0.978226,1,256.791290
4.138081,-0.002655,-0.001690,0.110954,0.666109,3.248036,1.251357,1,248.325745
4.174879,-0.002359,-0.001040,0.106392,0.420285,3.106538,1.030827,1,257.059139
4.209706,0.001004,-0.003262,0.111529,0.977106,1.819767,0.567805,1,247.264767
4.238273,-0.001281,-0.001716,0.110982,0.664922,2.774233,1.247794,1,248.317715
4.274969,-0.001310,-0.002236,0.110858,0.876609,2.745618,0.391496,1,248.516914
4.306095,-0.002100,-0.002250,0.110973,0.840721,3.062483,1.144236,1,248.311817
4.338306,-0.001152,-0.002060,0.106409,0.848930,2.681570,0.934498,1,257.043648
4.374590,-0.001524,-0.001040,0.110858,0.381405,2.730407,1.060915,1,248.553173
4.409996,-0.002136,-0.002850,0.110813,1.095664,3.021137,1.212009,1,248.567314
4.438388,-0.000918,-0.002453,0.101603,1.073463,2.538577,0.857170,1,266.788849
4.478304,-0.001267,-0.003156,0.110698,1.061050,2.761355,1.037785,1,248.799541
4.506052,-0.001529,-0.002918,0.110963,1.064439,2.766863,1.152698,1,248.308884
4.538037,0.001205,-0.002820,0.110975,1.106452,1.828658,1.025957,1,248.289715
4.579293,-0.000725,-0.001587,0.111134,0.655323,2.543423,1.071785,1,248.050182
4.607990,-0.002609,-0.003264,0.111180,1.119084,3.207688,1.511999,1,247.850056
4.638155,0.000602,-0.002960,0.110833,1.118705,2.076629,1.202826,1,248.555298
4.678082,-0.001552,-0.001632,0.110978,0.631694,2.784300,1.362272,1,248.328999
4.712360,-0.000918,-0.002453,0.101603,1.073463,2.538577,0.857170,1,266.788849
4.744555,-0.000667,-0.003116,0.110834,1.090314,2.507671,1.092431,1,248.551052
4.774438,-0.002065,-0.002827,0.111094,1.082238,3.092524,1.215571,1,248.067474
4.806430,-0.000661,-0.003031,0.111098,1.156266,2.505526,1.094936,1,248.051125
4.845501,-0.001198,-0.003639,0.110805,1.367986,2.774803,1.222975,1,248.565117
4.880420,-0.001830,-0.002997,0.110816,1.154774,2.997142,1.099347,1,248.557991
4.912623,-0.001201,-0.002166,0.106387,0.897690,2.598753,1.047295,1,257.051407
4.948683,-0.000825,-0.002951,0.101472,1.295626,2.546624,0.812212,1,267.036438
4.980909,-0.001375,-0.002262,0.110842,0.893958,2.760702,1.083902,1,248.553181
5.006865,-0.001809,-0.002693,0.106627,1.074903,2.903576,1.173723,1,256.565212
5.044304,-0.000661,-0.003594,0.110966,1.288107,2.556971,0.930531,1,248.289669
5.078037,-0.003242,-0.002355,0.110933,0.890556,3.443715,0.919292,1,248.303497
5.109833,-0.001484,-0.001647,0.110985,0.635474,2.759214,1.131505,1,248.307827
5.142211,-0.002098,-0.001136,0.110981,0.374231,2.969224,1.121622,1,248.311668
5.174188,-0.001444,-0.002462,0.111133,0.762347,2.793513,0.740292,1,248.031204
5.206490,-0.000786,-0.000343,0.110881,0.134738,2.580255,1.049820,1,248.551289
5.246085,-0.000046,-0.003594,0.110820,1.338284,2.294906,1.099965,1,248.549255
5.280430,-0.001437,-0.003009,0.110988,0.986898,2.750446,0.112396,1,248.263454
5.312159,-0.001312,-0.003019,0.110957,1.106957,2.774972,1.270055,1,248.318787
5.342284,-0.000712,-0.001610,0.110855,0.667983,2.537590,1.186380,1,248.559235
5.374358,-0.001270,-0.003613,0.111072,1.354652,2.801559,1.341490,1,248.075504
5.406290,-0.000357,-0.001148,0.111147,0.311196,2.240611,0.944871,1,248.039333
5.442322,-0.000683,-0.002291,0.110993,0.846850,2.570835,1.140091,1,248.304752
5.474269,-0.002023,-0.002340,0.110956,0.881983,3.025913,1.376442,1,248.332870
5.507061,-0.000918,-0.002453,0.101603,1.073463,2.538577,0.857170,1,266.788849
5.542340,-0.002561,-0.003140,0.110675,1.059973,3.208176,0.812751,1,248.792408
5.574068,-0.001415,-0.003520,0.110812,1.317854,2.767190,1.105064,1,248.555260
5.609835,-0.000866,-0.001584,0.110849,0.658268,2.497697,1.299343,1,248.570217
5.648702,-0.002510,-0.002481,0.111082,0.890697,3.231945,1.208303,1,248.071133
5.680655,-0.001418,-0.002407,0.101714,1.106842,2.762043,0.807566,1,266.539360
5.712529,-0.001501,-0.002803,0.110955,1.122043,2.753494,1.266812,1,248.318848
5.746141,-0.001316,-0.002295,0.110845,0.905922,2.740046,0.853738,1,248.537037
5.774249,-0.001468,-0.001802,0.110983,0.597238,2.748919,1.246660,1,248.317780
5.806140,-0.001354,-0.002419,0.110839,0.856313,2.748284,1.198920,1,248.563099
5.842175,-0.003521,-0.001673,0.110806,0.601890,3.414312,0.730887,1,248.543007
5.874400,-0.002536,-0.003021,0.110670,1.116451,3.195241,0.926374,1,248.800304
5.906171,-0.001611,-0.001752,0.110992,0.573217,2.711673,0.899744,1,248.290691
5.942181,-0.000068,-0.002267,0.110846,0.885595,2.310659,1.310024,1,248.567337
5.974158,-0.004119,-0.001787,0.110912,0.611414,3.760336,1.141575,1,248.325844
6.006992,-0.001426,-0.002403,0.111105,0.848351,2.775806,1.317641,1,248.073467
6.044662,-0.003405,-0.002275,0.110662,0.862741,3.512364,1.033023,1,248.811672
6.074321,0.000000,-0.003783,0.110832,1.313091,2.289587,0.523852,1,248.516953
6.110262,-0.000825,-0.002951,0.101472,1.295626,2.546624,0.812212,1,267.036438
6.142040,-0.000067,-0.002244,0.111125,0.872741,2.311810,1.195654,1,248.057289
6.174268,-0.000727,-0.002259,0.110987,0.834051,2.585589,1.370398,1,248.325939
6.211231,-0.002159,-0.002700,0.110816,1.135565,3.035161,1.096976,1,248.558350
6.274049,-0.000619,-0.001045,0.111031,0.321036,2.561550,0.310696,1,248.262455
6.314305,-0.000650,-0.002671,0.106395,1.057131,2.410131,0.941782,1,257.040802
6.341991,0.000527,-0.003670,0.110955,1.311784,2.055363,1.040040,1,248.292854
6.374253,-0.001595,-0.001036,0.111125,0.379591,2.758390,1.179613,1,248.063473
6.410942,-0.002679,-0.001077,0.111100,0.404919,3.213729,1.067021,1,248.061207
6.442149,-0.002385,-0.003356,0.106585,1.316043,3.091829,1.299695,1,256.580761
6.474150,0.001840,-0.002177,0.110976,0.883050,1.616482,1.130390,1,248.296757
6.512350,-0.004212,-0.002354,0.111031,0.847228,3.742813,1.095799,1,248.071384
6.542131,-0.003468,-0.002233,0.110938,0.839655,3.537833,0.917673,1,248.303715
6.574179,-0.001633,-0.003346,0.106469,1.359414,2.869983,1.352293,1,256.832058
6.611017,-0.002004,-0.002955,0.110834,1.031142,3.072551,0.983007,1,248.549206
6.642187,-0.000753,-0.001755,0.111119,0.623448,2.549934,1.420209,1,248.081543
6.674165,-0.001838,-0.004514,0.110761,1.584767,2.984851,1.240924,1,248.570274
6.711291,-0.001529,-0.002918,0.110963,1.064439,2.766863,1.152698,1,248.308884
6.746477,-0.002205,-0.001690,0.110842,0.605488,2.961125,0.958226,1,248.548126
6.777952,0.000368,-0.002301,0.111252,0.839358,2.026469,1.251992,1,247.810066
6.813756,-0.000731,-0.002903,0.110833,1.106051,2.534125,1.207268,1,248.560284
6.842221,-0.000918,-0.002453,0.101603,1.073463,2.538577,0.857170,1,266.788849
6.874157,-0.001858,-0.001656,0.110833,0.699113,3.016592,1.305958,1,248.577084
6.912428,-0.001323,-0.002908,0.101583,1.329895,2.769386,0.763083,1,266.786949
6.942371,-0.002554,-0.002422,0.110819,0.866382,3.254560,1.090847,1,248.561131
6.974084,-0.000918,-0.002453,0.101603,1.073463,2.538577,0.857170,1,266.788849
7.014347,-0.002345,-0.002294,0.106363,0.860678,3.086662,1.276503,1,257.078598
7.042362,-0.002005,-0.003516,0.110960,1.254540,3.036467,0.242901,1,248.269482
7.074269,-0.000661,-0.003594,0.110966,1.288107,2.556971,0.930531,1,248.289669
7.110384,-0.001558,-0.003033,0.110970,1.006934,2.780968,1.038597,1,248.300915
7.142148,-0.001250,-0.004209,0.110657,1.606146,2.753448,0.828999,1,248.787525
7.174294,-0.000783,-0.003429,0.101575,1.506527,2.575016,0.876994,1,266.791710
7.212585,-0.001726,-0.003984,0.106582,1.526880,2.857052,1.195783,1,256.568127
7.243156,-0.001901,-0.002948,0.110810,1.137455,3.021944,1.329245,1,248.578175
7.274416,-0.001443,-0.001030,0.111138,0.374353,2.797792,1.063481,1,248.053303
7.313416,-0.000399,-0.003496,0.101695,1.479244,2.305738,0.710433,1,266.529037
7.344186,-0.000500,-0.002671,0.106405,1.055870,2.449801,0.830799,1,257.033913
7.380595,-0.002098,-0.001136,0.110981,0.374231,2.969224,1.121622,1,248.311668
7.413365,-0.001672,-0.002802,0.106360,1.126304,2.842742,1.283576,1,257.075554
7.442450,-0.001193,-0.001000,0.106424,0.392617,2.705819,1.027483,1,257.051476
7.478137,-0.000825,-0.002951,0.101472,1.295626,2.546624,0.812212,1,267.036438
7.510237,-0.000825,-0.002951,0.101472,1.295626,2.546624,0.812212,1,267.036438
7.545567,-0.001241,-0.003041,0.110691,1.117905,2.748316,1.151688,1,248.809429
7.587454,-0.001922,-0.003768,0.110911,1.376877,2.969857,1.401261,1,248.334827
7.625917,-0.000720,-0.001721,0.110593,0.611900,2.540123,1.184112,1,249.059132
7.646567,-0.000825,-0.002951,0.101472,1.295626,2.546624,0.812212,1,267.036438
7.678253,-0.001942,-0.003777,0.110670,1.273442,2.992092,0.936485,1,248.796524
7.710757,-0.000715,-0.004208,0.110798,1.549005,2.522623,0.997664,1,248.545231
7.744336,-0.002041,-0.003082,0.111087,1.081970,2.983933,0.985186,1,248.049221
7.783494,-0.001475,0.000288,0.111129,-0.070850,2.821902,1.272215,1,248.075489
7.819006,-0.001386,-0.001703,0.110981,0.659081,2.716892,1.130117,1,248.308510
7.842351,-0.002826,-0.002886,0.111217,1.054033,3.314172,0.930269,1,247.799889
7.878250,-0.002780,-0.001082,0.111091,0.411614,3.253368,1.298581,1,248.081444
7.912236,-0.001721,-0.002881,0.106630,1.049900,2.866726,1.062262,1,256.556282
7.944424,-0.000818,-0.002868,0.101704,1.360565,2.544025,0.813960,1,266.536484
7.980536,-0.002174,-0.002288,0.110965,0.856017,2.993450,1.029117,1,248.302776
8.012190,-0.002687,-0.001792,0.110695,0.600463,3.164060,0.901149,1,248.799335
8.042245,-0.000042,-0.001051,0.110881,0.375406,2.313849,0.942472,1,248.539021
8.078111,-0.001982,-0.002398,0.111217,0.905298,3.005034,1.494506,1,247.845951
8.109942,-0.001989,-0.002375,0.110677,0.901164,3.011259,1.490607,1,248.844875
8.142108,-0.002730,-0.002276,0.111075,0.910029,3.222758,1.205255,1,248.071247
8.184347,-0.001484,-0.001647,0.110985,0.635474,2.759214,1.131505,1,248.307827
8.215986,-0.000138,-0.001668,0.110997,0.633866,2.297069,1.128070,1,248.301846
8.248792,-0.000783,-0.003429,0.101575,1.506527,2.575016,0.876994,1,266.791710
8.278155,-0.000552,-0.003222,0.106253,1.296055,2.416580,0.895075,1,257.288284
8.310259,-0.001904,-0.003418,0.101560,1.506228,2.975646,0.667282,1,266.786949
8.342097,-0.001274,-0.003883,0.111075,1.259086,2.800526,1.342380,1,248.075504
8.378251,-0.001990,-0.000230,0.110853,0.201020,2.982765,0.932930,1,248.550926
8.411060,-0.001436,-0.002231,0.110835,0.883038,2.782572,1.314105,1,248.573338
8.442091,-0.001736,-0.003169,0.106241,1.282408,2.924990,1.014041,1,257.302940
8.478141,0.000522,-0.003595,0.110952,1.279063,2.052020,1.269421,1,248.311977
8.510369,-0.000621,-0.003717,0.110948,1.341219,2.533163,1.163210,1,248.306740
8.542232,-0.003395,-0.001575,0.110803,0.670554,3.461962,0.962442,1,248.557091
8.580510,-0.002107,-0.003689,0.110933,1.238468,3.050707,1.284392,1,248.323997
8.612509,-0.002724,-0.002961,0.110929,1.095500,3.264982,1.274952,1,248.326847
