1.027862,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.060184,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.096164,0.013444,-0.161743,1.043482,9.153578,3.418047,2.633171,1,28.517544
1.127769,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.159987,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
1.195898,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.227936,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.296473,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.328566,-0.003681,0.243422,1.018994,-13.050266,4.952938,0.928751,1,28.526463
1.360013,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.396217,0.020213,-0.326261,0.983261,18.633772,2.897047,2.209816,1,28.508772
1.427842,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.459541,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.495994,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.527905,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
1.559967,0.013444,-0.161743,1.043482,9.153578,3.418047,2.633171,1,28.517544
1.595722,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.628145,0.020213,-0.326261,0.983261,18.633772,2.897047,2.209816,1,28.508772
1.659804,-0.003681,0.243422,1.018994,-13.050266,4.952938,0.928751,1,28.526463
1.695753,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.727757,0.119779,0.158993,1.042960,-8.489614,-1.670667,2.324975,1,28.281069
1.759552,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.796336,0.013444,-0.161743,1.043482,9.153578,3.418047,2.633171,1,28.517544
1.827955,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.859735,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
1.896001,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.927736,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.959810,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
1.995888,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.028027,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
2.059734,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
2.095973,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.127836,-0.003681,0.243422,1.018994,-13.050266,4.952938,0.928751,1,28.526463
2.159545,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.196159,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
2.228627,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.259844,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.296145,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
2.327967,0.013444,-0.161743,1.043482,9.153578,3.418047,2.633171,1,28.517544
2.363882,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.396747,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.436766,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.468537,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.497703,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.529750,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.567437,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.599451,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.628310,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
2.665111,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.696391,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
2.728856,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.768421,0.013444,-0.161743,1.043482,9.153578,3.418047,2.633171,1,28.517544
2.800739,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.832631,0.013444,-0.161743,1.043482,9.153578,3.418047,2.633171,1,28.517544
2.864001,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.895608,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.928717,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
2.968317,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.000124,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.032944,0.013444,-0.161743,1.043482,9.153578,3.418047,2.633171,1,28.517544
3.068197,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.096017,0.013444,-0.161743,1.043482,9.153578,3.418047,2.633171,1,28.517544
3.127598,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.167896,0.013444,-0.161743,1.043482,9.153578,3.418047,2.633171,1,28.517544
3.203917,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.227984,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.264141,-0.003681,0.243422,1.018994,-13.050266,4.952938,0.928751,1,28.526463
3.295895,-0.003681,0.243422,1.018994,-13.050266,4.952938,0.928751,1,28.526463
3.327871,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.364469,-0.003681,0.243422,1.018994,-13.050266,4.952938,0.928751,1,28.526463
3.396072,0.119779,0.158993,1.042960,-8.489614,-1.670667,2.324975,1,28.281069
3.428775,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.468374,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
3.500180,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
3.532420,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.568478,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.600556,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.632260,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.668684,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.701115,0.013444,-0.161743,1.043482,9.153578,3.418047,2.633171,1,28.517544
3.736406,0.119779,0.158993,1.042960,-8.489614,-1.670667,2.324975,1,28.281069
3.768750,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.796219,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.832208,0.087817,0.258601,1.018049,-13.960322,-0.020360,0.974668,1,28.263400
3.863949,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
3.896245,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
3.933267,0.020213,-0.326261,0.983261,18.633772,2.897047,2.209816,1,28.508772
3.965244,-0.003681,0.243422,1.018994,-13.050266,4.952938,0.928751,1,28.526463
3.997152,0.020213,-0.326261,0.983261,18.633772,2.897047,2.209816,1,28.508772
4.033148,-0.003681,0.243422,1.018994,-13.050266,4.952938,0.928751,1,28.526463
4.065081,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
4.095923,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
4.132034,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
4.164097,0.015632,0.326385,0.983242,-18.034142,3.689543,-0.285327,1,28.508794
4.196038,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
4.231960,-0.003681,0.243422,1.018994,-13.050266,4.952938,0.928751,1,28.526463
4.263995,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
4.295997,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
4.332135,0.060410,-0.353857,0.955601,20.525254,0.670424,1.427775,1,28.754166
4.364015,-0.062057,0.279379,0.992525,-15.327012,8.133170,-0.216483,1,28.762938
