1.016587,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.052504,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.084614,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.117761,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.155198,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.184853,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.220557,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.253760,0.057358,-0.119255,0.701374,9.999501,-0.919480,0.257292,1,42.005882
1.284157,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.324452,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.357560,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.387850,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.420631,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
1.454135,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
1.484721,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.520812,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
1.552305,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
1.584962,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.621564,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.654330,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
1.689242,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
1.721421,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.753799,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
1.784419,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.820106,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
1.852619,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.884702,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
1.920701,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
1.951993,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
1.984168,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
2.021459,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
2.053638,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
2.085501,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
2.122035,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
2.155674,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
2.184806,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
2.223602,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
2.255165,-0.012591,-0.164041,0.699973,13.493214,4.355836,1.625082,1,41.506031
2.287075,-0.051930,-0.105128,0.718582,8.731643,7.436999,1.862843,1,41.259148
