12158,-0.0015,-0.0001,0.0440,0.0119,0.5427,-0.0459,38.0000
12167,-0.0015,-0.0001,0.0442,0.0112,0.5422,-0.0464,38.0000
12168,-0.0015,-0.0001,0.0442,0.0112,0.5422,-0.0464,38.0000
12177,-0.0015,-0.0001,0.0444,0.0110,0.5426,-0.0480,38.0000
12178,-0.0014,-0.0001,0.0418,0.0110,0.5426,-0.0480,38.0000
12187,-0.0014,-0.0001,0.0419,0.0112,0.5408,-0.0471,38.0000
12188,-0.0014,-0.0001,0.0419,0.0112,0.5408,-0.0471,38.0000
12197,-0.0012,-0.0001,0.0419,0.0092,0.4742,-0.0471,38.0000
12198,-0.0012,-0.0001,0.0419,0.0092,0.4742,-0.0471,38.0000
12207,-0.0010,-0.0001,0.0418,0.0077,0.4212,-0.0478,38.0000
12208,-0.0010,-0.0001,0.0418,0.0077,0.4212,-0.0478,38.0000
12217,-0.0012,-0.0001,0.0422,0.0070,0.5177,-0.0471,38.0000
12218,-0.0012,-0.0001,0.0422,0.0070,0.5177,-0.0471,38.0000
12227,-0.0012,-0.0001,0.0401,0.0065,0.5247,-0.0469,37.0000
12228,-0.0012,-0.0001,0.0401,0.0065,0.5247,-0.0469,37.0000
12237,-0.0012,-0.0001,0.0401,0.0066,0.5261,-0.0467,37.0000
12238,-0.0012,-0.0001,0.0401,0.0066,0.5261,-0.0467,37.0000
12247,-0.0014,-0.0001,0.0400,0.0071,0.5968,-0.0475,37.0000
12248,-0.0014,-0.0001,0.0400,0.0071,0.5968,-0.0475,37.0000
12257,-0.0014,-0.0001,0.0400,0.0069,0.5822,-0.0487,37.0000
12258,-0.0014,-0.0001,0.0400,0.0069,0.5822,-0.0487,37.0000
12267,-0.0007,-0.0001,0.0401,0.0080,0.3733,-0.0481,40.0000
12268,-0.0007,-0.0001,0.0401,0.0080,0.3733,-0.0481,40.0000
12277,-0.0012,-0.0001,0.0406,0.0054,0.5471,-0.0491,40.0000
12278,-0.0012,-0.0001,0.0406,0.0054,0.5471,-0.0491,40.0000
12287,-0.0012,-0.0001,0.0406,0.0066,0.5474,-0.0490,40.0000
12288,-0.0012,-0.0001,0.0406,0.0066,0.5474,-0.0490,40.0000
12297,-0.0012,-0.0001,0.0406,0.0070,0.5484,-0.0498,40.0000
12298,-0.0012,-0.0001,0.0406,0.0070,0.5484,-0.0498,40.0000
12307,-0.0007,-0.0001,0.0407,0.0052,0.4161,-0.0489,40.0000
12308,-0.0007,-0.0001,0.0407,0.0052,0.4161,-0.0489,40.0000
12317,-0.0016,-0.0001,0.0402,0.0060,0.7083,-0.0483,38.0000
12318,-0.0016,-0.0001,0.0402,0.0060,0.7083,-0.0483,38.0000
12327,-0.0014,-0.0001,0.0406,0.0044,0.6010,-0.0477,38.0000
12328,-0.0014,-0.0001,0.0406,0.0044,0.6010,-0.0477,38.0000
12337,-0.0014,-0.0001,0.0406,0.0047,0.5875,-0.0467,38.0000
12338,-0.0014,-0.0001,0.0406,0.0047,0.5875,-0.0467,38.0000
12347,-0.0014,-0.0001,0.0407,0.0056,0.5736,-0.0476,38.0000
12348,-0.0014,-0.0001,0.0407,0.0056,0.5736,-0.0476,38.0000
12357,-0.0012,-0.0001,0.0404,0.0045,0.5006,-0.0484,40.0000
12358,-0.0012,-0.0001,0.0404,0.0045,0.5006,-0.0484,40.0000
12367,-0.0017,-0.0001,0.0406,0.0042,0.6407,-0.0501,40.0000
12368,-0.0017,-0.0001,0.0406,0.0042,0.6407,-0.0501,40.0000
12377,-0.0010,-0.0001,0.0410,0.0042,0.4246,-0.0501,40.0000
12378,-0.0010,-0.0001,0.0410,0.0042,0.4246,-0.0501,40.0000
12387,-0.0010,-0.0001,0.0411,0.0046,0.4551,-0.0506,40.0000
12388,-0.0010,-0.0001,0.0411,0.0046,0.4551,-0.0506,40.0000
12397,-0.0010,-0.0001,0.0412,0.0051,0.4751,-0.0498,40.0000
12398,-0.0010,-0.0001,0.0412,0.0051,0.4751,-0.0498,40.0000
12407,-0.0007,-0.0001,0.0391,0.0083,0.4286,-0.0492,36.0000
12408,-0.0007,-0.0001,0.0391,0.0083,0.4286,-0.0492,36.0000
12417,-0.0012,-0.0001,0.0393,0.0113,0.5828,-0.0491,36.0000
12418,-0.0012,-0.0001,0.0393,0.0113,0.5828,-0.0491,36.0000
12427,-0.0007,-0.0001,0.0395,0.0102,0.4462,-0.0480,36.0000
12428,-0.0007,-0.0001,0.0395,0.0102,0.4462,-0.0480,36.0000
12437,-0.0012,-0.0001,0.0397,0.0096,0.6017,-0.0479,36.0000
12438,-0.0012,-0.0001,0.0397,0.0096,0.6017,-0.0479,36.0000
12447,-0.0012,-0.0001,0.0397,0.0080,0.5890,-0.0474,37.0000
12448,-0.0012,-0.0001,0.0386,0.0080,0.5890,-0.0474,37.0000
12457,-0.0017,-0.0001,0.0384,0.0083,0.7108,-0.0468,37.0000
12458,-0.0017,-0.0001,0.0384,0.0083,0.7108,-0.0468,37.0000
12467,-0.0012,-0.0001,0.0389,0.0096,0.5392,-0.0473,37.0000
12468,-0.0012,-0.0001,0.0389,0.0096,0.5392,-0.0473,37.0000
12477,-0.0007,-0.0001,0.0387,0.0104,0.4077,-0.0471,37.0000
12478,-0.0007,-0.0001,0.0387,0.0104,0.4077,-0.0471,37.0000
12487,-0.0012,-0.0001,0.0393,0.0080,0.5733,-0.0465,37.0000
12488,-0.0012,-0.0001,0.0393,0.0080,0.5733,-0.0465,37.0000
12497,-0.0012,-0.0001,0.0396,0.0086,0.5663,-0.0473,40.0000
12498,-0.0012,-0.0001,0.0396,0.0086,0.5663,-0.0473,40.0000
12507,-0.0019,-0.0001,0.0394,0.0078,0.7634,-0.0477,40.0000
12508,-0.0019,-0.0001,0.0394,0.0078,0.7634,-0.0477,40.0000
12517,-0.0019,-0.0001,0.0396,0.0084,0.7125,-0.0475,40.0000
12518,-0.0019,-0.0001,0.0396,0.0084,0.7125,-0.0475,40.0000
12527,-0.0012,-0.0001,0.0403,0.0083,0.4673,-0.0474,40.0000
12528,-0.0012,-0.0001,0.0403,0.0083,0.4673,-0.0474,40.0000
12537,-0.0007,-0.0001,0.0399,0.0068,0.3536,-0.0478,37.0000
12538,-0.0007,-0.0001,0.0399,0.0068,0.3536,-0.0478,37.0000
12547,-0.0012,-0.0001,0.0394,0.0072,0.5337,-0.0487,37.0000
12548,-0.0012,-0.0001,0.0394,0.0072,0.5337,-0.0487,37.0000
12557,-0.0012,-0.0001,0.0394,0.0076,0.5337,-0.0480,37.0000
12558,-0.0012,-0.0001,0.0394,0.0076,0.5337,-0.0480,37.0000
12567,-0.0009,-0.0001,0.0394,0.0079,0.4679,-0.0478,37.0000
12568,-0.0009,-0.0001,0.0394,0.0079,0.4679,-0.0478,37.0000
12577,-0.0022,-0.0001,0.0399,0.0058,0.8195,-0.0482,37.0000
12578,-0.0022,-0.0001,0.0399,0.0058,0.8195,-0.0482,37.0000
12587,-0.0026,0.0002,0.0380,-0.0622,0.8815,-0.0464,36.0000
12588,-0.0026,0.0002,0.0380,-0.0622,0.8815,-0.0464,36.0000
12597,-0.0012,-0.0001,0.0408,0.0193,0.4029,-0.0485,36.0000
12598,-0.0012,-0.0001,0.0408,0.0193,0.4029,-0.0485,36.0000
12607,-0.0027,-0.0001,0.0430,0.0137,0.8320,-0.0503,36.0000
12608,-0.0027,-0.0001,0.0430,0.0137,0.8320,-0.0503,36.0000
12617,-0.0013,-0.0001,0.0460,0.0093,0.3657,-0.0498,36.0000
12618,-0.0013,-0.0001,0.0460,0.0093,0.3657,-0.0498,36.0000
12627,-0.0010,-0.0001,0.0461,0.0061,0.3391,-0.0499,39.0000
12628,-0.0010,-0.0001,0.0433,0.0061,0.3391,-0.0499,39.0000
12637,-0.0010,-0.0001,0.0437,0.0058,0.3862,-0.0501,39.0000
12638,-0.0010,-0.0001,0.0437,0.0058,0.3862,-0.0501,39.0000
12647,-0.0005,-0.0001,0.0436,0.0077,0.2906,-0.0505,39.0000
12648,-0.0005,-0.0001,0.0436,0.0077,0.2906,-0.0505,39.0000
12657,-0.0027,-0.0001,0.0467,0.0067,0.9401,-0.0516,39.0000
12658,-0.0027,-0.0001,0.0467,0.0067,0.9401,-0.0516,39.0000
12667,-0.0013,-0.0001,0.0529,0.0078,0.4508,-0.0522,39.0000
12668,-0.0013,-0.0001,0.0529,0.0078,0.4508,-0.0522,39.0000
12677,-0.0008,-0.0001,0.0490,0.0092,0.3432,-0.0512,42.0000
12678,-0.0008,-0.0001,0.0490,0.0092,0.3432,-0.0512,42.0000
12687,-0.0008,-0.0001,0.0496,0.0080,0.3915,-0.0512,42.0000
12688,-0.0008,-0.0001,0.0496,0.0080,0.3915,-0.0512,42.0000
12697,-0.0008,-0.0001,0.0501,0.0054,0.4289,-0.0509,42.0000
12698,-0.0008,-0.0001,0.0501,0.0054,0.4289,-0.0509,42.0000
12707,-0.0018,-0.0001,0.0508,0.0044,0.7120,-0.0499,42.0000
12708,-0.0018,-0.0001,0.0508,0.0044,0.7120,-0.0499,42.0000
12717,-0.0008,-0.0003,0.0533,0.0655,0.4152,-0.0513,38.0000
12718,-0.0008,-0.0003,0.0473,0.0655,0.4152,-0.0513,38.0000
12727,-0.0018,-0.0003,0.0482,0.0504,0.7033,-0.0512,38.0000
12728,-0.0018,-0.0003,0.0482,0.0504,0.7033,-0.0512,38.0000
12737,-0.0008,-0.0003,0.0497,0.0345,0.4098,-0.0540,38.0000
12738,-0.0008,-0.0003,0.0497,0.0345,0.4098,-0.0540,38.0000
12747,-0.0006,-0.0003,0.0499,0.0257,0.3880,-0.0541,38.0000
12748,-0.0006,-0.0003,0.0499,0.0257,0.3880,-0.0541,38.0000
12757,-0.0014,-0.0001,0.0511,-0.0431,0.6136,-0.0538,38.0000
12758,-0.0014,-0.0001,0.0511,-0.0431,0.6136,-0.0538,38.0000
12767,-0.0013,-0.0001,0.0463,-0.0332,0.5967,-0.0526,38.0000
12768,-0.0013,-0.0001,0.0463,-0.0332,0.5967,-0.0526,38.0000
12777,-0.0013,-0.0001,0.0464,-0.0239,0.5862,-0.0541,38.0000
12778,-0.0013,-0.0001,0.0464,-0.0239,0.5862,-0.0541,38.0000
12787,-0.0011,-0.0001,0.0465,-0.0154,0.5152,-0.0540,38.0000
12788,-0.0011,-0.0001,0.0465,-0.0154,0.5152,-0.0540,38.0000
12797,-0.0011,-0.0001,0.0466,-0.0116,0.5216,-0.0543,38.0000
12798,-0.0011,-0.0001,0.0466,-0.0116,0.5216,-0.0543,38.0000
12807,-0.0011,-0.0001,0.0467,-0.0048,0.5280,-0.0528,36.0000
12808,-0.0011,-0.0001,0.0467,-0.0048,0.5280,-0.0528,36.0000
12817,-0.0011,-0.0001,0.0423,-0.0050,0.5267,-0.0520,36.0000
12818,-0.0011,-0.0001,0.0423,-0.0050,0.5267,-0.0520,36.0000
12827,-0.0011,-0.0001,0.0421,-0.0051,0.5275,-0.0534,36.0000
12828,-0.0011,-0.0001,0.0421,-0.0051,0.5275,-0.0534,36.0000
12837,-0.0011,-0.0001,0.0420,-0.0039,0.5269,-0.0524,36.0000
12838,-0.0011,-0.0001,0.0420,-0.0039,0.5269,-0.0524,36.0000
12847,-0.0018,-0.0001,0.0418,-0.0047,0.7324,-0.0541,36.0000
12848,-0.0018,-0.0001,0.0418,-0.0047,0.7324,-0.0541,36.0000
12857,-0.0013,0.0002,0.0400,-0.0702,0.5511,-0.0526,36.0000
12858,-0.0013,0.0002,0.0400,-0.0702,0.5511,-0.0526,36.0000
12867,-0.0013,-0.0001,0.0398,0.0122,0.5487,-0.0535,36.0000
12868,-0.0013,-0.0001,0.0398,0.0122,0.5487,-0.0535,36.0000
12877,-0.0013,-0.0001,0.0396,0.0119,0.5496,-0.0533,36.0000
12878,-0.0013,-0.0001,0.0396,0.0119,0.5496,-0.0533,36.0000
12887,-0.0005,-0.0003,0.0393,0.0747,0.3486,-0.0526,36.0000
12888,-0.0005,-0.0003,0.0393,0.0747,0.3486,-0.0526,36.0000
12897,-0.0011,-0.0001,0.0402,-0.0093,0.5255,-0.0532,38.0000
12898,-0.0011,-0.0001,0.0402,-0.0093,0.5255,-0.0532,38.0000
12907,-0.0010,-0.0001,0.0391,-0.0089,0.5257,-0.0537,38.0000
12908,-0.0010,-0.0001,0.0391,-0.0089,0.5257,-0.0537,38.0000
12917,-0.0005,-0.0001,0.0389,-0.0069,0.3925,-0.0530,38.0000
12918,-0.0005,-0.0001,0.0389,-0.0069,0.3925,-0.0530,38.0000
12927,-0.0013,-0.0001,0.0393,-0.0024,0.6221,-0.0536,38.0000
12928,-0.0013,-0.0001,0.0393,-0.0024,0.6221,-0.0536,38.0000
12937,-0.0010,-0.0001,0.0395,0.0009,0.5332,-0.0524,38.0000
12938,-0.0010,-0.0001,0.0395,0.0009,0.5332,-0.0524,38.0000
12947,-0.0015,-0.0001,0.0395,0.0028,0.6660,-0.0524,40.0000
12948,-0.0015,-0.0001,0.0395,0.0028,0.6660,-0.0524,40.0000
12957,-0.0010,-0.0001,0.0398,0.0041,0.5011,-0.0522,40.0000
12958,-0.0010,-0.0001,0.0398,0.0041,0.5011,-0.0522,40.0000
12967,-0.0015,-0.0001,0.0398,0.0067,0.6338,-0.0520,40.0000
12968,-0.0015,-0.0001,0.0398,0.0067,0.6338,-0.0520,40.0000
12977,-0.0013,-0.0001,0.0399,0.0065,0.5432,-0.0517,40.0000
12978,-0.0013,-0.0001,0.0399,0.0065,0.5432,-0.0517,40.0000
12987,0.0000,0.0000,-0.0000,-0.0004,0.0005,0.0003,40.0000
12988,0.0000,0.0000,0.0400,-0.0004,0.0005,0.0003,40.0000
12997,0.0006,0.0000,0.0400,0.0010,-0.5979,0.0007,40.0000
12998,0.0006,0.0000,0.0400,0.0010,-0.5979,0.0007,40.0000
13007,0.0007,0.0000,0.0412,-0.0013,-0.0911,-0.0017,40.0000
13008,0.0007,0.0000,0.0412,-0.0013,-0.0911,-0.0017,40.0000
13017,0.0005,0.0000,0.0418,0.0039,0.8238,-0.0015,40.0000
13018,0.0005,0.0000,0.0418,0.0039,0.8238,-0.0015,40.0000
13027,0.0004,-0.0002,0.0417,0.5435,0.9932,-0.0073,40.0000
13028,0.0004,-0.0002,0.0417,0.5435,0.9932,-0.0073,40.0000
13037,0.0004,-0.0002,0.0398,0.3439,1.0909,-0.0060,38.0000
13038,0.0004,-0.0002,0.0398,0.3439,1.0909,-0.0060,38.0000
13047,0.0004,-0.0003,0.0398,0.2100,1.1026,-0.0024,38.0000
13048,0.0004,-0.0003,0.0398,0.2100,1.1026,-0.0024,38.0000
13057,-0.0001,0.0000,0.0396,-0.4237,2.1409,0.0166,38.0000
13058,-0.0001,0.0000,0.0396,-0.4237,2.1409,0.0166,38.0000
13067,-0.0016,0.0000,0.0377,-0.3050,4.6609,0.0185,38.0000
13068,-0.0016,0.0000,0.0377,-0.3050,4.6609,0.0185,38.0000
13077,0.0006,0.0000,0.0496,-0.2218,-0.4000,0.0132,38.0000
13078,0.0006,0.0000,0.0453,-0.2189,-0.4743,0.0129,38.0000
13087,-0.0002,0.0000,0.0477,-0.1594,1.2281,0.0094,38.0000
13088,-0.0002,0.0000,0.0477,-0.1594,1.2281,0.0094,38.0000
13097,0.0003,-0.0003,0.0478,0.2626,0.3483,0.0024,38.0000
13098,0.0003,-0.0003,0.0478,0.2626,0.3483,0.0024,38.0000
13107,0.0000,0.0000,0.0485,-0.1677,0.8461,0.0089,38.0000
13108,0.0000,0.0000,0.0485,-0.1677,0.8461,0.0089,38.0000
13117,0.0003,0.0000,0.0487,-0.1262,0.5094,0.0090,38.0000
13118,0.0003,0.0000,0.0487,-0.1262,0.5094,0.0090,38.0000
13127,0.0003,0.0000,0.0448,-0.0873,0.5861,0.0080,37.0000
13128,0.0003,0.0000,0.0448,-0.0873,0.5861,0.0080,37.0000
13137,0.0003,0.0000,0.0448,-0.0613,0.6227,0.0067,37.0000
13138,0.0003,0.0000,0.0448,-0.0613,0.6227,0.0067,37.0000
13147,-0.0001,-0.0000,0.0449,-0.0423,1.1875,0.0054,37.0000
13148,-0.0002,0.0000,0.0449,-0.0425,1.1869,0.0043,37.0000
13157,-0.0001,-0.0000,0.0450,-0.0308,1.0562,0.0044,37.0000
13158,-0.0002,0.0000,0.0450,-0.0316,1.0559,0.0048,37.0000
13167,-0.0001,-0.0000,0.0450,-0.0160,0.9578,0.0047,40.0000
13168,-0.0002,0.0000,0.0451,-0.0149,0.9583,0.0046,40.0000
13177,-0.0001,-0.0000,0.0432,-0.0077,0.8777,0.0047,40.0000
13178,-0.0001,-0.0000,0.0431,-0.0074,0.8758,0.0038,40.0000
13187,-0.0001,-0.0000,0.0431,-0.0041,0.8313,0.0038,40.0000
13188,-0.0002,-0.0000,0.0430,-0.0038,0.8331,0.0027,40.0000
13197,0.0001,-0.0000,0.0430,-0.0028,0.5878,0.0029,40.0000
13198,0.0001,-0.0000,0.0429,-0.0029,0.5881,0.0027,40.0000
13207,0.0001,-0.0000,0.0429,-0.0047,0.6150,0.0027,40.0000
13208,0.0001,0.0000,0.0428,-0.0054,0.6169,0.0041,40.0000
13217,-0.0004,-0.0000,0.0412,-0.0004,1.1868,0.0041,38.0000
13218,-0.0006,-0.0000,0.0410,0.0011,1.1844,0.0039,38.0000
13227,-0.0005,-0.0000,0.0411,0.0018,1.0458,0.0039,38.0000
13228,-0.0006,-0.0000,0.0410,0.0022,1.0451,0.0032,38.0000
13237,-0.0005,0.0000,0.0410,-0.0005,0.9381,0.0032,38.0000
13238,-0.0006,0.0000,0.0409,-0.0017,0.9369,0.0022,38.0000
13247,0.0000,0.0000,0.0411,-0.0009,0.3714,0.0018,38.0000
13248,0.0001,0.0000,0.0409,-0.0013,0.3717,0.0012,38.0000
13257,0.0002,0.0000,0.0407,-0.0024,0.2864,0.0011,38.0000
13258,0.0004,0.0000,0.0405,-0.0029,0.2861,0.0003,38.0000
13267,0.0001,0.0000,0.0399,-0.0031,0.5285,0.0005,38.0000
13268,0.0001,0.0000,0.0397,-0.0035,0.5280,0.0017,38.0000
13277,-0.0005,0.0000,0.0398,0.0011,0.9939,0.0021,38.0000
13278,-0.0006,0.0000,0.0396,0.0021,0.9952,0.0002,38.0000
13287,0.0004,-0.0002,0.0413,0.1442,0.2005,0.0002,38.0000
13288,0.0006,-0.0002,0.0412,0.1440,0.2003,0.0006,38.0000
13297,0.0004,-0.0002,0.0415,0.1085,0.3074,0.0003,38.0000
13298,0.0006,-0.0002,0.0415,0.1087,0.3061,-0.0002,38.0000
13307,-0.0005,-0.0000,0.0422,-0.0520,1.0445,0.0008,41.0000
13308,-0.0007,0.0000,0.0421,-0.0526,1.0450,0.0006,41.0000
13317,-0.0001,-0.0000,0.0432,-0.0412,0.6807,-0.0007,41.0000
13318,-0.0002,0.0000,0.0432,-0.0413,0.6788,-0.0014,41.0000
13327,-0.0002,-0.0000,0.0432,-0.0287,0.6650,-0.0014,41.0000
13328,-0.0002,0.0000,0.0432,-0.0268,0.6648,-0.0018,41.0000
13337,0.0002,-0.0002,0.0433,0.1002,0.4135,-0.0012,41.0000
13338,0.0003,-0.0002,0.0433,0.0997,0.4140,-0.0016,41.0000
13347,0.0002,-0.0000,0.0435,-0.0428,0.4647,-0.0032,38.0000
13348,0.0003,0.0000,0.0436,-0.0415,0.4632,-0.0027,38.0000
13357,0.0001,-0.0000,0.0414,-0.0322,0.6185,-0.0023,38.0000
13358,0.0001,0.0000,0.0413,-0.0332,0.6193,-0.0028,38.0000
13367,0.0003,-0.0000,0.0414,-0.0257,0.5092,-0.0028,38.0000
13368,0.0004,0.0000,0.0413,-0.0260,0.5098,-0.0036,38.0000
13377,-0.0001,-0.0000,0.0414,-0.0209,0.7526,-0.0035,38.0000
13378,-0.0001,0.0000,0.0414,-0.0206,0.7521,-0.0043,38.0000
13387,-0.0001,0.0000,0.0414,-0.0167,0.7169,-0.0043,38.0000
13388,-0.0001,0.0000,0.0414,-0.0172,0.7177,-0.0044,38.0000
13397,0.0003,0.0000,0.0395,-0.0122,0.4847,-0.0043,36.0000
13398,0.0004,0.0000,0.0393,-0.0127,0.4840,-0.0042,36.0000
13407,0.0001,0.0000,0.0395,-0.0090,0.6163,-0.0042,36.0000
13408,0.0001,0.0000,0.0393,-0.0096,0.6156,-0.0056,36.0000
13417,0.0003,-0.0002,0.0393,0.0903,0.5143,-0.0045,36.0000
13418,0.0004,-0.0002,0.0391,0.0898,0.5118,-0.0042,36.0000
13427,-0.0000,0.0000,0.0395,-0.0308,0.7329,-0.0052,36.0000
13428,-0.0001,0.0000,0.0394,-0.0311,0.7345,-0.0055,36.0000
13437,0.0003,-0.0002,0.0399,0.0712,0.5145,-0.0050,38.0000
13438,0.0004,-0.0002,0.0398,0.0722,0.5129,-0.0046,38.0000
13447,-0.0000,-0.0002,0.0393,0.0542,0.7213,-0.0043,38.0000
13448,-0.0001,-0.0002,0.0391,0.0548,0.7200,-0.0045,38.0000
13457,0.0003,-0.0002,0.0395,0.0418,0.5137,-0.0053,38.0000
13458,0.0004,-0.0002,0.0393,0.0417,0.5121,-0.0047,38.0000
13467,0.0001,-0.0000,0.0395,-0.0512,0.6221,-0.0051,38.0000
13468,0.0001,0.0000,0.0394,-0.0511,0.6217,-0.0052,38.0000
13477,0.0001,-0.0000,0.0395,-0.0335,0.6147,-0.0051,38.0000
13478,0.0001,0.0000,0.0394,-0.0332,0.6141,-0.0050,38.0000
13487,-0.0001,-0.0000,0.0392,-0.0200,0.6930,-0.0049,39.0000
13488,-0.0001,0.0000,0.0391,-0.0198,0.6919,-0.0045,39.0000
13497,-0.0012,-0.0000,0.0385,-0.0091,1.1788,-0.0045,39.0000
13498,-0.0016,0.0000,0.0384,-0.0083,1.1812,-0.0051,39.0000
13507,-0.0004,0.0000,0.0426,0.0002,0.6086,-0.0051,39.0000
13508,-0.0004,0.0000,0.0426,0.0002,0.6086,-0.0051,39.0000
13517,0.0001,-0.0002,0.0422,0.0936,0.3414,-0.0065,39.0000
13518,0.0001,-0.0002,0.0422,0.0936,0.3414,-0.0065,39.0000
13527,-0.0000,-0.0000,0.0432,-0.0081,0.4854,-0.0073,39.0000
13528,-0.0000,-0.0000,0.0432,-0.0081,0.4854,-0.0073,39.0000
13537,0.0000,-0.0000,0.0416,0.0011,0.5074,-0.0079,39.0000
13538,0.0000,-0.0000,0.0416,0.0011,0.5074,-0.0079,39.0000
13547,0.0004,0.0000,0.0415,0.0078,0.3515,-0.0084,39.0000
13548,0.0004,0.0000,0.0415,0.0078,0.3515,-0.0084,39.0000
13557,0.0002,0.0000,0.0419,0.0110,0.4926,-0.0081,39.0000
13558,0.0002,0.0000,0.0419,0.0110,0.4926,-0.0081,39.0000
13567,-0.0001,0.0000,0.0420,0.0140,0.6802,-0.0080,39.0000
13568,-0.0001,0.0000,0.0420,0.0140,0.6802,-0.0080,39.0000
13577,-0.0003,0.0000,0.0400,0.0182,0.7372,-0.0086,37.0000
13578,-0.0003,0.0000,0.0400,0.0182,0.7372,-0.0086,37.0000
13587,-0.0005,0.0000,0.0399,0.0223,0.7770,-0.0080,37.0000
13588,-0.0005,0.0000,0.0399,0.0223,0.7770,-0.0080,37.0000
13597,-0.0005,0.0000,0.0399,0.0251,0.7213,-0.0089,37.0000
13598,-0.0005,0.0000,0.0399,0.0251,0.7213,-0.0089,37.0000
13607,0.0004,-0.0002,0.0405,0.1073,0.2720,-0.0092,37.0000
13608,0.0004,-0.0002,0.0405,0.1073,0.2720,-0.0092,37.0000
13617,0.0004,-0.0002,0.0409,0.0870,0.3425,-0.0093,40.0000
13618,0.0004,-0.0002,0.0409,0.0870,0.3425,-0.0093,40.0000
13627,-0.0001,-0.0000,0.0413,-0.0066,0.6364,-0.0094,40.0000
13628,-0.0001,-0.0000,0.0413,-0.0066,0.6364,-0.0094,40.0000
13637,-0.0001,-0.0000,0.0414,0.0025,0.6183,-0.0102,40.0000
13638,-0.0001,-0.0000,0.0414,0.0025,0.6183,-0.0102,40.0000
13647,-0.0001,-0.0000,0.0414,0.0099,0.6050,-0.0094,40.0000
13648,-0.0001,-0.0000,0.0414,0.0099,0.6050,-0.0094,40.0000
13657,-0.0002,-0.0000,0.0415,0.0146,0.5946,-0.0099,40.0000
13658,-0.0002,-0.0000,0.0415,0.0146,0.5946,-0.0099,40.0000
13667,-0.0005,-0.0000,0.0401,0.0197,0.7409,-0.0106,38.0000
13668,-0.0005,-0.0000,0.0401,0.0197,0.7409,-0.0106,38.0000
13677,0.0002,-0.0000,0.0409,0.0236,0.3891,-0.0120,38.0000
