9517.973633,0.006129,0.194121,0.804139,-0.263539,-1.475799,81.744472,0
9556.948730,0.009174,0.195959,0.782449,4.156856,-4.741489,82.672544,0
9585.544434,0.003867,0.196961,0.780316,-8.054612,-4.335031,81.382992,0
9617.787598,0.003855,0.200645,0.770920,-1.366947,-9.091391,79.915384,0
9655.333984,0.008688,0.188765,0.781540,5.637544,12.355373,78.729529,0
9684.972168,0.008428,0.188149,0.792190,-1.286825,-3.925187,77.183065,0
9716.429199,0.014486,0.190854,0.755942,7.604886,-9.724820,75.616211,0
9750.629883,0.020868,0.181731,0.765674,8.663171,7.057061,75.305311,0
9781.925537,0.024921,0.170038,0.755886,5.661859,10.812208,72.585101,0
9814.155029,0.022167,0.160365,0.768275,-3.852694,7.577375,70.094651,0
9851.088623,0.019527,0.152367,0.768227,-3.933484,5.230006,68.303548,0
9881.907227,0.017440,0.139707,0.741260,-3.464606,12.708458,66.861540,0
9914.301270,0.015287,0.131775,0.765579,-3.600009,6.008133,65.426044,0
9950.542969,0.010188,0.125343,0.749014,-8.307415,3.750018,62.442960,0
9981.763672,0.004752,0.126008,0.740318,-9.073036,-7.011323,61.644673,0
10015.782227,0.005885,0.128171,0.765656,0.785673,-9.009149,60.010199,0
10050.332031,0.009825,0.122524,0.764103,5.075479,2.085965,57.077418,0
10082.090088,0.023401,0.115759,0.712645,20.330834,4.271989,55.265300,0
10114.637207,0.024644,0.108014,0.763353,2.337324,5.880245,54.484460,0
10150.500732,0.020610,0.101009,0.751067,-5.513699,5.581151,51.557934,0
10182.122314,0.018379,0.098562,0.769261,-2.939436,-0.596774,50.368569,0
10214.702148,0.029683,0.097381,0.751580,16.386645,-1.666902,47.868745,0
10252.365723,0.033987,0.090313,0.778707,6.518955,8.673721,46.975908,0
10285.948242,0.028365,0.084258,0.734472,-8.177302,8.817312,40.888918,0
10317.136475,0.037209,0.085242,0.755786,12.767147,-1.662992,40.292802,0
10352.737061,0.030833,0.077724,0.733553,-10.021373,10.905500,37.347478,0
10385.302246,0.026939,0.073171,0.752980,-6.940915,6.555754,36.491701,0
10423.854980,0.022251,0.070806,0.749315,-8.252243,2.947706,35.720962,0
10450.591064,0.031370,0.071286,0.751141,12.263695,-1.820395,35.932635,0
10483.762695,0.024151,0.065735,0.729199,-12.009929,6.263352,33.691518,0
10520.135254,0.020772,0.061722,0.743764,-6.590005,3.334283,32.802125,0
10550.255615,0.017283,0.057863,0.753601,-6.416593,2.474904,31.653248,0
10582.600830,0.026736,0.056108,0.755059,13.228442,-1.693033,30.681627,0
10620.997314,0.025708,0.058520,0.764139,-1.461246,-9.093014,29.527395,0
10650.313965,0.021899,0.054525,0.758428,-5.465667,-0.949105,28.758253,0
10682.889404,0.017165,0.049924,0.748893,-6.806035,-0.554338,28.346636,0
10722.039551,0.028858,0.052183,0.742872,17.831324,-11.910333,24.437104,0
10750.043701,0.025041,0.048267,0.753053,-4.349153,-2.877614,26.942171,0
10783.020996,0.019416,0.041151,0.722828,-7.591129,1.930743,25.747447,0
10818.534668,0.017288,0.034525,0.747139,-2.034015,1.179178,24.821695,0
10886.236816,0.017056,0.030138,0.759581,0.943819,-1.790115,24.273149,0
10930.637207,0.018745,0.024432,0.757301,3.779993,0.463530,21.184586,0
10955.422119,0.016693,0.018652,0.745202,-1.818190,1.156008,21.511814,0
