9320.637939,-0.122687,0.029721,0.816570,-11.257346,4.611241,81.896950,0
9360.310303,-0.109669,0.037260,0.809223,6.559110,-5.506836,82.410589,0
9386.219727,-0.101555,0.033447,0.805329,0.361307,10.511832,81.097532,0
9418.934082,-0.093064,0.046346,0.764296,1.452238,-13.278698,79.048509,0
9456.432373,-0.083558,0.043644,0.794526,3.516741,8.225896,78.676111,0
9486.079590,-0.076834,0.045715,0.816910,-0.218619,2.038463,77.337540,0
9518.851562,-0.067871,0.049559,0.788275,3.388786,-0.327902,75.736940,0
9556.198242,-0.062169,0.058200,0.768414,-0.788740,-8.098359,73.382029,0
9587.075928,-0.048780,0.059231,0.753164,10.708148,1.857908,71.898400,0
9617.933350,-0.047410,0.055433,0.752104,-6.405638,8.646636,70.522340,0
9655.477539,-0.037106,0.053525,0.746522,7.271038,5.691583,69.744506,0
9685.468018,-0.037120,0.047025,0.741172,-7.273270,11.607770,66.562715,0
9718.335449,-0.037050,0.039209,0.717034,-6.890207,13.239475,64.509141,0
9755.038086,-0.035775,0.036615,0.733583,-5.000158,5.216329,63.505489,0
9785.793457,-0.023319,0.035028,0.724347,12.354637,3.538911,61.958711,0
9827.137695,-0.015497,0.032234,0.734438,6.187446,4.995447,60.189062,0
9856.143066,-0.006901,0.031218,0.729599,7.858441,2.306247,57.791450,0
9885.787354,-0.012678,0.036133,0.717414,-13.718058,-7.373481,57.507998,0
9921.920410,-0.007194,0.033450,0.731559,3.010632,3.541039,54.142173,0
9954.427490,-0.006950,0.031815,0.742290,-4.868643,2.203673,53.262734,0
9985.867188,-0.003450,0.028294,0.739929,-0.027744,5.512063,52.217386,0
10022.509033,0.006473,0.025482,0.719840,9.728647,4.951617,49.832556,0
10055.398193,0.017992,0.024656,0.708107,12.734807,2.083779,47.514690,0
10086.179199,0.028147,0.024609,0.729602,11.131763,0.537084,47.371845,0
10122.330811,0.024113,0.024783,0.748373,-9.915920,0.823940,41.949368,0
10156.304932,0.016063,0.021773,0.715841,-16.510846,7.747244,38.603072,0
10185.761963,0.007445,0.020635,0.688734,-19.021905,5.858402,37.756495,0
10221.827881,0.016509,0.013892,0.706605,7.251520,14.436394,39.040671,0
10256.055664,0.026839,0.012924,0.709304,9.336835,5.763697,37.627937,0
10285.981689,0.036363,0.014081,0.730494,8.009882,2.355537,34.505745,0
10322.615723,0.043181,0.011235,0.719520,4.272232,8.293300,34.978563,0
10354.496094,0.052178,0.010612,0.723222,7.349713,3.908168,33.077289,0
10386.429443,0.060436,0.007343,0.705914,6.693496,7.294629,31.997723,0
10424.179688,0.052518,0.008432,0.706500,-18.609772,-0.285159,31.633572,0
10454.302979,0.058365,0.008126,0.726532,1.982256,0.601011,28.772082,0
10487.527588,0.066313,0.003160,0.694628,5.710742,7.129541,28.325156,0
10522.053711,0.073233,0.004040,0.715969,4.478263,-2.970420,26.916793,0
