8462.277588,0.210865,0.216706,0.799688,13.385666,-10.735457,90.505373,0
8533.911865,0.209032,0.207619,0.820228,10.770150,2.339856,88.478379,0
8573.474365,0.204542,0.204132,0.835196,6.520184,-4.575605,87.168572,0
8596.268799,0.191888,0.191319,0.809995,-5.170353,8.766973,86.964249,0
8627.014404,0.190257,0.180587,0.795858,9.431698,6.737809,86.132287,0
8658.557373,0.185642,0.179024,0.804626,4.916819,-5.969876,82.927750,0
8690.686279,0.182802,0.175274,0.804220,7.160343,-2.697653,81.026870,0
8726.303955,0.169292,0.166909,0.785977,-7.971441,4.254644,79.733662,0
8758.478760,0.169721,0.161280,0.781485,11.393036,1.182338,77.468103,0
8793.626953,0.171972,0.153399,0.762581,14.442786,5.284749,76.037642,0
8830.270752,0.172871,0.146436,0.772082,12.663954,4.222768,73.853857,0
8859.177246,0.166090,0.142561,0.792941,1.482115,0.042538,71.312302,0
8895.559570,0.150189,0.140434,0.763776,-12.193293,-1.772688,69.878320,0
8928.105713,0.138677,0.130807,0.768490,-6.632233,9.158822,67.305322,0
8964.390869,0.127280,0.119055,0.743307,-7.358211,12.609430,65.060944,0
9031.146973,0.126239,0.121141,0.788351,6.990532,-7.782305,61.128164,0
9063.476562,0.122075,0.113365,0.780458,2.829620,6.069110,59.103854,0
9097.836914,0.110678,0.110415,0.784612,-7.627399,-1.472182,57.513446,0
9135.091064,0.099475,0.103064,0.792774,-7.786964,3.216086,55.757411,0
9163.716797,0.106533,0.107032,0.776134,17.691791,-15.277281,51.112468,0
9203.498535,0.099890,0.096208,0.781402,-0.151203,4.693283,51.967317,0
9226.997070,0.092282,0.092598,0.801736,-0.765044,-5.006247,50.885985,0
9276.574707,0.083629,0.081945,0.773325,-2.130024,4.967160,49.175701,0
9306.567383,0.069703,0.081680,0.759569,-9.701943,-9.812586,48.983090,0
9330.003174,0.063995,0.086637,0.803767,2.053941,-16.761404,42.081468,0
9367.077148,0.061479,0.078925,0.810261,6.969002,1.206151,38.964655,0
9398.427002,0.060977,0.069795,0.802577,10.327820,4.269694,37.690205,0
9438.803223,0.048433,0.062697,0.743410,-6.768974,3.450255,37.597291,0
9472.567627,0.039114,0.055189,0.767719,-2.502289,5.176845,34.961767,0
9496.860596,0.032084,0.051579,0.780197,0.155493,1.141674,36.133651,0
9535.341797,0.023814,0.045010,0.763464,-2.627595,6.404209,32.591618,0
9563.755859,0.016943,0.037646,0.756255,-1.372792,8.995421,32.425146,0
9604.500488,0.007113,0.033470,0.731349,-7.035223,5.769886,30.476269,0
9629.975342,-0.001307,0.029112,0.738637,-5.902217,6.949177,30.308666,0
9665.080078,0.013994,0.033834,0.746944,28.093078,-6.428541,28.178835,0
9710.971924,0.010233,0.038120,0.776709,1.147272,-5.537214,29.092614,0
9728.034424,0.026534,0.045154,0.712242,30.248392,-10.800597,26.335947,0
9763.983154,0.020536,0.041793,0.758007,-2.070905,5.004335,25.998688,0
9795.630371,0.019473,0.036109,0.776680,4.356133,8.498007,25.470775,0
9826.077637,0.010169,0.033578,0.724343,-9.116003,4.431181,24.134591,0
9864.197266,0.001739,0.027995,0.706209,-9.222030,9.192645,23.077717,0
9901.188721,-0.003934,0.022374,0.725621,-5.480991,8.965451,21.769793,0
9928.677490,0.012739,0.026857,0.712175,27.981364,-6.474825,22.284906,0
9970.232666,0.005474,0.022419,0.736863,-7.148387,6.641740,20.405888,0
9996.895752,-0.004200,0.019830,0.694892,-12.377870,4.041707,20.600244,0
10040.423096,-0.007151,0.021152,0.757830,-2.315978,-2.533590,19.645493,0
10066.955566,-0.010269,0.022041,0.752872,-2.919058,-2.363943,19.181093,0
10102.525146,-0.016408,0.020785,0.734704,-7.726340,0.406038,18.750120,0
10135.833984,-0.018829,0.021954,0.764827,-2.062206,-3.690608,18.358102,0
10165.510986,-0.024014,0.018770,0.732418,-6.772319,2.268485,16.890912,0
10197.462891,-0.029103,0.019106,0.735680,-6.748924,-3.323438,16.493632,0
10231.187500,-0.031235,0.014388,0.750132,-2.174675,4.019494,15.967108,0
10266.738525,-0.034361,0.010119,0.743153,-3.708653,3.349335,14.853298,0
10301.900391,-0.037673,0.011758,0.752711,-3.906067,-5.402273,15.188875,0
10330.419922,-0.043889,0.007478,0.712378,-8.857692,3.602898,14.845127,0
10368.866943,-0.046281,0.004752,0.746614,-3.016088,1.217879,12.732580,0
10396.182129,-0.050425,-0.001288,0.725743,-5.768966,6.834355,14.076377,0
10428.473389,-0.052494,-0.003546,0.746522,-3.023246,1.386473,12.707252,0
10462.766602,-0.054530,-0.005688,0.746790,-2.688959,1.380085,12.696452,0
10495.038818,-0.060747,-0.007394,0.715465,-8.616206,1.212943,12.538718,0
10528.017578,-0.064505,-0.009827,0.732965,-5.066147,2.854675,12.937603,0
10563.300537,-0.065092,-0.008719,0.757878,-0.772560,-2.496542,11.156347,0
10605.203613,-0.068186,-0.008238,0.733748,-4.752115,-1.531579,10.772622,0
10631.163330,-0.072447,-0.011328,0.722123,-6.673465,4.353816,10.756707,0
10670.826416,-0.071932,-0.013481,0.752857,0.310063,3.127643,10.126929,0
10694.644531,-0.062121,-0.007705,0.772355,13.867987,-8.409936,9.268373,0
10744.710938,-0.065480,-0.009704,0.723339,-5.424332,3.091536,9.648881,0
10762.847656,-0.063598,-0.014275,0.746351,2.561268,6.917186,8.308598,0
10799.032227,-0.066224,-0.016378,0.740237,-4.293490,3.734704,8.961161,0
10828.495850,-0.062500,-0.016172,0.764815,4.793793,0.742731,8.769696,0
10869.742920,-0.058954,-0.015909,0.764864,4.805549,0.852540,8.772797,0
10895.817139,-0.059822,-0.018046,0.755828,-1.557175,4.431819,8.207167,0
10927.133545,-0.063584,-0.018097,0.725250,-6.719069,1.667132,8.360827,0
10967.682617,-0.066971,-0.018822,0.722325,-6.842414,2.638877,7.049443,0
11006.821533,-0.069098,-0.021012,0.728010,-5.263101,4.976921,6.786133,0
11033.496094,-0.068658,-0.022564,0.756936,-1.490693,3.861650,7.134226,0
11075.391357,-0.070652,-0.024594,0.727656,-5.629954,4.806436,6.824515,0
11109.523926,-0.069489,-0.024340,0.757612,-0.725140,1.485832,7.689606,0
11138.118164,-0.069496,-0.023494,0.739169,-2.812288,0.386203,5.837677,0
11162.153320,-0.070931,-0.022036,0.737896,-5.294037,-0.570049,6.782864,0
