9170,0.0159,0.0013,0.0398,0.1725,0.5539,-0.0459,37.0000
9179,0.0159,0.0013,0.0399,0.1594,0.5517,-0.0476,37.0000
9180,0.0159,0.0013,0.0399,0.1594,0.5517,-0.0476,37.0000
9189,0.0159,0.0013,0.0380,0.1505,0.5527,-0.0480,35.0000
9190,0.0159,0.0013,0.0380,0.1505,0.5527,-0.0480,35.0000
9199,0.0159,0.0013,0.0380,0.1424,0.5530,-0.0485,35.0000
9200,0.0159,0.0013,0.0380,0.1424,0.5530,-0.0485,35.0000
9209,0.0157,0.0015,0.0379,0.0692,0.6166,-0.0500,35.0000
9210,0.0157,0.0015,0.0379,0.0692,0.6166,-0.0500,35.0000
9219,0.0157,0.0015,0.0379,0.0807,0.6002,-0.0506,35.0000
9220,0.0157,0.0015,0.0379,0.0807,0.6002,-0.0506,35.0000
9229,0.0155,0.0015,0.0378,0.0901,0.6548,-0.0490,35.0000
9230,0.0155,0.0015,0.0378,0.0901,0.6548,-0.0490,35.0000
9239,0.0157,0.0015,0.0368,0.0956,0.5609,-0.0488,35.0000
9240,0.0157,0.0015,0.0368,0.0956,0.5609,-0.0488,35.0000
9249,0.0163,0.0017,0.0366,0.0347,0.3603,-0.0449,35.0000
9250,0.0163,0.0017,0.0366,0.0347,0.3603,-0.0449,35.0000
9259,0.0157,0.0015,0.0377,0.1210,0.6004,-0.0464,35.0000
9260,0.0157,0.0015,0.0377,0.1210,0.6004,-0.0464,35.0000
9269,0.0157,0.0015,0.0377,0.1205,0.5849,-0.0445,35.0000
9270,0.0157,0.0015,0.0377,0.1205,0.5849,-0.0445,35.0000
9279,0.0157,0.0013,0.0389,0.1838,0.5768,-0.0398,41.0000
9280,0.0157,0.0013,0.0389,0.1838,0.5768,-0.0398,41.0000
9289,0.0157,0.0013,0.0389,0.1682,0.5679,-0.0417,41.0000
9290,0.0157,0.0013,0.0389,0.1682,0.5679,-0.0417,41.0000
9299,0.0155,0.0013,0.0390,0.1564,0.6236,-0.0362,41.0000
9300,0.0155,0.0013,0.0390,0.1564,0.6236,-0.0362,41.0000
9309,0.0157,0.0013,0.0391,0.1471,0.5379,-0.0474,41.0000
9310,0.0157,0.0013,0.0391,0.1471,0.5379,-0.0474,41.0000
9319,0.0157,0.0012,0.0392,0.1384,0.5375,-0.0476,41.0000
9320,0.0157,0.0012,0.0392,0.1384,0.5375,-0.0476,41.0000
9329,0.0163,0.0016,0.0386,0.0043,0.3433,-0.0858,38.0000
9330,0.0163,0.0016,0.0386,0.0043,0.3433,-0.0858,38.0000
9339,0.0163,0.0014,0.0391,0.0960,0.3939,-0.0588,38.0000
9340,0.0163,0.0014,0.0391,0.0960,0.3939,-0.0588,38.0000
9349,0.0156,0.0015,0.0399,0.1003,0.6880,-0.0578,38.0000
9350,0.0156,0.0015,0.0399,0.1003,0.6880,-0.0578,38.0000
9359,0.0157,0.0018,0.0405,-0.0241,0.5883,-0.0816,38.0000
9360,0.0157,0.0018,0.0405,-0.0241,0.5883,-0.0816,38.0000
9369,0.0157,0.0017,0.0387,0.0746,0.5746,-0.0653,35.0000
9370,0.0157,0.0017,0.0387,0.0746,0.5746,-0.0653,35.0000
9379,0.0157,0.0015,0.0387,0.1470,0.5651,-0.0559,35.0000
9380,0.0157,0.0015,0.0387,0.1470,0.5651,-0.0559,35.0000
9389,0.0155,0.0015,0.0387,0.1379,0.6198,-0.0605,35.0000
9390,0.0155,0.0015,0.0387,0.1379,0.6198,-0.0605,35.0000
9399,0.0155,0.0015,0.0387,0.1303,0.5977,-0.0604,35.0000
9400,0.0155,0.0015,0.0387,0.1303,0.5977,-0.0604,35.0000
9409,0.0157,0.0015,0.0388,0.1277,0.5232,-0.0616,35.0000
9410,0.0157,0.0015,0.0388,0.1277,0.5232,-0.0616,35.0000
9419,0.0157,0.0015,0.0373,0.1280,0.5229,-0.0625,35.0000
9420,0.0157,0.0015,0.0373,0.1280,0.5229,-0.0625,35.0000
9429,0.0163,0.0015,0.0371,0.1247,0.3434,-0.0709,35.0000
9430,0.0163,0.0015,0.0371,0.1247,0.3434,-0.0709,35.0000
9439,0.0159,0.0011,0.0379,0.2461,0.5181,-0.0246,35.0000
9440,0.0159,0.0011,0.0379,0.2461,0.5181,-0.0246,35.0000
9449,0.0159,0.0011,0.0380,0.2097,0.5245,-0.0344,35.0000
9450,0.0159,0.0011,0.0380,0.2097,0.5245,-0.0344,35.0000
9459,0.0159,0.0012,0.0384,0.1172,0.5301,-0.0580,39.0000
9460,0.0159,0.0012,0.0384,0.1172,0.5301,-0.0580,39.0000
9469,0.0163,0.0012,0.0385,0.1106,0.4077,-0.0821,39.0000
9470,0.0163,0.0012,0.0385,0.1106,0.4077,-0.0821,39.0000
9479,0.0160,0.0012,0.0389,0.1069,0.5724,-0.0615,39.0000
9480,0.0160,0.0012,0.0389,0.1069,0.5724,-0.0615,39.0000
9489,0.0158,0.0012,0.0388,0.1030,0.6329,-0.0543,39.0000
9490,0.0158,0.0012,0.0388,0.1030,0.6329,-0.0543,39.0000
9499,0.0158,0.0010,0.0389,0.1677,0.6110,-0.0470,39.0000
9500,0.0158,0.0010,0.0389,0.1677,0.6110,-0.0470,39.0000
9509,0.0156,0.0010,0.0385,0.1513,0.6632,-0.0422,38.0000
9510,0.0156,0.0010,0.0385,0.1513,0.6632,-0.0422,38.0000
9519,0.0159,0.0012,0.0389,0.0721,0.5005,-0.0588,38.0000
9520,0.0159,0.0012,0.0389,0.0721,0.5005,-0.0588,38.0000
9529,0.0157,0.0010,0.0391,0.1449,0.5743,-0.0501,38.0000
9530,0.0157,0.0010,0.0391,0.1449,0.5743,-0.0501,38.0000
9539,0.0157,0.0016,0.0393,-0.0623,0.5648,-0.0585,38.0000
9540,0.0157,0.0016,0.0393,-0.0623,0.5648,-0.0585,38.0000
9549,0.0155,0.0014,0.0387,0.0432,0.6249,-0.0620,37.0000
9550,0.0155,0.0014,0.0387,0.0432,0.6249,-0.0620,37.0000
9559,0.0157,0.0014,0.0389,0.0564,0.5401,-0.0481,37.0000
9560,0.0157,0.0014,0.0389,0.0564,0.5401,-0.0481,37.0000
9569,0.0157,0.0014,0.0389,0.0678,0.5399,-0.0488,37.0000
9570,0.0157,0.0014,0.0389,0.0678,0.5399,-0.0488,37.0000
9579,0.0157,0.0014,0.0389,0.0758,0.5395,-0.0482,37.0000
9580,0.0157,0.0014,0.0389,0.0758,0.5395,-0.0482,37.0000
9589,0.0157,0.0014,0.0389,0.0750,0.5396,-0.0493,37.0000
9590,0.0157,0.0014,0.0389,0.0750,0.5396,-0.0493,37.0000
9599,0.0155,0.0014,0.0374,0.0806,0.6031,-0.0595,35.0000
9600,0.0155,0.0014,0.0374,0.0806,0.6031,-0.0595,35.0000
9609,0.0157,0.0014,0.0374,0.0843,0.5223,-0.0468,35.0000
9610,0.0157,0.0014,0.0374,0.0843,0.5223,-0.0468,35.0000
9619,0.0157,0.0014,0.0373,0.0839,0.5218,-0.0474,35.0000
9620,0.0157,0.0014,0.0373,0.0839,0.5218,-0.0474,35.0000
9629,0.0159,0.0014,0.0372,0.0870,0.4602,-0.0393,35.0000
9630,0.0159,0.0014,0.0372,0.0870,0.4602,-0.0393,35.0000
9639,0.0156,0.0014,0.0373,0.0891,0.6094,-0.0564,37.0000
9640,0.0156,0.0014,0.0373,0.0891,0.6094,-0.0564,37.0000
9649,0.0157,0.0015,0.0374,0.0917,0.5247,-0.0465,37.0000
9650,0.0157,0.0015,0.0374,0.0917,0.5247,-0.0465,37.0000
9659,0.0155,0.0016,0.0373,0.0289,0.5916,-0.0623,37.0000
9660,0.0155,0.0016,0.0373,0.0289,0.5916,-0.0623,37.0000
9669,0.0157,0.0015,0.0375,0.1108,0.5136,-0.0440,37.0000
9670,0.0157,0.0015,0.0375,0.1108,0.5136,-0.0440,37.0000
9679,0.0157,0.0015,0.0375,0.1075,0.5216,-0.0456,37.0000
9680,0.0157,0.0015,0.0375,0.1075,0.5216,-0.0456,37.0000
9689,0.0157,0.0015,0.0377,0.1065,0.5207,-0.0454,38.0000
9690,0.0157,0.0015,0.0377,0.1065,0.5207,-0.0454,38.0000
9699,0.0157,0.0015,0.0376,0.1063,0.5197,-0.0456,38.0000
9700,0.0157,0.0015,0.0376,0.1063,0.5197,-0.0456,38.0000
9709,0.0157,0.0013,0.0376,0.1701,0.5220,-0.0336,38.0000
9710,0.0157,0.0013,0.0376,0.1701,0.5220,-0.0336,38.0000
9719,0.0157,0.0013,0.0376,0.1546,0.5244,-0.0359,38.0000
9720,0.0157,0.0013,0.0376,0.1546,0.5244,-0.0359,38.0000
9729,0.0157,0.0012,0.0385,0.1410,0.5269,-0.0397,40.0000
9730,0.0157,0.0012,0.0385,0.1410,0.5269,-0.0397,40.0000
9739,0.0157,0.0014,0.0385,0.0674,0.5270,-0.0536,40.0000
9740,0.0157,0.0014,0.0385,0.0674,0.5270,-0.0536,40.0000
9749,0.0155,0.0014,0.0386,0.0770,0.5928,-0.0499,40.0000
9750,0.0155,0.0014,0.0386,0.0770,0.5928,-0.0499,40.0000
9759,0.0155,0.0016,0.0386,0.0234,0.5784,-0.0571,40.0000
9760,0.0155,0.0016,0.0386,0.0234,0.5784,-0.0571,40.0000
9769,0.0159,0.0014,0.0389,0.0845,0.4777,-0.0479,40.0000
9770,0.0159,0.0014,0.0389,0.0845,0.4777,-0.0479,40.0000
9779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000
9780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000
9789,0.0011,0.0000,0.0000,0.0030,0.0003,0.0002,39.0000
9790,0.0011,0.0000,0.0000,0.0030,0.0003,0.0002,39.0000
9799,0.0017,-0.0003,0.1866,0.5501,-0.0017,-0.0008,39.0000
9800,0.0017,-0.0003,0.1866,0.5501,-0.0017,-0.0008,39.0000
9809,0.0018,-0.0006,0.1855,0.7273,0.5723,-0.0051,39.0000
9810,0.0018,-0.0006,0.1855,0.7273,0.5723,-0.0051,39.0000
9819,0.0019,-0.0009,0.1752,1.0024,1.1583,-0.0119,34.0000
9820,0.0002,-0.0008,0.0378,0.8250,2.7458,-0.0217,34.0000
9829,0.0002,-0.0003,0.0390,-0.1406,2.4637,0.0030,34.0000
9830,0.0002,-0.0003,0.0390,-0.1406,2.4637,0.0030,34.0000
9839,0.0002,-0.0003,0.0393,-0.1622,2.2492,0.0041,34.0000
9840,0.0002,-0.0003,0.0393,-0.1622,2.2492,0.0041,34.0000
9849,0.0002,-0.0003,0.0394,-0.1796,2.0549,0.0043,34.0000
9850,0.0002,-0.0003,0.0394,-0.1796,2.0549,0.0043,34.0000
9859,0.0002,-0.0003,0.0394,-0.1763,1.8848,0.0054,34.0000
9860,0.0002,-0.0003,0.0394,-0.1763,1.8848,0.0054,34.0000
9869,0.0002,-0.0003,0.0392,-0.1726,1.7355,0.0044,39.0000
9870,0.0002,-0.0003,0.0392,-0.1726,1.7355,0.0044,39.0000
9879,0.0002,-0.0003,0.0392,-0.1527,1.6071,0.0046,39.0000
9880,0.0002,-0.0003,0.0392,-0.1527,1.6071,0.0046,39.0000
9889,0.0002,-0.0005,0.0392,0.2575,1.5024,-0.0095,39.0000
9890,0.0002,-0.0005,0.0392,0.2575,1.5024,-0.0095,39.0000
9899,0.0002,-0.0005,0.0392,0.1323,1.4027,-0.0053,39.0000
9900,0.0002,-0.0005,0.0392,0.1323,1.4027,-0.0053,39.0000
9909,0.0002,-0.0001,0.0393,-0.6276,1.3206,0.0164,37.0000
9910,0.0002,-0.0001,0.0393,-0.6276,1.3206,0.0164,37.0000
9919,0.0002,-0.0001,0.0385,-0.4630,1.2604,0.0115,37.0000
9920,0.0002,-0.0001,0.0385,-0.4630,1.2604,0.0115,37.0000
9929,0.0002,-0.0001,0.0385,-0.3406,1.2050,0.0087,37.0000
9930,0.0002,-0.0001,0.0385,-0.3406,1.2050,0.0087,37.0000
9939,0.0002,-0.0001,0.0385,-0.2517,1.1454,0.0082,37.0000
9940,0.0002,-0.0001,0.0385,-0.2517,1.1454,0.0082,37.0000
9949,0.0008,-0.0003,0.0384,0.0724,0.3192,0.0087,37.0000
9950,0.0008,-0.0003,0.0384,0.0724,0.3192,0.0087,37.0000
9959,0.0002,-0.0000,0.0381,-0.1999,1.2364,0.0063,35.0000
9960,0.0002,-0.0000,0.0381,-0.1999,1.2364,0.0063,35.0000
9969,0.0002,-0.0000,0.0381,-0.1447,1.1594,0.0061,35.0000
9970,0.0002,-0.0000,0.0381,-0.1447,1.1594,0.0061,35.0000
9979,0.0002,-0.0000,0.0381,-0.1043,1.0909,0.0064,35.0000
9980,0.0002,-0.0000,0.0381,-0.1043,1.0909,0.0064,35.0000
9989,0.0008,-0.0000,0.0382,-0.0711,0.4250,0.0088,35.0000
9990,0.0008,-0.0000,0.0382,-0.0711,0.4250,0.0088,35.0000
9999,-0.0001,-0.0000,0.0397,-0.0402,1.3304,0.0073,37.0000
10000,-0.0001,-0.0000,0.0387,-0.0402,1.3304,0.0073,37.0000
10009,0.0001,-0.0005,0.0390,0.3528,1.0273,0.0050,37.0000
10010,0.0001,-0.0005,0.0390,0.3528,1.0273,0.0050,37.0000
10019,0.0001,-0.0003,0.0393,0.0902,0.9857,0.0070,37.0000
10020,0.0001,-0.0003,0.0393,0.0902,0.9857,0.0070,37.0000
10029,0.0001,-0.0003,0.0394,0.0744,0.9465,0.0063,37.0000
10030,0.0001,-0.0003,0.0394,0.0744,0.9465,0.0063,37.0000
10039,0.0001,-0.0002,0.0394,0.0652,0.9167,0.0059,37.0000
10040,0.0001,-0.0002,0.0394,0.0652,0.9167,0.0059,37.0000
10049,0.0001,-0.0003,0.0388,0.0610,0.8889,0.0057,38.0000
10050,0.0001,-0.0003,0.0388,0.0610,0.8889,0.0057,38.0000
10059,0.0001,-0.0003,0.0388,0.0591,0.8776,0.0060,38.0000
10060,0.0001,-0.0003,0.0388,0.0591,0.8776,0.0060,38.0000
10069,0.0001,-0.0002,0.0388,0.0578,0.8563,0.0049,38.0000
10070,0.0001,-0.0002,0.0388,0.0578,0.8563,0.0049,38.0000
10079,0.0001,-0.0002,0.0388,0.0605,0.8481,0.0050,38.0000
10080,0.0001,-0.0002,0.0388,0.0605,0.8481,0.0050,38.0000
10089,0.0001,-0.0003,0.0388,0.0644,0.8353,0.0048,39.0000
10090,0.0001,-0.0003,0.0389,0.0644,0.8353,0.0048,39.0000
10099,0.0001,-0.0003,0.0388,0.0660,0.8262,0.0037,39.0000
10100,0.0001,-0.0003,0.0388,0.0660,0.8262,0.0037,39.0000
10109,0.0001,-0.0005,0.0388,0.1737,0.8183,0.0040,39.0000
10110,0.0001,-0.0005,0.0388,0.1737,0.8183,0.0040,39.0000
10119,0.0001,-0.0003,0.0390,0.0332,0.8122,0.0038,39.0000
10120,0.0001,-0.0003,0.0390,0.0332,0.8122,0.0038,39.0000
10129,0.0008,-0.0003,0.0390,0.0395,0.4803,0.0012,39.0000
10130,0.0008,-0.0003,0.0390,0.0395,0.4803,0.0012,39.0000
10139,0.0003,-0.0003,0.0396,0.0481,0.7708,0.0047,39.0000
10140,0.0003,-0.0003,0.0396,0.0481,0.7708,0.0047,39.0000
10149,0.0003,-0.0003,0.0397,0.0476,0.7696,0.0059,39.0000
10150,0.0003,-0.0003,0.0397,0.0476,0.7696,0.0059,39.0000
10159,0.0003,-0.0000,0.0397,-0.0559,0.7736,0.0045,39.0000
10160,0.0003,-0.0000,0.0397,-0.0559,0.7736,0.0045,39.0000
10169,-0.0001,-0.0000,0.0397,-0.0225,0.9789,0.0063,39.0000
10170,-0.0001,-0.0000,0.0397,-0.0225,0.9789,0.0063,39.0000
10179,0.0001,-0.0005,0.0403,0.2145,0.8114,0.0088,36.0000
10180,0.0001,-0.0005,0.0403,0.2145,0.8114,0.0088,36.0000
10189,0.0008,0.0012,0.0396,-0.5537,0.4781,-0.0045,36.0000
10190,0.0008,0.0012,0.0396,-0.5537,0.4781,-0.0045,36.0000
10199,0.0002,0.0000,0.0438,0.1140,0.7505,0.0081,36.0000
10200,0.0002,0.0000,0.0438,0.1140,0.7505,0.0081,36.0000
10209,0.0000,-0.0002,0.0439,0.2034,0.8472,0.0090,36.0000
10210,0.0000,-0.0002,0.0439,0.2034,0.8472,0.0090,36.0000
10219,-0.0000,-0.0002,0.0442,0.1704,0.8126,0.0082,36.0000
10220,-0.0000,-0.0002,0.0442,0.1704,0.8126,0.0082,36.0000
10229,0.0000,0.0000,0.0416,0.0467,0.7854,0.0062,37.0000
10230,0.0000,0.0000,0.0416,0.0467,0.7854,0.0062,37.0000
10239,0.0008,0.0000,0.0418,0.0515,0.4711,0.0037,37.0000
10240,0.0008,0.0000,0.0418,0.0515,0.4711,0.0037,37.0000
10249,-0.0002,-0.0005,0.0431,0.2476,0.9111,0.0107,37.0000
10250,-0.0002,-0.0005,0.0431,0.2476,0.9111,0.0107,37.0000
10259,0.0000,-0.0005,0.0437,0.2033,0.7631,0.0087,37.0000
10260,0.0000,-0.0005,0.0437,0.2033,0.7631,0.0087,37.0000
10269,0.0007,-0.0002,0.0442,0.0771,0.4647,0.0019,37.0000
10270,0.0007,-0.0002,0.0442,0.0771,0.4647,0.0019,37.0000
10279,0.0003,-0.0002,0.0416,0.0722,0.7039,0.0056,36.0000
10280,0.0003,-0.0002,0.0416,0.0722,0.7039,0.0056,36.0000
10289,0.0003,-0.0002,0.0417,0.0723,0.7039,0.0051,36.0000
10290,0.0003,-0.0002,0.0417,0.0723,0.7039,0.0051,36.0000
10299,0.0003,0.0000,0.0417,-0.0170,0.6936,0.0028,36.0000
10300,0.0003,0.0000,0.0417,-0.0170,0.6936,0.0028,36.0000
10309,-0.0002,0.0000,0.0417,0.0025,0.8700,0.0045,36.0000
10310,-0.0002,0.0000,0.0417,0.0025,0.8700,0.0045,36.0000
10319,-0.0002,0.0003,0.0403,-0.0655,0.8224,0.0028,38.0000
10320,-0.0002,0.0003,0.0403,-0.0655,0.8224,0.0028,38.0000
10329,0.0001,0.0000,0.0405,0.0535,0.7018,0.0040,38.0000
10330,0.0001,0.0000,0.0405,0.0535,0.7018,0.0040,38.0000
10339,0.0001,-0.0002,0.0405,0.1424,0.6905,0.0047,38.0000
10340,0.0001,-0.0002,0.0405,0.1424,0.6905,0.0047,38.0000
10349,0.0001,-0.0002,0.0405,0.1249,0.6854,0.0045,38.0000
10350,0.0001,-0.0002,0.0405,0.1249,0.6854,0.0045,38.0000
10359,0.0001,-0.0002,0.0405,0.1105,0.6803,0.0041,38.0000
10360,0.0001,-0.0002,0.0405,0.1105,0.6803,0.0041,38.0000
10369,0.0001,-0.0002,0.0395,0.1017,0.6794,0.0028,38.0000
10370,0.0001,-0.0002,0.0395,0.1017,0.6794,0.0028,38.0000
10379,0.0001,-0.0002,0.0394,0.0959,0.6764,0.0032,38.0000
10380,0.0001,-0.0002,0.0394,0.0959,0.6764,0.0032,38.0000
10389,0.0001,0.0000,0.0393,0.0139,0.6701,0.0028,38.0000
10390,0.0001,0.0000,0.0393,0.0139,0.6701,0.0028,38.0000
10399,-0.0002,-0.0002,0.0394,0.1087,0.7461,0.0046,38.0000
10400,-0.0002,-0.0002,0.0394,0.1087,0.7461,0.0046,38.0000
10409,0.0001,0.0000,0.0385,0.0246,0.6478,0.0030,37.0000
10410,0.0001,0.0000,0.0385,0.0246,0.6478,0.0030,37.0000
10419,-0.0002,0.0000,0.0385,0.0395,0.7285,0.0032,37.0000
10420,-0.0002,0.0000,0.0385,0.0395,0.7285,0.0032,37.0000
10429,-0.0002,-0.0002,0.0384,0.1263,0.7100,0.0056,37.0000
10430,-0.0002,-0.0002,0.0384,0.1263,0.7100,0.0056,37.0000
10439,-0.0002,-0.0002,0.0383,0.1182,0.6948,0.0065,37.0000
10440,-0.0002,-0.0002,0.0383,0.1182,0.6948,0.0065,37.0000
10449,-0.0002,-0.0002,0.0383,0.1100,0.6816,0.0057,37.0000
10450,-0.0002,-0.0002,0.0383,0.1100,0.6816,0.0057,37.0000
10459,0.0001,-0.0002,0.0376,0.1030,0.6012,0.0056,37.0000
10460,0.0001,-0.0002,0.0376,0.1030,0.6012,0.0056,37.0000
10469,0.0001,-0.0002,0.0375,0.0972,0.6178,0.0047,37.0000
10470,0.0001,-0.0002,0.0375,0.0972,0.6178,0.0047,37.0000
10479,-0.0001,-0.0002,0.0375,0.0938,0.6967,0.0057,37.0000
10480,-0.0001,-0.0002,0.0375,0.0938,0.6967,0.0057,37.0000
10489,0.0001,-0.0002,0.0374,0.0896,0.6149,0.0044,37.0000
10490,0.0001,-0.0002,0.0374,0.0896,0.6149,0.0044,37.0000
10499,0.0001,-0.0002,0.0388,0.0860,0.6222,0.0038,41.0000
10500,0.0001,-0.0002,0.0388,0.0860,0.6222,0.0038,41.0000
10509,0.0001,-0.0002,0.0388,0.0851,0.6287,0.0047,41.0000
10510,0.0001,-0.0002,0.0388,0.0851,0.6287,0.0047,41.0000
10519,0.0001,-0.0002,0.0387,0.0840,0.6338,0.0047,41.0000
10520,0.0001,-0.0002,0.0387,0.0840,0.6338,0.0047,41.0000
10529,0.0001,-0.0002,0.0387,0.0842,0.6335,0.0043,41.0000
10530,0.0001,-0.0002,0.0387,0.0842,0.6335,0.0043,41.0000
10539,-0.0002,-0.0002,0.0387,0.0849,0.7104,0.0046,41.0000
10540,-0.0002,-0.0002,0.0387,0.0849,0.7104,0.0046,41.0000
10549,0.0001,-0.0002,0.0384,0.0825,0.6209,0.0045,38.0000
10550,0.0001,-0.0002,0.0384,0.0825,0.6209,0.0045,38.0000
10559,0.0001,-0.0002,0.0384,0.0816,0.6200,0.0039,38.0000
10560,0.0001,-0.0002,0.0384,0.0816,0.6200,0.0039,38.0000
10569,0.0001,-0.0002,0.0384,0.0815,0.6182,0.0038,38.0000
10570,0.0001,-0.0002,0.0384,0.0815,0.6182,0.0038,38.0000
10579,-0.0001,-0.0002,0.0383,0.0810,0.6912,0.0038,38.0000
10580,-0.0001,-0.0002,0.0383,0.0810,0.6912,0.0038,38.0000
