95078,-0.0523,-0.3459,0.0426,3.2780,0.0228,0.0020,-2
95087,-0.0526,-0.3452,0.0434,3.2595,0.0105,0.0190,1
95088,-0.0526,-0.3452,0.0434,3.2595,0.0105,0.0190,1
95097,-0.0518,-0.3456,0.0374,3.2727,0.0270,0.0036,-1
95098,-0.0518,-0.3456,0.0374,3.2727,0.0270,0.0036,-1
95107,-0.0522,-0.3456,0.0382,3.2677,0.0087,0.0019,5
95108,-0.0522,-0.3456,0.0382,3.2677,0.0087,0.0019,5
95117,-0.0522,-0.3456,0.0384,3.2651,0.0067,0.0013,1
95118,-0.0522,-0.3456,0.0384,3.2651,0.0067,0.0013,2
95127,-0.0522,-0.3458,0.0385,3.2674,0.0057,-0.0051,0
95128,-0.0522,-0.3458,0.0385,3.2674,0.0057,-0.0051,-2
95137,-0.0533,-0.3458,0.0338,3.2626,-0.0256,-0.0058,-2
95138,-0.0533,-0.3458,0.0338,3.2626,-0.0256,-0.0058,-1
95147,-0.0521,-0.3472,0.0361,3.2700,0.0124,-0.0394,-2
95148,-0.0521,-0.3472,0.0361,3.2700,0.0124,-0.0394,-3
95157,-0.0524,-0.3461,0.0399,3.2528,0.0016,-0.0011,2
95158,-0.0524,-0.3461,0.0399,3.2528,0.0016,-0.0011,1
95167,-0.0533,-0.3464,0.0402,3.2616,-0.0226,-0.0083,-1
95168,-0.0533,-0.3464,0.0402,3.2616,-0.0226,-0.0083,-1
95177,-0.0529,-0.3457,0.0417,3.2512,-0.0064,0.0120,0
95178,-0.0529,-0.3457,0.0417,3.2512,-0.0064,0.0120,0
95187,-0.0523,-0.3452,0.0351,3.2494,0.0142,0.0233,-1
95188,-0.0523,-0.3452,0.0351,3.2494,0.0142,0.0233,-2
95197,-0.0518,-0.3460,0.0362,3.2466,0.0247,-0.0053,1
95198,-0.0518,-0.3460,0.0362,3.2466,0.0247,-0.0053,0
95207,-0.0532,-0.3461,0.0393,3.2401,-0.0261,-0.0065,0
95208,-0.0532,-0.3461,0.0393,3.2401,-0.0261,-0.0065,0
95217,-0.0533,-0.3457,0.0403,3.2309,-0.0209,0.0068,3
95218,-0.0533,-0.3457,0.0403,3.2309,-0.0209,0.0068,1
95227,-0.0533,-0.3457,0.0362,3.2288,-0.0157,0.0052,1
95228,-0.0533,-0.3457,0.0362,3.2288,-0.0157,0.0052,0
95237,-0.0529,-0.3452,0.0364,3.2310,0.0004,0.0178,-4
95238,-0.0529,-0.3452,0.0364,3.2310,0.0004,0.0178,-3
95247,-0.0534,-0.3454,0.0370,3.2200,-0.0125,0.0058,1
95248,-0.0534,-0.3454,0.0370,3.2200,-0.0125,0.0058,2
95257,-0.0529,-0.3459,0.0373,3.2202,0.0042,-0.0078,-1
95258,-0.0529,-0.3459,0.0373,3.2202,0.0042,-0.0078,-2
95267,-0.0529,-0.3459,0.0374,3.2165,0.0032,-0.0058,0
95268,-0.0528,-0.3458,0.0335,3.2165,0.0036,-0.0058,0
95277,-0.0533,-0.3452,0.0338,3.2136,-0.0105,0.0131,0
95278,-0.0533,-0.3452,0.0338,3.2136,-0.0105,0.0131,0
95287,-0.0528,-0.3472,0.0356,3.2007,0.0070,-0.0438,1
95288,-0.0528,-0.3472,0.0356,3.2007,0.0070,-0.0438,0
95297,-0.0534,-0.3462,0.0408,3.2074,-0.0089,-0.0042,2
95298,-0.0534,-0.3462,0.0408,3.2074,-0.0089,-0.0042,3
95307,-0.0534,-0.3459,0.0410,3.2070,-0.0071,0.0025,-1
95308,-0.0534,-0.3459,0.0410,3.2070,-0.0071,0.0025,-2
95317,-0.0531,-0.3452,0.0358,3.2090,0.0003,0.0209,2
95318,-0.0531,-0.3452,0.0358,3.2090,0.0003,0.0209,2
95327,-0.0534,-0.3457,0.0368,3.1995,-0.0049,0.0038,0
95328,-0.0534,-0.3457,0.0368,3.1995,-0.0049,0.0038,-1
95337,-0.0529,-0.3456,0.0369,3.2002,0.0082,0.0036,1
95338,-0.0529,-0.3456,0.0369,3.2002,0.0082,0.0036,2
95347,-0.0533,-0.3459,0.0373,3.1903,-0.0053,-0.0039,-2
95348,-0.0533,-0.3459,0.0373,3.1903,-0.0053,-0.0039,0
95357,-0.0524,-0.3459,0.0378,3.1951,0.0203,-0.0016,-1
95358,-0.0523,-0.3458,0.0320,3.1951,0.0206,-0.0015,0
95367,-0.0533,-0.3456,0.0331,3.1840,-0.0083,0.0034,-4
95368,-0.0533,-0.3456,0.0331,3.1840,-0.0083,0.0034,-4
95377,-0.0526,-0.3458,0.0335,3.1846,0.0121,-0.0023,1
95378,-0.0526,-0.3458,0.0335,3.1846,0.0121,-0.0023,0
95387,-0.0526,-0.3458,0.0334,3.1799,0.0093,-0.0019,-1
95388,-0.0526,-0.3458,0.0334,3.1799,0.0093,-0.0019,0
95397,-0.0526,-0.3458,0.0333,3.1759,0.0074,-0.0016,0
95398,-0.0526,-0.3458,0.0333,3.1759,0.0074,-0.0016,0
95407,-0.0532,-0.3461,0.0315,3.1696,-0.0118,-0.0084,0
95408,-0.0532,-0.3461,0.0315,3.1696,-0.0118,-0.0084,0
95417,-0.0532,-0.3461,0.0314,3.1659,-0.0088,-0.0066,-2
95418,-0.0532,-0.3461,0.0314,3.1659,-0.0088,-0.0066,-2
95427,-0.0528,-0.3461,0.0315,3.1637,0.0054,-0.0044,-1
95428,-0.0528,-0.3461,0.0315,3.1637,0.0054,-0.0044,-2
95437,-0.0532,-0.3461,0.0316,3.1598,-0.0077,-0.0039,0
95438,-0.0532,-0.3461,0.0316,3.1598,-0.0077,-0.0039,-1
95447,-0.0532,-0.3459,0.0289,3.1587,-0.0060,0.0033,2
95448,-0.0532,-0.3459,0.0289,3.1587,-0.0060,0.0033,1
95457,0.0000,0.0000,0.0000,0.0005,0.0009,0.0005,-1
95458,0.0000,0.0000,0.0000,0.0005,0.0009,0.0005,-1
95467,0.0002,-0.0005,2.2700,0.0017,0.0114,-0.0278,-3
95468,0.0002,-0.0005,2.2700,0.0017,0.0114,-0.0278,-3
95477,0.0004,-0.0007,2.5679,0.0020,0.0161,-0.0260,1
95478,0.0004,-0.0007,2.5679,0.0020,0.0161,-0.0260,0
95487,0.0005,-0.0011,2.3846,0.0014,0.0146,-0.0283,6
95488,0.0005,-0.0011,2.3846,0.0014,0.0146,-0.0283,5
95497,0.0001,-0.0002,0.0295,0.0011,0.0035,0.0091,0
95498,0.0001,-0.0002,0.0295,0.0011,0.0035,0.0091,0
95507,0.0026,-0.0006,0.0302,-0.0141,0.0782,-0.0025,0
95508,0.0026,-0.0006,0.0302,-0.0141,0.0782,-0.0025,0
95517,0.0024,-0.0006,0.0360,-0.0137,0.0565,-0.0000,2
95518,0.0024,-0.0006,0.0360,-0.0137,0.0565,-0.0000,1
95527,0.0012,0.0008,0.0391,-0.0412,0.0044,0.0485,0
95528,0.0012,0.0008,0.0391,-0.0412,0.0044,0.0485,0
95537,0.0012,-0.0003,0.0373,-0.0420,0.0017,0.0003,1
95538,0.0012,-0.0003,0.0373,-0.0420,0.0017,0.0003,1
95547,0.0012,0.0008,0.0381,-0.0239,0.0007,0.0369,0
95548,0.0012,0.0008,0.0381,-0.0239,0.0007,0.0369,0
95557,0.0012,0.0005,0.0390,-0.0419,-0.0001,0.0201,-3
95558,0.0012,0.0005,0.0390,-0.0419,-0.0001,0.0201,-2
95567,0.0012,-0.0005,0.0391,-0.0856,-0.0006,-0.0179,1
95568,0.0012,-0.0005,0.0391,-0.0856,-0.0006,-0.0179,1
95577,0.0012,-0.0005,0.0396,-0.0780,-0.0010,-0.0122,0
95578,0.0011,-0.0005,0.0349,-0.0763,-0.0010,-0.0125,1
95587,0.0024,-0.0010,0.0349,-0.0811,0.0411,-0.0253,2
95588,0.0024,-0.0010,0.0349,-0.0811,0.0411,-0.0253,3
95597,0.0017,0.0003,0.0388,-0.0414,0.0052,0.0236,0
95598,0.0017,0.0003,0.0388,-0.0414,0.0052,0.0236,0
95607,0.0005,0.0003,0.0386,-0.0313,-0.0360,0.0184,-1
95608,0.0005,0.0003,0.0386,-0.0313,-0.0360,0.0184,0
95617,0.0012,0.0005,0.0417,-0.0392,-0.0047,0.0224,-1
95618,0.0012,0.0005,0.0417,-0.0392,-0.0047,0.0224,-1
95627,0.0007,0.0007,0.0354,-0.0337,-0.0177,0.0243,2
95628,0.0007,0.0007,0.0354,-0.0337,-0.0177,0.0243,3
95637,0.0004,0.0000,0.0358,-0.0829,-0.0213,-0.0031,-6
95638,0.0004,0.0000,0.0358,-0.0829,-0.0213,-0.0031,-6
95647,0.0004,0.0003,0.0362,-0.0703,-0.0167,0.0051,1
95648,0.0004,0.0003,0.0362,-0.0703,-0.0167,0.0051,0
95657,0.0004,0.0008,0.0363,-0.0502,-0.0131,0.0186,-3
95658,0.0004,0.0008,0.0363,-0.0502,-0.0131,0.0186,-2
95667,0.0011,-0.0005,0.0341,-0.1177,0.0111,-0.0207,3
95668,0.0011,-0.0005,0.0341,-0.1177,0.0111,-0.0207,2
95677,0.0014,-0.0005,0.0342,-0.1124,0.0150,-0.0152,3
95678,0.0014,-0.0005,0.0342,-0.1124,0.0150,-0.0152,4
95687,0.0014,0.0002,0.0350,-0.0878,0.0112,0.0094,0
95688,0.0014,0.0002,0.0350,-0.0878,0.0112,0.0094,1
95697,0.0016,0.0000,0.0351,-0.0954,0.0150,0.0005,1
95698,0.0016,0.0000,0.0351,-0.0954,0.0150,0.0005,3
95707,0.0004,0.0000,0.0362,-0.0687,-0.0227,0.0008,0
95708,0.0004,0.0000,0.0362,-0.0687,-0.0227,0.0008,0
95717,0.0004,0.0005,0.0323,-0.0624,-0.0175,0.0142,0
95718,0.0004,0.0005,0.0323,-0.0624,-0.0175,0.0142,0
95727,0.0004,0.0000,0.0327,-0.0811,-0.0138,-0.0022,0
95728,0.0004,0.0000,0.0327,-0.0811,-0.0138,-0.0022,-1
95737,0.0009,0.0005,0.0330,-0.0804,0.0024,0.0119,1
95738,0.0009,0.0005,0.0330,-0.0804,0.0024,0.0119,1
95747,0.0004,0.0005,0.0333,-0.0739,-0.0115,0.0096,-2
95748,0.0004,0.0005,0.0333,-0.0739,-0.0115,0.0096,-3
95757,0.0012,0.0000,0.0310,-0.0980,0.0110,-0.0056,4
95758,0.0012,0.0000,0.0310,-0.0980,0.0110,-0.0056,3
95767,0.0004,0.0007,0.0320,-0.0721,-0.0114,0.0155,-2
95768,0.0004,0.0007,0.0320,-0.0721,-0.0114,0.0155,0
95777,0.0011,-0.0002,0.0332,-0.1007,0.0105,-0.0139,5
95778,0.0011,-0.0002,0.0332,-0.1007,0.0105,-0.0139,2
95787,0.0011,0.0008,0.0347,-0.0856,0.0078,0.0156,0
95788,0.0011,0.0008,0.0347,-0.0856,0.0078,0.0156,0
95797,0.0015,0.0001,0.0354,-0.0978,0.0187,-0.0073,2
95798,0.0015,0.0001,0.0354,-0.0978,0.0187,-0.0073,1
95807,0.0011,0.0007,0.0313,-0.0826,0.0016,0.0138,1
95808,0.0011,0.0007,0.0313,-0.0826,0.0016,0.0138,2
95817,0.0011,-0.0004,0.0321,-0.0902,0.0011,-0.0212,0
95818,0.0011,-0.0004,0.0321,-0.0902,0.0011,-0.0212,0
95827,0.0004,-0.0002,0.0325,-0.0755,-0.0184,-0.0098,2
95828,0.0004,-0.0002,0.0325,-0.0755,-0.0184,-0.0098,4
95837,0.0015,0.0000,0.0348,-0.0976,0.0175,-0.0015,2
95838,0.0015,0.0000,0.0348,-0.0976,0.0175,-0.0015,2
95847,0.0009,0.0008,0.0328,-0.0767,-0.0055,0.0181,0
95848,0.0009,0.0008,0.0328,-0.0767,-0.0055,0.0181,1
95857,0.0004,-0.0002,0.0339,-0.0786,-0.0172,-0.0112,0
95858,0.0004,-0.0002,0.0339,-0.0786,-0.0172,-0.0112,0
95867,0.0003,0.0008,0.0349,-0.0689,-0.0135,0.0170,-1
95868,0.0003,0.0008,0.0349,-0.0689,-0.0135,0.0170,-2
95877,0.0003,0.0001,0.0362,-0.0813,-0.0105,-0.0062,0
95878,0.0003,0.0001,0.0362,-0.0813,-0.0105,-0.0062,-1
95887,0.0003,0.0001,0.0363,-0.0831,-0.0080,-0.0046,0
95888,0.0004,0.0001,0.0314,-0.0831,-0.0072,-0.0045,0
95897,0.0013,0.0005,0.0314,-0.0931,0.0205,0.0095,0
95898,0.0013,0.0005,0.0314,-0.0931,0.0205,0.0095,0
95907,0.0021,-0.0004,0.0310,-0.1055,0.0348,-0.0183,1
95908,0.0021,-0.0004,0.0310,-0.1055,0.0348,-0.0183,1
95917,0.0013,0.0008,0.0351,-0.0882,0.0071,0.0187,1
95918,0.0013,0.0008,0.0351,-0.0882,0.0071,0.0187,0
95927,0.0003,0.0005,0.0356,-0.0761,-0.0237,0.0064,0
95928,0.0003,0.0005,0.0356,-0.0761,-0.0237,0.0064,0
95937,0.0011,0.0000,0.0350,-0.0894,0.0032,-0.0094,-1
95938,0.0011,0.0000,0.0350,-0.0894,0.0032,-0.0094,0
95947,0.0011,-0.0002,0.0349,-0.0892,0.0024,-0.0135,2
95948,0.0011,-0.0002,0.0349,-0.0892,0.0024,-0.0135,2
95957,0.0011,-0.0014,0.0340,-0.0925,0.0018,-0.0423,-2
95958,0.0011,-0.0014,0.0340,-0.0925,0.0018,-0.0423,-1
95967,0.0007,0.0007,0.0411,-0.0784,-0.0052,0.0240,0
95968,0.0007,0.0007,0.0411,-0.0784,-0.0052,0.0240,0
95977,0.0009,0.0002,0.0437,-0.0858,0.0019,0.0057,0
95978,0.0011,0.0002,0.0359,-0.0858,0.0024,0.0061,0
95987,0.0010,-0.0007,0.0364,-0.0894,0.0018,-0.0198,2
95988,0.0010,-0.0007,0.0364,-0.0894,0.0018,-0.0198,2
95997,0.0010,-0.0000,0.0375,-0.0847,0.0014,0.0036,2
95998,0.0010,-0.0000,0.0375,-0.0847,0.0014,0.0036,1
96007,0.0003,-0.0002,0.0378,-0.0766,-0.0176,-0.0031,-1
96008,0.0003,-0.0002,0.0378,-0.0766,-0.0176,-0.0031,-1
96017,0.0008,-0.0000,0.0388,-0.0822,-0.0016,0.0038,0
96018,0.0008,-0.0000,0.0388,-0.0822,-0.0016,0.0038,0
96027,0.0004,0.0000,0.0331,-0.0779,-0.0132,0.0034,2
96028,0.0004,0.0000,0.0331,-0.0779,-0.0132,0.0034,1
96037,0.0004,0.0003,0.0330,-0.0778,-0.0103,0.0089,0
96038,0.0004,0.0003,0.0330,-0.0778,-0.0103,0.0089,0
96047,0.0021,-0.0005,0.0339,-0.0978,0.0348,-0.0114,2
96048,0.0021,-0.0005,0.0339,-0.0978,0.0348,-0.0114,2
96057,0.0016,-0.0005,0.0364,-0.0888,0.0146,-0.0085,-1
96058,0.0016,-0.0005,0.0364,-0.0888,0.0146,-0.0085,-2
96067,0.0014,-0.0002,0.0315,-0.0853,0.0048,-0.0000,0
96068,0.0014,-0.0002,0.0315,-0.0853,0.0048,-0.0000,-3
96077,0.0014,-0.0014,0.0315,-0.0853,0.0037,-0.0308,0
96078,0.0014,-0.0014,0.0315,-0.0853,0.0037,-0.0308,0
96087,0.0013,0.0003,0.0349,-0.0857,0.0030,0.0187,0
96088,0.0013,0.0003,0.0349,-0.0857,0.0030,0.0187,0
96097,0.0003,0.0000,0.0356,-0.0759,-0.0224,0.0084,0
96098,0.0003,0.0000,0.0356,-0.0759,-0.0224,0.0084,0
96107,0.0010,-0.0000,0.0376,-0.0841,0.0008,0.0065,1
96108,0.0010,-0.0000,0.0376,-0.0841,0.0008,0.0065,0
96117,0.0011,0.0000,0.0338,-0.0843,0.0007,0.0052,1
96118,0.0011,0.0000,0.0338,-0.0843,0.0007,0.0052,0
96127,0.0011,-0.0007,0.0339,-0.0868,0.0004,-0.0143,0
96128,0.0011,-0.0007,0.0339,-0.0868,0.0004,-0.0143,-1
96137,0.0003,-0.0002,0.0346,-0.0793,-0.0184,0.0012,1
96138,0.0003,-0.0002,0.0346,-0.0793,-0.0184,0.0012,0
96147,0.0003,-0.0002,0.0348,-0.0821,-0.0142,0.0010,-2
96148,0.0003,-0.0002,0.0348,-0.0821,-0.0142,0.0010,-1
96157,0.0004,0.0000,0.0309,-0.0815,-0.0104,0.0070,3
96158,0.0004,0.0000,0.0309,-0.0815,-0.0104,0.0070,3
96167,0.0011,0.0005,0.0307,-0.0843,0.0103,0.0177,0
96168,0.0011,0.0005,0.0307,-0.0843,0.0103,0.0177,0
96177,0.0004,0.0003,0.0319,-0.0834,-0.0105,0.0077,2
96178,0.0004,0.0003,0.0319,-0.0834,-0.0105,0.0077,1
96187,0.0011,-0.0002,0.0323,-0.0904,0.0100,-0.0062,-2
96188,0.0011,-0.0002,0.0323,-0.0904,0.0100,-0.0062,-1
96197,0.0011,0.0000,0.0325,-0.0883,0.0079,0.0013,0
96198,0.0011,0.0000,0.0323,-0.0883,0.0079,0.0013,0
96207,0.0023,0.0000,0.0317,-0.0945,0.0365,0.0011,0
96208,0.0023,0.0000,0.0317,-0.0945,0.0365,0.0011,0
96217,0.0011,0.0000,0.0348,-0.0858,-0.0032,0.0010,-1
96218,0.0011,0.0000,0.0348,-0.0858,-0.0032,0.0010,0
96227,0.0011,0.0000,0.0349,-0.0856,-0.0023,0.0009,1
96228,0.0011,0.0000,0.0349,-0.0856,-0.0023,0.0009,2
96237,0.0003,0.0003,0.0345,-0.0818,-0.0210,0.0071,-5
96238,0.0003,0.0003,0.0345,-0.0818,-0.0210,0.0071,-3
96247,0.0004,-0.0002,0.0311,-0.0847,-0.0160,-0.0066,0
96248,0.0004,-0.0002,0.0311,-0.0847,-0.0160,-0.0066,0
96257,0.0011,-0.0002,0.0317,-0.0901,0.0071,-0.0049,0
96258,0.0011,-0.0002,0.0317,-0.0901,0.0071,-0.0049,0
96267,0.0011,0.0000,0.0317,-0.0886,0.0056,0.0027,0
96268,0.0011,0.0000,0.0317,-0.0886,0.0056,0.0027,0
96277,0.0011,0.0000,0.0316,-0.0887,0.0042,0.0021,1
96278,0.0011,0.0000,0.0316,-0.0887,0.0042,0.0021,3
96287,0.0011,0.0000,0.0297,-0.0872,0.0033,0.0019,-2
96288,0.0011,0.0000,0.0297,-0.0872,0.0033,0.0019,-1
96297,0.0011,0.0000,0.0295,-0.0879,0.0026,0.0017,-1
96298,0.0011,0.0000,0.0295,-0.0879,0.0026,0.0017,0
96307,0.0004,0.0013,0.0293,-0.0824,-0.0166,0.0328,-3
96308,0.0004,0.0013,0.0293,-0.0824,-0.0166,0.0328,-2
96317,0.0009,0.0003,0.0328,-0.0881,-0.0005,0.0006,-3
96318,0.0009,0.0003,0.0328,-0.0881,-0.0005,0.0006,-4
96327,0.0003,-0.0003,0.0325,-0.0877,-0.0186,-0.0176,3
96328,0.0001,-0.0005,0.0325,-0.0887,-0.0189,-0.0180,3
96337,0.0017,-0.0007,0.0309,-0.1023,0.0335,-0.0255,1
96338,0.0021,-0.0010,0.0308,-0.1012,0.0341,-0.0262,2
