16950,0.0185,0.0051,0.0289,0.0288,0.0012,-0.0003,-2
16951,0.0185,0.0051,0.0289,0.0288,0.0012,-0.0003,-2
16960,0.0185,0.0051,0.0289,0.0290,0.0013,-0.0003,-2
16961,0.0185,0.0051,0.0289,0.0290,0.0017,-0.0003,-1
16970,0.0185,0.0051,0.0289,0.0287,0.0011,-0.0002,-3
16971,0.0185,0.0051,0.0289,0.0287,0.0011,-0.0002,-4
16980,0.0185,0.0051,0.0289,0.0273,0.0011,-0.0002,3
16981,0.0185,0.0051,0.0289,0.0262,0.0015,-0.0004,4
16990,0.0185,0.0051,0.0270,0.0262,0.0011,-0.0003,1
16991,0.0185,0.0051,0.0270,0.0262,0.0011,-0.0003,2
17000,0.0185,0.0051,0.0268,0.0272,0.0012,-0.0004,-3
17001,0.0185,0.0051,0.0267,0.0273,0.0017,-0.0005,-3
17010,0.0185,0.0051,0.0267,0.0273,0.0011,-0.0004,-1
17011,0.0185,0.0051,0.0267,0.0273,0.0011,-0.0004,-2
17020,0.0185,0.0051,0.0266,0.0277,0.0014,-0.0003,4
17021,0.0185,0.0051,0.0266,0.0277,0.0014,-0.0003,1
17030,0.0185,0.0051,0.0317,0.0280,0.0013,-0.0004,1
17031,0.0185,0.0051,0.0317,0.0280,0.0013,-0.0004,2
17040,0.0185,0.0051,0.0319,0.0279,0.0014,-0.0005,-4
17041,0.0185,0.0051,0.0319,0.0279,0.0014,-0.0005,-2
17050,0.0185,0.0051,0.0320,0.0279,0.0013,-0.0006,1
17051,0.0185,0.0051,0.0320,0.0279,0.0013,-0.0006,2
17060,0.0185,0.0051,0.0322,0.0285,0.0013,-0.0004,0
17061,0.0185,0.0051,0.0322,0.0285,0.0013,-0.0004,0
17070,0.0185,0.0051,0.0324,0.0284,0.0013,-0.0004,3
17071,0.0185,0.0051,0.0285,0.0284,0.0015,-0.0003,2
17080,0.0186,0.0051,0.0285,0.0293,0.0014,-0.0004,-3
17081,0.0186,0.0051,0.0285,0.0293,0.0014,-0.0004,-2
17090,0.0186,0.0051,0.0284,0.0284,0.0014,-0.0003,0
17091,0.0186,0.0051,0.0284,0.0284,0.0014,-0.0003,-3
17100,0.0186,0.0051,0.0284,0.0279,0.0014,-0.0003,1
17101,0.0186,0.0051,0.0284,0.0279,0.0014,-0.0003,2
17110,0.0186,0.0051,0.0283,0.0280,0.0015,-0.0005,-1
17111,0.0186,0.0051,0.0283,0.0280,0.0015,-0.0005,0
17120,0.0186,0.0051,0.0278,0.0271,0.0013,-0.0006,0
17121,0.0186,0.0051,0.0278,0.0271,0.0013,-0.0006,0
17130,0.0186,0.0051,0.0277,0.0282,0.0013,-0.0004,3
17131,0.0186,0.0051,0.0277,0.0282,0.0013,-0.0004,2
17140,0.0186,0.0051,0.0277,0.0290,0.0012,-0.0002,4
17141,0.0186,0.0051,0.0277,0.0290,0.0012,-0.0002,0
17150,0.0186,0.0051,0.0276,0.0298,0.0011,-0.0002,3
17151,0.0186,0.0051,0.0276,0.0298,0.0011,-0.0002,0
17160,0.0185,0.0051,0.0327,0.0296,0.0012,-0.0002,0
17161,0.0185,0.0051,0.0327,0.0296,0.0012,-0.0002,-1
17170,0.0185,0.0051,0.0329,0.0297,0.0011,-0.0001,0
17171,0.0185,0.0051,0.0329,0.0297,0.0011,-0.0001,2
17180,0.0185,0.0051,0.0332,0.0292,0.0012,-0.0001,0
17181,0.0185,0.0051,0.0332,0.0292,0.0012,-0.0001,-1
17190,0.0185,0.0051,0.0334,0.0293,0.0013,-0.0001,0
17191,0.0185,0.0051,0.0334,0.0293,0.0013,-0.0001,-1
17200,0.0185,0.0051,0.0336,0.0300,0.0011,-0.0002,-1
17201,0.0185,0.0051,0.0336,0.0300,0.0011,-0.0002,-1
17210,0.0186,0.0051,0.0287,0.0291,0.0012,0.0000,0
17211,0.0186,0.0051,0.0287,0.0291,0.0012,0.0000,1
17220,0.0186,0.0051,0.0286,0.0304,0.0012,0.0002,-3
17221,0.0186,0.0051,0.0286,0.0304,0.0012,0.0002,-3
17230,0.0186,0.0051,0.0286,0.0308,0.0010,0.0002,0
17231,0.0186,0.0051,0.0286,0.0308,0.0010,0.0002,0
17240,0.0186,0.0051,0.0285,0.0307,0.0011,0.0001,3
17241,0.0186,0.0051,0.0285,0.0307,0.0011,0.0001,3
17250,0.0186,0.0051,0.0260,0.0311,0.0011,0.0000,-1
17251,0.0186,0.0051,0.0260,0.0311,0.0011,0.0000,0
17260,0.0186,0.0051,0.0258,0.0317,0.0012,-0.0002,-1
17261,0.0186,0.0051,0.0258,0.0317,0.0012,-0.0002,-1
17270,0.0186,0.0051,0.0256,0.0320,0.0012,-0.0002,0
17271,0.0186,0.0051,0.0256,0.0320,0.0012,-0.0002,0
17280,0.0186,0.0051,0.0255,0.0322,0.0013,-0.0002,0
17281,0.0186,0.0051,0.0255,0.0322,0.0013,-0.0002,-1
17290,0.0186,0.0051,0.0253,0.0325,0.0013,-0.0002,-2
17291,0.0186,0.0051,0.0253,0.0325,0.0013,-0.0002,-2
17300,-0.0000,0.0000,0.0832,-0.0017,0.0005,0.0004,-1
17301,-0.0000,0.0000,0.0832,-0.0017,0.0005,0.0004,0
17310,0.0000,0.0000,0.1685,-0.0032,0.0019,0.0004,1
17311,0.0000,0.0000,0.1685,-0.0032,0.0019,0.0004,0
17320,0.0000,0.0000,0.2003,-0.0025,0.0028,0.0007,-1
17321,0.0000,0.0000,0.2003,-0.0025,0.0028,0.0007,-1
17330,0.0001,0.0000,0.2542,-0.0019,0.0041,0.0011,1
17331,0.0001,0.0000,0.2542,-0.0019,0.0041,0.0011,1
17340,-0.0000,-0.0000,0.0220,-0.0013,0.0010,0.0001,4
17341,-0.0000,-0.0000,0.0220,-0.0013,0.0010,0.0001,4
17350,-0.0001,-0.0000,0.0220,-0.0013,0.0010,0.0002,0
17351,-0.0001,-0.0000,0.0220,-0.0013,0.0010,0.0002,0
17360,-0.0001,-0.0000,0.0220,-0.0015,0.0009,0.0003,-2
17361,-0.0001,-0.0000,0.0220,-0.0015,0.0009,0.0003,-2
17370,-0.0001,-0.0000,0.0220,-0.0009,0.0013,0.0001,2
17371,-0.0001,-0.0000,0.0220,-0.0009,0.0013,0.0001,1
17380,-0.0001,-0.0000,0.0230,-0.0004,0.0013,-0.0001,-1
17381,-0.0001,-0.0000,0.0230,-0.0004,0.0013,-0.0001,-1
17390,-0.0001,-0.0000,0.0230,-0.0015,0.0015,0.0002,1
17391,-0.0001,-0.0000,0.0230,-0.0015,0.0015,0.0002,1
17400,-0.0001,-0.0000,0.0231,-0.0017,0.0014,0.0001,0
17401,-0.0001,-0.0000,0.0231,-0.0017,0.0014,0.0001,0
17410,-0.0001,-0.0000,0.0231,-0.0024,0.0015,0.0004,0
17411,-0.0001,-0.0000,0.0231,-0.0024,0.0015,0.0004,0
17420,-0.0001,-0.0000,0.0231,-0.0029,0.0015,0.0003,3
17421,-0.0001,-0.0000,0.0231,-0.0029,0.0015,0.0003,2
17430,-0.0001,-0.0000,0.0302,-0.0020,0.0015,0.0002,-6
17431,-0.0001,-0.0000,0.0302,-0.0020,0.0015,0.0002,-2
17440,-0.0001,-0.0000,0.0305,-0.0035,0.0011,0.0003,0
17441,-0.0001,-0.0000,0.0305,-0.0035,0.0011,0.0003,1
17450,-0.0001,-0.0000,0.0308,-0.0037,0.0011,0.0002,-3
17451,-0.0001,-0.0000,0.0308,-0.0037,0.0011,0.0002,-3
17460,-0.0001,-0.0000,0.0310,-0.0048,0.0005,0.0001,3
17461,-0.0001,-0.0000,0.0310,-0.0048,0.0005,0.0001,4
17470,-0.0001,-0.0000,0.0313,-0.0040,0.0006,0.0001,2
17471,-0.0001,-0.0000,0.0283,-0.0040,0.0007,0.0001,1
17480,-0.0001,-0.0000,0.0284,-0.0037,0.0007,0.0002,0
17481,-0.0001,-0.0000,0.0284,-0.0037,0.0007,0.0002,-2
17490,-0.0001,-0.0000,0.0285,-0.0034,0.0005,0.0003,-3
17491,-0.0001,-0.0000,0.0285,-0.0034,0.0005,0.0003,-4
17500,-0.0001,-0.0000,0.0286,-0.0047,0.0002,0.0002,-2
17501,-0.0001,-0.0000,0.0286,-0.0047,0.0002,0.0002,-2
17510,-0.0001,-0.0000,0.0287,-0.0041,0.0001,0.0001,-2
17511,-0.0001,-0.0000,0.0287,-0.0041,0.0001,0.0001,-1
17520,-0.0000,-0.0000,0.0265,-0.0048,0.0003,0.0001,3
17521,-0.0000,-0.0000,0.0265,-0.0048,0.0003,0.0001,3
17530,-0.0000,-0.0000,0.0265,-0.0039,0.0004,0.0001,-4
17531,-0.0000,-0.0000,0.0265,-0.0039,0.0004,0.0001,-4
17540,-0.0000,-0.0000,0.0265,-0.0053,0.0006,0.0001,2
17541,-0.0000,-0.0000,0.0265,-0.0053,0.0006,0.0001,1
17550,-0.0000,-0.0000,0.0265,-0.0046,0.0008,0.0002,1
17551,-0.0000,-0.0000,0.0265,-0.0046,0.0008,0.0002,1
17560,-0.0001,-0.0000,0.0314,-0.0050,0.0008,0.0001,0
17561,-0.0001,-0.0000,0.0314,-0.0050,0.0008,0.0001,0
17570,-0.0001,-0.0000,0.0317,-0.0045,0.0008,0.0002,-1
17571,-0.0001,-0.0000,0.0317,-0.0045,0.0008,0.0002,-1
17580,-0.0001,-0.0000,0.0319,-0.0049,0.0006,0.0000,0
17581,-0.0001,-0.0000,0.0319,-0.0049,0.0006,0.0000,0
17590,-0.0001,-0.0000,0.0322,-0.0049,0.0004,0.0000,2
17591,-0.0001,-0.0000,0.0322,-0.0049,0.0004,0.0000,1
17600,-0.0001,-0.0000,0.0325,-0.0044,0.0004,0.0001,-1
17601,-0.0001,-0.0000,0.0325,-0.0044,0.0004,0.0001,-1
17610,-0.0000,-0.0000,0.0297,-0.0046,0.0005,0.0003,1
17611,-0.0000,-0.0000,0.0297,-0.0046,0.0005,0.0003,0
17620,-0.0001,-0.0000,0.0298,-0.0045,0.0003,0.0003,0
17621,-0.0001,-0.0000,0.0298,-0.0045,0.0003,0.0003,0
17630,-0.0001,-0.0000,0.0299,-0.0042,0.0003,0.0003,-2
17631,-0.0001,-0.0000,0.0299,-0.0042,0.0003,0.0003,-3
17640,-0.0001,-0.0000,0.0300,-0.0051,-0.0000,0.0000,0
17641,-0.0001,-0.0000,0.0300,-0.0051,-0.0000,0.0000,2
17650,-0.0000,-0.0000,0.0259,-0.0052,0.0003,-0.0001,1
17651,-0.0000,-0.0000,0.0259,-0.0052,0.0003,-0.0001,0
17660,-0.0000,0.0000,0.0258,-0.0050,0.0003,0.0000,-2
17661,-0.0000,0.0000,0.0258,-0.0050,0.0003,0.0000,0
17670,-0.0000,-0.0000,0.0256,-0.0057,0.0004,0.0000,-2
17671,-0.0000,-0.0000,0.0256,-0.0057,0.0004,0.0000,-2
17680,-0.0000,-0.0000,0.0255,-0.0067,0.0002,0.0003,2
17681,-0.0000,-0.0000,0.0255,-0.0067,0.0002,0.0003,2
17690,-0.0000,-0.0000,0.0254,-0.0061,0.0003,0.0003,-1
17691,-0.0001,-0.0000,0.0312,-0.0061,-0.0001,0.0002,-3
17700,-0.0001,-0.0000,0.0313,-0.0057,0.0000,0.0002,0
17701,-0.0001,-0.0000,0.0313,-0.0057,0.0000,0.0002,0
17710,-0.0001,-0.0000,0.0315,-0.0055,-0.0001,-0.0000,-3
17711,-0.0001,-0.0000,0.0315,-0.0055,-0.0001,-0.0000,-2
17720,-0.0001,-0.0000,0.0317,-0.0054,-0.0002,0.0002,-2
17721,-0.0001,-0.0000,0.0317,-0.0054,-0.0002,0.0002,-1
17730,-0.0001,-0.0000,0.0319,-0.0053,-0.0001,0.0003,0
17731,-0.0001,-0.0000,0.0319,-0.0053,-0.0001,0.0003,0
17740,-0.0001,-0.0000,0.0280,-0.0047,0.0002,0.0004,3
17741,-0.0001,-0.0000,0.0280,-0.0047,0.0002,0.0004,3
17750,-0.0000,-0.0000,0.0279,-0.0044,0.0003,0.0002,1
17751,-0.0000,-0.0000,0.0279,-0.0044,0.0003,0.0002,0
17760,-0.0001,-0.0000,0.0279,-0.0047,0.0003,0.0003,2
17761,-0.0001,-0.0000,0.0279,-0.0047,0.0003,0.0003,2
17770,-0.0000,-0.0000,0.0279,-0.0048,0.0006,0.0001,0
17771,-0.0000,-0.0000,0.0279,-0.0048,0.0006,0.0001,1
17780,-0.0000,-0.0000,0.0256,-0.0044,0.0009,0.0002,1
17781,-0.0000,-0.0000,0.0256,-0.0044,0.0009,0.0002,1
17790,-0.0000,0.0000,0.0254,-0.0041,0.0009,0.0002,0
17791,-0.0000,0.0000,0.0254,-0.0041,0.0009,0.0002,1
17800,0.0000,-0.0000,0.0252,-0.0044,0.0011,0.0001,-1
17801,0.0000,-0.0000,0.0252,-0.0044,0.0011,0.0001,-2
17810,0.0000,-0.0000,0.0251,-0.0052,0.0011,0.0003,1
17811,0.0000,-0.0000,0.0251,-0.0052,0.0011,0.0003,-2
17820,0.0000,-0.0000,0.0249,-0.0054,0.0009,0.0003,0
17821,0.0000,-0.0000,0.0249,-0.0054,0.0009,0.0003,-2
17830,-0.0000,-0.0000,0.0305,-0.0061,0.0005,0.0003,-4
17831,-0.0000,-0.0000,0.0305,-0.0061,0.0005,0.0003,-3
17840,-0.0000,-0.0000,0.0307,-0.0069,0.0004,0.0003,-1
17841,-0.0000,-0.0000,0.0307,-0.0069,0.0004,0.0003,-2
17850,-0.0001,-0.0000,0.0308,-0.0071,0.0003,0.0002,1
17851,-0.0001,-0.0000,0.0308,-0.0071,0.0003,0.0002,1
17860,-0.0001,-0.0000,0.0310,-0.0063,0.0002,0.0000,1
17861,-0.0001,-0.0000,0.0310,-0.0063,0.0002,0.0000,3
17870,-0.0000,-0.0000,0.0280,-0.0051,0.0005,-0.0000,2
17871,-0.0000,-0.0000,0.0280,-0.0051,0.0005,-0.0000,2
17880,-0.0000,-0.0000,0.0280,-0.0039,0.0005,0.0000,0
17881,-0.0000,-0.0000,0.0280,-0.0039,0.0005,0.0000,0
17890,-0.0000,-0.0000,0.0280,-0.0033,0.0006,0.0001,2
17891,-0.0000,-0.0000,0.0280,-0.0033,0.0006,0.0001,2
17900,-0.0000,-0.0000,0.0280,-0.0023,0.0009,-0.0001,0
17901,-0.0000,-0.0000,0.0280,-0.0023,0.0009,-0.0001,2
17910,-0.0000,-0.0000,0.0279,-0.0013,0.0008,0.0003,0
17911,-0.0000,-0.0000,0.0279,-0.0013,0.0008,0.0003,0
17920,0.0000,0.0000,0.0268,-0.0012,0.0006,0.0005,0
17921,0.0000,0.0000,0.0268,-0.0012,0.0006,0.0005,0
17930,0.0000,0.0000,0.0267,-0.0013,0.0007,0.0006,1
17931,0.0000,0.0000,0.0267,-0.0013,0.0007,0.0006,1
17940,0.0000,0.0000,0.0266,-0.0016,0.0005,0.0005,0
17941,0.0000,0.0000,0.0266,-0.0016,0.0005,0.0005,0
17950,0.0000,0.0000,0.0265,-0.0014,0.0003,0.0004,0
17951,0.0000,0.0000,0.0265,-0.0014,0.0003,0.0004,0
17960,-0.0000,-0.0000,0.0316,-0.0022,0.0001,0.0003,3
17961,-0.0000,-0.0000,0.0316,-0.0022,0.0001,0.0003,3
17970,-0.0000,-0.0000,0.0318,-0.0019,0.0003,0.0004,0
17971,-0.0000,-0.0000,0.0318,-0.0019,0.0003,0.0004,0
17980,-0.0001,-0.0000,0.0320,-0.0021,0.0002,0.0005,-1
17981,-0.0001,-0.0000,0.0320,-0.0021,0.0002,0.0005,-3
17990,-0.0001,-0.0000,0.0323,-0.0026,0.0003,0.0004,3
17991,-0.0001,-0.0000,0.0323,-0.0026,0.0003,0.0004,2
18000,-0.0001,-0.0000,0.0325,-0.0015,0.0002,0.0002,0
18001,-0.0001,-0.0000,0.0325,-0.0015,0.0002,0.0002,1
18010,-0.0000,-0.0000,0.0282,-0.0011,0.0005,0.0003,-2
18011,-0.0000,-0.0000,0.0282,-0.0011,0.0005,0.0003,-2
18020,0.0000,-0.0000,0.0281,-0.0016,0.0007,0.0003,1
18021,0.0000,-0.0000,0.0281,-0.0016,0.0007,0.0003,0
18030,0.0000,-0.0000,0.0281,-0.0012,0.0007,0.0004,0
18031,0.0000,-0.0000,0.0281,-0.0012,0.0007,0.0004,-2
18040,0.0000,-0.0000,0.0281,-0.0018,0.0006,0.0003,1
18041,0.0000,-0.0000,0.0281,-0.0018,0.0006,0.0003,1
18050,0.0000,-0.0000,0.0261,-0.0017,0.0008,0.0002,0
18051,0.0000,-0.0000,0.0261,-0.0017,0.0008,0.0002,0
18060,0.0000,0.0000,0.0259,-0.0015,0.0008,0.0004,1
18061,0.0000,0.0000,0.0259,-0.0015,0.0008,0.0004,3
18070,0.0000,-0.0000,0.0258,-0.0009,0.0010,0.0003,0
18071,0.0000,-0.0000,0.0258,-0.0009,0.0010,0.0003,0
18080,0.0000,-0.0000,0.0257,-0.0007,0.0010,0.0001,0
18081,0.0000,-0.0000,0.0257,-0.0007,0.0010,0.0001,0
18090,0.0000,-0.0000,0.0256,-0.0003,0.0011,0.0004,0
18091,0.0000,-0.0000,0.0299,-0.0003,0.0009,0.0003,0
18100,0.0000,-0.0000,0.0300,0.0007,0.0009,0.0003,2
18101,0.0000,-0.0000,0.0300,0.0007,0.0009,0.0003,0
18110,0.0000,-0.0000,0.0301,0.0009,0.0007,0.0003,3
18111,0.0000,-0.0000,0.0301,0.0009,0.0007,0.0003,4
18120,0.0000,-0.0000,0.0303,0.0019,0.0007,0.0001,-1
18121,0.0000,-0.0000,0.0303,0.0019,0.0007,0.0001,-2
18130,0.0000,-0.0000,0.0304,0.0013,0.0007,-0.0001,0
18131,0.0000,-0.0000,0.0304,0.0013,0.0007,-0.0001,-1
18140,0.0000,-0.0000,0.0275,0.0010,0.0007,-0.0001,0
18141,0.0000,-0.0000,0.0275,0.0010,0.0007,-0.0001,-1
18150,0.0000,-0.0000,0.0274,0.0009,0.0007,-0.0002,0
18151,0.0000,-0.0000,0.0274,0.0009,0.0007,-0.0002,1
18160,0.0000,-0.0000,0.0274,0.0014,0.0007,-0.0004,-2
18161,0.0000,-0.0000,0.0274,0.0014,0.0007,-0.0004,-2
18170,0.0000,-0.0000,0.0273,0.0009,0.0007,-0.0002,2
18171,0.0000,-0.0000,0.0273,0.0009,0.0007,-0.0002,0
18180,0.0000,-0.0000,0.0264,0.0015,0.0008,-0.0001,1
18181,0.0000,-0.0000,0.0264,0.0015,0.0008,-0.0001,2
18190,0.0000,-0.0000,0.0263,0.0017,0.0010,0.0000,2
18191,0.0000,-0.0000,0.0263,0.0017,0.0010,0.0000,4
18200,0.0000,-0.0000,0.0262,0.0023,0.0011,0.0001,1
18201,0.0000,-0.0000,0.0262,0.0023,0.0011,0.0001,2
18210,0.0001,-0.0000,0.0261,0.0025,0.0013,0.0003,0
18211,0.0001,-0.0000,0.0261,0.0025,0.0013,0.0003,0
18220,0.0001,-0.0000,0.0260,0.0028,0.0011,0.0002,0
18221,0.0001,-0.0000,0.0260,0.0028,0.0011,0.0002,-1
18230,0.0000,-0.0000,0.0303,0.0035,0.0007,0.0001,0
18231,0.0000,-0.0000,0.0303,0.0035,0.0007,0.0001,0
18240,0.0000,-0.0000,0.0304,0.0040,0.0006,-0.0001,-1
18241,0.0000,-0.0000,0.0304,0.0040,0.0006,-0.0001,0
