8221.689453,-0.114327,-0.013425,0.466571,-0.642854,5.353425,0.327354,0
8254.205811,-0.132730,-0.004141,0.449615,-3.764575,4.464121,0.508723,0
8289.800781,-0.109273,-0.001273,0.454701,-1.034785,3.390612,0.684106,0
8321.554932,-0.140822,-0.006370,0.434648,-5.768271,3.962486,0.031610,0
8354.461182,-0.113044,0.003390,0.443666,-2.402293,2.758845,0.265985,0
8393.055664,-0.104684,-0.009489,0.444954,-1.749639,3.720637,0.346337,0
8421.600098,-0.120404,-0.003638,0.432148,-4.796683,2.350156,0.540105,0
8454.125977,-0.114220,0.000331,0.431070,-4.299760,1.327137,0.780850,0
8489.408936,-0.116377,-0.010913,0.423287,-5.144246,2.381701,0.320634,0
8521.768799,-0.102062,0.002618,0.426662,-3.481835,0.132340,0.409328,0
8553.879883,-0.098044,-0.012240,0.420325,-3.324090,1.788052,0.505516,0
8589.166016,-0.098104,-0.009369,0.418462,-3.269019,1.077845,0.437565,0
8622.028076,-0.107046,-0.021032,0.409449,-4.849214,2.261896,-0.262329,0
8653.646240,-0.108990,-0.023882,0.402362,-5.556049,2.595676,-0.124364,0
8689.508301,-0.082827,-0.017055,0.411987,-1.473148,1.434621,0.159309,0
8721.455322,-0.098432,-0.011632,0.401567,-3.865319,0.448876,-0.051981,0
8754.401367,-0.087737,-0.022542,0.400552,-2.366098,1.879433,-0.149128,0
8789.558350,-0.095748,-0.023654,0.394944,-3.657894,2.074364,0.009295,0
8821.706543,-0.102628,-0.013755,0.385079,-4.787437,0.875854,0.255979,0
8853.988281,-0.087458,-0.023221,0.387023,-2.259460,2.468763,0.098787,0
8889.018799,-0.086925,-0.010924,0.388163,-2.039790,0.902760,0.020712,0
8921.199463,-0.078184,-0.019430,0.383364,-0.960368,2.719108,-0.160816,0
8954.338623,-0.090795,-0.008432,0.376608,-2.700369,1.462289,-0.137665,0
8992.354492,-0.073248,-0.016355,0.385869,0.345268,2.528499,-0.497694,0
9021.629395,-0.087885,-0.011146,0.368355,-2.657862,2.069314,0.103129,0
9055.866455,-0.093566,-0.009643,0.362354,-3.843116,2.200103,0.028367,0
9089.467041,-0.080387,-0.006524,0.363167,-1.786581,2.206495,-0.315307,0
9123.939453,-0.082781,-0.012922,0.357535,-1.752542,3.559950,-0.454227,0
9154.843750,-0.084879,-0.009331,0.352537,-1.894225,3.575104,-0.291054,0
9194.766602,-0.080939,0.000334,0.348988,-1.577649,2.147250,-0.331406,0
9221.326904,-0.076919,-0.006397,0.349490,-0.898617,3.441756,-0.415063,0
9255.879150,-0.074170,-0.005735,0.345453,-0.430904,3.675965,-0.458675,0
9293.395752,-0.079696,-0.003423,0.337374,-1.883178,3.494156,-0.138752,0
9321.658203,-0.080359,-0.000413,0.331594,-2.410701,2.891880,0.314366,0
9357.200684,-0.080917,-0.001575,0.326152,-2.966631,3.041626,-0.119278,0
9389.457520,-0.074026,-0.001718,0.324758,-1.892056,3.056391,-0.080219,0
9421.721924,-0.075344,-0.001114,0.320384,-2.209822,3.015151,-0.257197,0
9457.344971,-0.072261,-0.005740,0.315743,-2.303255,3.442845,0.149997,0
9489.945312,-0.079039,-0.002678,0.311057,-3.824495,2.700222,-0.589793,0
9521.768799,-0.070260,0.002780,0.308731,-2.139451,1.486647,0.097236,0
9557.154785,-0.067577,-0.002428,0.307870,-1.365788,2.034802,-0.005364,0
9591.367432,-0.068701,-0.009513,0.302548,-1.976436,3.123939,0.041027,0
9621.367432,-0.071821,-0.002681,0.298970,-2.695618,1.767642,0.017266,0
9657.470215,-0.066779,-0.008329,0.296048,-1.685778,2.272118,0.074186,0
9691.154297,-0.070297,-0.005932,0.293253,-2.072470,1.444619,0.426326,0
9721.218506,-0.067580,-0.008341,0.289394,-2.058991,1.863909,0.156061,0
9757.609863,-0.067794,-0.006486,0.286307,-2.206090,1.634079,0.038188,0
9789.468750,-0.068350,-0.007070,0.283004,-2.318197,1.538385,-0.400791,0
9821.464111,-0.070702,-0.005785,0.280670,-3.069758,1.016135,0.504115,0
9857.455811,-0.065791,-0.006570,0.278438,-2.469477,0.956341,0.069964,0
9889.668457,-0.060753,-0.007302,0.278185,-1.354782,1.049541,0.189666,0
9921.913330,-0.066224,-0.011924,0.273067,-2.702398,2.231556,0.166070,0
9957.414062,-0.059046,-0.008059,0.274263,-1.350300,1.666650,0.181789,0
9989.954590,-0.063705,-0.007361,0.268194,-2.797069,1.558132,0.178746,0
10022.337158,-0.059245,-0.009260,0.267797,-1.886183,2.229927,-0.134520,0
10058.026855,-0.054609,-0.003086,0.272075,-0.569314,1.225667,0.143497,0
10121.431885,-0.058979,-0.005159,0.261901,-2.846075,2.078666,0.302593,0
10156.866211,-0.052026,-0.004709,0.262032,-1.559393,2.147782,0.293705,0
10190.116455,-0.050329,-0.003799,0.260385,-1.395012,2.126047,0.166275,0
10222.721191,-0.052371,-0.000552,0.257059,-2.011904,1.611737,-0.157813,0
10257.753662,-0.048173,-0.002065,0.255038,-1.446395,2.156865,0.417565,0
10289.761475,-0.050425,-0.000070,0.253159,-2.088734,1.786422,0.623157,0
10323.863770,-0.054455,-0.004197,0.248701,-3.248117,2.761245,0.169631,0
10357.477051,-0.046707,0.000209,0.248767,-1.562484,1.946096,0.572251,0
10389.875488,-0.047048,-0.001306,0.244877,-1.929585,2.565322,0.250852,0
10423.036133,-0.047397,-0.001114,0.242394,-1.740855,2.529507,0.643067,0
10457.524902,-0.045639,-0.001220,0.240320,-1.481237,2.443201,0.662968,0
10489.472656,-0.049802,-0.000966,0.236738,-2.291823,2.622172,0.562810,0
10521.954102,-0.048007,0.000765,0.234089,-1.862016,2.277250,0.777378,0
10557.974854,-0.046788,-0.000965,0.232552,-1.424445,2.626036,0.562024,0
10590.435303,-0.046469,0.003695,0.229961,-1.596322,1.581535,0.819876,0
10622.413086,-0.046473,-0.000742,0.227907,-1.549414,2.747601,0.884890,0
10658.169922,-0.045291,-0.000773,0.226460,-1.106814,2.702305,0.510470,0
10689.235107,-0.045041,-0.000624,0.224548,-1.223660,2.669967,0.872496,0
10725.805664,-0.044958,-0.000693,0.222685,-1.374240,2.688314,0.481793,0
10758.264160,-0.047581,0.001348,0.219411,-2.386092,2.812909,0.501053,0
10789.924072,-0.044514,0.003506,0.217792,-1.841058,2.492830,0.970288,0
10825.594238,-0.043433,0.001604,0.216377,-1.411121,2.458779,0.870515,0
10858.440674,-0.046056,-0.000676,0.212981,-2.098922,2.760213,1.104179,0
10890.359619,-0.046088,-0.002664,0.211063,-1.938833,3.048947,0.646709,0
10926.673584,-0.043396,0.000326,0.209434,-1.226419,2.056676,1.047757,0
10959.089600,-0.043137,-0.001778,0.207140,-1.049020,2.322927,0.968399,0
10990.821533,-0.041587,-0.003167,0.204345,-0.878919,2.413413,1.155207,0
11026.393311,-0.043966,-0.004311,0.201214,-1.409663,2.567022,0.957274,0
11059.896240,-0.041624,-0.004234,0.200792,-0.651701,2.148219,0.990130,0
11090.248047,-0.043940,-0.004593,0.198278,-1.340966,1.807551,1.066037,0
11126.380615,-0.039869,-0.007027,0.197673,-0.471549,2.016604,1.119544,0
11159.884277,-0.041161,-0.008298,0.196309,-0.743135,2.091776,0.975224,0
11189.663086,-0.042144,-0.006998,0.194089,-1.147415,1.415449,1.501491,0
11225.545654,-0.041734,-0.008719,0.192676,-1.313295,1.451199,1.143118,0
11258.981201,-0.039505,-0.008826,0.192853,-0.844560,1.479928,1.134034,0
11289.195801,-0.039051,-0.008004,0.191598,-0.984220,1.379864,1.034303,0
11325.770996,-0.041530,-0.006269,0.190455,-2.294957,1.015819,1.150166,0
11359.370605,-0.038619,-0.008267,0.189496,-2.243520,1.474495,1.110914,0
11389.719971,-0.038300,-0.008227,0.187634,-2.580384,1.483351,1.096451,0
11425.675049,-0.035601,-0.007674,0.186891,-1.186027,1.503368,1.301338,0
11459.210449,-0.035154,-0.008645,0.183999,-1.018459,2.042245,1.103826,0
11489.958496,-0.032710,-0.009377,0.184451,-1.157757,2.696400,1.144450,0
11526.198975,-0.033366,-0.004304,0.182824,-2.362972,1.246529,1.112957,0
11559.860107,-0.032446,-0.005475,0.181802,-2.151490,1.311399,0.989034,0
11590.459473,-0.033090,-0.005931,0.178846,-3.247800,1.752757,1.026218,0
11626.174561,-0.031570,-0.005609,0.176623,-3.708939,2.179463,1.187448,0
11659.837402,-0.030851,-0.004744,0.174975,-2.913724,1.824578,1.067737,0
11690.253418,-0.033368,-0.003249,0.169919,-3.387265,1.400874,1.164743,0
11726.335938,-0.032210,-0.004411,0.165390,-2.553110,2.252092,0.947420,0
11760.496582,-0.046029,-0.003194,0.162308,-6.276429,2.908701,0.355495,1
11789.990967,-0.044446,-0.003035,0.158233,-4.730293,2.983641,0.344002,1
11826.156006,-0.028803,-0.019401,0.157519,1.779184,9.101586,0.026143,1
11859.146973,-0.035229,-0.007550,0.151607,-0.238790,5.342351,0.559550,1
11890.412109,-0.047733,0.008323,0.141942,-5.012981,-0.603504,1.116709,1
11925.881104,-0.050456,0.000442,0.137754,-6.083804,2.685589,0.867411,1
11958.809082,0.037596,0.006368,0.140944,29.135176,0.158629,1.794011,1
11990.699707,-0.044756,0.000607,0.137014,-3.314673,2.576182,0.960582,1
12026.313477,-0.045899,-0.000891,0.134425,-4.126913,3.383996,0.048709,1
12058.297852,-0.039195,-0.001251,0.138524,-1.406966,3.636559,-0.179173,1
12090.597656,-0.034686,-0.010338,0.138630,0.001563,7.339712,-0.179970,1
12126.422119,-0.036355,-0.001894,0.140263,-1.107505,4.258319,0.152419,1
12158.521240,-0.035866,0.005229,0.140068,-1.684633,1.798170,0.441106,1
12194.168701,-0.046493,-0.000521,0.137120,-6.694746,4.235265,-0.192344,1
12226.652344,-0.039390,0.009519,0.140667,-4.551042,0.164621,0.928151,1
12259.401611,-0.031814,-0.006931,0.146618,-1.775814,6.761965,0.723489,1
12294.806641,-0.031699,-0.006470,0.147611,-2.195811,6.622337,0.365437,1
12327.028564,-0.020292,0.019376,0.150777,1.650320,-3.212326,2.185419,1
12359.282471,-0.025438,0.003519,0.151275,-0.878205,2.612475,0.906411,1
12394.901855,-0.032133,-0.007517,0.150027,-3.891368,6.828693,0.693725,1
12426.878418,-0.038713,-0.002268,0.150205,-6.319346,4.929087,-0.058219,1
12458.205322,-0.035434,0.001042,0.153635,-5.020400,3.494766,1.026123,1
12494.016113,-0.038561,0.005040,0.150052,-6.595055,1.936245,0.324785,1
12527.186523,-0.038561,0.005040,0.150052,-6.595055,1.936245,0.324785,1
12558.717773,-0.045927,-0.005170,0.148027,-9.249786,5.894050,-0.004517,1
12594.542725,-0.046026,0.006686,0.147891,-9.077755,1.437883,1.444416,1
12627.061035,-0.041781,0.004368,0.147722,-7.649723,2.353372,0.573686,1
12659.215088,-0.036292,-0.018931,0.146961,-5.467951,11.304378,0.773047,1
12694.898682,-0.041996,0.004409,0.147749,-7.290802,2.336708,0.586947,1
12727.054443,-0.037466,0.014829,0.147505,-5.565153,-1.488886,0.751221,1
12760.562500,-0.025456,0.003673,0.151293,-0.884851,2.768523,0.891346,1
12794.636230,-0.005084,-0.021185,0.151115,6.791237,12.039147,1.580279,1
12825.951416,-0.013329,0.004614,0.152576,3.824682,2.597811,1.558160,1
12859.768799,-0.036828,-0.002913,0.146624,-5.318826,5.624543,1.393338,1
12894.611328,-0.025471,0.003827,0.151313,-0.890664,2.924721,0.876284,1
12926.050049,-0.025471,0.003827,0.151313,-0.890664,2.924721,0.876284,1
12962.047852,-0.039873,0.004410,0.144355,-6.761756,2.834189,0.484689,1
12995.764893,-0.040000,0.009968,0.143841,-6.940815,0.633587,0.780001,1
13026.602051,0.007992,0.016960,0.149700,11.456008,-2.065205,1.137865,1
13058.809570,-0.034157,0.013893,0.143498,-4.877106,-0.858385,1.020642,1
13094.368164,-0.035088,-0.001960,0.143145,-5.427136,5.486042,-0.134848,1
13126.672119,-0.031496,0.001529,0.146360,-3.963804,3.919383,0.936334,1
13160.246094,-0.011525,0.005008,0.148573,3.623671,2.507793,1.530402,1
13195.087402,-0.020506,0.003099,0.148244,0.135081,3.372168,0.144029,1
13226.335449,-0.046856,0.003675,0.139918,-10.375165,3.323499,-0.202074,1
13258.910889,-0.033949,0.013911,0.143455,-5.235677,-0.865654,1.006697,1
13294.848389,-0.028380,-0.002398,0.148195,-2.987447,5.365056,1.277004,1
13326.693604,-0.031216,0.001491,0.146342,-4.293965,3.934898,0.925416,1
13364.624023,-0.039571,0.009956,0.143794,-7.653894,0.639416,0.752517,1
13395.856201,-0.036405,0.013529,0.146785,-6.232803,-0.744510,0.237742,1
13427.301025,-0.021426,0.013880,0.152201,-0.297606,-0.778018,0.809444,1
13458.570557,-0.021426,0.013880,0.152201,-0.297606,-0.778018,0.809444,1
13495.057617,-0.019344,0.020776,0.150364,0.364848,-3.427752,0.606815,1
13526.092041,-0.025368,-0.011995,0.150447,-1.964525,9.015794,-0.439793,1
13566.027100,-0.011551,0.005002,0.152469,3.183639,2.667284,1.552259,1
13594.551514,-0.021366,0.014072,0.152218,-0.275498,-0.636048,0.799766,1
13626.580078,-0.025368,-0.011995,0.150447,-1.964525,9.015794,-0.439793,1
13666.536133,-0.032245,0.010794,0.150703,-4.737626,0.387910,0.161343,1
13694.844238,-0.041339,0.004478,0.147745,-8.362828,2.751295,0.466324,1
13726.806152,-0.021740,-0.008363,0.152665,-0.735247,7.531031,0.223274,1
13766.900146,-0.032245,0.010794,0.150703,-4.737626,0.387910,0.161343,1
13794.793457,-0.047593,0.001028,0.146076,-10.726810,4.134256,0.503549,1
13826.549561,-0.047593,0.001028,0.146076,-10.726810,4.134256,0.503549,1
13866.659424,-0.036784,0.014893,0.147445,-6.625415,-1.294873,0.673460,1
13894.822021,0.028251,-0.007531,0.152213,17.770923,7.152762,1.702098,1
13926.347656,-0.041354,0.004381,0.147712,-8.367945,2.569402,0.506554,1
13965.850098,-0.024235,-0.018195,0.152936,-1.745367,10.906393,-0.125655,1
13994.088867,-0.032049,0.010518,0.150635,-5.102301,0.059306,0.200949,1
14026.511230,-0.041167,0.004239,0.147667,-8.736746,2.404926,0.533286,1
14067.060547,-0.020844,0.013754,0.152076,-0.956329,-1.159378,0.812281,1
14094.504883,-0.043343,0.007451,0.144315,-9.805232,1.288621,-0.160093,1
14126.575195,-0.032049,0.010518,0.150635,-5.102301,0.059306,0.200949,1
14165.202148,-0.043359,0.007351,0.144287,-9.811124,1.106938,-0.115443,1
14194.624023,-0.036161,0.005169,0.146332,-7.038084,1.942407,0.291109,1
14226.206055,-0.043359,0.007351,0.144287,-9.811124,1.106938,-0.115443,1
14266.206787,-0.043359,0.007351,0.144287,-9.811124,1.106938,-0.115443,1
14295.346436,-0.031270,-0.007950,0.149921,-4.882122,6.781426,0.691494,1
14326.199707,-0.043374,0.007251,0.144260,-9.816653,0.925191,-0.070717,1
14365.093994,0.017148,0.015187,0.151451,13.204429,-2.312233,0.640108,1
14394.319336,-0.019743,0.013367,0.148089,-0.851069,-1.682985,0.831675,1
14426.201660,-0.010568,0.004315,0.152320,2.570328,1.971896,0.011747,1
14463.295654,-0.043224,0.007133,0.144216,-10.198516,0.750921,-0.038016,1
14495.291016,-0.030123,0.010726,0.146678,-5.338181,-0.778198,-1.220757,1
14526.904297,-0.018507,0.020122,0.150187,-0.850957,-4.254079,0.609015,1
14563.478516,-0.018507,0.020122,0.150187,-0.850957,-4.254079,0.609015,1
14594.958252,-0.010010,0.003799,0.152265,2.342702,1.740906,0.007141,1
14627.679688,-0.010010,0.003799,0.152265,2.342702,1.740906,0.007141,1
14662.515381,-0.050909,-0.005348,0.140276,-13.940195,5.414990,-0.946580,1
14694.580811,-0.032360,0.001277,0.149701,-6.173838,2.525958,-0.429819,1
14726.308838,-0.043152,-0.005490,0.144199,-10.499151,5.075042,0.160861,1
14762.834717,-0.027667,0.002024,0.148961,-4.391583,1.896520,-0.275023,1
14794.487305,-0.032397,0.001075,0.149653,-6.187750,2.169312,-0.369310,1
14826.494141,-0.032412,0.000975,0.149632,-6.193710,1.990936,-0.338930,1
14862.544678,-0.040519,0.000947,0.146568,-9.411826,1.916799,-0.440924,1
14894.720947,-0.032439,0.000773,0.149595,-6.203634,1.634100,-0.277961,1
