15805,0.5148,0.7995,29.9837,66.0000,0.0000
15807,0.5148,0.7995,29.9837,66.0000,0.0000
15815,0.3835,0.7089,29.9572,66.0000,0.0000
15817,0.0000,0.0000,0.0000,66.0000,0.0000
15825,0.0010,-0.2737,0.0002,66.0000,0.0000
15827,0.0010,-0.2737,0.0002,66.0000,0.0000
15835,-0.0386,1.3442,0.0009,37.0000,0.0000
15837,-0.0386,1.3442,0.0009,37.0000,0.0000
15845,1.2938,0.5510,-0.0143,37.0000,0.0000
15847,1.2938,0.5510,-0.0143,37.0000,0.0000
15855,-0.0607,2.8302,0.0144,37.0000,0.0000
15857,-0.0607,2.8302,0.0144,37.0000,0.0000
15865,0.5617,2.3115,-0.0086,37.0000,0.0000
15867,0.5617,2.3115,-0.0086,37.0000,0.0000
15875,2.6475,2.9828,-0.1001,42.0000,0.0000
15877,2.6692,2.9108,-0.0992,42.0000,0.0000
15885,3.3579,3.2343,-0.1361,42.0000,0.0000
15887,3.3579,3.2343,-0.1361,42.0000,0.0000
15895,2.6674,4.3874,-0.0997,42.0000,0.0000
15897,2.6674,4.3874,-0.0997,42.0000,0.0000
15905,0.2716,2.6335,0.0352,42.0000,0.0000
15907,0.2716,2.6335,0.0352,42.0000,0.0000
15915,1.4560,1.8845,-0.0345,42.0000,0.0000
15917,1.4560,1.8845,-0.0345,42.0000,0.0000
15925,1.3186,1.7756,-0.0284,55.0000,0.0000
15927,1.3186,1.7756,-0.0284,55.0000,0.0000
15935,1.2077,1.6817,-0.0244,55.0000,0.0000
15937,1.2077,1.6817,-0.0244,55.0000,0.0000
15945,1.1231,2.6554,-0.0164,55.0000,0.0000
15947,1.1231,2.6554,-0.0164,55.0000,0.0000
15955,1.0576,1.3007,-0.0175,55.0000,0.0000
15957,1.0576,1.3007,-0.0175,55.0000,0.0000
15965,0.9972,0.9993,-0.0165,55.0000,0.0000
15967,0.9972,0.9993,-0.0165,38.0000,0.0000
15975,0.3736,1.0146,-0.0091,38.0000,0.0000
15977,0.3736,1.0146,-0.0091,38.0000,0.0000
15985,0.5028,0.8021,-0.0075,38.0000,0.0000
15987,0.5028,0.8021,-0.0075,38.0000,0.0000
15995,0.5926,1.3940,-0.0135,38.0000,0.0000
15997,0.5926,1.3940,-0.0135,38.0000,0.0000
16005,0.8746,0.1793,0.0058,38.0000,0.0000
16007,0.8746,0.1793,0.0058,38.0000,0.0000
16015,0.8576,2.1639,-0.0249,36.0000,0.0000
16017,0.8576,2.1639,-0.0249,36.0000,0.0000
16025,0.6303,1.4646,-0.0144,36.0000,0.0000
16027,0.6303,1.4646,-0.0144,36.0000,0.0000
16035,1.0523,1.1604,-0.0084,36.0000,0.0000
16037,1.0523,1.1604,-0.0084,36.0000,0.0000
16045,0.4179,0.7614,-0.0083,36.0000,0.0000
16047,0.4179,0.7614,-0.0083,36.0000,0.0000
16055,1.0287,1.0057,-0.0024,36.0000,0.0000
16057,1.0287,1.0057,-0.0024,36.0000,0.0000
16065,0.6116,1.0043,-0.0094,42.0000,0.0000
16067,0.6116,1.0043,-0.0094,42.0000,0.0000
16075,0.9589,1.6429,-0.0150,42.0000,0.0000
16077,0.9589,1.6429,-0.0150,42.0000,0.0000
16085,0.5855,0.8601,-0.0062,42.0000,0.0000
16087,0.5855,0.8601,-0.0062,42.0000,0.0000
16095,0.6123,0.8965,-0.0060,42.0000,0.0000
16097,0.6123,0.8965,-0.0060,42.0000,0.0000
16105,0.4892,1.0585,-0.0117,61.0000,0.0000
16107,0.4892,1.0585,-0.0117,61.0000,0.0000
16115,1.0808,1.0306,0.0025,61.0000,0.0000
16117,1.0808,1.0306,0.0025,61.0000,0.0000
16125,1.1025,1.0108,0.0039,61.0000,0.0000
16127,1.1025,1.0108,0.0039,61.0000,0.0000
16135,0.4814,1.1215,-0.0118,61.0000,0.0000
16137,0.4814,1.1215,-0.0118,61.0000,0.0000
16145,0.6470,1.0704,-0.0073,61.0000,0.0000
16147,0.6470,1.0704,-0.0073,61.0000,0.0000
16155,0.5259,0.9073,-0.0068,35.0000,0.0000
16157,0.5259,0.9073,-0.0068,35.0000,0.0000
16165,0.7776,0.9155,-0.0003,35.0000,0.0000
16167,0.7776,0.9155,-0.0003,35.0000,0.0000
16175,0.7361,1.2455,-0.0094,35.0000,0.0000
16177,0.7361,1.2455,-0.0094,35.0000,0.0000
16185,0.9164,0.8340,0.0033,35.0000,0.0000
16187,0.9164,0.8340,0.0033,35.0000,0.0000
16195,0.6232,1.1680,-0.0103,45.0000,0.0000
16197,0.6232,1.1680,-0.0103,45.0000,0.0000
16205,0.3004,0.7736,-0.0105,45.0000,0.0000
16207,0.3004,0.7736,-0.0105,45.0000,0.0000
16215,0.9046,0.7987,0.0068,45.0000,0.0000
16217,0.9046,0.7987,0.0068,45.0000,0.0000
16225,0.7190,0.8139,-0.0007,45.0000,0.0000
16227,0.7190,0.8139,-0.0007,45.0000,0.0000
16235,0.6849,0.8250,-0.0023,45.0000,0.0000
16237,0.6849,0.8250,-0.0023,45.0000,0.0000
16245,0.3503,0.8348,-0.0153,58.0000,0.0000
16247,0.3503,0.8348,-0.0153,58.0000,0.0000
16255,0.8120,0.8381,0.0025,58.0000,0.0000
16257,0.8120,0.8381,0.0025,58.0000,0.0000
16265,0.5535,0.8372,-0.0075,58.0000,0.0000
16267,0.5535,0.8372,-0.0075,58.0000,0.0000
16275,0.4600,0.9347,-0.0136,58.0000,0.0000
16277,0.4600,0.9347,-0.0136,58.0000,0.0000
16285,0.2946,0.8108,-0.0146,38.0000,0.0000
16287,0.2946,0.8108,-0.0146,38.0000,0.0000
16295,0.6476,0.8167,-0.0011,38.0000,0.0000
16297,0.6476,0.8167,-0.0011,38.0000,0.0000
16305,0.4407,0.8201,-0.0097,38.0000,0.0000
16307,0.4407,0.8201,-0.0097,38.0000,0.0000
16315,0.6553,0.8233,-0.0012,38.0000,0.0000
16317,0.6553,0.8233,-0.0012,38.0000,0.0000
16325,0.6330,1.1030,-0.0127,38.0000,0.0000
16327,0.6330,1.1030,-0.0127,38.0000,0.0000
16335,0.6125,0.7638,-0.0035,41.0000,0.0000
16337,0.6125,0.7638,-0.0035,41.0000,0.0000
16345,0.4206,0.7766,-0.0105,41.0000,0.0000
16347,0.4206,0.7766,-0.0105,41.0000,0.0000
16355,0.8026,0.6084,0.0089,41.0000,0.0000
16357,0.8026,0.6084,0.0089,41.0000,0.0000
16365,0.4803,1.0896,-0.0178,41.0000,0.0000
16367,0.4803,1.0896,-0.0178,41.0000,0.0000
16375,0.4113,0.7611,-0.0114,41.0000,0.0000
16377,0.4113,0.7611,-0.0114,57.0000,0.0000
16385,0.4443,0.7662,-0.0097,57.0000,0.0000
16387,0.4443,0.7662,-0.0097,57.0000,0.0000
16395,0.6378,0.7724,-0.0025,57.0000,0.0000
16397,0.6378,0.7724,-0.0025,57.0000,0.0000
16405,0.6139,0.7738,-0.0039,57.0000,0.0000
16407,0.6139,0.7738,-0.0039,57.0000,0.0000
16415,0.5136,0.6964,-0.0050,57.0000,0.0000
16417,0.5136,0.6964,-0.0050,57.0000,0.0000
16425,0.6016,0.7186,-0.0025,40.0000,0.0000
16427,0.6016,0.7186,-0.0025,40.0000,0.0000
16435,0.6678,0.7319,0.0011,40.0000,0.0000
16437,0.6678,0.7319,0.0011,40.0000,0.0000
16445,0.5542,0.5006,0.0017,40.0000,0.0000
16447,0.5542,0.5006,0.0017,40.0000,0.0000
16455,0.5512,0.8075,-0.0053,40.0000,0.0000
16457,0.5512,0.8075,-0.0053,40.0000,0.0000
16465,0.3173,0.7994,-0.0155,40.0000,0.0000
16467,0.3173,0.7994,-0.0155,41.0000,0.0000
16475,0.5293,0.8702,-0.0090,41.0000,0.0000
16477,0.5293,0.8702,-0.0090,41.0000,0.0000
16485,0.6089,0.8452,-0.0053,41.0000,0.0000
16487,0.6089,0.8452,-0.0053,41.0000,0.0000
16495,0.7386,0.8274,0.0001,41.0000,0.0000
16497,0.7386,0.8274,0.0001,41.0000,0.0000
16505,0.4106,0.8154,-0.0098,41.0000,0.0000
16507,0.4106,0.8154,-0.0098,41.0000,0.0000
16515,0.5934,0.8021,-0.0032,43.0000,0.0000
16517,0.5934,0.8021,-0.0032,43.0000,0.0000
16525,0.4447,0.7932,-0.0080,43.0000,0.0000
16527,0.4447,0.7932,-0.0080,43.0000,0.0000
16535,0.4752,0.7892,-0.0075,43.0000,0.0000
16537,0.4752,0.7892,-0.0075,43.0000,0.0000
16545,0.4996,0.7846,-0.0059,43.0000,0.0000
16547,0.4996,0.7846,-0.0059,43.0000,0.0000
16555,0.7357,0.7059,0.0041,43.0000,0.0000
16557,0.7357,0.7059,0.0041,58.0000,0.0000
16565,0.4756,0.9354,-0.0091,58.0000,0.0000
16567,0.4756,0.9354,-0.0091,58.0000,0.0000
16575,0.5020,0.7430,-0.0033,58.0000,0.0000
16577,0.5020,0.7430,-0.0033,58.0000,0.0000
16585,0.5208,0.7432,-0.0030,58.0000,0.0000
16587,0.5208,0.7432,-0.0030,58.0000,0.0000
16595,0.6812,0.7441,0.0021,58.0000,0.0000
16597,0.6812,0.7441,0.0021,58.0000,0.0000
16605,0.6574,0.4536,0.0084,34.0000,0.0000
16607,0.6574,0.4536,0.0084,34.0000,0.0000
16615,0.4917,0.8174,-0.0048,34.0000,0.0000
16617,0.4917,0.8174,-0.0048,34.0000,0.0000
16625,0.6574,0.7980,0.0001,34.0000,0.0000
16627,0.6574,0.7980,0.0001,34.0000,0.0000
16635,0.4924,0.7840,-0.0051,34.0000,0.0000
16637,0.4924,0.7840,-0.0051,34.0000,0.0000
16645,0.6559,0.7027,0.0011,34.0000,0.0000
16647,0.6559,0.7027,0.0011,34.0000,0.0000
16655,0.6349,0.7850,-0.0020,42.0000,0.0000
16657,0.6349,0.7850,-0.0020,42.0000,0.0000
16665,0.4726,0.7713,-0.0062,42.0000,0.0000
16667,0.4726,0.7713,-0.0062,42.0000,0.0000
16675,0.7099,0.7621,0.0010,42.0000,0.0000
16677,0.7099,0.7621,0.0010,42.0000,0.0000
16685,0.6719,0.7569,-0.0004,42.0000,0.0000
16687,0.6719,0.7569,-0.0004,42.0000,0.0000
16695,0.5044,0.7541,-0.0057,63.0000,0.0000
16697,0.5044,0.7541,-0.0057,63.0000,0.0000
16705,0.4452,0.6766,-0.0059,63.0000,0.0000
16707,0.4452,0.6766,-0.0059,63.0000,0.0000
16715,0.6107,0.6896,-0.0007,63.0000,0.0000
16717,0.6107,0.6896,-0.0007,63.0000,0.0000
16725,0.5260,0.6991,-0.0024,63.0000,0.0000
16727,0.5260,0.6991,-0.0024,63.0000,0.0000
16735,0.5307,0.7026,-0.0038,63.0000,0.0000
16737,0.5307,0.7026,-0.0038,63.0000,0.0000
16745,0.4628,0.7089,-0.0062,39.0000,0.0000
16747,0.4628,0.7089,-0.0062,39.0000,0.0000
16755,0.6887,0.9864,-0.0059,39.0000,0.0000
16757,0.6887,0.9864,-0.0059,39.0000,0.0000
16765,0.6510,0.6462,-0.0006,39.0000,0.0000
16767,0.6510,0.6462,-0.0006,39.0000,0.0000
16775,0.6212,0.6616,-0.0009,39.0000,0.0000
16777,0.6212,0.6616,-0.0009,39.0000,0.0000
16785,0.5273,0.3993,-0.0008,42.0000,0.0000
16787,0.5273,0.3993,-0.0008,42.0000,0.0000
16795,0.4630,0.8845,-0.0109,42.0000,0.0000
16797,0.4630,0.8845,-0.0109,42.0000,0.0000
16805,0.3456,0.7093,-0.0118,42.0000,0.0000
16807,0.3456,0.7093,-0.0118,42.0000,0.0000
16815,0.3922,0.7131,-0.0113,42.0000,0.0000
16817,0.3922,0.7131,-0.0113,42.0000,0.0000
16825,0.7561,0.7163,-0.0013,42.0000,0.0000
16827,0.7561,0.7163,-0.0013,42.0000,0.0000
16835,0.4440,0.7789,-0.0099,44.0000,0.0000
16837,0.4440,0.7789,-0.0099,44.0000,0.0000
16845,0.5342,0.6979,-0.0064,44.0000,0.0000
16847,0.5342,0.6979,-0.0064,44.0000,0.0000
16855,0.5995,0.9473,-0.0110,44.0000,0.0000
16857,0.5995,0.9473,-0.0110,44.0000,0.0000
16865,0.7069,0.8807,-0.0088,44.0000,0.0000
16867,0.7069,0.8807,-0.0088,44.0000,0.0000
16875,0.3514,0.7763,-0.0099,70.0000,0.0000
16877,0.3514,0.7763,-0.0099,70.0000,0.0000
16885,0.6519,0.6871,-0.0056,70.0000,0.0000
16887,0.6519,0.6871,-0.0056,70.0000,0.0000
16895,0.4267,0.6164,-0.0074,70.0000,0.0000
16897,0.4267,0.6164,-0.0074,70.0000,0.0000
16905,0.4532,0.6276,-0.0070,70.0000,0.0000
16907,0.4532,0.6276,-0.0070,70.0000,0.0000
16915,0.6064,0.6386,-0.0034,70.0000,0.0000
16917,0.6064,0.6386,-0.0034,70.0000,0.0000
16925,0.5222,0.8477,-0.0104,38.0000,0.0000
16927,0.5222,0.8477,-0.0104,38.0000,0.0000
16935,0.4553,0.7342,-0.0085,38.0000,0.0000
16937,0.4553,0.7342,-0.0085,38.0000,0.0000
16945,0.5418,0.5834,-0.0043,38.0000,0.0000
16947,0.5418,0.5834,-0.0043,38.0000,0.0000
16955,0.6757,0.6054,-0.0014,38.0000,0.0000
16957,0.6757,0.6054,-0.0014,38.0000,0.0000
16965,0.7089,0.3498,0.0046,36.0000,0.0000
16967,0.7089,0.3498,0.0046,36.0000,0.0000
16975,0.3262,0.7698,-0.0133,36.0000,0.0000
16977,0.3262,0.7698,-0.0133,36.0000,0.0000
16985,0.3763,0.5452,-0.0092,36.0000,0.0000
16987,0.3763,0.5452,-0.0092,36.0000,0.0000
16995,0.7515,0.6478,-0.0001,36.0000,0.0000
16997,0.7515,0.6478,-0.0001,36.0000,0.0000
17005,0.4938,0.6561,-0.0081,36.0000,0.0000
17007,0.4938,0.6561,-0.0081,36.0000,0.0000
17015,0.5702,0.9340,-0.0099,41.0000,0.0000
17017,0.5702,0.9340,-0.0099,41.0000,0.0000
17025,0.5594,0.7387,-0.0077,41.0000,0.0000
17027,0.5594,0.7387,-0.0077,41.0000,0.0000
17035,0.5514,0.6545,-0.0062,41.0000,0.0000
17037,0.5514,0.6545,-0.0062,41.0000,0.0000
17045,0.6805,0.6583,-0.0032,41.0000,0.0000
17047,0.6805,0.6583,-0.0032,41.0000,0.0000
17055,0.3076,0.6631,-0.0099,71.0000,0.0000
17057,0.3076,0.6631,-0.0099,71.0000,0.0000
17065,0.4252,0.6686,-0.0075,71.0000,0.0000
17067,0.4252,0.6686,-0.0075,71.0000,0.0000
17075,0.4497,0.6740,-0.0079,71.0000,0.0000
17077,0.4497,0.6740,-0.0079,71.0000,0.0000
17085,0.4653,0.6712,-0.0072,71.0000,0.0000
17087,0.4653,0.6712,-0.0072,71.0000,0.0000
17095,0.5400,0.8667,-0.0101,71.0000,0.0000
17097,0.5400,0.8667,-0.0101,71.0000,0.0000
17105,0.6590,0.6133,-0.0039,38.0000,0.0000
17107,0.6590,0.6133,-0.0039,38.0000,0.0000
17115,0.6136,0.6185,-0.0039,38.0000,0.0000
17117,0.6136,0.6185,-0.0039,38.0000,0.0000
17125,0.4338,0.5529,-0.0115,38.0000,0.0000
17127,0.4338,0.5529,-0.0115,38.0000,0.0000
17135,0.3309,0.6133,-0.0106,38.0000,0.0000
17137,0.3309,0.6133,-0.0106,38.0000,0.0000
17145,0.5752,0.8014,-0.0157,39.0000,0.0000
17147,0.5752,0.8014,-0.0157,39.0000,0.0000
17155,0.6095,0.3381,-0.0031,39.0000,0.0000
17157,0.6095,0.3381,-0.0031,39.0000,0.0000
17165,0.3585,0.7055,-0.0220,39.0000,0.0000
17167,0.3585,0.7055,-0.0220,39.0000,0.0000
17175,0.3739,0.6972,-0.0187,39.0000,0.0000
17177,0.3739,0.6972,-0.0187,39.0000,0.0000
17185,0.5279,0.4736,-0.0074,39.0000,0.0000
17187,0.5279,0.4736,-0.0074,39.0000,0.0000
17195,0.3636,0.9018,-0.0288,44.0000,0.0000
17197,0.3636,0.9018,-0.0288,44.0000,0.0000
17205,0.4997,0.8795,-0.0415,44.0000,0.0000
17207,0.4997,0.8795,-0.0415,44.0000,0.0000
17215,0.3364,0.7230,-0.0703,44.0000,0.0000
17217,0.3364,0.7230,-0.0703,44.0000,0.0000
17225,0.3577,0.5566,-0.1004,44.0000,0.0000
17227,0.3577,0.5566,-0.1004,44.0000,0.0000
17235,0.5991,0.7212,-0.1404,59.0000,0.0000
17237,0.5991,0.7212,-0.1404,59.0000,0.0000
17245,0.5528,0.6800,-0.1805,59.0000,0.0000
17247,0.5528,0.6800,-0.1805,59.0000,0.0000
17255,0.4391,0.6267,-0.2501,59.0000,0.0000
17257,0.4391,0.6267,-0.2501,59.0000,0.0000
17265,0.2696,0.5767,-0.3230,59.0000,0.0000
17267,0.2696,0.5767,-0.3230,59.0000,0.0000
17275,0.2675,0.5329,-0.3501,59.0000,0.0000
17277,0.2675,0.5329,-0.3501,59.0000,0.0000
17285,0.0575,0.5769,-0.3264,38.0000,0.0000
17287,0.0575,0.5769,-0.3264,38.0000,0.0000
17295,0.1166,0.5260,-0.3172,38.0000,0.0000
17297,0.1166,0.5260,-0.3172,38.0000,0.0000
17305,0.1197,0.4617,-0.2832,38.0000,0.0000
17307,0.1197,0.4617,-0.2832,38.0000,0.0000
17315,0.0640,0.4595,-0.2760,38.0000,0.0000
17317,0.0640,0.4595,-0.2760,38.0000,0.0000
17325,-0.0066,0.4465,-0.2679,39.0000,0.0000
17327,-0.0066,0.4465,-0.2679,39.0000,0.0000
17335,0.0502,0.3564,-0.2730,39.0000,0.0000
17337,0.0502,0.3564,-0.2730,39.0000,0.0000
17345,0.0642,0.2035,-0.2791,39.0000,0.0000
17347,0.0642,0.2035,-0.2791,39.0000,0.0000
17355,0.0344,-0.0299,-0.3012,39.0000,0.0000
17357,0.0344,-0.0299,-0.3012,39.0000,0.0000
17365,-0.2495,-0.1199,-0.3497,39.0000,0.0000
17367,-0.2495,-0.1199,-0.3497,39.0000,0.0000
17375,-0.3731,-0.0880,-0.4104,58.0000,0.0000
17377,-0.3731,-0.0880,-0.4104,58.0000,0.0000
17385,-0.4842,-0.3366,-0.4263,58.0000,0.0000
17387,-0.4842,-0.3366,-0.4263,58.0000,0.0000
17395,-0.3809,-0.3316,-0.4582,58.0000,0.0000
17397,-0.3809,-0.3316,-0.4582,58.0000,0.0000
17405,-0.4918,-0.5377,-0.5090,58.0000,0.0000
17407,-0.4918,-0.5377,-0.5090,58.0000,0.0000
