2893.921387,0.059376,-0.002360,0.084198,-0.612713,3.131024,-176.887682,0
2925.621094,0.060215,-0.004259,0.094926,-1.184806,4.064823,-176.943669,0
2958.008301,0.061768,-0.006679,0.103896,-0.711199,3.718187,-176.734127,0
2993.440186,0.062015,-0.009222,0.113232,-0.518892,2.785281,-176.578053,0
3025.746094,0.061571,-0.012023,0.125524,-2.103989,2.931696,-176.801180,0
3057.680420,0.061909,-0.013962,0.136805,-4.372517,2.709499,-176.921625,0
3093.912109,0.064715,-0.016930,0.145338,-4.698216,2.149210,-176.749818,0
3126.744629,0.068219,-0.018281,0.153092,-3.453230,1.105767,-176.783997,0
3157.699219,0.067681,-0.022289,0.162303,-3.668591,1.727800,-177.103602,0
3193.278809,0.067004,-0.022230,0.173994,-4.249796,1.279715,-176.957833,0
3225.314941,0.066735,-0.025084,0.184795,-4.417561,1.396745,-177.038984,0
3257.988525,0.065006,-0.030415,0.197725,-4.558657,2.449393,-176.703442,0
3293.942383,-0.151926,-0.023966,0.204179,-11.803316,-1.338556,-177.478603,1
3326.250977,-0.116831,-0.035880,0.253638,-0.631695,1.311335,-177.435182,1
3356.958252,-0.161523,-0.025155,0.249170,-8.865855,-2.123051,-176.532127,1
3393.401367,-0.151939,-0.027964,0.281499,-4.305333,-1.908457,-175.200778,1
3424.972412,-0.163173,-0.049494,0.311737,-4.247116,2.267763,-178.508608,1
3457.604004,0.046916,-0.036580,0.314242,-0.971619,1.456540,-177.264311,0
3493.633545,0.044511,-0.031735,0.340577,-0.878706,0.299540,-177.139956,0
3525.587158,0.037782,-0.029927,0.365747,-1.154775,0.209870,-177.461984,0
3557.729980,0.054402,-0.031279,0.390501,1.701824,0.737013,-177.597968,0
3593.784424,0.036714,-0.044793,0.414416,-1.088494,2.593949,-177.689428,0
3626.056885,0.089094,-0.013506,0.436389,5.004974,-1.238027,-177.773034,0
3658.209961,0.041668,-0.062909,0.455152,-1.142968,5.454674,-177.568985,0
3694.792725,0.070527,-0.013395,0.485662,2.725286,-0.066141,-178.143761,0
3728.892578,0.029559,-0.070011,0.502144,-1.628754,6.919229,-178.410857,0
