3441.874756,-0.104488,0.321112,0.294272,-1.519976,9.069941,107.005293,0
3463.734131,-0.113801,0.352519,0.283385,-0.826264,2.009587,106.822731,0
3561.237061,-0.133695,0.346940,0.333151,0.066456,-2.300253,106.555570,0
3604.772705,-0.131989,0.346573,0.359641,1.714831,-2.299979,105.078800,0
3637.289062,-0.129806,0.351493,0.393541,2.811673,-2.020063,105.385714,0
3669.667725,-0.133912,0.348708,0.416402,2.208291,-1.896686,103.749630,0
3705.471191,-0.137683,0.347616,0.449287,1.718221,-1.155279,103.585516,0
3752.969727,-0.138014,0.353339,0.483642,1.298992,-0.211218,102.258582,0
3787.920898,-0.119372,0.365557,0.497344,2.182066,-1.332670,101.404105,0
3811.000977,-0.136073,0.355168,0.541262,0.011535,1.357434,100.369723,0
3833.179199,-0.126704,0.364514,0.566860,-0.137353,2.805280,99.683139,0
3867.206055,-0.126493,0.371265,0.595737,-1.321587,3.948963,98.441747,0
3898.941162,-0.105419,0.389807,0.612716,-0.932787,2.621972,97.023147,0
3933.725098,-0.109196,0.355745,0.676215,-2.748360,6.998658,93.923623,0
3962.013672,-0.079512,0.401406,0.644859,-2.189446,3.068816,93.239757,0
4005.781250,-0.052948,0.381590,0.710675,-0.491457,6.412317,89.590806,0
4035.615479,-0.060720,0.365967,0.749306,-2.567536,8.257225,86.473959,0
4072.630371,-0.053674,0.335121,0.816072,-4.100421,11.852220,83.303469,0
4101.623047,0.008696,0.394003,0.801158,-2.153989,7.792735,82.430256,0
4131.275391,0.017248,0.392338,0.796666,-3.274205,7.030667,80.568568,0
4168.867432,0.067186,0.387174,0.811706,-0.462594,6.654572,77.338210,0
4203.639160,0.047811,0.344958,0.859184,-3.150039,9.344195,73.630089,0
4245.707764,0.079205,0.323632,0.894316,-3.011623,10.992197,70.397219,0
4269.774414,0.122470,0.382808,0.864041,-2.003860,6.221622,67.861237,0
4336.766602,0.098419,0.236443,0.968782,-5.512640,11.316401,62.663842,0
4371.252441,0.083351,0.145948,1.002976,-7.407028,14.384329,59.847968,0
4404.766846,0.144342,0.270836,0.926878,-4.467140,5.463738,58.338345,0
4437.647705,0.257256,0.220978,0.932638,2.257775,8.021385,58.466923,0
4467.672363,0.201268,0.252113,0.930803,-1.547055,4.466517,54.679780,0
4505.414062,0.254925,0.307566,0.889734,1.212600,-0.124541,52.972384,0
4532.041992,0.241520,0.298826,0.907398,-0.735991,0.161438,50.095262,0
