47260,0.0815,0.5310,-7.1336,30.0000,0.0000
47267,0.0811,0.5302,-7.1274,30.0000,0.0000
47270,0.0955,0.5206,-7.1276,30.0000,0.0000
47277,0.0950,0.5198,-7.1203,30.0000,0.0000
47280,0.1072,0.5767,-7.1213,30.0000,0.0000
47287,0.1090,0.5780,-7.1136,30.0000,0.0000
47290,0.1171,0.3688,-7.1097,30.0000,0.0000
47297,0.1172,0.3685,-7.1026,30.0000,0.0000
47300,0.1245,0.3991,-7.1032,30.0000,0.0000
47307,0.1245,0.3991,-7.1032,30.0000,0.0000
47310,-0.0565,0.3615,-7.1008,30.0000,0.0000
47317,-0.0565,0.3615,-7.1008,30.0000,0.0000
47320,-0.0567,0.3609,-7.0935,30.0000,0.0000
47327,-0.1292,0.5183,-7.1051,30.0000,0.0000
47330,-0.1303,0.5191,-7.0980,30.0000,0.0000
47337,-0.3062,0.4484,-7.0969,30.0000,0.0000
47340,-0.3064,0.4460,-7.0893,30.0000,0.0000
47347,-0.0126,0.5820,-7.1005,30.0000,0.0000
47350,-0.0129,0.5808,-7.0932,33.0000,0.0000
47357,0.3690,0.5601,-7.0863,33.0000,0.0000
47360,0.3681,0.5606,-7.0795,33.0000,0.0000
47367,0.3174,0.2218,-7.0560,33.0000,0.0000
47370,0.3166,0.2222,-7.0504,33.0000,0.0000
47377,0.2792,0.2871,-7.0537,33.0000,0.0000
47380,0.2798,0.2868,-7.0469,33.0000,0.0000
47387,0.2506,0.3370,-7.0486,33.0000,0.0000
47390,0.2495,0.3345,-7.0411,33.0000,0.0000
47397,0.0326,0.8941,-7.0440,33.0000,0.0000
47400,0.0321,0.8952,-7.0382,33.0000,0.0000
47407,0.2611,0.6050,-7.0407,33.0000,0.0000
47410,0.2601,0.6053,-7.0343,33.0000,0.0000
47417,0.2348,0.3165,-7.0398,33.0000,0.0000
47420,-0.1147,0.4895,-7.0329,33.0000,0.0000
47427,-0.1147,0.4895,-7.0329,33.0000,0.0000
47430,0.2785,0.4897,-7.0226,33.0000,0.0000
47437,0.2785,0.4897,-7.0226,33.0000,0.0000
47440,0.2489,0.5548,-7.0154,33.0000,0.0000
47447,0.2489,0.5548,-7.0154,33.0000,0.0000
47450,0.2240,0.5407,-7.0095,29.0000,0.0000
47457,0.2177,0.5366,-7.0090,29.0000,0.0000
47460,-0.0638,0.4597,-7.0011,29.0000,0.0000
47467,-0.0638,0.4597,-7.0011,29.0000,0.0000
47470,0.2476,0.3994,-6.9928,29.0000,0.0000
47477,0.2476,0.3994,-6.9928,29.0000,0.0000
47480,0.2210,0.9430,-6.9830,29.0000,0.0000
47487,0.2210,0.9430,-6.9830,29.0000,0.0000
47490,0.2028,0.2541,-6.9877,29.0000,0.0000
47497,0.2028,0.2541,-6.9877,29.0000,0.0000
47500,-0.3313,0.5719,-6.9703,29.0000,0.0000
47507,-0.3313,0.5719,-6.9703,29.0000,0.0000
47510,0.0407,0.6815,-6.9765,29.0000,0.0000
47517,0.0407,0.6815,-6.9765,29.0000,0.0000
47520,0.2609,0.3709,-6.9558,29.0000,0.0000
47527,0.2609,0.3709,-6.9558,29.0000,0.0000
47530,0.2977,0.4603,-6.9517,29.0000,0.0000
47537,0.2977,0.4603,-6.9517,29.0000,0.0000
47540,0.0024,0.3350,-6.9456,29.0000,0.0000
47547,0.0024,0.3350,-6.9456,29.0000,0.0000
47550,0.2281,0.4321,-6.9340,30.0000,0.0000
47557,0.2281,0.4321,-6.9340,30.0000,0.0000
47560,-0.0514,0.4449,-6.9382,30.0000,0.0000
47567,-0.0521,0.4435,-6.9312,30.0000,0.0000
47570,0.3152,0.3882,-6.9150,30.0000,0.0000
47577,0.0000,0.0000,0.0000,30.0000,0.0000
47580,0.0000,0.0000,0.0000,30.0000,0.0000
47587,0.0004,0.0002,-0.0004,30.0000,0.0000
47590,0.0004,0.0002,-0.0004,30.0000,0.0000
47597,-0.0012,0.0009,-0.0003,30.0000,0.0000
47600,0.0023,-0.2208,-0.0003,30.0000,0.0000
47607,0.0027,-0.2212,-0.0010,30.0000,0.0000
47610,-3.5061,1.8842,0.0537,30.0000,0.0000
47617,-3.5035,1.8806,0.0539,30.0000,0.0000
47620,-0.5559,2.2710,0.0032,30.0000,0.0000
47627,-0.5552,2.2690,0.0038,30.0000,0.0000
47630,-0.5214,1.2536,0.0076,30.0000,0.0000
47637,-0.5214,1.2540,0.0072,30.0000,0.0000
47640,-0.2809,1.9639,-0.0021,30.0000,0.0000
47647,-0.2801,1.9616,-0.0016,30.0000,0.0000
47650,0.9825,-1.6193,0.0266,31.0000,0.0000
47657,0.9825,-1.6193,0.0266,31.0000,0.0000
47660,0.6248,-2.2169,0.0279,31.0000,0.0000
47667,0.6248,-2.2169,0.0279,31.0000,0.0000
47670,0.6248,-2.2169,0.0279,31.0000,0.0000
47677,0.4526,-2.3969,0.0238,31.0000,0.0000
47680,0.4526,-2.3969,0.0238,31.0000,0.0000
47687,0.3789,0.6350,0.0296,31.0000,0.0000
47690,0.3789,0.6350,0.0296,31.0000,0.0000
47697,0.3468,-1.4921,0.0150,31.0000,0.0000
47700,0.3468,-1.4921,0.0150,31.0000,0.0000
47707,0.2699,-1.3894,0.0135,31.0000,0.0000
47710,0.2699,-1.3894,0.0135,31.0000,0.0000
47717,0.2184,-0.9705,0.0154,31.0000,0.0000
47720,0.2184,-0.9705,0.0154,31.0000,0.0000
47727,-1.2501,1.0712,0.0023,31.0000,0.0000
47730,-1.2501,1.0712,0.0023,31.0000,0.0000
47737,-0.8481,0.4691,-0.0001,31.0000,0.0000
47740,-0.8481,0.4691,-0.0001,31.0000,0.0000
47747,0.4216,0.5963,0.0020,31.0000,0.0000
47750,0.4216,0.5963,0.0020,29.0000,0.0000
47757,-1.2657,0.0220,0.0088,29.0000,0.0000
47760,-1.2657,0.0220,0.0088,29.0000,0.0000
47767,0.8855,-0.1763,0.0105,29.0000,0.0000
47770,0.7330,0.0537,0.0058,29.0000,0.0000
47777,0.7341,0.0534,0.0073,29.0000,0.0000
47780,0.6061,-0.2830,0.0077,29.0000,0.0000
47787,0.6065,-0.2827,0.0065,29.0000,0.0000
47790,0.5002,1.0492,0.0177,29.0000,0.0000
47797,0.4991,1.0479,0.0170,29.0000,0.0000
47800,0.4189,0.1097,0.0033,29.0000,0.0000
47807,0.4192,0.1092,0.0040,29.0000,0.0000
47810,-0.3274,0.1131,0.0122,29.0000,0.0000
47817,-0.3260,0.1125,0.0133,29.0000,0.0000
47820,-0.8577,0.4526,0.0259,29.0000,0.0000
47827,-0.8568,0.4521,0.0256,29.0000,0.0000
47830,0.5337,-0.0981,0.0042,29.0000,0.0000
47837,0.5334,-0.0981,0.0049,29.0000,0.0000
47840,-0.0411,0.2952,0.0119,29.0000,0.0000
47847,-0.0408,0.2955,0.0119,29.0000,0.0000
47850,0.5136,-0.2019,0.0059,31.0000,0.0000
47857,0.5124,-0.2021,0.0053,31.0000,0.0000
47860,-0.6180,0.0528,0.0118,31.0000,0.0000
47867,-0.6164,0.0516,0.0125,31.0000,0.0000
47870,0.5889,-0.4843,0.0103,31.0000,0.0000
47877,0.5874,-0.4848,0.0096,31.0000,0.0000
47880,0.6177,-0.1584,0.0127,31.0000,0.0000
47887,0.6160,-0.1578,0.0118,31.0000,0.0000
47890,-0.1756,0.0796,0.0087,31.0000,0.0000
47897,-0.1749,0.0802,0.0089,31.0000,0.0000
47900,0.0452,0.9203,0.0230,31.0000,0.0000
47907,0.0442,0.9196,0.0244,31.0000,0.0000
47910,0.0741,0.3674,0.0166,31.0000,0.0000
47917,0.0747,0.3657,0.0159,31.0000,0.0000
47920,-0.0288,0.0968,0.0142,31.0000,0.0000
47927,-0.0291,0.0974,0.0149,31.0000,0.0000
47930,0.1419,0.1450,0.0131,31.0000,0.0000
47937,0.1422,0.1438,0.0124,31.0000,0.0000
47940,0.4954,0.2978,0.0092,31.0000,0.0000
47947,0.4955,0.2969,0.0103,31.0000,0.0000
47950,-0.3645,0.2917,0.0232,30.0000,0.0000
47957,-0.3633,0.2902,0.0232,30.0000,0.0000
47960,-0.0057,0.5120,0.0188,30.0000,0.0000
47967,-0.0058,0.5124,0.0185,30.0000,0.0000
47970,0.6788,-0.1790,0.0009,30.0000,0.0000
47977,0.6778,-0.1784,-0.0001,30.0000,0.0000
47980,0.5431,0.0496,0.0048,30.0000,0.0000
47987,0.5425,0.0496,0.0045,30.0000,0.0000
47990,-0.4485,0.0131,0.0102,30.0000,0.0000
47997,-0.4490,0.0127,0.0103,30.0000,0.0000
48000,0.8191,0.0912,0.0094,30.0000,0.0000
48007,0.8191,0.0912,0.0094,30.0000,0.0000
48010,0.8191,0.0912,0.0094,30.0000,0.0000
48017,0.6789,0.1676,0.0098,30.0000,0.0000
48020,0.6789,0.1676,0.0098,30.0000,0.0000
48027,0.5803,0.5391,0.0188,30.0000,0.0000
48030,0.5803,0.5391,0.0188,30.0000,0.0000
48037,0.0970,0.8062,0.0371,30.0000,0.0000
48040,0.0970,0.8062,0.0371,30.0000,0.0000
48047,0.5459,0.5136,0.0139,30.0000,0.0000
48050,0.5459,0.5136,0.0139,29.0000,0.0000
48057,-0.4023,0.4644,0.0421,29.0000,0.0000
48060,-0.4023,0.4644,0.0421,29.0000,0.0000
48067,0.2337,0.3558,0.0169,29.0000,0.0000
48070,0.2337,0.3558,0.0169,29.0000,0.0000
48077,0.5206,0.3648,0.0069,29.0000,0.0000
48080,0.5206,0.3648,0.0069,29.0000,0.0000
48087,0.4585,0.6471,0.0149,29.0000,0.0000
48090,0.4585,0.6471,0.0149,29.0000,0.0000
48097,-0.2182,0.9426,0.0546,29.0000,0.0000
48100,-0.2182,0.9426,0.0546,29.0000,0.0000
48107,-0.1804,-0.0542,0.0371,29.0000,0.0000
48110,-0.1027,0.2387,0.0387,29.0000,0.0000
48117,-0.1027,0.2377,0.0377,29.0000,0.0000
48120,-0.0329,0.2563,0.0350,29.0000,0.0000
48127,-0.0328,0.2558,0.0347,29.0000,0.0000
48130,0.3963,0.4965,0.0195,29.0000,0.0000
48137,0.3971,0.4949,0.0199,29.0000,0.0000
48140,0.5808,0.4480,0.0123,29.0000,0.0000
48147,0.5805,0.4467,0.0118,29.0000,0.0000
48150,0.5596,0.0248,0.0044,30.0000,0.0000
48157,0.5449,-0.0091,-0.0006,30.0000,0.0000
48160,0.2166,0.3880,0.0192,30.0000,0.0000
48167,0.2165,0.3875,0.0192,30.0000,0.0000
48170,0.3591,0.2901,0.0130,30.0000,0.0000
48177,0.3581,0.2884,0.0132,30.0000,0.0000
48180,0.1455,0.4558,0.0229,30.0000,0.0000
48187,0.1446,0.4548,0.0236,30.0000,0.0000
48190,0.3034,0.2633,0.0151,30.0000,0.0000
48197,0.3022,0.2635,0.0148,30.0000,0.0000
48200,0.2598,-0.0392,0.0085,30.0000,0.0000
48207,0.2593,-0.0404,0.0087,30.0000,0.0000
48210,0.3096,0.2105,0.0141,30.0000,0.0000
48217,0.3092,0.2120,0.0141,30.0000,0.0000
48220,0.0308,0.5600,0.0248,30.0000,0.0000
48227,0.0315,0.5603,0.0238,30.0000,0.0000
48230,0.0572,0.5076,0.0225,30.0000,0.0000
48237,0.0574,0.5067,0.0213,30.0000,0.0000
48240,0.2305,0.2363,0.0146,30.0000,0.0000
48247,0.2301,0.2356,0.0155,30.0000,0.0000
48250,0.0468,0.2548,0.0182,30.0000,0.0000
48257,0.0476,0.2555,0.0182,30.0000,0.0000
48260,0.2183,0.3557,0.0159,30.0000,0.0000
48267,0.2178,0.3545,0.0155,30.0000,0.0000
48270,0.1955,0.2044,0.0149,30.0000,0.0000
48277,0.1955,0.2050,0.0147,30.0000,0.0000
48280,0.2507,0.2444,0.0142,30.0000,0.0000
48287,0.2511,0.2447,0.0136,30.0000,0.0000
48290,-0.3693,0.2005,0.0200,30.0000,0.0000
48297,-0.3685,0.1988,0.0213,30.0000,0.0000
48300,0.2621,0.3798,0.0145,30.0000,0.0000
48307,0.2619,0.3801,0.0146,30.0000,0.0000
48310,0.0151,0.3782,0.0179,30.0000,0.0000
48317,0.0172,0.3774,0.0174,30.0000,0.0000
48320,-0.3083,0.4496,0.0225,30.0000,0.0000
48327,-0.3088,0.4493,0.0215,30.0000,0.0000
48330,0.5074,0.5165,-0.0014,30.0000,0.0000
48337,0.5074,0.5165,-0.0014,30.0000,0.0000
48340,0.5074,0.5165,-0.0014,30.0000,0.0000
48347,0.5108,0.1620,0.0052,30.0000,0.0000
48350,0.5108,0.1620,0.0052,32.0000,0.0000
48357,0.1388,0.4456,0.0130,32.0000,0.0000
48360,0.1388,0.4456,0.0130,32.0000,0.0000
48367,0.1622,0.4282,0.0142,32.0000,0.0000
48370,0.1622,0.4282,0.0142,32.0000,0.0000
48377,0.3991,0.1988,0.0072,32.0000,0.0000
48380,0.3991,0.1988,0.0072,32.0000,0.0000
48387,0.4286,0.1747,0.0070,32.0000,0.0000
48390,0.3906,0.5468,0.0117,32.0000,0.0000
48397,0.3906,0.5453,0.0119,32.0000,0.0000
48400,0.3906,0.5453,0.0119,32.0000,0.0000
48407,-0.3330,0.0228,0.0212,32.0000,0.0000
48410,0.2916,0.3587,0.0115,32.0000,0.0000
48417,0.2912,0.3580,0.0120,32.0000,0.0000
48420,0.2912,0.3580,0.0120,32.0000,0.0000
48427,-0.0034,0.2449,0.0165,32.0000,0.0000
48430,0.1268,0.2404,0.0132,32.0000,0.0000
48437,0.1276,0.2400,0.0134,32.0000,0.0000
48440,0.1276,0.2400,0.0134,32.0000,0.0000
48447,-0.2165,0.2371,0.0170,32.0000,0.0000
48450,-0.1728,0.2348,0.0164,33.0000,0.0000
48457,-0.1726,0.2238,0.0152,33.0000,0.0000
48460,-0.1726,0.2238,0.0152,33.0000,0.0000
48467,-0.1263,0.3839,0.0138,33.0000,0.0000
48470,0.1988,-0.0062,0.0170,33.0000,0.0000
48477,0.1987,-0.0064,0.0165,33.0000,0.0000
48480,0.1456,0.0596,0.0156,33.0000,0.0000
48487,0.1459,0.0584,0.0135,33.0000,0.0000
48490,0.1033,0.1138,0.0125,33.0000,0.0000
48497,0.1040,0.1130,0.0136,33.0000,0.0000
48500,-0.5185,0.1562,0.0033,33.0000,0.0000
48507,-0.5188,0.1574,0.0035,33.0000,0.0000
48510,0.1938,0.3121,0.0098,33.0000,0.0000
48517,0.1938,0.3101,0.0100,33.0000,0.0000
48520,-0.0569,0.3105,0.0078,33.0000,0.0000
48527,-0.0563,0.3113,0.0082,33.0000,0.0000
48530,-0.3825,0.4480,0.0046,33.0000,0.0000
48537,-0.3814,0.4484,0.0048,33.0000,0.0000
48540,0.2450,0.4186,0.0016,33.0000,0.0000
48547,0.2445,0.4181,0.0022,33.0000,0.0000
48550,0.2069,0.3886,0.0041,31.0000,0.0000
48557,0.2058,0.3882,0.0060,31.0000,0.0000
48560,-0.1165,0.3720,0.0109,31.0000,0.0000
48567,-0.1168,0.3711,0.0100,31.0000,0.0000
48570,0.1835,0.1564,0.0096,31.0000,0.0000
48577,0.1844,0.1585,0.0084,31.0000,0.0000
48580,0.1390,0.4021,0.0055,31.0000,0.0000
48587,0.1395,0.4022,0.0061,31.0000,0.0000
48590,0.1056,0.1804,0.0085,31.0000,0.0000
48597,0.1054,0.1787,0.0087,31.0000,0.0000
48600,-0.1888,0.4177,0.0092,31.0000,0.0000
48607,-0.1881,0.4161,0.0091,31.0000,0.0000
48610,0.2002,0.0658,0.0122,31.0000,0.0000
48617,0.2002,0.0658,0.0122,31.0000,0.0000
48620,0.1679,0.3034,0.0068,31.0000,0.0000
48627,0.1683,0.3027,0.0070,31.0000,0.0000
48630,0.1683,0.3027,0.0070,31.0000,0.0000
48637,-0.5601,0.8393,0.0133,31.0000,0.0000
48640,-0.4371,0.3976,0.0132,31.0000,0.0000
48647,-0.4368,0.3988,0.0126,31.0000,0.0000
48650,-0.4368,0.3988,0.0126,31.0000,0.0000
48657,0.2968,0.3748,-0.0010,31.0000,0.0000
48660,-0.2178,0.6662,-0.0038,31.0000,0.0000
48667,-0.2167,0.6657,-0.0038,31.0000,0.0000
48670,-0.2167,0.6657,-0.0038,31.0000,0.0000
48677,0.5329,0.0738,-0.0042,31.0000,0.0000
48680,0.4527,0.2911,-0.0122,31.0000,0.0000
48687,0.4533,0.2903,-0.0123,31.0000,0.0000
48690,0.4533,0.2903,-0.0123,31.0000,0.0000
48697,0.3929,0.2296,-0.0102,31.0000,0.0000
48700,0.3456,0.0054,-0.0096,31.0000,0.0000
48707,0.3452,0.0049,-0.0104,31.0000,0.0000
48710,0.3452,0.0049,-0.0104,31.0000,0.0000
48717,0.3102,0.1382,-0.0078,31.0000,0.0000
48720,0.3102,0.1382,-0.0078,31.0000,0.0000
48727,-0.2770,0.3671,-0.0065,31.0000,0.0000
48730,-0.2770,0.3671,-0.0065,31.0000,0.0000
48737,0.2733,0.1616,-0.0073,31.0000,0.0000
48740,0.2733,0.1616,-0.0073,31.0000,0.0000
48747,0.3790,0.1365,-0.0079,31.0000,0.0000
48750,0.3790,0.1365,-0.0079,31.0000,0.0000
48757,0.0854,0.4688,-0.0053,31.0000,0.0000
48760,0.0854,0.4688,-0.0053,31.0000,0.0000
48767,0.1144,0.4320,-0.0054,31.0000,0.0000
48770,0.1144,0.4320,-0.0054,31.0000,0.0000
48777,0.1369,0.5417,-0.0037,31.0000,0.0000
48780,0.1369,0.5417,-0.0037,31.0000,0.0000
48787,0.4200,0.2889,-0.0115,31.0000,0.0000
48790,0.4200,0.2889,-0.0115,31.0000,0.0000
48797,0.3654,-0.6363,-0.0275,31.0000,0.0000
48800,0.3654,-0.6363,-0.0275,31.0000,0.0000
48807,0.5871,-0.7215,-0.0217,31.0000,0.0000
48810,0.2944,-0.3216,-0.0271,31.0000,0.0000
48817,0.2934,-0.3215,-0.0265,31.0000,0.0000
48820,-0.0050,-0.0880,-0.0400,31.0000,0.0000
48827,-0.0049,-0.0895,-0.0392,31.0000,0.0000
48830,0.1023,0.0301,-0.0289,31.0000,0.0000
48837,0.1025,0.0303,-0.0286,31.0000,0.0000
48840,-0.0192,0.4724,-0.0275,31.0000,0.0000
48847,-0.0190,0.4714,-0.0268,31.0000,0.0000
48850,0.0238,0.4609,-0.0256,32.0000,0.0000
48857,0.0353,0.5371,-0.0209,32.0000,0.0000
48860,0.2625,0.1005,-0.0195,32.0000,0.0000
48867,0.2611,0.1002,-0.0197,32.0000,0.0000
48870,0.5703,-0.0138,-0.0144,32.0000,0.0000
48877,0.5703,-0.0114,-0.0157,32.0000,0.0000
48880,0.4705,0.0299,-0.0174,32.0000,0.0000
48887,0.4704,0.0297,-0.0184,32.0000,0.0000
48890,0.1325,0.4544,-0.0139,32.0000,0.0000
48897,0.1335,0.4551,-0.0142,32.0000,0.0000
48900,0.1363,0.3902,-0.0159,32.0000,0.0000
48907,0.1356,0.3907,-0.0160,32.0000,0.0000
48910,0.4016,0.3412,-0.0171,32.0000,0.0000
48917,0.4020,0.3399,-0.0175,32.0000,0.0000
48920,-0.1838,0.5638,-0.0080,32.0000,0.0000
48927,-0.1838,0.5632,-0.0081,32.0000,0.0000
48930,-0.1062,0.6729,-0.0088,32.0000,0.0000
48937,-0.1059,0.6715,-0.0086,32.0000,0.0000
48940,0.2804,0.6229,-0.0225,32.0000,0.0000
48947,0.2813,0.6214,-0.0230,32.0000,0.0000
48950,-0.0681,0.3165,-0.0074,29.0000,0.0000
48957,-0.0691,0.3162,-0.0066,29.0000,0.0000
48960,0.1132,0.3483,-0.0133,29.0000,0.0000
48967,0.1140,0.3461,-0.0131,29.0000,0.0000
48970,0.1850,0.4358,-0.0160,29.0000,0.0000
48977,0.1842,0.4351,-0.0173,29.0000,0.0000
48980,0.1741,0.4390,-0.0169,29.0000,0.0000
48987,0.1747,0.4387,-0.0170,29.0000,0.0000
48990,0.2300,0.3784,-0.0188,29.0000,0.0000
48997,0.2299,0.3775,-0.0180,29.0000,0.0000
49000,0.2074,0.3956,-0.0173,29.0000,0.0000
49007,0.2071,0.3952,-0.0181,29.0000,0.0000
49010,0.1900,0.4085,-0.0175,29.0000,0.0000
49017,0.1902,0.4062,-0.0170,29.0000,0.0000
49020,-0.0742,0.5426,-0.0079,29.0000,0.0000
49027,-0.0742,0.5424,-0.0074,29.0000,0.0000
49030,0.2330,0.5193,-0.0187,29.0000,0.0000
49037,0.2330,0.5197,-0.0200,29.0000,0.0000
49040,-0.0396,0.6835,-0.0089,29.0000,0.0000
49047,-0.0392,0.6819,-0.0091,29.0000,0.0000
49050,-0.0392,0.6819,-0.0091,32.0000,0.0000
49057,0.0023,0.5471,-0.0107,32.0000,0.0000
49060,0.0023,0.5471,-0.0107,32.0000,0.0000
49067,0.0364,0.4949,-0.0124,32.0000,0.0000
49070,0.0364,0.4949,-0.0124,32.0000,0.0000
49077,0.0354,0.2365,-0.0107,32.0000,0.0000
49080,0.0354,0.2365,-0.0107,32.0000,0.0000
49087,0.2363,0.1524,-0.0153,32.0000,0.0000
49090,0.2363,0.1524,-0.0153,32.0000,0.0000
49097,0.5058,0.1566,-0.0200,32.0000,0.0000
49100,0.5058,0.1566,-0.0200,32.0000,0.0000
49107,0.3961,0.1631,-0.0198,32.0000,0.0000
49110,0.3961,0.1631,-0.0198,32.0000,0.0000
49117,0.3200,0.2194,-0.0173,32.0000,0.0000
49120,0.3200,0.2194,-0.0173,32.0000,0.0000
49127,0.2509,0.7152,-0.0072,32.0000,0.0000
49130,0.2509,0.7152,-0.0072,32.0000,0.0000
49137,0.2166,0.2463,-0.0171,32.0000,0.0000
49140,0.2166,0.2463,-0.0171,32.0000,0.0000
49147,0.2130,0.3573,-0.0197,32.0000,0.0000
49150,0.2130,0.3573,-0.0197,31.0000,0.0000
49157,-0.0861,0.5048,-0.0204,31.0000,0.0000
49160,0.2165,0.2665,-0.0271,31.0000,0.0000
49167,0.2108,0.2521,-0.0455,31.0000,0.0000
49170,0.1760,0.2703,-0.0449,31.0000,0.0000
49177,0.1670,0.2597,-0.0792,31.0000,0.0000
49180,0.1338,0.2899,-0.0787,31.0000,0.0000
49187,0.1210,0.3018,-0.1184,31.0000,0.0000
49190,0.1076,0.2431,-0.1186,31.0000,0.0000
49197,0.1159,0.2395,-0.1584,31.0000,0.0000
49200,-0.4334,0.2546,-0.1563,31.0000,0.0000
49207,-0.4444,0.2388,-0.1816,31.0000,0.0000
49210,-0.3965,0.2682,-0.1822,31.0000,0.0000
49217,-0.3979,0.2810,-0.2164,31.0000,0.0000
49220,-0.4033,0.3028,-0.2172,31.0000,0.0000
49227,-0.3834,0.3138,-0.2822,31.0000,0.0000
49230,-0.7767,0.3180,-0.2817,31.0000,0.0000
49237,-0.7595,0.3265,-0.3565,31.0000,0.0000
49240,-0.8152,0.1853,-0.3460,31.0000,0.0000
49247,-0.8244,0.1609,-0.4206,31.0000,0.0000
49250,-0.7377,0.0054,-0.4056,30.0000,0.0000
49257,-0.7554,0.0297,-0.4777,30.0000,0.0000
49260,-1.1310,0.0361,-0.4845,30.0000,0.0000
49267,-1.1473,0.0281,-0.5680,30.0000,0.0000
49270,-1.0917,-0.0288,-0.5592,30.0000,0.0000
49277,-1.0751,-0.0188,-0.6525,30.0000,0.0000
49280,-0.8562,-0.1375,-0.6275,30.0000,0.0000
49287,-0.8387,-0.1315,-0.7250,30.0000,0.0000
49290,-0.6758,-0.0190,-0.7349,30.0000,0.0000
49297,-0.6799,-0.0079,-0.8393,30.0000,0.0000
49300,-1.0454,0.0109,-0.8585,30.0000,0.0000
49307,-1.0457,0.0200,-0.9625,30.0000,0.0000
49310,-1.0742,-0.2379,-0.9241,30.0000,0.0000
49317,-1.0950,-0.2511,-1.0416,30.0000,0.0000
49320,-0.8512,-0.1439,-1.0435,30.0000,0.0000
49327,-0.8776,-0.1664,-1.1797,30.0000,0.0000
49330,-1.2123,-0.0220,-1.2234,30.0000,0.0000
