7763.313721,-0.211595,0.073817,0.787438,-16.757269,-0.809290,-88.785984,0
7794.504883,-0.211594,0.073843,0.787113,-16.775401,-0.194104,-88.958186,0
7832.245850,-0.190246,0.074057,0.784200,13.453643,0.293399,-89.276236,0
7868.286377,-0.171501,0.076970,0.790119,11.124743,-3.507716,-90.862730,0
7894.749756,-0.169880,0.074710,0.788836,-11.573711,3.910972,-91.438472,0
7934.897705,-0.168376,0.072585,0.788386,-11.217527,4.522543,-91.559080,0
7965.073242,-0.171862,0.072080,0.755805,-18.204372,2.607419,-89.263658,0
7995.448242,-0.157277,0.071103,0.779388,7.529653,2.934338,-89.032159,0
8032.523682,-0.158007,0.076144,0.767484,-13.737166,-6.085071,-87.400813,0
8064.209961,-0.139290,0.075260,0.750774,15.047644,2.317120,-87.063562,0
8133.382568,-0.120999,0.072556,0.730191,16.265315,4.769794,-81.441234,0
8164.487061,-0.106403,0.073849,0.752215,11.097738,-1.612155,-83.243022,0
8199.341309,-0.111365,0.074337,0.739135,-16.955456,-0.699664,-80.110411,0
8234.642090,-0.096983,0.073231,0.742422,11.465580,1.402169,-78.827599,0
8263.338135,-0.084498,0.075246,0.745471,9.481502,-3.861678,-77.300829,0
8297.759766,-0.069746,0.077670,0.718359,13.961800,-5.083742,-74.755823,0
8333.128174,-0.056791,0.078051,0.719253,12.221787,-2.179700,-73.296497,0
8362.805908,-0.043341,0.079699,0.703752,14.021103,-4.664844,-71.987755,0
8401.397461,-0.049379,0.077202,0.737965,-15.253978,1.627608,-68.172862,0
8433.869141,-0.036454,0.077756,0.704476,13.192250,-3.018441,-67.829734,0
8463.694580,-0.042667,0.074870,0.742482,-15.322456,2.299040,-65.032574,0
8499.566650,-0.049335,0.073617,0.738937,-16.532881,0.267897,-62.643475,0
8535.452393,-0.055949,0.072152,0.746089,-16.863118,0.977941,-60.821758,0
8563.460938,-0.043968,0.078407,0.706617,10.710700,-10.495137,-60.293828,0
8600.618896,-0.035695,0.079211,0.736071,5.727004,-1.899872,-57.063779,0
8635.250244,-0.042988,0.076629,0.739894,-17.363520,3.584908,-54.896916,0
8662.970215,-0.033507,0.079811,0.715016,8.094070,-4.847587,-53.770990,0
8700.998779,-0.025984,0.083466,0.726871,6.177179,-5.056427,-51.653427,0
8733.830811,-0.021596,0.081332,0.742694,2.608032,3.913170,-49.200241,0
8762.747803,-0.014132,0.085939,0.718647,8.577387,-5.625765,-48.606456,0
8799.293457,-0.009522,0.080139,0.735131,5.877152,10.450100,-40.712035,0
8831.222900,-0.004435,0.077984,0.736913,7.175365,5.452270,-39.583979,0
8863.856445,-0.000566,0.074648,0.739935,5.613343,7.455075,-38.476711,0
8900.642822,0.000892,0.076238,0.741885,2.593165,0.518599,-37.803927,0
8932.050537,-0.010747,0.071860,0.743145,-16.853993,9.915840,-37.897594,0
8962.813721,-0.017730,0.069597,0.755783,-10.400596,6.452501,-35.483151,0
8999.282227,-0.012606,0.069849,0.738299,7.606037,2.368894,-33.158849,0
9034.327393,-0.007581,0.070191,0.747635,7.865601,2.004633,-31.974774,0
9062.228516,-0.003755,0.067498,0.737474,6.825416,6.442165,-31.320827,0
9099.712646,-0.001061,0.064076,0.744624,5.321848,7.077864,-30.320796,0
9133.757812,-0.000257,0.068262,0.754890,2.510091,-4.887342,-30.086802,0
9162.659424,0.005287,0.064241,0.723894,10.120662,7.034300,-28.343956,0
9201.178955,0.007151,0.067994,0.736458,5.089573,-4.993776,-27.194807,0
9234.074219,-0.004562,0.063107,0.739101,-15.116889,7.935950,-28.869313,0
9263.837891,-0.021522,0.064184,0.696562,-24.537268,-1.168522,-26.986912,0
9300.559082,-0.020156,0.068243,0.745873,2.940624,-5.472834,-24.889717,0
9335.322754,-0.029281,0.069068,0.749679,-12.499859,-0.814579,-24.844315,0
9362.601074,-0.039323,0.067139,0.746083,-14.452177,3.188560,-24.108028,0
9400.142334,-0.037256,0.069646,0.743487,3.161963,-3.136963,-23.299844,0
9435.416016,-0.033751,0.072336,0.736486,5.921003,-3.304543,-22.159401,0
9463.174561,-0.028996,0.071654,0.733005,8.211234,1.524104,-21.208788,0
9500.817871,-0.041028,0.070632,0.732496,-17.083494,1.837914,-21.418866,0
9534.466064,-0.036969,0.065490,0.735786,6.675959,8.342393,-19.559097,0
9562.398926,-0.035396,0.068257,0.739130,3.306596,-3.293887,-20.094254,0
9601.039551,-0.037422,0.071224,0.744664,-1.973267,-4.010982,-18.981168,0
9634.819092,-0.046621,0.068242,0.733450,-13.018265,5.262045,-19.322603,0
9665.915527,-0.043168,0.069399,0.731857,6.653098,0.121681,-17.689399,0
9700.831787,-0.037860,0.064899,0.722993,11.720794,10.398428,-16.218088,0
9733.298096,-0.035309,0.066517,0.739550,8.413429,1.726856,-15.983145,0
9766.002197,-0.044917,0.065534,0.733037,-10.197875,5.639675,-17.329083,0
9800.664307,-0.048435,0.065582,0.755845,-1.216206,3.992267,-16.083077,0
9832.555908,-0.047029,0.059194,0.733383,6.704709,13.819067,-14.235193,0
9866.088135,-0.042239,0.058027,0.736766,11.997936,5.825220,-13.552537,0
9899.862305,-0.048048,0.052337,0.748017,-4.301475,12.395094,-14.902564,0
9930.208984,-0.043134,0.047786,0.734178,11.257681,10.305604,-12.587621,0
9965.540283,-0.051251,0.047204,0.741293,-8.569134,4.175651,-14.387899,0
10001.023193,-0.047608,0.046768,0.740509,8.535362,3.096691,-13.130146,0
10034.395020,-0.042450,0.042370,0.735581,10.877574,8.339692,-11.556321,0
10065.620117,-0.051359,0.039684,0.734191,-10.696155,5.553551,-13.323527,0
10099.292969,-0.063327,0.040844,0.721606,-16.408225,-0.874136,-12.262317,0
10129.846680,-0.058427,0.041930,0.718506,8.651038,-1.411897,-10.865392,0
10165.826172,-0.058079,0.040729,0.748249,1.633872,1.841550,-11.372028,0
