3378.660889,0.114841,-0.371924,0.205025,-2.893473,6.715442,95.628487,0
3408.174316,0.113172,-0.380032,0.216747,-3.027558,7.932396,95.580692,0
3444.719971,0.111098,-0.384258,0.241040,-3.024454,7.331060,95.799006,0
3476.618408,0.104804,-0.388739,0.275036,-3.827816,6.193837,95.676635,0
3509.139160,0.102922,-0.397803,0.291332,-3.442330,7.195783,95.587339,0
3545.855225,0.101053,-0.407584,0.327815,-2.890803,6.515176,95.956297,0
3577.638916,0.107898,-0.411797,0.349378,-1.336168,6.371004,95.219759,0
3609.903564,0.101329,-0.419926,0.388732,-2.492421,5.188619,94.386870,0
3646.222656,0.099434,-0.424899,0.408433,-2.902864,4.575567,95.435991,0
3677.715088,0.101404,-0.434177,0.419470,-2.134417,4.528611,94.986231,0
3708.644043,0.102830,-0.449255,0.435616,-1.587251,5.053774,95.538807,0
3745.175781,0.091174,-0.446781,0.496256,-2.682456,1.749280,95.118619,0
3778.340820,0.085960,-0.450154,0.521903,-2.705122,0.397940,94.585615,0
3811.332031,0.089358,-0.471279,0.523173,-1.357199,1.196732,93.186982,0
3847.513672,0.049789,-0.474957,0.565886,-3.954152,-0.438433,93.570470,0
3879.574951,0.029359,-0.485075,0.584190,-4.040425,-0.264825,92.588066,0
3912.761475,0.018164,-0.491076,0.607583,-2.857841,-0.308020,88.869674,0
3947.750732,-0.009040,-0.475926,0.644137,-3.343318,-2.042255,87.981821,0
3981.166016,-0.035196,-0.497991,0.638756,-3.294068,0.288954,85.755695,0
4011.480957,-0.089355,-0.471937,0.677715,-5.473086,-1.544855,84.137437,0
4047.282227,-0.093334,-0.486511,0.678509,-3.862222,1.061903,80.137853,0
4080.286377,-0.097841,-0.440467,0.745566,-2.566305,-2.356751,77.335328,0
4114.617920,-0.135297,-0.434285,0.766493,-3.710772,-2.015015,75.883359,0
4146.509033,-0.160164,-0.398173,0.790343,-3.413242,-3.650426,74.147221,0
4180.595459,-0.222776,-0.406517,0.818661,-4.736375,-2.617615,71.850080,0
4213.919189,-0.263799,-0.410257,0.747074,-6.674223,1.724917,69.455225,0
4247.137207,-0.279187,-0.363366,0.800563,-4.782007,0.130318,65.677633,0
4280.219971,-0.288230,-0.354311,0.802117,-3.848106,2.015149,63.763278,0
4315.742432,-0.292624,-0.292071,0.851668,-2.360599,-0.607067,61.508035,0
4347.875000,-0.311120,-0.305046,0.836027,-2.697429,2.764781,58.865712,0
4380.837646,-0.336145,-0.248031,0.840558,-3.688018,1.087014,57.214933,0
4413.808350,-0.347987,-0.234381,0.846129,-3.538236,1.863508,54.346192,0
4447.213135,-0.327507,-0.287944,0.814576,-2.570627,7.453916,46.210011,0
4480.371094,-0.336216,-0.171167,0.858034,-2.531499,0.504852,49.735837,0
4515.744629,-0.393818,-0.247087,0.776047,-7.192924,7.495286,40.244711,0
4547.392090,-0.377365,-0.278253,0.757424,-6.390559,10.514406,40.057531,0
4580.750488,-0.382085,-0.247184,0.791840,-6.043864,8.521899,35.883855,0
4615.610352,-0.393839,-0.220311,0.778484,-7.323376,7.534090,36.204193,0
4649.982666,-0.349031,-0.189972,0.836925,-3.377248,4.669647,34.219000,0
4680.177002,-0.365587,-0.203387,0.810369,-4.926369,5.644400,32.095909,0
4715.210938,-0.378819,-0.211369,0.783320,-6.792384,6.774764,29.938887,0
4746.787598,-0.379431,-0.188495,0.770283,-8.028016,5.258752,29.298486,0
