3134.957520,-0.069930,-0.113545,0.120624,-2.439914,1.624630,-178.883459,0
3166.984375,-0.067775,-0.112082,0.135380,-3.852356,1.881233,-178.545885,0
3199.081787,-0.068639,-0.113371,0.153139,-5.155973,2.971608,-177.876598,0
3234.641113,-0.065752,-0.114053,0.171978,-4.774764,3.637000,-177.812954,0
3267.345703,-0.058107,-0.114941,0.190686,-3.524602,4.135693,-177.745376,0
3299.091309,-0.056680,-0.115056,0.213353,-3.924016,3.871705,-177.900944,0
3335.230225,-0.055160,-0.116420,0.237493,-4.145561,3.816825,-178.097679,0
3367.547607,-0.042720,-0.112213,0.261577,-2.496440,2.789190,-178.255273,0
3403.934082,-0.042399,-0.115637,0.284672,-3.500312,2.433490,-177.473175,0
3434.951172,-0.037351,-0.122342,0.305734,-2.874941,3.020915,-177.573662,0
3467.408936,-0.033827,-0.131231,0.326473,-2.461321,4.754927,-177.907237,0
3503.365967,-0.030704,-0.121877,0.355656,-2.802942,3.337225,-178.286322,0
3539.410645,-0.027882,-0.119322,0.380852,-3.294853,2.484242,-178.054457,0
3568.310791,-0.032323,-0.125540,0.402685,-4.201686,2.823012,-177.680888,0
3606.061768,-0.020714,-0.119114,0.437163,-3.980239,1.351953,-176.621159,0
3637.863525,0.012266,-0.124607,0.454195,-1.844584,2.459297,-174.741918,0
3667.139893,0.021066,-0.098018,0.480818,-2.473721,0.003330,-172.404927,0
3705.780762,0.049530,-0.112434,0.492399,-0.997484,2.480754,-169.370284,0
3737.120605,0.057490,-0.082166,0.526820,-2.644370,0.157525,-166.186496,0
3770.436279,0.042518,-0.099986,0.541550,-5.397268,3.842004,-162.462249,0
3803.125000,0.077731,-0.093924,0.553552,-2.499174,4.646135,-157.935104,0
3842.192627,0.095812,-0.066816,0.566554,-1.128491,3.124383,-153.225852,0
3869.666260,0.086117,-0.082991,0.601657,-3.165127,6.136217,-148.611891,0
3907.285400,0.128523,-0.087048,0.577878,1.326711,8.437711,-142.251299,0
3989.197266,0.131264,-0.121411,0.616420,1.631459,12.756211,-129.952970,0
4008.288818,0.162019,-0.094669,0.636490,3.991810,9.004987,-124.143298,0
4037.657471,0.147993,-0.050611,0.656743,1.805711,2.980384,-120.901217,0
4070.714355,0.189375,-0.115226,0.632550,3.847356,6.608755,-114.583784,0
4109.449951,0.142431,-0.062795,0.665600,-1.810133,1.194033,-110.600334,0
4143.284668,0.168239,-0.076266,0.659720,0.288794,2.412782,-106.627514,0
4167.744873,0.182140,-0.084878,0.662128,1.347658,2.850398,-101.892087,0
4209.652832,0.179990,-0.059966,0.666519,0.799949,0.564193,-97.558587,0
4236.155762,0.220655,-0.063087,0.665834,4.250348,1.329877,-94.422088,0
4269.518799,0.199523,-0.075087,0.676343,2.962434,2.966032,-89.134197,0
4306.895020,0.165121,-0.104648,0.692848,0.433167,5.552993,-85.277587,0
4342.822998,0.142315,-0.115898,0.691485,-1.630733,6.393389,-81.720766,0
4367.405518,0.196484,-0.059554,0.680736,1.981217,1.917493,-78.103195,0
4405.455811,0.253453,-0.051953,0.667876,7.021853,1.608330,-74.509584,0
4436.968018,0.171534,0.006426,0.691975,0.715127,-3.285184,-72.518089,0
4467.747559,0.211227,-0.061972,0.699596,3.018102,1.800773,-67.944825,0
4509.750244,0.292831,-0.024833,0.664073,8.487226,-1.588803,-66.293864,0
4536.980713,0.224585,-0.049168,0.687931,1.225118,0.672577,-62.546674,0
4567.080811,0.333718,0.011349,0.636509,9.543226,-4.141105,-59.969909,0
4607.152100,0.306513,0.013737,0.658246,5.525694,-3.168440,-58.220627,0
4637.229004,-0.174880,-0.151955,0.687976,-34.992667,11.263613,-58.561898,0
4669.280762,0.319921,0.032632,0.660915,2.481718,-3.195885,-53.333910,0
4735.290771,0.364411,0.054112,0.615946,4.613037,-2.085359,-48.460380,0
4767.379150,0.343865,0.053492,0.633550,1.765905,-0.188965,-45.810601,0
4804.136963,0.318681,0.061838,0.649899,-2.163539,0.660135,-40.843825,0
4841.401855,0.323295,0.104673,0.633510,-1.827220,-1.915938,-39.921658,0
4907.384766,0.324440,0.075525,0.650785,-0.845777,5.697795,-33.741692,0
4943.890381,0.299572,0.078023,0.657188,-2.892486,6.217974,-33.247441,0
4975.810303,0.287501,0.125114,0.648693,-4.039632,2.788999,-31.678482,0
5010.273682,0.290217,0.044638,0.675781,-3.432815,10.996003,-28.909155,0
5036.155518,0.295944,0.110915,0.647543,-2.006912,5.995513,-27.641951,0
5077.626221,0.301781,0.103386,0.641985,-1.860657,6.674105,-25.735391,0
5108.219482,0.239296,0.084751,0.672465,-7.260384,8.062512,-26.364759,0
5135.196777,0.269493,0.103743,0.654745,-3.242304,7.170320,-24.652051,0
5177.587402,0.237274,0.153615,0.645266,-4.749531,3.186532,-24.125335,0
5210.287598,0.251838,0.161266,0.638301,-2.939271,1.920738,-22.317307,0
5239.768799,0.235216,0.194366,0.610670,-3.386952,-2.098628,-21.805882,0
5275.400879,0.196941,0.150858,0.639809,-6.047995,2.181420,-20.990689,0
5310.793945,0.218333,0.102371,0.655494,-3.222085,6.756480,-19.854656,0
5339.179199,0.209606,0.166632,0.618494,-3.012320,0.638449,-19.430020,0
5376.299072,0.175045,0.162502,0.630960,-5.822659,0.869729,-19.277136,0
5411.426270,0.170587,0.112979,0.650855,-5.429941,5.599516,-17.922491,0
5439.479248,0.175375,0.178234,0.610287,-3.388939,-0.456379,-17.430743,0
5476.988037,0.164423,0.147202,0.628709,-3.034052,2.988863,-16.582850,0
5505.601074,0.111451,0.109157,0.642888,-6.352722,6.644037,-16.419757,0
5535.799805,0.152028,0.150739,0.617903,-1.039162,3.329650,-14.769278,0
5579.273193,0.131861,0.143874,0.615981,-1.423515,4.393706,-13.750570,0
5606.553711,0.130453,0.162774,0.605115,-0.005749,2.623436,-14.155953,0
5637.105713,0.148396,0.175572,0.589281,3.089796,1.514506,-12.543967,0
5677.500000,0.109862,0.186812,0.581564,0.340713,0.839489,-12.954505,0
5706.936523,0.055647,0.163065,0.593171,-3.982847,3.396588,-13.854490,0
5740.006348,0.108363,0.177365,0.582989,2.015991,2.205658,-11.922310,0
5776.295166,0.090113,0.183941,0.580201,1.561973,1.617101,-12.050531,0
5809.621826,0.039341,0.144311,0.591556,-2.888426,5.649189,-12.420826,0
5846.349121,0.040863,0.161256,0.575212,-2.282162,3.734679,-11.777614,0
5874.194336,0.057064,0.184983,0.557803,-0.189706,1.289247,-10.281352,0
5905.096191,0.082463,0.137262,0.582089,2.574102,6.202239,-9.759047,0
5935.652344,0.073626,0.166919,0.567734,1.594035,3.324158,-9.070588,0
5974.002686,0.054274,0.194743,0.542401,-0.215260,-0.296836,-9.817287,0
6007.288086,0.034820,0.167497,0.556236,-1.807180,2.566830,-9.693538,0
6041.044922,0.020563,0.166879,0.546549,-3.456138,2.477779,-9.075510,0
6076.783936,0.055775,0.178888,0.540809,-0.044418,1.260525,-7.720267,0
6110.380127,0.042007,0.174180,0.531730,-1.287012,1.281434,-8.121011,0
6136.679199,0.055690,0.173945,0.530899,0.213873,1.126031,-7.527721,0
6173.502441,0.065354,0.188436,0.524025,1.283006,-0.747522,-6.753663,0
6206.193359,0.033443,0.175882,0.514260,-1.976694,-0.327080,-7.200267,0
6241.864258,0.016526,0.166242,0.518943,-3.727435,0.944270,-7.886988,0
6275.746582,0.027848,0.147836,0.527132,-2.342509,3.200806,-6.655777,0
6307.710449,0.037734,0.151531,0.519862,-1.261222,2.195714,-6.844051,0
6345.568115,0.047141,0.155865,0.514094,-0.334896,1.423409,-6.058713,0
6372.572266,0.057947,0.146655,0.512069,0.766169,2.243694,-5.549282,0
6411.376221,0.042158,0.171748,0.492914,-0.992930,-0.748566,-5.195939,0
6443.518555,0.047283,0.139676,0.510344,-0.186519,3.234910,-5.225650,0
6476.998291,0.063534,0.164157,0.491106,1.397422,0.369254,-4.247277,0
6509.220459,0.028982,0.145357,0.494221,-2.623800,2.394527,-6.068920,0
6541.130615,0.016963,0.146974,0.486140,-4.167083,2.136918,-6.309246,0
6576.396240,0.020655,0.139577,0.493305,-3.490147,3.575794,-4.817201,0
6607.530273,0.031347,0.141403,0.479984,-2.249827,3.047063,-4.912442,0
6641.255371,0.027927,0.159670,0.469166,-2.802011,1.148007,-4.180458,0
6674.630371,0.028113,0.160504,0.469669,-2.782002,1.478938,-4.207368,0
6707.280762,0.053820,0.159256,0.471205,0.248728,2.125334,-3.595078,0
6745.655762,0.034820,0.151731,0.464093,-1.946363,2.961328,-3.582469,0
6777.810547,0.018486,0.147068,0.459469,-3.904830,3.155704,-4.709245,0
6810.472412,0.031344,0.155625,0.456413,-2.397469,2.330600,-4.087137,0
6840.597900,0.021580,0.154264,0.448736,-3.515723,2.297943,-4.068547,0
6874.357178,0.026555,0.146493,0.447754,-2.783242,3.070542,-3.696692,0
6910.066162,0.037258,0.163096,0.435343,-1.586989,0.826413,-2.599160,0
6941.559326,0.028533,0.154901,0.438393,-2.538949,2.156292,-3.334913,0
6973.940674,0.021713,0.140954,0.441232,-3.122956,4.027414,-2.693165,0
7008.138672,0.028863,0.151283,0.431822,-2.050856,2.020856,-3.185332,0
7041.280762,0.027293,0.162153,0.420863,-2.540175,0.237341,-2.701751,0
7073.708740,0.023520,0.137197,0.434153,-2.785691,3.850180,-3.451909,0
7105.633545,0.021704,0.148893,0.419393,-2.748637,2.435691,-2.671206,0
7141.078125,0.027020,0.144163,0.419291,-2.155161,3.720625,-2.408878,0
7174.891602,0.012399,0.131754,0.419583,-4.302625,5.130677,-2.814630,0
7204.927979,0.025064,0.143348,0.408107,-2.540986,2.629844,-2.583903,0
7245.159180,0.023056,0.143500,0.396998,-2.760854,2.174311,-2.156615,0
7279.726562,0.002127,0.123732,0.402583,-5.460253,4.819391,-2.810340,0
7305.444824,0.016080,0.142107,0.390610,-3.680969,1.240159,-2.235553,0
7343.977295,0.017181,0.119089,0.395284,-3.285818,3.810606,-2.348189,0
7373.029297,0.028047,0.131007,0.385899,-1.581901,1.713469,-1.412875,0
7409.898193,0.013913,0.118992,0.383750,-3.276717,2.623523,-1.817031,0
7445.299316,0.016767,0.123218,0.376302,-2.533026,0.885839,-2.073488,0
7477.035156,0.017588,0.120164,0.371328,-2.209986,0.583902,-1.960613,0
7503.980469,0.022931,0.117500,0.371108,-1.057142,0.673403,-1.765464,0
7551.088623,0.021399,0.133251,0.354615,-1.328227,-2.650356,-0.924632,0
7578.465820,0.016383,0.117160,0.356925,-2.154107,-0.491566,-1.416578,0
7614.172363,0.022685,0.114763,0.358954,-1.117688,-0.044839,-1.113035,0
7646.117432,0.019102,0.107909,0.359102,-1.525276,0.490674,-1.387838,0
7674.914307,0.013028,0.103249,0.354709,-2.428575,0.627644,-1.346537,0
7710.288086,0.011635,0.097407,0.355385,-2.608376,1.455674,-1.643987,0
7744.850586,0.013556,0.104132,0.348224,-2.265886,0.501833,-1.484486,0
7772.207275,0.018151,0.099019,0.348927,-1.617368,1.028736,-1.778500,0
7810.872803,0.005151,0.091749,0.345475,-3.710686,2.266492,-1.544883,0
7843.012695,0.016226,0.081418,0.351698,-1.946266,4.499910,-0.761233,0
7877.473633,0.015177,0.104255,0.338618,-2.064419,0.902862,-0.960661,0
7911.002930,0.015224,0.092611,0.339161,-2.091232,2.796102,-0.807498,0
7949.906250,0.011437,0.101092,0.329258,-2.790268,1.283203,-1.126982,0
7971.738037,0.005778,0.094006,0.327076,-3.873649,2.588965,-1.297784,0
8014.474121,0.016519,0.094822,0.329154,-1.829099,2.795657,-0.614203,0
8046.419678,0.020428,0.098675,0.327301,-1.061563,2.546768,-0.116395,0
8071.695068,0.007657,0.092639,0.321048,-3.082862,3.407928,-0.620538,0
8107.160889,0.016560,0.103530,0.316331,-1.009333,2.058463,-0.099610,0
8139.171631,0.012771,0.094874,0.314025,-1.263270,4.162078,-0.085898,0
8172.951172,0.015501,0.095855,0.310313,-1.198247,3.950411,0.265441,0
8210.588867,0.007717,0.100262,0.300893,-2.907449,2.396291,-0.375927,0
8239.807373,0.017259,0.099296,0.299433,-0.954721,2.417213,0.304906,0
8271.608643,0.012093,0.095358,0.295375,-1.590000,2.858035,-0.198905,0
8313.126709,0.011934,0.094472,0.289610,-1.805566,2.566360,-0.211657,0
8340.134766,0.007656,0.091869,0.283458,-2.984437,2.306361,-0.256465,0
8372.195068,0.011626,0.081242,0.285211,-2.067064,3.930228,-0.437664,0
8409.460693,0.010325,0.080932,0.280389,-2.201360,3.636310,-0.001973,0
8440.724609,0.013875,0.088957,0.275017,-1.479205,1.287701,0.288234,0
8473.229004,0.006032,0.083029,0.270568,-3.222920,1.354753,0.139720,0
8511.377197,0.007049,0.081280,0.267934,-3.052418,1.033094,0.218218,0
8539.767822,0.011361,0.076180,0.268303,-2.139232,1.483831,0.023604,0
8571.985107,0.011228,0.074103,0.265746,-2.143352,1.478885,0.306572,0
8607.442383,0.007539,0.067811,0.261970,-3.004901,2.035405,-0.324314,0
8639.464111,0.011141,0.070640,0.260221,-2.072802,1.158341,-0.201384,0
8670.807861,0.011554,0.073425,0.257107,-1.846118,0.414863,0.073500,0
8711.661621,0.009250,0.065566,0.256570,-2.140381,1.375705,-0.237729,0
8739.449951,0.013806,0.063349,0.258872,-0.918156,1.777457,0.023016,0
8770.522949,0.008389,0.065838,0.252354,-2.327610,1.144506,-0.366844,0
8811.572998,0.007401,0.068169,0.248887,-2.592198,0.616720,-0.201526,0
8838.759521,0.007317,0.062382,0.248908,-2.688843,1.876891,-0.534424,0
8870.872559,0.010729,0.060358,0.250079,-1.960607,2.515292,-0.527061,0
8910.000244,0.008649,0.057995,0.248678,-2.508866,3.236716,-0.727476,0
8939.456055,0.014889,0.066441,0.246638,-1.296543,1.661853,-0.178383,0
8971.326904,0.013516,0.059686,0.246305,-1.847967,3.068692,-0.595042,0
9009.593994,0.016656,0.066453,0.244009,-1.241350,1.780135,-0.319552,0
9039.605713,0.016855,0.061329,0.244328,-1.371668,3.201257,-0.152656,0
9077.299316,0.013651,0.066422,0.239857,-2.143862,2.238380,0.087274,0
9111.719238,0.014706,0.065652,0.238039,-1.816558,2.338803,-0.384643,0
9140.550049,0.013689,0.063645,0.237198,-2.292852,3.040572,-0.325885,0
9175.928223,0.013985,0.062910,0.234413,-2.351042,3.111868,-0.470182,0
9210.382568,0.017632,0.067489,0.231228,-1.347678,1.880822,-0.252353,0
9239.666992,0.004636,0.065168,0.247388,-3.219850,3.125929,-1.008260,0
9276.609131,0.015846,0.063235,0.227886,-2.547970,2.718860,-0.816326,0
9312.702393,0.015443,0.065302,0.224306,-3.214905,2.046708,0.127435,0
9340.479004,0.017205,0.065815,0.220511,-2.950052,0.904837,-0.118797,0
9376.682617,0.019251,0.064517,0.220191,-2.152519,1.314310,-0.072080,0
9410.148193,0.020648,0.063829,0.217969,-1.747477,2.167173,-0.034028,0
9439.525146,0.017715,0.064506,0.211725,-2.889516,1.904974,-0.204748,0
9476.059570,0.018542,0.063770,0.210860,-2.766944,1.982724,0.139186,0
9510.830811,0.021183,0.065078,0.208415,-2.082741,2.008983,0.339443,0
9539.120361,0.018874,0.064863,0.205484,-2.332309,2.472538,0.301597,0
9576.266113,0.021136,0.062209,0.205174,-1.734423,2.966211,0.222658,0
9609.606445,0.019448,0.063854,0.203974,-2.250833,2.479117,0.096472,0
9639.192383,0.017932,0.063692,0.201099,-2.693779,2.752328,0.267955,0
9675.818848,0.019022,0.064698,0.200521,-1.956095,2.453698,0.226042,0
9711.545898,0.017647,0.062853,0.199723,-2.281776,2.803114,0.538431,0
9740.268799,0.016601,0.063828,0.197361,-2.429597,2.489008,0.441604,0
9776.372314,0.014639,0.062746,0.194337,-2.509355,2.302866,0.118273,0
9811.990234,0.014812,0.059298,0.194832,-1.950281,2.939631,0.410842,0
9839.158203,0.013025,0.055719,0.191892,-2.392653,2.941764,-0.092536,0
9876.932373,0.014324,0.056429,0.188939,-1.951848,2.196001,0.005385,0
9911.394775,0.011609,0.054351,0.185896,-2.205172,2.646675,-0.145375,0
