3757.807129,0.651066,0.017755,0.458605,5.030567,1.460728,-170.653205,0
3789.399414,0.631209,0.015657,0.514717,1.573733,2.210616,-169.762151,0
3823.944580,0.648313,0.019972,0.521417,1.826392,2.704586,-169.283789,0
3857.549805,0.658262,0.027587,0.547964,0.733355,3.641229,-167.975335,0
3889.337891,0.666461,0.051849,0.567836,0.428591,3.460192,-165.113045,0
3925.939941,0.672906,0.080578,0.582135,0.467895,3.332432,-162.082818,0
3957.726318,0.672121,0.101458,0.615436,-0.242486,4.407382,-158.046426,0
4089.879150,0.625998,0.253454,0.719457,-0.811962,3.291936,-143.763395,0
4127.800293,0.649532,0.282927,0.663711,3.674730,2.041839,-142.129099,0
4158.153564,0.631940,0.314773,0.651413,3.413470,-0.418133,-139.906783,0
4189.608643,0.634888,0.318402,0.695731,2.426293,1.470686,-137.084522,0
4226.453857,0.649224,0.358054,0.651649,5.262688,0.814230,-132.762921,0
4289.536133,0.536229,0.415567,0.747543,-0.524859,0.824737,-122.029823,0
4326.406738,0.518794,0.418578,0.773509,-0.508877,2.403201,-118.256365,0
4357.834473,0.499361,0.473143,0.757060,-0.106651,0.560953,-114.942290,0
4389.530273,0.497696,0.484351,0.723284,2.642415,1.179944,-110.728819,0
4427.142090,0.461785,0.478669,0.778041,1.107021,4.516411,-109.056510,0
4457.833740,0.411199,0.521948,0.761928,-0.442253,2.249285,-106.646701,0
4490.027344,0.379665,0.562152,0.767482,-0.398654,0.558333,-103.109476,0
4528.889648,0.308121,0.566563,0.771366,-2.684265,-0.964446,-100.613624,0
4557.813965,0.323015,0.577529,0.745353,0.383243,-2.034901,-97.050058,0
4589.324219,0.285414,0.576127,0.770236,-0.714268,-0.653968,-91.194265,0
4627.633301,0.263789,0.569120,0.800430,-0.289119,1.169944,-87.604048,0
4658.335449,0.202014,0.606928,0.787768,-2.349987,-1.285833,-85.634585,0
4689.671387,0.201464,0.606523,0.791288,0.157956,-0.336599,-82.366482,0
4728.874023,0.129856,0.607940,0.807785,-2.561522,0.471822,-79.922455,0
4757.641846,0.086997,0.625724,0.791738,-3.480773,-1.932178,-76.669489,0
4828.375732,0.037840,0.629921,0.820857,-2.949528,-2.918413,-71.178939,0
4857.797363,0.012055,0.634781,0.775475,-2.054525,-4.575641,-68.048613,0
4889.953857,-0.034809,0.611339,0.828531,-2.821703,-2.228580,-65.731759,0
4927.736816,-0.043527,0.610392,0.834321,-2.424429,-2.772016,-64.220113,0
5028.085449,-0.108704,0.606571,0.875149,-1.417785,0.781530,-57.153897,0
5058.191406,-0.182698,0.640660,0.761810,-6.453010,-5.372039,-56.340645,0
5089.966553,-0.255933,0.630068,0.817263,-10.616129,-1.893749,-51.057109,0
5158.301270,-0.257445,0.639760,0.811783,-6.385297,0.309864,-48.804931,0
5190.257324,-0.297818,0.622840,0.778372,-9.511171,0.319852,-48.422188,0
5227.678467,-0.239796,0.647310,0.832316,-4.624631,-0.284490,-44.338597,0
5290.004150,-0.335100,0.652039,0.792736,-6.610372,0.718323,-43.062366,0
5330.436768,-0.364046,0.637763,0.813255,-7.334012,2.105618,-42.070607,0
5458.068604,-0.398921,0.649507,0.797525,-4.340063,2.704474,-37.400978,0
5527.477051,-0.439629,0.626278,0.817622,-8.502037,3.852877,-37.358410,0
5594.634521,-0.475643,0.660749,0.790078,-5.975703,5.158495,-35.418837,0
5627.953369,-0.475816,0.659789,0.788861,-5.979071,4.962939,-35.354679,0
5658.592773,-0.483402,0.669989,0.822393,-6.228924,5.556869,-34.427264,0
5758.504150,-0.509134,0.654443,0.787658,-3.081972,7.913763,-33.041963,0
5795.131836,-0.516024,0.669852,0.818110,-2.940089,7.011956,-32.965626,0
5827.009766,-0.529150,0.660546,0.849467,-2.631797,7.509908,-30.187266,0
5894.885010,0.842885,0.341165,0.751315,105.369794,41.629471,32.986673,0
5957.687744,-0.616034,0.625761,0.769040,-6.322921,5.578583,-28.347899,0
5994.572998,-0.579069,0.604795,0.817100,-3.541178,5.963958,-29.389312,0
6058.109375,0.863433,0.242463,0.755458,100.654120,40.696243,28.652322,0
6094.871338,-0.607754,0.570940,0.762091,-3.471133,5.234247,-27.979290,0
6158.164795,-0.619811,0.540778,0.845231,-4.569241,6.747827,-27.071943,0
6194.446045,-0.596358,0.556542,0.798769,-4.252553,3.138679,-23.451246,0
6226.138428,-0.622749,0.552782,0.775429,-3.830814,2.414341,-25.667095,0
6258.058350,-0.629769,0.527981,0.745290,-4.946166,2.898389,-25.762951,0
6294.398682,-0.619153,0.510930,0.760668,-4.948785,2.880264,-24.930080,0
6326.792480,-0.620100,0.526310,0.759640,-4.386671,0.587706,-23.573728,0
6358.977783,-0.613427,0.510464,0.790212,-2.206624,1.220487,-22.425664,0
6395.344727,-0.614812,0.484370,0.789912,-2.223892,2.073641,-23.043120,0
6426.336426,-0.602457,0.466343,0.809648,-1.726268,2.252057,-22.226538,0
6458.696289,-0.610556,0.463673,0.773235,-3.177880,0.931484,-21.422999,0
6495.060059,-0.636683,0.448217,0.776579,-3.882777,1.614354,-21.524726,0
6526.432129,-0.651282,0.419955,0.777868,-4.862773,2.648402,-20.356125,0
6558.144775,-0.628626,0.426899,0.768276,-4.266934,0.487413,-19.705557,0
6594.919189,-0.615873,0.411630,0.794332,-3.037419,1.269125,-18.982550,0
6626.413574,-0.640660,0.393760,0.797247,-3.746315,1.808214,-18.957935,0
6657.735107,-0.635493,0.375261,0.785406,-3.937865,1.309891,-17.414610,0
6695.372559,-0.646069,0.348843,0.781510,-5.471282,2.896244,-16.624424,0
6726.851318,-0.636529,0.375651,0.754786,-5.607313,0.284395,-16.689219,0
6762.809326,-0.638886,0.351344,0.743535,-5.944973,0.657291,-17.230802,0
6795.554688,-0.628585,0.333509,0.764971,-4.814084,1.324744,-16.581116,0
6827.220459,-0.597089,0.322000,0.824956,-1.834232,2.431632,-14.678200,0
6861.965088,-0.619466,0.340089,0.765765,-4.580759,0.436273,-14.516493,0
6895.564941,-0.597570,0.319316,0.822972,-1.866052,1.871325,-14.476820,0
6926.124023,-0.610368,0.290351,0.811101,-3.704210,3.381681,-13.699910,0
6961.964600,-0.627224,0.312562,0.754465,-6.704143,1.424482,-13.563316,0
6994.489990,-0.601620,0.286838,0.774501,-5.351210,3.093603,-12.075547,0
7026.038574,-0.554955,0.304454,0.833869,-1.155848,2.099122,-10.860819,0
7062.515381,-0.585704,0.269656,0.793950,-4.663048,4.120414,-11.689046,0
7097.159424,-0.599057,0.286936,0.770878,-6.180269,2.840828,-12.121662,0
7126.656006,-0.592486,0.262021,0.795958,-5.304903,4.659061,-9.967284,0
7162.685547,-0.571524,0.259652,0.789086,-4.721160,4.305808,-10.566202,0
7195.728271,-0.571867,0.279084,0.796009,-4.032141,3.001952,-9.529091,0
7226.669434,-0.563051,0.267208,0.785136,-4.278966,3.388766,-8.581659,0
7262.728760,-0.580174,0.235881,0.819728,-4.479643,6.189754,-7.661190,0
7296.312744,-0.586831,0.242529,0.786795,-5.900430,5.311208,-7.116375,0
7326.375732,-0.565555,0.258973,0.792752,-4.298571,3.847178,-6.726766,0
7362.468750,-0.588223,0.240919,0.787665,-5.493756,5.166433,-6.981618,0
7395.652344,-0.569812,0.237986,0.780698,-4.936974,4.887148,-7.688055,0
7426.099365,-0.547144,0.241943,0.814873,-2.590586,4.549269,-6.052161,0
7462.856201,-0.590673,0.244691,0.761224,-6.491193,4.091630,-6.235099,0
7496.049072,-0.537192,0.252996,0.809785,-1.767323,3.375433,-3.967820,0
7526.398926,-0.548414,0.240515,0.815867,-2.182241,4.397834,-5.928185,0
7562.303223,-0.512836,0.243404,0.828591,-0.036303,3.639080,-5.174241,0
7596.072021,-0.536964,0.231128,0.802512,-2.615630,4.386096,-4.922653,0
7626.542236,-0.535915,0.230873,0.800431,-3.036482,4.168703,-4.912363,0
7663.050781,-0.537945,0.208172,0.792662,-3.727315,5.504866,-5.981738,0
7695.093018,-0.517091,0.212088,0.821214,-1.473731,5.218396,-4.433719,0
7726.029297,-0.545455,0.213854,0.761481,-5.162291,4.457536,-5.384216,0
7763.041748,-0.516191,0.211141,0.818558,-1.902435,4.816003,-4.364921,0
7796.612793,-0.525778,0.217689,0.785569,-3.682450,3.963202,-3.913282,0
7826.766113,-0.466334,0.242106,0.844235,1.252887,2.258680,-2.473050,0
7863.215820,-0.520797,0.216854,0.788826,-3.681228,3.445710,-3.705645,0
7897.316162,-0.524932,0.215596,0.782636,-4.112410,3.388196,-3.761582,0
7926.535889,-0.522850,0.181826,0.800889,-3.836787,5.674424,-3.470694,0
7963.585938,-0.502928,0.233142,0.783573,-3.202978,1.406682,-3.388930,0
7996.501465,-0.475833,0.204726,0.830975,-0.597932,3.367415,-1.638166,0
8026.514160,-0.481386,0.218559,0.801940,-1.802977,1.762059,-2.759267,0
8063.395996,-0.490284,0.188008,0.791843,-2.971677,3.662136,-2.111010,0
8094.366943,-0.513806,0.185534,0.760757,-5.414793,3.935720,-3.568317,0
8130.561523,-0.513894,0.184640,0.760293,-5.420163,3.756900,-3.497164,0
8162.717773,-0.477384,0.178382,0.821822,-1.509912,3.989648,-2.429076,0
8194.184570,-0.490023,0.185758,0.789816,-3.195238,3.108155,-1.944238,0
8230.653320,-0.489923,0.186585,0.790271,-3.188302,3.288246,-2.007678,0
8262.952637,-0.467196,0.189941,0.814153,-1.293738,2.832526,-0.613886,0
8294.115967,-0.489096,0.184478,0.787689,-3.613107,2.725059,-1.860952,0
8332.071045,-0.479854,0.173454,0.774775,-4.024221,2.907792,-1.030573,0
8363.493652,-0.480723,0.154938,0.767853,-4.686285,4.257378,-2.035474,0
8394.109375,-0.443895,0.150346,0.823194,-0.870148,4.619924,-1.036081,0
