2625.771240,-0.021511,-0.008689,0.029623,-5.883626,-1.640293,0.173329,1
2657.373535,-0.019246,-0.007651,0.031855,-4.692935,-0.893637,0.361765,1
2693.536133,-0.019053,-0.006329,0.040012,-2.661503,-0.769983,0.393461,1
2725.353027,-0.020051,-0.004284,0.048661,-2.036611,-0.568563,0.617876,1
2757.824219,-0.021182,-0.003622,0.057430,-1.740906,1.296321,0.738609,1
2794.215088,-0.021795,-0.000858,0.065206,-3.200686,1.971599,0.871227,1
2825.868896,-0.021535,0.002390,0.070704,-5.406541,3.709725,1.637862,1
2858.675293,-0.018873,0.001109,0.076028,-4.647421,7.855939,1.468513,1
2895.166504,-0.021207,0.002854,0.080415,-5.742058,7.741228,1.672745,1
2927.063477,-0.021401,0.006709,0.085515,-5.325475,4.975408,1.850823,1
2958.938721,-0.021726,0.010206,0.089411,-5.604698,2.696958,1.801764,1
2994.774658,-0.024134,0.002368,0.094177,-7.111755,7.362080,2.223025,1
3026.202637,-0.022778,0.005231,0.100493,-5.926393,4.979917,2.158366,1
3059.301270,-0.017941,-0.002290,0.109109,-2.284681,7.536411,3.152729,1
3094.236816,-0.017033,0.007968,0.117263,-0.326245,0.976824,3.491723,1
3126.274414,-0.028576,0.001539,0.126326,-4.481412,2.964836,3.122845,1
3158.535889,-0.031416,-0.004644,0.136145,-4.614849,4.466353,2.927474,1
3195.073730,-0.013548,0.000426,0.152193,3.623597,1.302648,3.041010,1
3225.819092,-0.022764,0.017608,0.163897,1.179931,-5.009572,4.105074,1
3258.859619,-0.066684,-0.015983,0.167638,-12.955386,6.311443,3.399503,1
3294.764648,-0.064028,0.000264,0.193188,-10.086028,-0.157444,3.159904,1
3325.779785,-0.057700,-0.021467,0.214118,-7.532129,5.140242,2.197099,1
3357.956055,-0.064437,-0.043410,0.229943,-8.574174,9.931871,1.216125,1
3393.638672,-0.048471,-0.039168,0.258677,-3.847417,8.518989,1.256829,1
3425.359619,-0.050108,-0.014019,0.273496,-3.162818,3.754646,1.582674,0
3457.885986,-0.054684,-0.017110,0.294683,-2.785956,3.810120,1.320204,0
3494.510986,-0.061917,-0.015846,0.317311,-2.874195,1.992686,1.253081,0
3526.261963,-0.070573,-0.022907,0.337401,-1.683331,2.724131,0.488255,0
3542.135498,-0.059375,-0.021471,0.351195,-1.026428,2.415370,0.809733,0
3577.523926,-0.069162,-0.015529,0.374607,-1.581721,1.211374,0.945736,0
3609.513672,-0.080128,-0.021392,0.398292,-2.680485,1.738361,1.337955,0
3641.739990,-0.070352,-0.025842,0.430381,-1.180940,2.110864,0.522883,0
3678.125000,-0.067138,-0.011828,0.458069,-1.222478,-1.166258,1.384224,0
3710.644775,-0.077824,-0.025371,0.480172,-2.583479,-0.727846,0.451028,0
3742.750732,-0.049266,-0.036359,0.515751,1.526548,0.952106,0.099439,0
3778.437012,-0.058118,-0.017103,0.532825,1.054296,0.020234,0.513313,0
3810.923096,-0.115193,-0.026780,0.538505,-4.714172,0.827000,1.312591,0
3844.781494,-0.124268,-0.021391,0.566508,-5.524778,-0.124086,1.006202,0
3878.320557,-0.105864,-0.023445,0.593390,-3.517614,0.646533,0.847890,0
3912.215820,-0.100300,-0.015375,0.620703,-2.097152,0.466127,0.570046,0
3942.938721,-0.070099,0.011994,0.651890,1.237827,-1.766536,0.844785,0
3978.257324,-0.144298,-0.024863,0.656024,-5.518355,1.532193,0.772372,0
4012.769043,-0.121199,-0.003634,0.687120,-3.642659,0.496467,1.299900,0
4043.628662,-0.083108,-0.061172,0.703005,-0.140256,5.674555,1.416601,0
4080.751221,-0.075685,-0.038872,0.731424,1.353586,3.916136,0.663199,0
4111.884033,-0.151088,0.023216,0.735521,-4.409830,-0.730133,0.081271,0
4143.868164,-0.167293,-0.014120,0.739503,-5.762431,2.434285,1.778865,0
4181.089600,-0.088825,-0.046025,0.768082,0.669803,4.625718,2.140812,0
4214.594238,-0.120019,-0.071873,0.773962,-1.087998,6.229168,1.493632,0
4251.611084,-0.166305,0.025868,0.780531,-4.005258,-1.201871,2.139948,0
4279.275391,-0.165987,0.029888,0.780815,-4.082960,-1.821502,0.669356,0
4312.449219,-0.198739,-0.068354,0.769130,-6.252315,5.417441,0.592162,0
