8433,0.6210,0.1997,0.0352,18.0000,0.0000
8433,0.6210,0.1997,0.0352,18.0000,0.0000
8443,0.6239,0.3239,0.0331,18.0000,0.0000
8443,0.6239,0.3239,0.0331,18.0000,0.0000
8453,0.6894,0.3567,0.0350,23.0000,0.0000
8453,0.6894,0.3567,0.0350,23.0000,0.0000
8463,0.8669,0.7011,0.0359,23.0000,0.0000
8463,0.8669,0.7011,0.0359,23.0000,0.0000
8473,0.5528,0.4446,0.0355,23.0000,0.0000
8473,0.5528,0.4446,0.0355,23.0000,0.0000
8483,0.5057,0.5729,0.0352,23.0000,0.0000
8483,0.5057,0.5729,0.0352,23.0000,0.0000
8493,0.5347,0.5390,0.0358,23.0000,0.0000
8493,0.5347,0.5390,0.0358,23.0000,0.0000
8503,0.5582,0.5126,0.0368,23.0000,0.0000
8503,0.5582,0.5126,0.0368,23.0000,0.0000
8513,0.5769,0.3627,0.0386,23.0000,0.0000
8513,0.5769,0.3627,0.0386,23.0000,0.0000
8523,0.6576,0.2484,0.0404,23.0000,0.0000
8523,0.6576,0.2484,0.0404,23.0000,0.0000
8533,0.7200,0.2956,0.0388,23.0000,0.0000
8533,0.7200,0.2956,0.0388,23.0000,0.0000
8543,0.7001,0.3298,0.0386,23.0000,0.0000
8543,0.7001,0.3298,0.0386,23.0000,0.0000
8553,0.6838,0.2925,0.0380,22.0000,0.0000
8553,0.6838,0.2925,0.0380,22.0000,0.0000
8563,0.6719,0.5904,0.0374,22.0000,0.0000
8563,0.6719,0.5904,0.0374,22.0000,0.0000
8573,0.5957,0.6200,0.0375,22.0000,0.0000
8573,0.5957,0.6200,0.0375,22.0000,0.0000
8583,0.5399,0.5754,0.0387,22.0000,0.0000
8583,0.5399,0.5754,0.0387,22.0000,0.0000
8593,0.6295,0.4110,0.0386,22.0000,0.0000
8593,0.6295,0.4110,0.0386,22.0000,0.0000
8603,0.8269,0.6124,0.0347,22.0000,0.0000
8603,0.8269,0.6124,0.0347,22.0000,0.0000
8613,0.5859,0.5703,0.0399,22.0000,0.0000
8613,0.5859,0.5703,0.0399,22.0000,0.0000
8623,0.5977,0.1457,0.0420,22.0000,0.0000
8623,0.5977,0.1457,0.0420,22.0000,0.0000
8633,0.6068,0.2811,0.0407,22.0000,0.0000
8633,0.6068,0.2811,0.0407,22.0000,0.0000
8643,0.6143,0.3173,0.0410,22.0000,0.0000
8643,0.6143,0.3173,0.0410,22.0000,0.0000
8653,0.6200,0.3493,0.0402,23.0000,0.0000
8653,0.6200,0.3493,0.0402,23.0000,0.0000
8663,0.6896,0.4363,0.0396,23.0000,0.0000
8663,0.6896,0.4363,0.0396,23.0000,0.0000
8673,0.6763,0.6293,0.0378,23.0000,0.0000
8673,0.6763,0.6293,0.0378,23.0000,0.0000
8683,0.6674,0.6469,0.0380,23.0000,0.0000
8683,0.6674,0.6469,0.0380,23.0000,0.0000
8693,0.6593,0.5955,0.0379,23.0000,0.0000
8693,0.6593,0.5955,0.0379,23.0000,0.0000
8703,0.5898,0.5577,0.0398,23.0000,0.0000
8703,0.5898,0.5577,0.0398,23.0000,0.0000
8713,0.8528,0.5316,0.0327,23.0000,0.0000
8713,0.8528,0.5316,0.0327,23.0000,0.0000
8723,0.6113,0.1979,0.0368,23.0000,0.0000
8723,0.6113,0.1979,0.0368,23.0000,0.0000
8733,0.6192,0.2603,0.0370,23.0000,0.0000
8733,0.6192,0.2603,0.0370,23.0000,0.0000
8743,0.6231,0.3077,0.0370,23.0000,0.0000
8743,0.6231,0.3077,0.0370,23.0000,0.0000
8753,0.6246,0.2843,0.0367,19.0000,0.0000
8753,0.6246,0.2843,0.0367,19.0000,0.0000
8763,0.5053,0.6925,0.0320,19.0000,0.0000
8763,0.5053,0.6925,0.0320,19.0000,0.0000
8773,0.6014,0.6278,0.0317,19.0000,0.0000
8773,0.6014,0.6278,0.0317,19.0000,0.0000
8783,0.5480,0.5770,0.0325,19.0000,0.0000
8783,0.5480,0.5770,0.0325,19.0000,0.0000
8793,0.6341,0.5374,0.0316,19.0000,0.0000
8793,0.6341,0.5374,0.0316,19.0000,0.0000
8803,0.8926,0.5042,0.0268,19.0000,0.0000
8803,0.8926,0.5042,0.0268,19.0000,0.0000
8813,0.5726,0.4856,0.0335,19.0000,0.0000
8813,0.5726,0.4856,0.0335,19.0000,0.0000
8823,0.5874,0.1417,0.0351,19.0000,0.0000
8823,0.5874,0.1417,0.0351,19.0000,0.0000
8833,0.5990,0.2059,0.0338,19.0000,0.0000
8833,0.5990,0.2059,0.0338,19.0000,0.0000
8843,0.6732,0.2563,0.0340,19.0000,0.0000
8843,0.6732,0.2563,0.0340,19.0000,0.0000
8853,0.5960,0.2398,0.0316,18.0000,0.0000
8853,0.5960,0.2398,0.0316,18.0000,0.0000
8863,0.6030,0.6814,0.0274,18.0000,0.0000
8863,0.6030,0.6814,0.0274,18.0000,0.0000
8873,0.3448,0.4855,0.0270,18.0000,0.0000
8873,0.3448,0.4855,0.0270,18.0000,0.0000
8883,0.6097,0.6020,0.0247,18.0000,0.0000
8883,0.6097,0.6020,0.0247,18.0000,0.0000
8893,0.7469,0.5570,0.0241,18.0000,0.0000
8893,0.7469,0.5570,0.0241,18.0000,0.0000
8903,0.6535,0.5228,0.0264,18.0000,0.0000
8903,0.6535,0.5228,0.0264,18.0000,0.0000
8913,0.5827,0.4990,0.0277,18.0000,0.0000
8913,0.5827,0.4990,0.0277,18.0000,0.0000
8923,0.6617,0.2179,0.0300,18.0000,0.0000
8923,0.6617,0.2179,0.0300,18.0000,0.0000
8933,0.6574,0.2669,0.0296,18.0000,0.0000
8933,0.6574,0.2669,0.0296,18.0000,0.0000
8943,0.7191,0.2386,0.0306,18.0000,0.0000
8943,0.7191,0.2386,0.0306,18.0000,0.0000
8953,0.6984,0.2819,0.0308,21.0000,0.0000
8953,0.6984,0.2819,0.0308,21.0000,0.0000
8963,0.0000,0.0000,0.0000,21.0000,0.0000
8963,0.0000,0.0000,0.0000,21.0000,0.0000
8973,-0.2566,-0.1075,0.0008,21.0000,0.0000
8973,-0.2566,-0.1075,0.0008,21.0000,0.0000
8983,1.1387,-0.5005,0.0076,21.0000,0.0000
8983,1.1387,-0.5005,0.0076,21.0000,0.0000
8993,1.2927,-1.1237,0.0127,21.0000,0.0000
8993,1.2927,-1.1237,0.0127,21.0000,0.0000
9003,-0.4462,-0.2727,-0.0043,21.0000,0.0000
9003,-0.4462,-0.2727,-0.0043,21.0000,0.0000
9013,1.0435,-2.5583,0.0198,21.0000,0.0000
9013,1.0435,-2.5583,0.0198,21.0000,0.0000
9023,2.4211,-5.6553,0.1131,21.0000,0.0000
9023,2.4211,-5.6553,0.1131,21.0000,0.0000
9033,2.2768,-5.1272,0.0981,21.0000,0.0000
9033,2.2768,-5.1272,0.0981,21.0000,0.0000
9043,2.2125,-3.8220,0.0844,21.0000,0.0000
9043,2.2125,-3.8220,0.0844,21.0000,0.0000
9053,1.1946,-0.6911,0.0296,17.0000,0.0000
9053,1.1946,-0.6911,0.0296,17.0000,0.0000
9063,1.4582,-0.5927,0.0382,17.0000,0.0000
9063,1.4582,-0.5927,0.0382,17.0000,0.0000
9073,1.1706,1.0551,0.0420,17.0000,0.0000
9073,1.1706,1.0551,0.0420,17.0000,0.0000
9083,-0.4122,0.9363,0.0608,17.0000,0.0000
9083,-0.4122,0.9363,0.0608,17.0000,0.0000
9093,0.6207,0.1613,0.0374,17.0000,0.0000
9093,0.6207,0.1613,0.0374,17.0000,0.0000
9103,0.9578,-0.0116,0.0306,17.0000,0.0000
9103,0.9578,-0.0116,0.0306,17.0000,0.0000
9113,0.8831,-0.1141,0.0331,17.0000,0.0000
9113,0.8831,-0.1141,0.0331,17.0000,0.0000
9123,0.8287,-1.2628,0.0422,17.0000,0.0000
9123,0.8287,-1.2628,0.0422,17.0000,0.0000
9133,1.0475,-0.9841,0.0379,17.0000,0.0000
9133,1.0475,-0.9841,0.0379,17.0000,0.0000
9143,0.9541,-0.7620,0.0367,17.0000,0.0000
9143,0.9541,-0.7620,0.0367,17.0000,0.0000
9153,0.8366,-0.4948,0.0336,17.0000,0.0000
9153,0.8366,-0.4948,0.0336,17.0000,0.0000
9163,0.7863,0.5066,0.0296,17.0000,0.0000
9163,0.7863,0.5066,0.0296,17.0000,0.0000
9173,1.1662,0.3575,0.0192,17.0000,0.0000
9173,1.1662,0.3575,0.0192,17.0000,0.0000
9183,0.4374,0.4617,0.0496,17.0000,0.0000
9183,0.4374,0.4617,0.0496,17.0000,0.0000
9193,0.3122,0.3403,0.0567,17.0000,0.0000
9193,0.3122,0.3403,0.0567,17.0000,0.0000
9203,0.4029,0.2571,0.0531,17.0000,0.0000
9203,0.4029,0.2571,0.0531,17.0000,0.0000
9213,1.3256,0.1988,0.0043,17.0000,0.0000
9213,1.3256,0.1988,0.0043,17.0000,0.0000
9223,0.8220,-0.6541,0.0411,17.0000,0.0000
9223,0.8220,-0.6541,0.0411,17.0000,0.0000
9233,0.4618,-0.4611,0.0519,17.0000,0.0000
9233,0.4618,-0.4611,0.0519,17.0000,0.0000
9243,0.5130,-0.3186,0.0481,17.0000,0.0000
9243,0.5130,-0.3186,0.0481,17.0000,0.0000
9253,0.5457,-0.1940,0.0448,19.0000,0.0000
9253,0.5457,-0.1940,0.0448,19.0000,0.0000
9263,0.5677,0.0347,0.0394,19.0000,0.0000
9263,0.5677,0.0347,0.0394,19.0000,0.0000
9273,0.5849,0.6154,0.0274,19.0000,0.0000
9273,0.5849,0.6154,0.0274,19.0000,0.0000
9283,0.5979,0.2323,0.0341,19.0000,0.0000
9283,0.5979,0.2323,0.0341,19.0000,0.0000
9293,0.4824,0.0879,0.0425,19.0000,0.0000
9293,0.4824,0.0879,0.0425,19.0000,0.0000
9303,1.0172,0.3565,0.0070,19.0000,0.0000
9303,1.0172,0.3565,0.0070,19.0000,0.0000
9313,0.6781,0.4308,0.0267,19.0000,0.0000
9313,0.6781,0.4308,0.0267,19.0000,0.0000
9323,0.8981,-0.0969,0.0212,19.0000,0.0000
9323,0.8981,-0.0969,0.0212,19.0000,0.0000
9333,0.4905,-0.1327,0.0444,19.0000,0.0000
9333,0.4905,-0.1327,0.0444,19.0000,0.0000
9343,0.5275,-0.0479,0.0417,19.0000,0.0000
9343,0.5275,-0.0479,0.0417,19.0000,0.0000
9353,0.5511,0.0181,0.0401,18.0000,0.0000
9353,0.5511,0.0181,0.0401,18.0000,0.0000
9363,0.5703,0.4821,0.0307,18.0000,0.0000
9363,0.5703,0.4821,0.0307,18.0000,0.0000
9373,0.5838,0.4090,0.0310,18.0000,0.0000
9373,0.5838,0.4090,0.0310,18.0000,0.0000
9383,0.6922,0.3576,0.0251,18.0000,0.0000
9383,0.6922,0.3576,0.0251,18.0000,0.0000
9393,0.5779,0.4181,0.0309,18.0000,0.0000
9393,0.5779,0.4181,0.0309,18.0000,0.0000
9403,0.5889,0.3671,0.0314,18.0000,0.0000
9403,0.5889,0.3671,0.0314,18.0000,0.0000
9413,0.5979,0.3284,0.0312,18.0000,0.0000
9413,0.5979,0.3284,0.0312,18.0000,0.0000
9423,0.6035,-0.1611,0.0402,18.0000,0.0000
9423,0.6035,-0.1611,0.0402,18.0000,0.0000
9433,0.7004,-0.0577,0.0326,18.0000,0.0000
9433,0.7004,-0.0577,0.0326,18.0000,0.0000
9443,0.6865,-0.0005,0.0316,18.0000,0.0000
9443,0.6865,-0.0005,0.0316,18.0000,0.0000
9453,0.5743,0.0711,0.0361,17.0000,0.0000
9453,0.5743,0.0711,0.0361,17.0000,0.0000
9463,0.5840,0.4820,0.0286,17.0000,0.0000
9463,0.5840,0.4820,0.0286,17.0000,0.0000
9473,0.5939,0.3986,0.0299,17.0000,0.0000
9473,0.5939,0.3986,0.0299,17.0000,0.0000
9483,0.5985,0.3510,0.0307,17.0000,0.0000
9483,0.5985,0.3510,0.0307,17.0000,0.0000
9493,0.7054,0.3062,0.0237,17.0000,0.0000
9493,0.7054,0.3062,0.0237,17.0000,0.0000
9503,0.3154,0.0578,0.0530,17.0000,0.0000
9503,0.3154,0.0578,0.0530,17.0000,0.0000
9513,0.7079,0.1001,0.0294,17.0000,0.0000
9513,0.7079,0.1001,0.0294,17.0000,0.0000
9523,0.6966,-0.0301,0.0338,17.0000,0.0000
9523,0.6966,-0.0301,0.0338,17.0000,0.0000
9533,0.6863,0.0366,0.0331,17.0000,0.0000
9533,0.6863,0.0366,0.0331,17.0000,0.0000
9543,0.6789,0.0917,0.0323,17.0000,0.0000
9543,0.6789,0.0917,0.0323,17.0000,0.0000
9553,0.6718,0.1313,0.0324,20.0000,0.0000
9553,0.6718,0.1313,0.0324,20.0000,0.0000
9563,0.7510,0.4100,0.0256,20.0000,0.0000
9563,0.7510,0.4100,0.0256,20.0000,0.0000
9573,0.7272,0.4556,0.0258,20.0000,0.0000
9573,0.7272,0.4556,0.0258,20.0000,0.0000
9583,0.5447,0.3267,0.0374,20.0000,0.0000
9583,0.5447,0.3267,0.0374,20.0000,0.0000
9593,0.5739,0.3122,0.0355,20.0000,0.0000
9593,0.5739,0.3122,0.0355,20.0000,0.0000
9603,0.5918,0.3816,0.0341,20.0000,0.0000
9603,0.5918,0.3816,0.0341,20.0000,0.0000
9613,0.3694,0.3565,0.0469,20.0000,0.0000
9613,0.3694,0.3565,0.0469,20.0000,0.0000
9623,0.7556,0.0236,0.0325,20.0000,0.0000
9623,0.7556,0.0236,0.0325,20.0000,0.0000
9633,0.8072,0.0877,0.0285,20.0000,0.0000
9633,0.8072,0.0877,0.0285,20.0000,0.0000
9643,0.7574,0.1519,0.0305,20.0000,0.0000
9643,0.7574,0.1519,0.0305,20.0000,0.0000
9653,0.6588,0.1876,0.0341,17.0000,0.0000
9653,0.6588,0.1876,0.0341,17.0000,0.0000
9663,0.6560,0.5769,0.0323,17.0000,0.0000
9663,0.6560,0.5769,0.0323,17.0000,0.0000
9673,0.6551,0.5257,0.0334,17.0000,0.0000
9673,0.6551,0.5257,0.0334,17.0000,0.0000
9683,0.3150,0.4760,0.0539,17.0000,0.0000
9683,0.3150,0.4760,0.0539,17.0000,0.0000
9693,0.6347,0.5137,0.0351,17.0000,0.0000
9693,0.6347,0.5137,0.0351,17.0000,0.0000
9703,0.7019,0.4660,0.0306,17.0000,0.0000
9703,0.7019,0.4660,0.0306,17.0000,0.0000
9713,0.6694,0.4337,0.0330,17.0000,0.0000
9713,0.6694,0.4337,0.0330,17.0000,0.0000
9723,0.6451,0.0385,0.0373,17.0000,0.0000
9723,0.6451,0.0385,0.0373,17.0000,0.0000
9733,0.6298,0.1185,0.0376,17.0000,0.0000
9733,0.6298,0.1185,0.0376,17.0000,0.0000
9743,0.5450,0.1818,0.0403,17.0000,0.0000
9743,0.5450,0.1818,0.0403,17.0000,0.0000
9753,0.5506,0.2318,0.0395,19.0000,0.0000
9753,0.5506,0.2318,0.0395,19.0000,0.0000
9763,0.2696,0.2680,0.0488,19.0000,0.0000
9763,0.2696,0.2680,0.0488,19.0000,0.0000
9773,0.6337,0.5824,0.0258,19.0000,0.0000
9773,0.6337,0.5824,0.0258,19.0000,0.0000
9783,0.6229,0.5327,0.0285,19.0000,0.0000
9783,0.6229,0.5327,0.0285,19.0000,0.0000
9793,0.6138,0.4953,0.0294,19.0000,0.0000
9793,0.6138,0.4953,0.0294,19.0000,0.0000
9803,0.8931,0.4652,0.0127,19.0000,0.0000
9803,0.8931,0.4652,0.0127,19.0000,0.0000
9813,0.4642,0.4442,0.0397,19.0000,0.0000
9813,0.4642,0.4442,0.0397,19.0000,0.0000
9823,0.6344,0.1436,0.0334,19.0000,0.0000
9823,0.6344,0.1436,0.0334,19.0000,0.0000
9833,0.5703,0.1861,0.0369,19.0000,0.0000
9833,0.5703,0.1861,0.0369,19.0000,0.0000
9843,0.8124,0.2237,0.0237,19.0000,0.0000
9843,0.8124,0.2237,0.0237,19.0000,0.0000
9853,0.5080,0.2577,0.0368,19.0000,0.0000
9853,0.5080,0.2577,0.0368,19.0000,0.0000
9863,0.4639,0.5382,0.0347,19.0000,0.0000
9863,0.4639,0.5382,0.0347,19.0000,0.0000
9873,0.4971,0.5599,0.0330,19.0000,0.0000
9873,0.4971,0.5599,0.0330,19.0000,0.0000
9883,0.5214,0.5047,0.0329,19.0000,0.0000
9883,0.5214,0.5047,0.0329,19.0000,0.0000
9893,0.6078,0.4641,0.0291,19.0000,0.0000
9893,0.6078,0.4641,0.0291,19.0000,0.0000
9903,0.6056,0.4335,0.0297,19.0000,0.0000
9903,0.6056,0.4335,0.0297,19.0000,0.0000
9913,0.3321,0.2747,0.0485,19.0000,0.0000
9913,0.3321,0.2747,0.0485,19.0000,0.0000
9923,0.7381,0.1527,0.0321,19.0000,0.0000
9923,0.7381,0.1527,0.0321,19.0000,0.0000
9933,0.7038,0.1981,0.0331,19.0000,0.0000
9933,0.7038,0.1981,0.0331,19.0000,0.0000
9943,0.6790,0.1663,0.0347,19.0000,0.0000
9943,0.6790,0.1663,0.0347,19.0000,0.0000
9953,0.5914,0.0066,0.0383,17.0000,0.0000
9953,0.5914,0.0066,0.0383,17.0000,0.0000
9963,0.6633,0.5659,0.0305,17.0000,0.0000
9963,0.6633,0.5659,0.0305,17.0000,0.0000
9973,0.8550,0.5843,0.0245,17.0000,0.0000
9973,0.8550,0.5843,0.0245,17.0000,0.0000
9983,0.7903,0.5279,0.0281,17.0000,0.0000
9983,0.7903,0.5279,0.0281,17.0000,0.0000
9993,0.4069,0.4850,0.0453,17.0000,0.0000
9993,0.4069,0.4850,0.0453,17.0000,0.0000
10003,0.4557,0.4534,0.0433,17.0000,0.0000
10003,0.4557,0.4534,0.0433,17.0000,0.0000
10013,0.5584,0.2985,0.0399,17.0000,0.0000
10013,0.5584,0.2985,0.0399,17.0000,0.0000
10023,0.6346,0.1137,0.0381,17.0000,0.0000
10023,0.6346,0.1137,0.0381,17.0000,0.0000
10033,0.6282,0.1764,0.0380,17.0000,0.0000
10033,0.6282,0.1764,0.0380,17.0000,0.0000
10043,0.5593,0.0305,0.0416,17.0000,0.0000
10043,0.5593,0.0305,0.0416,17.0000,0.0000
10053,0.5726,0.3125,0.0376,18.0000,0.0000
10053,0.5726,0.3125,0.0376,18.0000,0.0000
10063,0.6468,0.3278,0.0361,18.0000,0.0000
10063,0.6468,0.3278,0.0361,18.0000,0.0000
10073,0.5044,0.6638,0.0333,18.0000,0.0000
10073,0.5044,0.6638,0.0333,18.0000,0.0000
10083,0.5953,0.5880,0.0324,18.0000,0.0000
10083,0.5953,0.5880,0.0324,18.0000,0.0000
10093,0.4021,0.4003,0.0439,18.0000,0.0000
10093,0.4021,0.4003,0.0439,18.0000,0.0000
10103,0.5192,0.3885,0.0387,18.0000,0.0000
10103,0.5192,0.3885,0.0387,18.0000,0.0000
10113,0.5430,0.4513,0.0360,18.0000,0.0000
10113,0.5430,0.4513,0.0360,18.0000,0.0000
10123,0.6283,0.1590,0.0396,18.0000,0.0000
10123,0.6283,0.1590,0.0396,18.0000,0.0000
10133,0.6274,0.2084,0.0395,18.0000,0.0000
10133,0.6274,0.2084,0.0395,18.0000,0.0000
10143,0.6941,0.2486,0.0365,18.0000,0.0000
10143,0.6941,0.2486,0.0365,18.0000,0.0000
10153,0.6784,0.0786,0.0389,20.0000,0.0000
10153,0.6784,0.0786,0.0389,20.0000,0.0000
10163,0.6644,0.3525,0.0368,20.0000,0.0000
10163,0.6644,0.3525,0.0368,20.0000,0.0000
10173,0.7211,0.6302,0.0349,20.0000,0.0000
10173,0.7211,0.6302,0.0349,20.0000,0.0000
10183,0.6294,0.6390,0.0385,20.0000,0.0000
10183,0.6294,0.6390,0.0385,20.0000,0.0000
10193,0.6938,0.5749,0.0367,20.0000,0.0000
10193,0.6938,0.5749,0.0367,20.0000,0.0000
10203,0.6734,0.5268,0.0387,20.0000,0.0000
10203,0.6734,0.5268,0.0387,20.0000,0.0000
10213,0.5907,0.4876,0.0421,20.0000,0.0000
10213,0.5907,0.4876,0.0421,20.0000,0.0000
10223,0.5989,0.1245,0.0421,20.0000,0.0000
10223,0.5989,0.1245,0.0421,20.0000,0.0000
10233,0.6043,0.1856,0.0421,20.0000,0.0000
10233,0.6043,0.1856,0.0421,20.0000,0.0000
10243,0.6070,0.2330,0.0416,20.0000,0.0000
10243,0.6070,0.2330,0.0416,20.0000,0.0000
10253,0.8738,0.2716,0.0369,18.0000,0.0000
10253,0.8738,0.2716,0.0369,18.0000,0.0000
10263,0.2844,0.3645,0.0454,18.0000,0.0000
10263,0.2844,0.3645,0.0454,18.0000,0.0000
10273,0.3669,0.4369,0.0426,18.0000,0.0000
10273,0.3669,0.4369,0.0426,18.0000,0.0000
10283,0.6890,0.4899,0.0350,18.0000,0.0000
10283,0.6890,0.4899,0.0350,18.0000,0.0000
10293,0.6696,0.5253,0.0348,18.0000,0.0000
10293,0.6696,0.5253,0.0348,18.0000,0.0000
10303,0.6495,0.5553,0.0396,18.0000,0.0000
10303,0.6495,0.5553,0.0396,18.0000,0.0000
10313,0.3764,0.5143,0.0509,18.0000,0.0000
10313,0.3764,0.5143,0.0509,18.0000,0.0000
10323,0.6828,0.1592,0.0352,18.0000,0.0000
10323,0.6828,0.1592,0.0352,18.0000,0.0000
10333,0.7229,0.2017,0.0379,18.0000,0.0000
10333,0.7229,0.2017,0.0379,18.0000,0.0000
10343,0.6777,0.2406,0.0414,18.0000,0.0000
10343,0.6777,0.2406,0.0414,18.0000,0.0000
10353,0.6394,0.2655,0.0441,20.0000,0.0000
10353,0.6394,0.2655,0.0441,20.0000,0.0000
10363,0.5497,0.5289,0.0466,20.0000,0.0000
10363,0.5497,0.5289,0.0466,20.0000,0.0000
10373,0.6077,0.5270,0.0455,20.0000,0.0000
10373,0.6077,0.5270,0.0455,20.0000,0.0000
10383,0.5309,0.4610,0.0417,20.0000,0.0000
10383,0.5309,0.4610,0.0417,20.0000,0.0000
10393,0.5317,0.4183,0.0294,20.0000,0.0000
10393,0.5317,0.4183,0.0294,20.0000,0.0000
10403,0.3313,0.1832,0.0146,20.0000,0.0000
10403,0.3313,0.1832,0.0146,20.0000,0.0000
10413,0.3729,0.3921,0.0104,20.0000,0.0000
10413,0.3729,0.3921,0.0104,20.0000,0.0000
10423,0.2570,0.0341,0.0557,20.0000,0.0000
10423,0.2570,0.0341,0.0557,20.0000,0.0000
10433,0.3037,0.0362,0.0854,20.0000,0.0000
10433,0.3037,0.0362,0.0854,20.0000,0.0000
10443,0.3238,0.0774,0.1303,20.0000,0.0000
10443,0.3238,0.0774,0.1303,20.0000,0.0000
10453,0.3109,0.1500,0.1806,20.0000,0.0000
10453,0.3109,0.1500,0.1806,20.0000,0.0000
10463,0.0998,0.4719,0.2164,20.0000,0.0000
10463,0.0998,0.4719,0.2164,20.0000,0.0000
10473,-0.0249,0.4005,0.2313,20.0000,0.0000
10473,-0.0249,0.4005,0.2313,20.0000,0.0000
10483,0.0784,0.3545,0.2386,20.0000,0.0000
10483,0.0784,0.3545,0.2386,20.0000,0.0000
10493,0.5078,0.9387,0.2187,20.0000,0.0000
10493,0.5078,0.9387,0.2187,20.0000,0.0000
10503,0.8168,0.7598,0.2735,20.0000,0.0000
10503,0.8168,0.7598,0.2735,20.0000,0.0000
10513,0.6690,0.6236,0.3446,20.0000,0.0000
10513,0.6690,0.6236,0.3446,20.0000,0.0000
10523,0.6632,0.2947,0.3976,20.0000,0.0000
10523,0.6632,0.2947,0.3976,20.0000,0.0000
10533,0.5985,0.1809,0.4228,20.0000,0.0000
10533,0.5985,0.1809,0.4228,20.0000,0.0000
10543,0.5550,0.3954,0.4013,20.0000,0.0000
10543,0.5550,0.3954,0.4013,20.0000,0.0000
10553,0.4834,0.3429,0.3728,17.0000,0.0000
10553,0.4834,0.3429,0.3728,17.0000,0.0000
10563,0.3926,0.2669,0.3652,17.0000,0.0000
10563,0.3926,0.2669,0.3652,17.0000,0.0000
10573,0.3542,0.4241,0.3714,17.0000,0.0000
10573,0.3542,0.4241,0.3714,17.0000,0.0000
10583,0.2831,0.1969,0.3964,17.0000,0.0000
10583,0.2831,0.1969,0.3964,17.0000,0.0000
10593,-0.3242,-0.0353,0.4573,17.0000,0.0000
10593,-0.3242,-0.0353,0.4573,17.0000,0.0000
10603,-0.2157,-0.0411,0.5338,17.0000,0.0000
10603,-0.2157,-0.0411,0.5338,17.0000,0.0000
10613,-0.1457,-0.1965,0.6231,17.0000,0.0000
10613,-0.1457,-0.1965,0.6231,17.0000,0.0000
10623,-0.0792,-0.6115,0.7403,17.0000,0.0000
10623,-0.0792,-0.6115,0.7403,17.0000,0.0000
10633,-0.0419,-0.5221,0.8049,17.0000,0.0000
10633,-0.0419,-0.5221,0.8049,17.0000,0.0000
