6713,0.0023,0.0009,0.0199,0.1092,0.2487,-0.2969,14.0000
6721,0.0018,0.0009,0.0199,0.1104,0.3737,-0.2837,14.0000
6723,0.0022,0.0009,0.0205,0.1127,0.2183,-0.2941,14.0000
6731,0.0023,0.0009,0.0184,0.1136,0.2176,-0.2933,15.0000
6733,0.0023,0.0009,0.0184,0.1136,0.2176,-0.2933,15.0000
6741,0.0018,0.0009,0.0185,0.1143,0.3487,-0.2882,15.0000
6743,0.0019,0.0011,0.0186,0.0536,0.3218,-0.2842,15.0000
6751,0.0018,0.0011,0.0186,0.0532,0.3202,-0.2828,15.0000
6753,0.0018,0.0011,0.0186,0.0532,0.3202,-0.2828,15.0000
6761,0.0018,0.0011,0.0186,0.0719,0.2993,-0.2833,15.0000
6763,0.0019,0.0011,0.0186,0.0846,0.2837,-0.2834,15.0000
6772,0.0018,0.0011,0.0186,0.0845,0.2822,-0.2830,16.0000
6773,0.0018,0.0011,0.0186,0.0845,0.2822,-0.2830,16.0000
6781,0.0018,0.0011,0.0175,0.0949,0.2708,-0.2818,16.0000
6783,0.0022,0.0009,0.0175,0.1670,0.1356,-0.2735,16.0000
6791,0.0023,0.0009,0.0174,0.1681,0.1357,-0.2726,16.0000
6793,0.0023,0.0009,0.0174,0.1681,0.1357,-0.2726,16.0000
6801,0.0023,0.0009,0.0175,0.1561,0.1614,-0.2755,16.0000
6803,0.0023,0.0009,0.0175,0.1561,0.1614,-0.2755,16.0000
6811,0.0023,0.0009,0.0175,0.1492,0.1817,-0.2756,16.0000
6813,0.0023,0.0009,0.0175,0.1440,0.1987,-0.2760,16.0000
6821,0.0023,0.0009,0.0157,0.1440,0.1975,-0.2750,13.0000
6823,0.0019,0.0009,0.0157,0.1395,0.3428,-0.2686,13.0000
6831,0.0019,0.0009,0.0156,0.1386,0.3417,-0.2677,13.0000
6833,0.0023,0.0009,0.0159,0.1362,0.1857,-0.2766,13.0000
6842,0.0023,0.0009,0.0158,0.1365,0.1839,-0.2761,13.0000
6843,0.0026,0.0009,0.0156,0.1343,0.0681,-0.2830,13.0000
6851,0.0028,0.0009,0.0155,0.1350,0.0678,-0.2818,13.0000
6853,0.0027,0.0009,0.0157,0.1326,0.1145,-0.2799,13.0000
6861,0.0028,0.0009,0.0156,0.1317,0.1150,-0.2801,11.0000
6863,0.0027,0.0004,0.0139,0.3296,0.1499,-0.2032,11.0000
6871,0.0028,0.0002,0.0136,0.3295,0.1489,-0.2039,11.0000
6873,0.0027,0.0007,0.0143,0.1451,0.1766,-0.2704,11.0000
6881,0.0028,0.0007,0.0141,0.1433,0.1758,-0.2709,11.0000
6883,0.0026,0.0009,0.0141,0.0702,0.2637,-0.2808,11.0000
6891,0.0026,0.0009,0.0139,0.0689,0.2627,-0.2802,11.0000
6893,0.0021,0.0010,0.0134,0.0152,0.4644,-0.2749,11.0000
6901,0.0019,0.0011,0.0132,0.0152,0.4661,-0.2739,11.0000
6903,0.0025,0.0011,0.0149,0.0413,0.2193,-0.2652,11.0000
6911,0.0026,0.0011,0.0137,0.0418,0.2195,-0.2644,12.0000
6913,0.0025,0.0007,0.0139,0.1936,0.2299,-0.2592,12.0000
6921,0.0026,0.0007,0.0137,0.1932,0.2289,-0.2598,12.0000
6923,0.0026,0.0009,0.0139,0.1096,0.2369,-0.2648,12.0000
6931,0.0026,0.0009,0.0137,0.1092,0.2366,-0.2654,12.0000
6933,0.0020,0.0011,0.0137,0.0460,0.4402,-0.2752,12.0000
6941,0.0019,0.0011,0.0136,0.0458,0.4395,-0.2753,12.0000
6943,0.0020,0.0011,0.0138,0.0637,0.3962,-0.2733,12.0000
6951,0.0019,0.0011,0.0130,0.0637,0.3951,-0.2720,12.0000
6953,0.0023,0.0016,0.0132,-0.1192,0.2296,-0.2039,12.0000
6961,0.0023,0.0019,0.0130,-0.1193,0.2287,-0.2034,12.0000
6963,0.0023,0.0012,0.0140,0.1357,0.2372,-0.2461,12.0000
6971,0.0023,0.0012,0.0139,0.1358,0.2377,-0.2459,12.0000
6973,0.0025,0.0005,0.0134,0.3961,0.1769,-0.2553,12.0000
6981,0.0026,0.0002,0.0133,0.3966,0.1757,-0.2552,12.0000
6983,0.0025,0.0009,0.0152,0.1363,0.1975,-0.2564,12.0000
6991,0.0026,0.0009,0.0152,0.1359,0.1976,-0.2560,12.0000
6993,0.0022,0.0016,0.0154,-0.1271,0.3454,-0.2635,18.0000
7001,0.0021,0.0018,0.0164,-0.1265,0.3452,-0.2637,18.0000
7003,0.0020,0.0012,0.0175,0.1276,0.3916,-0.2809,18.0000
7011,0.0019,0.0012,0.0176,0.1274,0.3899,-0.2798,18.0000
7013,0.0025,0.0012,0.0182,0.1242,0.1666,-0.2473,18.0000
7021,0.0026,0.0012,0.0183,0.1233,0.1668,-0.2476,18.0000
7023,0.0020,0.0012,0.0190,0.1222,0.3816,-0.2703,18.0000
7031,0.0019,0.0012,0.0191,0.1222,0.3806,-0.2710,18.0000
7033,0.0025,0.0012,0.0199,0.1228,0.1606,-0.2537,18.0000
7041,0.0026,0.0012,0.0173,0.1233,0.1609,-0.2526,13.0000
7043,0.0032,0.0008,0.0167,0.2488,-0.0650,-0.2390,13.0000
7051,0.0035,0.0007,0.0168,0.2472,-0.0648,-0.2404,13.0000
7053,0.0021,0.0010,0.0206,0.1533,0.4535,-0.2262,13.0000
7061,0.0019,0.0009,0.0208,0.1532,0.4545,-0.2256,13.0000
7063,0.0023,0.0009,0.0219,0.1469,0.2841,-0.2429,13.0000
7071,0.0023,0.0009,0.0222,0.1475,0.2839,-0.2425,13.0000
7073,0.0023,0.0009,0.0222,0.1475,0.2839,-0.2425,13.0000
7082,0.0023,0.0009,0.0225,0.1481,0.2826,-0.2429,19.0000
7083,0.0023,0.0016,0.0212,-0.0990,0.2808,-0.2405,19.0000
7091,0.0023,0.0019,0.0214,-0.0987,0.2805,-0.2407,19.0000
7093,0.0020,0.0012,0.0227,0.1442,0.4013,-0.2672,19.0000
7101,0.0019,0.0012,0.0230,0.1433,0.4001,-0.2653,19.0000
7103,0.0019,0.0012,0.0231,0.1433,0.3688,-0.2622,19.0000
7111,0.0018,0.0012,0.0234,0.1445,0.3693,-0.2629,19.0000
7113,0.0018,0.0012,0.0234,0.1445,0.3693,-0.2629,19.0000
7121,0.0023,0.0011,0.0239,0.1425,0.2207,-0.2542,19.0000
7123,0.0023,0.0011,0.0239,0.1425,0.2207,-0.2542,19.0000
7131,0.0023,0.0019,0.0203,-0.0514,0.2313,-0.2300,14.0000
7133,0.0023,0.0019,0.0203,-0.0514,0.2313,-0.2300,14.0000
7141,0.0028,0.0014,0.0208,0.1253,0.1117,-0.2179,14.0000
7143,0.0027,0.0005,0.0207,0.4576,0.1514,-0.1863,14.0000
7151,0.0028,0.0002,0.0208,0.4579,0.1502,-0.1851,14.0000
7153,0.0025,0.0010,0.0231,0.1848,0.2468,-0.2165,14.0000
7161,0.0026,0.0009,0.0234,0.1835,0.2467,-0.2171,14.0000
7163,0.0020,0.0011,0.0233,0.1056,0.4532,-0.1805,14.0000
7172,0.0019,0.0012,0.0203,0.1056,0.4513,-0.1799,15.0000
7173,0.0025,0.0010,0.0212,0.1786,0.2106,-0.2236,15.0000
7181,0.0026,0.0009,0.0213,0.1777,0.2098,-0.2226,15.0000
7183,0.0020,0.0009,0.0216,0.1674,0.4266,-0.1840,15.0000
7191,0.0019,0.0009,0.0217,0.1675,0.4279,-0.1844,15.0000
7193,0.0025,0.0009,0.0225,0.1594,0.1935,-0.2243,15.0000
7201,0.0026,0.0009,0.0227,0.1587,0.1931,-0.2236,15.0000
7203,0.0025,0.0017,0.0227,-0.1129,0.2151,-0.2078,15.0000
7211,0.0026,0.0019,0.0229,-0.1124,0.2151,-0.2071,15.0000
7213,0.0020,0.0015,0.0241,0.0141,0.4303,-0.2291,16.0000
7221,0.0019,0.0016,0.0212,0.0141,0.4311,-0.2288,16.0000
7223,0.0027,0.0005,0.0227,0.4396,0.1310,-0.2322,16.0000
7231,0.0028,0.0002,0.0228,0.4390,0.1319,-0.2333,16.0000
7233,0.0021,0.0007,0.0251,0.2331,0.3660,-0.2001,16.0000
7241,0.0021,0.0007,0.0254,0.2331,0.3654,-0.1996,16.0000
7243,0.0025,0.0009,0.0259,0.1427,0.2142,-0.2272,16.0000
7251,0.0026,0.0009,0.0262,0.1425,0.2145,-0.2276,16.0000
7253,0.0019,0.0009,0.0266,0.1394,0.4293,-0.1867,16.0000
7261,0.0018,0.0009,0.0219,0.1392,0.4295,-0.1871,14.0000
7263,0.0027,0.0004,0.0227,0.3341,0.1315,-0.2653,14.0000
7271,0.0028,0.0002,0.0228,0.3343,0.1313,-0.2649,14.0000
7273,0.0025,0.0007,0.0238,0.1532,0.2346,-0.2343,14.0000
7281,0.0026,0.0007,0.0239,0.1539,0.2342,-0.2341,14.0000
7283,0.0025,0.0009,0.0239,0.0821,0.2491,-0.2336,14.0000
7291,0.0026,0.0009,0.0240,0.0831,0.2502,-0.2342,14.0000
7293,0.0023,0.0009,0.0241,0.0953,0.3254,-0.2221,14.0000
7301,0.0023,0.0009,0.0243,0.0957,0.3252,-0.2220,12.0000
7303,0.0020,0.0009,0.0195,0.1051,0.4479,-0.2130,12.0000
7311,0.0018,0.0009,0.0194,0.1044,0.4486,-0.2116,12.0000
7313,0.0019,0.0009,0.0195,0.1138,0.4085,-0.2144,12.0000
7321,0.0018,0.0009,0.0194,0.1160,0.4064,-0.2144,12.0000
7323,0.0025,0.0009,0.0199,0.1208,0.1826,-0.2155,12.0000
7331,0.0026,0.0009,0.0198,0.1205,0.1824,-0.2151,12.0000
7333,0.0027,0.0007,0.0197,0.1884,0.1446,-0.2228,12.0000
7341,0.0028,0.0007,0.0196,0.1872,0.1454,-0.2235,12.0000
7343,0.0020,0.0011,0.0210,0.0432,0.4451,-0.2168,12.0000
7351,0.0018,0.0012,0.0198,0.0436,0.4448,-0.2164,18.0000
7353,0.0019,0.0011,0.0200,0.0676,0.4053,-0.2174,18.0000
7361,0.0018,0.0012,0.0199,0.0675,0.4041,-0.2173,18.0000
7363,0.0025,0.0009,0.0205,0.1491,0.1817,-0.2113,18.0000
7371,0.0026,0.0009,0.0205,0.1492,0.1820,-0.2105,18.0000
7373,0.0025,0.0011,0.0206,0.0825,0.2087,-0.2071,18.0000
7381,0.0026,0.0012,0.0206,0.0830,0.2090,-0.2062,18.0000
7383,0.0025,0.0011,0.0207,0.0967,0.2279,-0.2081,18.0000
7391,0.0026,0.0012,0.0180,0.0979,0.2254,-0.2073,14.0000
7393,0.0020,0.0011,0.0182,0.1065,0.4261,-0.2311,14.0000
7401,0.0018,0.0012,0.0181,0.1059,0.4244,-0.2311,14.0000
7403,0.0023,0.0012,0.0187,0.1113,0.2669,-0.2130,14.0000
7411,0.0023,0.0012,0.0186,0.1101,0.2666,-0.2128,14.0000
7413,0.0027,0.0012,0.0184,0.1155,0.1522,-0.2004,14.0000
7421,0.0029,0.0012,0.0183,0.1161,0.1513,-0.2003,14.0000
7423,0.0024,0.0017,0.0191,-0.0639,0.3103,-0.2317,14.0000
7431,0.0023,0.0019,0.0190,-0.0642,0.3103,-0.2320,14.0000
7433,0.0023,0.0012,0.0203,0.1709,0.3085,-0.2249,14.0000
7441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000
7443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000
7451,-0.0004,0.0000,-0.0000,-0.0005,0.0006,0.0001,12.0000
7453,-0.0004,0.0000,-0.0000,-0.0005,0.0006,0.0001,12.0000
7462,-0.0007,0.0000,0.2391,-0.0012,-0.0013,0.0011,12.0000
7463,-0.0004,-0.0003,0.2302,0.8614,-0.7995,0.0071,12.0000
7471,-0.0005,-0.0005,0.2302,0.8607,-0.7990,0.0061,12.0000
7473,-0.0011,-0.0001,0.2989,-0.2565,-0.0535,-0.0016,12.0000
7481,0.0003,-0.0000,0.0164,-0.4126,-0.6682,-0.0030,13.0000
7483,-0.0006,0.0002,0.0184,-0.9638,1.4993,0.0139,13.0000
7491,-0.0009,0.0003,0.0184,-0.9631,1.4986,0.0147,13.0000
7493,-0.0006,0.0002,0.0194,-0.6234,0.8168,0.0069,13.0000
7501,-0.0008,0.0003,0.0194,-0.6227,0.8136,0.0076,13.0000
7503,-0.0006,0.0002,0.0195,-0.3966,0.3903,0.0049,13.0000
7511,-0.0008,0.0003,0.0195,-0.3963,0.3879,0.0045,13.0000
7513,-0.0000,0.0002,0.0192,-0.2255,-1.4129,0.0074,13.0000
7521,0.0001,0.0003,0.0192,-0.2245,-1.4123,0.0076,13.0000
7523,-0.0006,0.0000,0.0227,0.3611,0.4127,0.0039,13.0000
7531,-0.0007,-0.0000,0.0198,0.3699,0.4272,0.0025,17.0000
7533,-0.0006,0.0002,0.0201,-0.1585,0.2301,0.0041,17.0000
7541,-0.0007,0.0003,0.0201,-0.1581,0.2313,0.0031,17.0000
7543,-0.0005,0.0000,0.0202,0.3520,-0.3199,0.0039,17.0000
7551,-0.0004,-0.0000,0.0202,0.3511,-0.3192,0.0040,17.0000
7553,-0.0001,0.0000,0.0199,0.2904,-1.0437,0.0040,17.0000
7561,0.0001,-0.0000,0.0199,0.2899,-1.0429,0.0046,17.0000
7563,-0.0001,-0.0002,0.0202,0.6092,-0.7501,0.0099,17.0000
7571,0.0001,-0.0003,0.0185,0.6084,-0.7404,0.0094,16.0000
7573,-0.0000,-0.0000,0.0188,0.1309,-0.5251,0.0021,16.0000
7581,0.0001,-0.0000,0.0187,0.1305,-0.5233,0.0015,16.0000
7583,-0.0000,-0.0000,0.0188,0.1345,-0.3736,0.0025,16.0000
7591,0.0001,-0.0000,0.0187,0.1343,-0.3746,0.0035,16.0000
7593,0.0000,-0.0005,0.0188,0.9944,-0.2595,0.0168,16.0000
7601,0.0001,-0.0008,0.0188,0.9924,-0.2590,0.0161,16.0000
7603,0.0000,-0.0001,0.0199,-0.0558,-0.1875,0.0032,16.0000
7611,0.0001,-0.0000,0.0200,-0.0555,-0.1893,0.0030,16.0000
7613,-0.0005,-0.0001,0.0198,0.0022,0.6331,0.0119,14.0000
7621,-0.0006,-0.0000,0.0177,-0.0003,0.6407,0.0124,14.0000
7623,0.0000,0.0001,0.0187,-0.1938,-0.2264,0.0058,14.0000
7631,0.0001,0.0002,0.0187,-0.1935,-0.2260,0.0058,14.0000
7633,0.0000,-0.0005,0.0194,0.7856,-0.1432,0.0084,14.0000
7641,0.0001,-0.0007,0.0194,0.7845,-0.1430,0.0079,14.0000
7643,0.0001,-0.0003,0.0204,0.1900,-0.0790,0.0071,14.0000
7651,0.0001,-0.0003,0.0204,0.1898,-0.0778,0.0063,14.0000
7653,0.0001,-0.0001,0.0204,-0.0249,-0.0333,0.0065,14.0000
7661,0.0001,-0.0000,0.0184,-0.0255,-0.0353,0.0063,15.0000
7663,-0.0004,0.0001,0.0183,-0.1686,0.5587,0.0109,15.0000
7671,-0.0006,0.0002,0.0182,-0.1674,0.5573,0.0116,15.0000
7673,0.0000,-0.0000,0.0195,0.0910,-0.0978,0.0075,15.0000
7681,0.0001,-0.0000,0.0195,0.0904,-0.0968,0.0072,15.0000
7683,0.0001,-0.0000,0.0195,0.1016,-0.0428,0.0072,15.0000
7691,0.0001,-0.0000,0.0195,0.1014,-0.0435,0.0077,15.0000
7693,0.0001,-0.0002,0.0196,0.2679,0.0038,0.0066,15.0000
7701,0.0001,-0.0003,0.0196,0.2668,0.0068,0.0057,16.0000
7703,-0.0004,-0.0000,0.0184,0.0753,0.4990,0.0085,16.0000
7711,-0.0006,-0.0000,0.0184,0.0755,0.4982,0.0091,16.0000
7713,-0.0005,0.0001,0.0185,-0.0544,0.4003,0.0113,16.0000
7721,-0.0006,0.0002,0.0185,-0.0534,0.3999,0.0123,16.0000
7723,-0.0002,-0.0000,0.0190,0.1332,0.0576,0.0086,16.0000
7731,-0.0001,-0.0000,0.0189,0.1329,0.0570,0.0083,16.0000
7733,0.0000,-0.0005,0.0187,0.5303,-0.0435,0.0020,16.0000
7741,0.0001,-0.0008,0.0186,0.5300,-0.0433,0.0017,16.0000
7743,0.0000,0.0001,0.0209,-0.0867,0.0182,0.0098,16.0000
7751,0.0001,0.0003,0.0182,-0.0869,0.0179,0.0088,14.0000
7753,0.0010,-0.0000,0.0181,0.1025,-0.5522,0.0056,14.0000
7761,0.0014,0.0000,0.0181,0.1026,-0.5523,0.0062,14.0000
7763,-0.0004,-0.0000,0.0235,0.1171,0.6125,0.0078,14.0000
7771,-0.0006,-0.0000,0.0238,0.1169,0.6122,0.0076,14.0000
7773,0.0001,-0.0006,0.0261,0.4872,0.1463,0.0021,14.0000
7781,0.0002,-0.0008,0.0265,0.4862,0.1463,0.0028,14.0000
7783,0.0002,-0.0008,0.0265,0.4862,0.1463,0.0028,14.0000
7791,-0.0006,0.0002,0.0222,-0.0784,0.5179,0.0140,13.0000
7793,-0.0006,0.0002,0.0222,-0.0784,0.5179,0.0140,13.0000
7801,0.0004,-0.0008,0.0246,0.4529,-0.0372,0.0006,13.0000
7803,0.0004,-0.0008,0.0246,0.4529,-0.0372,0.0006,13.0000
7811,-0.0001,0.0002,0.0266,-0.0900,0.2596,0.0111,13.0000
7813,-0.0004,0.0001,0.0266,-0.0287,0.4761,0.0106,13.0000
7821,-0.0006,0.0002,0.0269,-0.0291,0.4743,0.0113,13.0000
7823,-0.0004,-0.0000,0.0274,0.1327,0.4052,0.0067,13.0000
7831,-0.0006,-0.0000,0.0277,0.1333,0.4025,0.0070,13.0000
7833,0.0003,-0.0000,0.0284,0.1405,-0.0947,0.0072,16.0000
7841,0.0004,-0.0000,0.0237,0.1441,-0.1022,0.0073,16.0000
7843,0.0003,-0.0006,0.0238,0.4741,-0.0265,0.0011,16.0000
7851,0.0005,-0.0008,0.0239,0.4736,-0.0272,0.0008,16.0000
7853,0.0002,-0.0003,0.0251,0.1758,0.1388,0.0061,16.0000
7861,0.0002,-0.0003,0.0253,0.1758,0.1390,0.0068,16.0000
7863,0.0002,-0.0001,0.0253,0.0631,0.1568,0.0086,16.0000
7871,0.0002,-0.0000,0.0255,0.0633,0.1568,0.0088,16.0000
7873,-0.0002,-0.0001,0.0255,0.0843,0.3807,0.0095,16.0000
7881,-0.0003,-0.0000,0.0223,0.0839,0.3824,0.0087,17.0000
7883,0.0003,-0.0008,0.0231,0.5056,0.0368,-0.0005,17.0000
7891,0.0004,-0.0010,0.0232,0.5043,0.0368,-0.0004,17.0000
7893,0.0002,-0.0001,0.0251,0.0156,0.1816,0.0088,17.0000
7901,0.0002,-0.0000,0.0252,0.0154,0.1821,0.0080,17.0000
7903,0.0002,-0.0001,0.0253,0.0457,0.1936,0.0076,17.0000
7911,0.0002,-0.0000,0.0255,0.0448,0.1943,0.0084,17.0000
7913,-0.0002,-0.0001,0.0255,0.0685,0.3940,0.0085,17.0000
7921,-0.0003,-0.0000,0.0257,0.0669,0.3921,0.0077,16.0000
7923,-0.0000,-0.0000,0.0221,0.0868,0.2543,0.0072,16.0000
7931,-0.0001,0.0000,0.0220,0.0869,0.2531,0.0086,16.0000
7933,-0.0000,-0.0000,0.0220,0.1018,0.2430,0.0082,16.0000
7941,-0.0000,0.0000,0.0220,0.1016,0.2403,0.0074,16.0000
7943,0.0002,-0.0000,0.0220,0.1136,0.1451,0.0073,16.0000
7951,0.0002,0.0000,0.0220,0.1138,0.1450,0.0086,16.0000
7953,0.0002,-0.0000,0.0220,0.1234,0.1655,0.0084,16.0000
7961,0.0002,0.0000,0.0220,0.1243,0.1662,0.0080,16.0000
7963,-0.0004,0.0002,0.0223,0.0411,0.4494,0.0094,16.0000
7971,-0.0005,0.0003,0.0193,0.0408,0.4490,0.0092,15.0000
7973,-0.0004,0.0000,0.0196,0.1559,0.3949,0.0062,15.0000
7981,-0.0005,0.0000,0.0194,0.1564,0.3954,0.0048,15.0000
7983,0.0001,0.0000,0.0199,0.1544,0.0921,0.0056,15.0000
7991,0.0002,0.0000,0.0198,0.1549,0.0916,0.0059,15.0000
7993,-0.0001,0.0000,0.0201,0.1524,0.2106,0.0058,15.0000
8001,-0.0000,0.0000,0.0200,0.1522,0.2105,0.0057,15.0000
8003,-0.0004,0.0000,0.0201,0.1502,0.3840,0.0057,15.0000
8011,-0.0005,0.0000,0.0176,0.1501,0.3844,0.0055,14.0000
8013,0.0009,-0.0002,0.0186,0.2307,-0.2344,0.0034,14.0000
8021,0.0012,-0.0002,0.0184,0.2297,-0.2341,0.0035,14.0000
8023,0.0002,-0.0000,0.0214,0.1263,0.2048,0.0057,14.0000
8031,0.0002,-0.0000,0.0213,0.1271,0.2041,0.0062,14.0000
8033,0.0004,-0.0000,0.0214,0.1303,0.1253,0.0060,14.0000
8041,0.0005,0.0000,0.0214,0.1301,0.1225,0.0060,14.0000
8043,0.0001,0.0007,0.0214,-0.1831,0.3061,0.0099,14.0000
8051,-0.0000,0.0010,0.0214,-0.1831,0.3047,0.0089,14.0000
8053,0.0002,-0.0001,0.0248,0.2917,0.2035,0.0023,16.0000
8061,0.0002,-0.0002,0.0214,0.2910,0.2025,0.0019,16.0000
8063,-0.0003,0.0000,0.0217,0.1795,0.4378,0.0032,16.0000
8071,-0.0005,0.0000,0.0217,0.1789,0.4387,0.0041,16.0000
8073,-0.0000,0.0000,0.0225,0.1731,0.2359,0.0042,16.0000
8081,-0.0000,0.0000,0.0226,0.1726,0.2356,0.0036,16.0000
8083,-0.0000,0.0000,0.0226,0.1726,0.2356,0.0036,16.0000
8091,-0.0000,0.0000,0.0226,0.1714,0.2356,0.0040,16.0000
8093,0.0004,0.0000,0.0225,0.1675,0.0918,0.0037,16.0000
8101,0.0005,0.0000,0.0196,0.1668,0.0930,0.0021,15.0000
8103,0.0005,0.0000,0.0196,0.1668,0.0930,0.0021,15.0000
8111,-0.0005,0.0003,0.0203,0.0883,0.4241,0.0052,15.0000
8113,-0.0005,0.0003,0.0203,0.0883,0.4241,0.0052,15.0000
8121,0.0000,0.0003,0.0209,0.1066,0.2336,0.0041,15.0000
8123,0.0000,0.0003,0.0209,0.1066,0.2336,0.0041,15.0000
8131,-0.0005,0.0003,0.0210,0.1175,0.3863,0.0035,15.0000
8133,-0.0005,0.0003,0.0210,0.1175,0.3863,0.0035,15.0000
8142,-0.0004,0.0002,0.0192,0.1358,0.3605,0.0034,15.0000
8143,-0.0004,0.0002,0.0192,0.1358,0.3605,0.0034,15.0000
8151,-0.0005,0.0003,0.0190,0.1350,0.3582,0.0033,15.0000
8153,-0.0000,0.0003,0.0192,0.1418,0.1805,0.0032,15.0000
8161,0.0000,0.0003,0.0191,0.1419,0.1799,0.0037,15.0000
8163,-0.0004,0.0003,0.0194,0.1466,0.3490,0.0035,15.0000
8171,-0.0005,0.0003,0.0193,0.1463,0.3489,0.0034,15.0000
8173,-0.0004,0.0003,0.0193,0.1504,0.3247,0.0032,15.0000
8181,-0.0005,0.0003,0.0192,0.1497,0.3251,0.0031,15.0000
8183,-0.0004,0.0003,0.0193,0.1534,0.3080,0.0030,15.0000
8191,-0.0005,0.0003,0.0171,0.1529,0.3089,0.0027,14.0000
8193,-0.0000,-0.0005,0.0171,0.4563,0.1456,-0.0051,14.0000
8201,0.0000,-0.0007,0.0169,0.4560,0.1454,-0.0050,14.0000
8203,0.0003,-0.0007,0.0166,0.4581,0.0227,-0.0062,14.0000
8211,0.0005,-0.0010,0.0164,0.4580,0.0216,-0.0067,14.0000
8213,0.0002,-0.0008,0.0172,0.3838,0.1546,-0.0035,14.0000
8221,0.0003,-0.0010,0.0171,0.3832,0.1552,-0.0031,14.0000
8223,0.0002,-0.0001,0.0179,0.0307,0.1822,0.0007,14.0000
8231,0.0003,0.0000,0.0167,0.0297,0.1826,0.0013,15.0000
8233,-0.0003,0.0003,0.0164,-0.0878,0.4211,0.0062,15.0000
8241,-0.0004,0.0005,0.0162,-0.0879,0.4190,0.0067,15.0000
8243,0.0004,-0.0006,0.0193,0.3345,0.0872,-0.0015,15.0000
8251,0.0005,-0.0007,0.0193,0.3328,0.0862,-0.0010,15.0000
8253,-0.0003,-0.0001,0.0211,0.0701,0.4186,0.0047,15.0000
8261,-0.0005,0.0000,0.0211,0.0688,0.4176,0.0041,15.0000
8263,0.0000,-0.0000,0.0219,0.0897,0.2358,0.0029,15.0000
8271,0.0000,0.0000,0.0220,0.0910,0.2360,0.0039,15.0000
8273,-0.0004,-0.0000,0.0221,0.1048,0.3859,0.0038,18.0000
8281,-0.0005,0.0000,0.0206,0.1046,0.3858,0.0032,18.0000
8283,-0.0000,0.0007,0.0208,-0.1703,0.2103,0.0093,18.0000
8291,0.0000,0.0010,0.0208,-0.1696,0.2090,0.0096,18.0000
8293,0.0002,-0.0001,0.0231,0.2636,0.1503,0.0022,18.0000
8301,0.0003,-0.0002,0.0232,0.2630,0.1508,0.0019,18.0000
