14699.973145,-0.008096,-0.017825,0.020189,-2.125340,1
14729.439209,-0.007653,-0.018176,0.019782,-1.608176,1
14767.256348,-0.007709,-0.017886,0.020450,-1.875971,1
14802.855469,-0.007799,-0.017932,0.020055,-1.916105,1
14833.013184,-0.007891,-0.018013,0.019729,-1.816370,1
14869.051270,-0.007622,-0.017792,0.020428,-1.681654,1
14904.686768,-0.007660,-0.017853,0.020203,-2.120248,1
14933.153809,-0.007715,-0.017907,0.020215,-1.812995,1
14969.913330,-0.007710,-0.017955,0.020155,-1.943937,1
15001.575684,-0.007523,-0.017916,0.020460,-2.035326,1
15033.186768,-0.007919,-0.017796,0.020275,-1.859577,1
15069.137451,-0.007855,-0.017984,0.019980,-1.656442,1
15099.812256,-0.007433,-0.017781,0.020452,-1.645698,1
15129.961426,-0.007772,-0.017949,0.020064,-1.960578,1
15166.347656,-0.007516,-0.018052,0.020219,-1.985759,1
15204.175781,-0.007411,-0.018185,0.020180,-1.739278,1
15234.210205,-0.007879,-0.018014,0.020142,-1.681864,1
15266.278076,-0.007682,-0.017924,0.020288,-2.021289,1
15298.028564,-0.007640,-0.018129,0.019918,-2.047865,1
15329.641357,-0.007620,-0.018061,0.019940,-1.502681,1
15367.156982,-0.007630,-0.017885,0.020337,-1.704201,1
15405.610840,-0.007523,-0.018124,0.020200,-2.292753,1
15438.732910,-0.007733,-0.017901,0.020158,-1.704778,1
15465.714111,-0.007494,-0.017899,0.020249,-1.942851,1
15497.659668,-0.007747,-0.017916,0.020119,-2.286414,1
15530.853516,-0.007496,-0.017970,0.020396,-2.229895,1
15566.110352,-0.007619,-0.018188,0.019898,-2.098823,1
15598.111816,-0.007676,-0.017869,0.020240,-1.786647,1
15630.448975,-0.007800,-0.017877,0.020119,-1.861129,1
15665.627930,-0.007837,-0.018219,0.019838,-1.988893,1
15698.101562,-0.007789,-0.018029,0.020036,-2.186843,1
15729.352539,-0.007669,-0.018144,0.019984,-2.141313,1
15766.264893,-0.007752,-0.017904,0.020032,-1.825010,1
