33366,0.0886,0.5130,-3.3370,43.0000,0.0000
33367,0.0886,0.5130,-3.3370,43.0000,0.0000
33376,0.1911,0.4666,-3.3346,43.0000,0.0000
33377,0.1911,0.4666,-3.3346,39.0000,0.0000
33386,0.0706,0.4976,-3.3318,39.0000,0.0000
33387,0.0706,0.4976,-3.3318,39.0000,0.0000
33396,0.7070,1.0518,-3.3375,39.0000,0.0000
33397,0.7070,1.0518,-3.3375,39.0000,0.0000
33406,0.2650,0.8795,-3.3213,39.0000,0.0000
33407,0.2650,0.8795,-3.3213,39.0000,0.0000
33416,0.3914,0.6760,-3.3274,39.0000,0.0000
33417,0.3914,0.6760,-3.3274,39.0000,0.0000
33426,-0.0544,0.3051,-3.3133,37.0000,0.0000
33427,-0.0544,0.3051,-3.3133,37.0000,0.0000
33436,0.6092,0.3753,-3.3163,37.0000,0.0000
33437,0.6092,0.3753,-3.3163,37.0000,0.0000
33446,0.5191,0.4282,-3.3125,37.0000,0.0000
33447,0.5191,0.4282,-3.3125,37.0000,0.0000
33456,0.1896,0.4662,-3.3162,37.0000,0.0000
33457,0.1896,0.4662,-3.3162,37.0000,0.0000
33466,-0.0629,0.4986,-3.3186,37.0000,0.0000
33467,-0.0629,0.4986,-3.3186,44.0000,0.0000
33476,0.0043,0.4619,-3.3137,44.0000,0.0000
33477,0.0043,0.4619,-3.3137,44.0000,0.0000
33486,-0.0033,0.5584,-3.3143,44.0000,0.0000
33487,-0.0033,0.5584,-3.3143,44.0000,0.0000
33496,0.0576,0.5657,-3.3101,44.0000,0.0000
33497,0.0576,0.5657,-3.3101,44.0000,0.0000
33506,0.3657,0.8981,-3.3180,44.0000,0.0000
33507,0.3657,0.8981,-3.3180,44.0000,0.0000
33516,0.1469,0.5018,-3.2993,41.0000,0.0000
33517,0.1469,0.5018,-3.2993,41.0000,0.0000
33526,0.1718,0.5239,-3.2983,41.0000,0.0000
33527,0.1718,0.5239,-3.2983,41.0000,0.0000
33536,0.1255,0.5387,-3.2962,41.0000,0.0000
33537,0.1255,0.5387,-3.2962,41.0000,0.0000
33546,0.1567,0.5498,-3.2935,41.0000,0.0000
33547,0.1567,0.5498,-3.2935,41.0000,0.0000
33556,0.1806,0.5626,-3.2918,41.0000,0.0000
33557,0.1806,0.5626,-3.2918,40.0000,0.0000
33566,0.1972,0.5712,-3.2900,40.0000,0.0000
33567,0.1972,0.5712,-3.2900,40.0000,0.0000
33576,0.2097,0.5768,-3.2878,40.0000,0.0000
33577,0.2097,0.5768,-3.2878,40.0000,0.0000
33586,0.4081,0.5148,-3.2813,40.0000,0.0000
33587,0.4081,0.5148,-3.2813,40.0000,0.0000
33596,0.3681,0.9167,-3.2812,40.0000,0.0000
33597,0.3681,0.9167,-3.2812,40.0000,0.0000
33606,0.2176,1.0173,-3.2737,38.0000,0.0000
33607,0.2176,1.0173,-3.2737,38.0000,0.0000
33616,0.7079,0.9092,-3.2990,38.0000,0.0000
33617,0.7079,0.9092,-3.2990,38.0000,0.0000
33626,0.4667,0.6533,-3.2891,38.0000,0.0000
33627,0.4667,0.6533,-3.2891,38.0000,0.0000
33636,-0.0242,0.2677,-3.2771,38.0000,0.0000
33637,-0.0242,0.2677,-3.2771,38.0000,0.0000
33646,0.0390,0.3519,-3.2748,38.0000,0.0000
33647,0.0390,0.3519,-3.2748,42.0000,0.0000
33656,0.5287,0.6644,-3.2693,42.0000,0.0000
33657,0.5287,0.6644,-3.2693,42.0000,0.0000
33666,0.0079,0.4595,-3.2696,42.0000,0.0000
33667,0.0079,0.4595,-3.2696,42.0000,0.0000
33676,0.6429,0.4973,-3.2590,42.0000,0.0000
33677,0.6429,0.4973,-3.2590,42.0000,0.0000
33686,-0.0414,0.5210,-3.2685,42.0000,0.0000
33687,-0.0414,0.5210,-3.2685,42.0000,0.0000
33696,0.2202,1.0774,-3.2625,39.0000,0.0000
33697,0.2202,1.0774,-3.2625,39.0000,0.0000
33706,0.0894,0.7681,-3.2538,39.0000,0.0000
33707,0.0894,0.7681,-3.2538,39.0000,0.0000
33716,0.6552,0.9298,-3.2752,39.0000,0.0000
33717,0.6552,0.9298,-3.2752,39.0000,0.0000
33726,-0.0458,0.3322,-3.2456,39.0000,0.0000
33727,-0.0458,0.3322,-3.2456,39.0000,0.0000
33736,0.0190,0.3993,-3.2432,39.0000,0.0000
33737,0.0190,0.3993,-3.2432,37.0000,0.0000
33746,0.0694,0.4507,-3.2418,37.0000,0.0000
33747,0.0694,0.4507,-3.2418,37.0000,0.0000
33756,0.1089,0.4899,-3.2395,37.0000,0.0000
33757,0.1089,0.4899,-3.2395,37.0000,0.0000
33766,0.1398,0.5221,-3.2368,37.0000,0.0000
33767,0.1398,0.5221,-3.2368,37.0000,0.0000
33776,0.2975,0.5482,-3.2325,37.0000,0.0000
33777,0.2975,0.5482,-3.2325,37.0000,0.0000
33786,0.2883,0.5683,-3.2301,38.0000,0.0000
33787,0.2883,0.5683,-3.2301,38.0000,0.0000
33796,0.2783,1.1076,-3.2364,38.0000,0.0000
33797,0.2783,1.1076,-3.2364,38.0000,0.0000
33806,0.3990,0.6604,-3.2326,38.0000,0.0000
33807,0.3990,0.6604,-3.2326,38.0000,0.0000
33816,0.0942,0.5128,-3.2216,38.0000,0.0000
33817,0.0942,0.5128,-3.2216,38.0000,0.0000
33826,0.3881,0.6009,-3.2244,38.0000,0.0000
33827,0.3881,0.6009,-3.2244,40.0000,0.0000
33836,0.5467,0.9952,-3.2223,40.0000,0.0000
33837,0.5467,0.9952,-3.2223,40.0000,0.0000
33846,0.2106,0.3828,-3.2207,40.0000,0.0000
33847,0.2106,0.3828,-3.2207,40.0000,0.0000
33856,0.2150,0.4374,-3.2174,40.0000,0.0000
33857,0.2150,0.4374,-3.2174,40.0000,0.0000
33866,0.2170,0.4761,-3.2130,40.0000,0.0000
33867,0.2170,0.4761,-3.2130,40.0000,0.0000
33876,0.0177,0.5713,-3.2104,39.0000,0.0000
33877,0.0177,0.5713,-3.2104,39.0000,0.0000
33886,0.2626,1.0361,-3.2123,39.0000,0.0000
33887,0.2626,1.0361,-3.2123,39.0000,0.0000
33896,0.0560,0.4198,-3.1968,39.0000,0.0000
33897,0.0560,0.4198,-3.1968,39.0000,0.0000
33906,0.2914,0.6611,-3.2010,39.0000,0.0000
33907,0.2914,0.6611,-3.2010,39.0000,0.0000
33916,0.0851,0.4597,-3.1913,39.0000,0.0000
33917,0.0851,0.4597,-3.1913,37.0000,0.0000
33926,0.1209,0.4995,-3.1885,37.0000,0.0000
33927,0.1209,0.4995,-3.1885,37.0000,0.0000
33936,0.4006,0.7194,-3.1890,37.0000,0.0000
33937,0.4006,0.7194,-3.1890,37.0000,0.0000
33946,0.1036,0.5047,-3.1835,37.0000,0.0000
33947,0.1036,0.5047,-3.1835,37.0000,0.0000
33956,0.5108,1.0334,-3.1883,37.0000,0.0000
33957,0.5108,1.0334,-3.1883,37.0000,0.0000
33966,0.3751,0.8011,-3.1819,40.0000,0.0000
33967,0.3751,0.8011,-3.1819,40.0000,0.0000
33976,0.3980,0.6912,-3.1812,40.0000,0.0000
33977,0.3980,0.6912,-3.1812,40.0000,0.0000
33986,0.0000,0.0000,0.0000,40.0000,0.0000
33987,0.0000,0.0000,0.0000,40.0000,0.0000
33996,-0.0945,0.0135,0.0005,40.0000,0.0000
33997,-0.0945,0.0135,0.0005,40.0000,0.0000
34006,-0.0934,0.0248,-0.0005,40.0000,0.0000
34007,-0.0934,0.0248,-0.0005,38.0000,0.0000
34016,1.6608,1.2056,-0.0216,38.0000,0.0000
34017,1.6608,1.2056,-0.0216,38.0000,0.0000
34026,1.2765,-2.6651,0.0021,38.0000,0.0000
34027,1.2765,-2.6651,0.0021,38.0000,0.0000
34036,-2.1811,-2.2487,-0.0931,38.0000,0.0000
34037,-2.1811,-2.2487,-0.0931,38.0000,0.0000
34046,-2.2724,-1.2929,-0.0808,38.0000,0.0000
34047,-2.2724,-1.2929,-0.0808,38.0000,0.0000
34056,-1.1643,3.7819,-0.0592,38.0000,0.0000
34057,-1.1643,3.7819,-0.0592,38.0000,0.0000
34066,-0.5288,-1.3689,-0.0469,38.0000,0.0000
34067,-0.5288,-1.3689,-0.0469,38.0000,0.0000
34076,1.4480,1.2360,-0.0884,38.0000,0.0000
34077,1.4480,1.2360,-0.0884,38.0000,0.0000
34086,-0.4965,-0.7191,-0.0638,38.0000,0.0000
34087,-0.4965,-0.7191,-0.0638,38.0000,0.0000
34096,0.8143,-0.2514,-0.0626,38.0000,0.0000
34097,0.8143,-0.2514,-0.0626,40.0000,0.0000
34106,0.5147,0.0871,-0.0589,40.0000,0.0000
34107,0.5147,0.0871,-0.0589,40.0000,0.0000
34116,0.9937,0.2953,-0.0610,40.0000,0.0000
34117,0.9937,0.2953,-0.0610,40.0000,0.0000
34126,1.5995,1.7322,-0.0646,40.0000,0.0000
34127,1.5995,1.7322,-0.0646,40.0000,0.0000
34136,0.4673,0.2297,-0.0597,40.0000,0.0000
34137,0.4673,0.2297,-0.0597,40.0000,0.0000
34146,0.2562,0.0857,-0.0581,38.0000,0.0000
34147,0.2562,0.0857,-0.0581,38.0000,0.0000
34156,2.7259,0.2685,-0.0950,38.0000,0.0000
34157,2.7259,0.2685,-0.0950,38.0000,0.0000
34166,1.1990,1.6003,-0.0319,38.0000,0.0000
34167,1.1990,1.6003,-0.0319,38.0000,0.0000
34176,0.5834,1.8054,0.0001,38.0000,0.0000
34177,0.5834,1.8054,0.0001,38.0000,0.0000
34186,1.9199,0.2206,-0.1059,38.0000,0.0000
34187,1.9199,0.2206,-0.1059,42.0000,0.0000
34196,0.7390,1.5563,-0.0105,42.0000,0.0000
34197,0.7390,1.5563,-0.0105,42.0000,0.0000
34206,-0.0651,0.1659,-0.0263,42.0000,0.0000
34207,-0.0651,0.1659,-0.0263,42.0000,0.0000
34216,1.2235,1.0464,-0.0544,42.0000,0.0000
34217,1.2235,1.0464,-0.0544,42.0000,0.0000
34226,1.3877,1.6422,-0.0497,42.0000,0.0000
34227,1.3877,1.6422,-0.0497,42.0000,0.0000
34236,0.6413,1.3658,-0.0141,42.0000,0.0000
34237,0.6413,1.3658,-0.0141,42.0000,0.0000
34246,0.4473,1.0184,-0.0107,42.0000,0.0000
34247,0.4473,1.0184,-0.0107,42.0000,0.0000
34256,0.3042,-0.0070,-0.0255,42.0000,0.0000
34257,0.3042,-0.0070,-0.0255,42.0000,0.0000
34266,-0.2420,0.0131,-0.0074,42.0000,0.0000
34267,-0.2420,0.0131,-0.0074,42.0000,0.0000
34276,-0.0527,0.1758,-0.0101,42.0000,0.0000
34277,-0.0527,0.1758,-0.0101,35.0000,0.0000
34286,1.3161,1.3893,-0.0532,35.0000,0.0000
34287,1.3161,1.3893,-0.0532,35.0000,0.0000
34296,0.8253,1.1916,-0.0344,35.0000,0.0000
34297,0.8253,1.1916,-0.0344,35.0000,0.0000
34306,0.2217,0.0346,-0.0198,35.0000,0.0000
34307,0.2217,0.0346,-0.0198,35.0000,0.0000
34316,0.2888,1.1736,-0.0166,35.0000,0.0000
34317,0.2888,1.1736,-0.0166,35.0000,0.0000
34326,0.3281,0.6667,-0.0172,38.0000,0.0000
34327,0.3281,0.6667,-0.0172,38.0000,0.0000
34336,0.5850,0.5380,-0.0254,38.0000,0.0000
34337,0.5850,0.5380,-0.0254,38.0000,0.0000
34346,0.5423,0.5554,-0.0242,38.0000,0.0000
34347,0.5423,0.5554,-0.0242,38.0000,0.0000
34356,-0.0253,0.1430,-0.0117,38.0000,0.0000
34357,-0.0253,0.1430,-0.0117,38.0000,0.0000
34366,0.0937,0.2707,-0.0142,38.0000,0.0000
34367,0.0937,0.2707,-0.0142,39.0000,0.0000
34376,0.3279,0.2713,-0.0160,39.0000,0.0000
34377,0.3279,0.2713,-0.0160,39.0000,0.0000
34386,0.2298,1.3691,-0.0316,39.0000,0.0000
34387,0.2298,1.3691,-0.0316,39.0000,0.0000
34396,0.1545,0.4359,-0.0133,39.0000,0.0000
34397,0.1545,0.4359,-0.0133,39.0000,0.0000
34406,0.2134,0.3884,-0.0116,39.0000,0.0000
34407,0.2134,0.3884,-0.0116,39.0000,0.0000
34416,0.7846,0.4589,-0.0190,36.0000,0.0000
34417,0.7846,0.4589,-0.0190,36.0000,0.0000
34426,0.8655,0.4981,-0.0219,36.0000,0.0000
34427,0.8655,0.4981,-0.0219,36.0000,0.0000
34436,0.6761,0.8641,-0.0214,36.0000,0.0000
34437,0.6761,0.8641,-0.0214,36.0000,0.0000
34446,0.0903,0.3682,-0.0108,36.0000,0.0000
34447,0.0903,0.3682,-0.0108,36.0000,0.0000
34456,0.5322,0.7892,-0.0198,36.0000,0.0000
34457,0.5322,0.7892,-0.0198,38.0000,0.0000
34466,0.4120,0.9274,-0.0172,38.0000,0.0000
34467,0.4120,0.9274,-0.0172,38.0000,0.0000
34476,0.6802,0.7598,-0.0237,38.0000,0.0000
34477,0.6802,0.7598,-0.0237,38.0000,0.0000
34486,0.1545,0.4497,-0.0081,38.0000,0.0000
34487,0.1545,0.4497,-0.0081,38.0000,0.0000
34496,0.3948,0.7619,-0.0165,38.0000,0.0000
34497,0.3948,0.7619,-0.0165,38.0000,0.0000
34506,0.9317,1.0833,-0.0342,38.0000,0.0000
34507,0.9317,1.0833,-0.0342,38.0000,0.0000
34516,0.2614,0.2564,-0.0134,38.0000,0.0000
34517,0.2614,0.2564,-0.0134,38.0000,0.0000
34526,0.1125,0.3397,-0.0114,38.0000,0.0000
34527,0.1125,0.3397,-0.0114,38.0000,0.0000
34536,0.0883,0.4049,-0.0112,38.0000,0.0000
34537,0.0883,0.4049,-0.0112,38.0000,0.0000
34546,0.1577,0.4540,-0.0127,38.0000,0.0000
34547,0.1577,0.4540,-0.0127,39.0000,0.0000
34556,0.4679,0.4899,-0.0125,39.0000,0.0000
34557,0.4679,0.4899,-0.0125,39.0000,0.0000
34566,0.3560,0.5180,-0.0124,39.0000,0.0000
34567,0.3560,0.5180,-0.0124,39.0000,0.0000
34576,0.2747,0.5389,-0.0123,39.0000,0.0000
34577,0.2747,0.5389,-0.0123,39.0000,0.0000
34586,0.2962,1.2220,-0.0255,39.0000,0.0000
34587,0.2962,1.2220,-0.0255,39.0000,0.0000
34596,0.5576,0.9074,-0.0271,41.0000,0.0000
34597,0.5576,0.9074,-0.0271,41.0000,0.0000
34606,0.9120,0.9912,-0.0414,41.0000,0.0000
34607,0.9120,0.9912,-0.0414,41.0000,0.0000
34616,0.2146,0.9021,-0.0114,41.0000,0.0000
34617,0.2146,0.9021,-0.0114,41.0000,0.0000
34626,0.2476,0.1879,-0.0119,41.0000,0.0000
34627,0.2476,0.1879,-0.0119,41.0000,0.0000
34636,0.2697,0.2838,-0.0127,41.0000,0.0000
34637,0.2697,0.2838,-0.0127,40.0000,0.0000
34646,0.2057,0.3612,-0.0133,40.0000,0.0000
34647,0.2057,0.3612,-0.0133,40.0000,0.0000
34656,0.3156,0.4175,-0.0144,40.0000,0.0000
34657,0.3156,0.4175,-0.0144,40.0000,0.0000
34666,0.2451,0.4573,-0.0147,40.0000,0.0000
34667,0.2451,0.4573,-0.0147,40.0000,0.0000
34676,0.8616,1.0841,-0.0275,40.0000,0.0000
34677,0.8616,1.0841,-0.0275,40.0000,0.0000
34686,0.1504,0.3846,-0.0138,39.0000,0.0000
34687,0.1504,0.3846,-0.0138,39.0000,0.0000
34696,0.7749,0.4430,-0.0177,39.0000,0.0000
34697,0.7749,0.4430,-0.0177,39.0000,0.0000
34706,0.0979,0.4806,-0.0168,39.0000,0.0000
34707,0.0979,0.4806,-0.0168,39.0000,0.0000
34716,0.1731,0.5128,-0.0174,39.0000,0.0000
34717,0.1731,0.5128,-0.0174,39.0000,0.0000
34726,0.2241,0.5380,-0.0183,39.0000,0.0000
34727,0.2241,0.5380,-0.0183,42.0000,0.0000
34736,0.3996,0.6942,-0.0221,42.0000,0.0000
34737,0.3996,0.6942,-0.0221,42.0000,0.0000
34746,0.4604,0.6739,-0.0223,42.0000,0.0000
34747,0.4604,0.6739,-0.0223,42.0000,0.0000
34756,0.2209,0.5864,-0.0181,42.0000,0.0000
34757,0.2209,0.5864,-0.0181,42.0000,0.0000
34766,0.4687,0.5924,-0.0215,42.0000,0.0000
34767,0.4687,0.5924,-0.0215,42.0000,0.0000
34776,0.5856,0.8129,-0.0251,40.0000,0.0000
34777,0.5856,0.8129,-0.0251,40.0000,0.0000
34786,0.3803,0.4690,-0.0203,40.0000,0.0000
34787,0.3803,0.4690,-0.0203,40.0000,0.0000
34796,0.2956,0.5015,-0.0198,40.0000,0.0000
34797,0.2956,0.5015,-0.0198,40.0000,0.0000
34806,0.2349,0.8941,-0.0218,40.0000,0.0000
34807,0.2349,0.8941,-0.0218,40.0000,0.0000
34816,0.3317,0.5256,-0.0190,40.0000,0.0000
34817,0.3317,0.5256,-0.0190,39.0000,0.0000
34826,0.1862,0.3996,-0.0157,39.0000,0.0000
34827,0.1862,0.3996,-0.0157,39.0000,0.0000
34836,0.2244,0.4505,-0.0166,39.0000,0.0000
34837,0.2244,0.4505,-0.0166,39.0000,0.0000
34846,0.2520,0.5616,-0.0193,39.0000,0.0000
34847,0.2520,0.5616,-0.0193,39.0000,0.0000
34856,0.2751,0.5702,-0.0182,39.0000,0.0000
34857,0.2751,0.5702,-0.0182,39.0000,0.0000
34866,0.8670,0.5762,-0.0190,43.0000,0.0000
34867,0.8670,0.5762,-0.0190,43.0000,0.0000
34876,0.5922,1.1555,-0.0199,43.0000,0.0000
34877,0.5922,1.1555,-0.0199,43.0000,0.0000
34886,0.3156,0.6691,-0.0135,43.0000,0.0000
34887,0.3156,0.6691,-0.0135,43.0000,0.0000
34896,0.0303,0.5048,-0.0076,43.0000,0.0000
34897,0.0303,0.5048,-0.0076,43.0000,0.0000
34906,0.1009,0.4542,-0.0078,43.0000,0.0000
34907,0.1009,0.4542,-0.0078,36.0000,0.0000
34916,0.1567,0.4893,-0.0088,36.0000,0.0000
34917,0.1567,0.4893,-0.0088,36.0000,0.0000
34926,0.8273,0.5124,-0.0147,36.0000,0.0000
34927,0.8273,0.5124,-0.0147,36.0000,0.0000
34936,0.4275,0.5367,-0.0134,36.0000,0.0000
34937,0.4275,0.5367,-0.0134,36.0000,0.0000
34946,0.6797,1.1075,-0.0164,36.0000,0.0000
34947,0.6797,1.1075,-0.0164,36.0000,0.0000
34956,0.2422,0.9173,-0.0064,40.0000,0.0000
34957,0.2422,0.9173,-0.0064,40.0000,0.0000
34966,0.0498,0.9035,0.0007,40.0000,0.0000
34967,0.0498,0.9035,0.0007,40.0000,0.0000
34976,0.1160,0.2799,0.0061,40.0000,0.0000
34977,0.1160,0.2799,0.0061,40.0000,0.0000
34986,0.0951,0.3533,0.0063,40.0000,0.0000
34987,0.0951,0.3533,0.0063,40.0000,0.0000
34996,0.1506,0.4061,0.0040,40.0000,0.0000
34997,0.1506,0.4061,0.0040,42.0000,0.0000
35006,0.1895,0.6495,-0.0031,42.0000,0.0000
35007,0.1895,0.6495,-0.0031,42.0000,0.0000
35016,0.2187,0.4323,0.0039,42.0000,0.0000
35017,0.2187,0.4323,0.0039,42.0000,0.0000
35026,0.5705,0.6668,-0.0022,42.0000,0.0000
35027,0.5705,0.6668,-0.0022,42.0000,0.0000
35036,0.7654,0.9738,-0.0091,42.0000,0.0000
35037,0.7654,0.9738,-0.0091,42.0000,0.0000
35046,0.3882,0.8123,-0.0001,39.0000,0.0000
35047,0.3882,0.8123,-0.0001,39.0000,0.0000
35056,0.2324,0.4910,0.0035,39.0000,0.0000
35057,0.2324,0.4910,0.0035,39.0000,0.0000
35066,0.0503,0.2520,0.0077,39.0000,0.0000
35067,0.0503,0.2520,0.0077,39.0000,0.0000
35076,0.4346,0.6521,0.0003,39.0000,0.0000
35077,0.4346,0.6521,0.0003,39.0000,0.0000
35086,0.2667,0.3126,0.0060,39.0000,0.0000
35087,0.2667,0.3126,0.0060,39.0000,0.0000
35096,0.5216,1.0060,-0.0033,39.0000,0.0000
35097,0.5216,1.0060,-0.0033,39.0000,0.0000
35106,0.0783,0.3255,0.0063,39.0000,0.0000
35107,0.0783,0.3255,0.0063,39.0000,0.0000
35116,0.0646,0.8966,-0.0007,39.0000,0.0000
35117,0.0646,0.8966,-0.0007,39.0000,0.0000
35126,0.1151,0.2911,0.0128,39.0000,0.0000
35127,0.1151,0.2911,0.0128,39.0000,0.0000
35136,0.3536,0.8715,-0.0048,39.0000,0.0000
35137,0.3536,0.8715,-0.0048,39.0000,0.0000
35146,0.7303,0.2630,0.0061,39.0000,0.0000
35147,0.7303,0.2630,0.0061,39.0000,0.0000
35156,0.2183,0.3306,0.0019,39.0000,0.0000
35157,0.2183,0.3306,0.0019,39.0000,0.0000
35166,0.2264,0.6574,0.0005,39.0000,0.0000
35167,0.2264,0.6574,0.0005,39.0000,0.0000
35176,0.2347,0.3647,0.0036,39.0000,0.0000
35177,0.2347,0.3647,0.0036,39.0000,0.0000
35186,0.2365,0.6850,0.0001,39.0000,0.0000
35187,0.2365,0.6850,0.0001,39.0000,0.0000
35196,0.3772,0.6524,0.0015,39.0000,0.0000
35197,0.3772,0.6524,0.0015,39.0000,0.0000
35206,0.2112,0.3537,0.0058,39.0000,0.0000
35207,0.2112,0.3537,0.0058,39.0000,0.0000
35216,0.0858,0.4051,0.0034,39.0000,0.0000
35217,0.0858,0.4051,0.0034,39.0000,0.0000
35226,0.0632,0.4485,0.0037,37.0000,0.0000
35227,0.0632,0.4485,0.0037,37.0000,0.0000
35236,0.3828,0.8080,-0.0043,37.0000,0.0000
35237,0.3828,0.8080,-0.0043,37.0000,0.0000
35246,0.4859,0.6752,-0.0011,37.0000,0.0000
35247,0.4859,0.6752,-0.0011,37.0000,0.0000
35256,0.2937,0.6434,0.0011,37.0000,0.0000
35257,0.2937,0.6434,0.0011,37.0000,0.0000
35266,0.3524,0.3403,0.0011,37.0000,0.0000
35267,0.3524,0.3403,0.0011,37.0000,0.0000
35276,0.0527,0.3012,-0.0006,37.0000,0.0000
35277,0.0527,0.3012,-0.0006,37.0000,0.0000
35286,0.1039,0.5528,-0.0029,37.0000,0.0000
35287,0.1039,0.5528,-0.0029,37.0000,0.0000
35296,0.4702,0.5493,-0.0046,37.0000,0.0000
35297,0.4702,0.5493,-0.0046,37.0000,0.0000
35306,0.3434,0.9290,-0.0063,37.0000,0.0000
35307,0.3434,0.9290,-0.0063,37.0000,0.0000
35316,0.3117,0.6265,-0.0027,34.0000,0.0000
35317,0.3117,0.6265,-0.0027,34.0000,0.0000
35326,0.0181,0.7828,-0.0029,34.0000,0.0000
35327,0.0181,0.7828,-0.0029,34.0000,0.0000
35336,0.0654,0.7131,0.0004,34.0000,0.0000
35337,0.0654,0.7131,0.0004,34.0000,0.0000
35346,0.1014,0.1100,0.0084,34.0000,0.0000
35347,0.1014,0.1100,0.0084,34.0000,0.0000
35356,0.6605,0.1823,0.0144,34.0000,0.0000
35357,0.6605,0.1823,0.0144,37.0000,0.0000
35366,0.5415,0.3825,0.0073,37.0000,0.0000
35367,0.5415,0.3825,0.0073,37.0000,0.0000
35376,-0.1366,0.2719,-0.0116,37.0000,0.0000
35377,-0.1366,0.2719,-0.0116,37.0000,0.0000
35386,0.1104,0.3426,0.0153,37.0000,0.0000
35387,0.1104,0.3426,0.0153,37.0000,0.0000
35396,0.5246,0.8681,0.0136,37.0000,0.0000
35397,0.5246,0.8681,0.0136,37.0000,0.0000
35406,0.4649,0.2173,0.0279,37.0000,0.0000
35407,0.4649,0.2173,0.0279,37.0000,0.0000
35416,0.2287,0.2369,0.0161,37.0000,0.0000
35417,0.2287,0.2369,0.0161,37.0000,0.0000
35426,0.2050,0.2806,-0.0159,37.0000,0.0000
35427,0.2050,0.2806,-0.0159,37.0000,0.0000
35436,0.3393,0.2805,-0.0450,37.0000,0.0000
35437,0.3393,0.2805,-0.0450,37.0000,0.0000
35446,0.2725,0.3432,-0.0769,37.0000,0.0000
35447,0.2725,0.3432,-0.0769,35.0000,0.0000
35456,0.4178,0.3669,-0.1352,35.0000,0.0000
35457,0.4178,0.3669,-0.1352,35.0000,0.0000
35466,0.2117,0.3713,-0.2078,35.0000,0.0000
35467,0.2117,0.3713,-0.2078,35.0000,0.0000
35476,0.2312,0.3338,-0.2576,35.0000,0.0000
35477,0.2312,0.3338,-0.2576,35.0000,0.0000
35486,0.9439,0.2235,-0.2352,35.0000,0.0000
35487,0.9312,0.2164,-0.2735,35.0000,0.0000
35496,0.7958,0.0411,-0.2810,35.0000,0.0000
35497,0.7767,0.0580,-0.3394,35.0000,0.0000
35506,0.6864,0.1161,-0.3419,35.0000,0.0000
35507,0.6283,0.0389,-0.4350,35.0000,0.0000
35516,0.3591,0.1936,-0.4430,35.0000,0.0000
35517,0.0802,0.3032,-0.5498,35.0000,0.0000
35526,0.8356,0.1208,-0.5165,35.0000,0.0000
35527,0.5574,0.0499,-0.6079,35.0000,0.0000
35536,0.1882,-0.1615,-0.6388,35.0000,0.0000
