60311,0.0744,-0.5652,0.0194,0.1043,0.2235,46.1156,16.0000
60320,0.0741,-0.5655,0.0178,0.1097,0.3764,46.1158,15.0000
60321,0.0741,-0.5655,0.0178,0.1093,0.3769,46.0701,15.0000
60330,0.0741,-0.5655,0.0178,0.1129,0.3595,46.0701,15.0000
60331,0.0741,-0.5655,0.0178,0.1132,0.3577,46.0262,15.0000
60340,0.0741,-0.5655,0.0179,0.1166,0.3462,46.0262,15.0000
60341,0.0741,-0.5655,0.0178,0.1180,0.3461,45.9805,15.0000
60350,0.0741,-0.5655,0.0179,0.1183,0.3340,45.9356,15.0000
60351,0.0741,-0.5655,0.0179,0.1183,0.3340,45.9356,15.0000
60360,0.0742,-0.5654,0.0179,0.1187,0.2619,45.9359,18.0000
60361,0.0743,-0.5653,0.0179,0.1184,0.2621,45.8919,18.0000
60370,0.0741,-0.5655,0.0180,0.1216,0.3378,45.8463,18.0000
60371,0.0741,-0.5655,0.0180,0.1216,0.3378,45.8463,18.0000
60380,0.0741,-0.5655,0.0180,0.1221,0.3289,45.8463,18.0000
60381,0.0741,-0.5655,0.0180,0.1222,0.3292,45.8018,18.0000
60390,0.0741,-0.5655,0.0180,0.1226,0.3206,45.8018,18.0000
60391,0.0741,-0.5655,0.0180,0.1227,0.3201,45.7570,18.0000
60400,0.0741,-0.5655,0.0180,0.1227,0.3201,45.7570,18.0000
60402,0.0741,-0.5655,0.0180,0.1229,0.3212,45.7130,16.0000
60410,0.0740,-0.5657,0.0172,0.1241,0.3798,45.7129,16.0000
60411,0.0739,-0.5657,0.0172,0.1246,0.3786,45.6692,16.0000
60420,0.0741,-0.5655,0.0173,0.1247,0.2981,45.6694,16.0000
60421,0.0741,-0.5655,0.0173,0.1249,0.2976,45.6249,16.0000
60430,0.0741,-0.5655,0.0173,0.1249,0.2976,45.6249,16.0000
60431,0.0741,-0.5655,0.0172,0.1247,0.2974,45.5795,16.0000
60440,0.0741,-0.5655,0.0172,0.1247,0.2974,45.5795,16.0000
60441,0.0741,-0.5655,0.0172,0.1263,0.2972,45.5350,16.0000
60450,0.0741,-0.5655,0.0167,0.1263,0.2972,45.5350,16.0000
60451,0.0741,-0.5655,0.0167,0.1278,0.2954,45.4916,16.0000
60460,0.0741,-0.5655,0.0167,0.1278,0.2954,45.4916,16.0000
60461,0.0741,-0.5655,0.0166,0.1281,0.2965,45.4466,16.0000
60470,0.0741,-0.5655,0.0166,0.1281,0.2965,45.4466,16.0000
60471,0.0741,-0.5655,0.0165,0.1281,0.2961,45.4023,16.0000
60480,0.0741,-0.5655,0.0165,0.1281,0.2961,45.4023,16.0000
60481,0.0741,-0.5655,0.0165,0.1286,0.2955,45.3583,16.0000
60490,0.0741,-0.5655,0.0165,0.1286,0.2955,45.3583,17.0000
60491,0.0741,-0.5655,0.0166,0.1287,0.2955,45.3141,17.0000
60500,0.0741,-0.5655,0.0166,0.1287,0.2955,45.3141,17.0000
60501,0.0741,-0.5655,0.0166,0.1287,0.2955,45.3141,17.0000
60510,0.0738,-0.5658,0.0165,0.1274,0.4284,45.2692,17.0000
60511,0.0738,-0.5658,0.0165,0.1274,0.4284,45.2692,17.0000
60520,0.0738,-0.5658,0.0166,0.1286,0.3941,45.2244,17.0000
60521,0.0738,-0.5658,0.0166,0.1286,0.3941,45.2244,17.0000
60530,0.0741,-0.5656,0.0168,0.1286,0.2351,45.1800,17.0000
60531,0.0741,-0.5656,0.0168,0.1286,0.2351,45.1800,17.0000
60540,0.0741,-0.5656,0.0165,0.1289,0.2477,45.1354,16.0000
60541,0.0741,-0.5656,0.0165,0.1289,0.2477,45.1354,16.0000
60550,0.0741,-0.5656,0.0165,0.1279,0.2581,45.0909,16.0000
60551,0.0741,-0.5655,0.0164,0.1272,0.2577,45.0475,16.0000
60560,0.0741,-0.5655,0.0164,0.1256,0.2647,45.0475,16.0000
60561,0.0741,-0.5655,0.0164,0.1256,0.2647,45.0475,16.0000
60570,0.0741,-0.5655,0.0164,0.1252,0.2635,45.0032,16.0000
60571,0.0741,-0.5655,0.0164,0.1252,0.2635,45.0032,16.0000
60580,0.0741,-0.5655,0.0162,0.1262,0.2625,44.9601,16.0000
60581,0.0741,-0.5655,0.0162,0.1262,0.2625,44.9601,16.0000
60590,0.0741,-0.5655,0.0161,0.1268,0.2610,44.9153,16.0000
60591,0.0741,-0.5655,0.0161,0.1268,0.2610,44.9153,16.0000
60600,0.0740,-0.5657,0.0161,0.1283,0.3309,44.8708,16.0000
60601,0.0740,-0.5657,0.0161,0.1283,0.3309,44.8708,16.0000
60610,0.0740,-0.5657,0.0160,0.1279,0.3159,44.8273,16.0000
60611,0.0740,-0.5657,0.0160,0.1279,0.3159,44.8273,16.0000
60620,0.0741,-0.5656,0.0161,0.1286,0.2401,44.7846,16.0000
60621,0.0741,-0.5656,0.0161,0.1286,0.2401,44.7846,16.0000
60630,0.0741,-0.5655,0.0160,0.1304,0.2476,44.7402,16.0000
60631,0.0741,-0.5655,0.0160,0.1304,0.2476,44.7402,16.0000
60640,0.0741,-0.5655,0.0160,0.1317,0.2495,44.6954,16.0000
60641,0.0741,-0.5655,0.0160,0.1317,0.2495,44.6954,16.0000
60650,0.0741,-0.5655,0.0159,0.1324,0.2494,44.6519,16.0000
60651,0.0741,-0.5655,0.0159,0.1324,0.2494,44.6519,16.0000
60660,0.0740,-0.5657,0.0159,0.1322,0.3194,44.6082,16.0000
60661,0.0740,-0.5657,0.0159,0.1322,0.3194,44.6082,16.0000
60670,0.0741,-0.5656,0.0168,0.1339,0.2375,44.5644,18.0000
60671,0.0741,-0.5655,0.0168,0.1353,0.2364,44.5199,18.0000
60680,0.0741,-0.5655,0.0168,0.1353,0.2364,44.5199,18.0000
60681,0.0741,-0.5655,0.0168,0.1353,0.2364,44.5199,18.0000
60690,0.0738,-0.5658,0.0168,0.1362,0.3710,44.4766,18.0000
60691,0.0738,-0.5659,0.0168,0.1364,0.3709,44.4321,18.0000
60700,0.0739,-0.5657,0.0171,0.1365,0.2805,44.4319,18.0000
60701,0.0739,-0.5657,0.0171,0.1365,0.2805,44.4319,18.0000
60710,0.0739,-0.5657,0.0167,0.1387,0.2748,44.3892,16.0000
60711,0.0739,-0.5657,0.0167,0.1400,0.2721,44.3461,16.0000
60720,0.0741,-0.5656,0.0167,0.1397,0.2051,44.3459,16.0000
60721,0.0741,-0.5656,0.0167,0.1397,0.2051,44.3459,16.0000
60730,0.0741,-0.5656,0.0167,0.1392,0.2188,44.3025,16.0000
60731,0.0741,-0.5655,0.0167,0.1390,0.2179,44.2590,16.0000
60740,0.0741,-0.5656,0.0167,0.1394,0.2293,44.2591,16.0000
60741,0.0741,-0.5656,0.0167,0.1394,0.2293,44.2591,16.0000
60750,0.0740,-0.5657,0.0168,0.1396,0.3001,44.2168,16.0000
60751,0.0740,-0.5657,0.0168,0.1396,0.3001,44.2168,16.0000
60760,0.0740,-0.5657,0.0173,0.1385,0.2899,44.1735,18.0000
60761,0.0740,-0.5657,0.0173,0.1385,0.2899,44.1735,18.0000
60770,0.0739,-0.5657,0.0173,0.1391,0.2836,44.1305,18.0000
60771,0.0739,-0.5657,0.0173,0.1391,0.2836,44.1305,18.0000
60780,0.0739,-0.5657,0.0174,0.1399,0.2834,44.0870,18.0000
60781,0.0739,-0.5657,0.0174,0.1399,0.2834,44.0870,18.0000
60790,0.0739,-0.5657,0.0174,0.1408,0.2836,44.0434,18.0000
60791,0.0739,-0.5657,0.0174,0.1408,0.2836,44.0434,18.0000
60800,0.0745,-0.5655,0.0180,0.2040,0.0899,44.0007,19.0000
60801,0.0745,-0.5655,0.0180,0.2040,0.0899,44.0007,19.0000
60810,0.0741,-0.5656,0.0189,0.1241,0.2625,43.9577,19.0000
60811,0.0741,-0.5656,0.0189,0.1241,0.2625,43.9577,19.0000
60820,0.0741,-0.5656,0.0190,0.1246,0.2615,43.9153,19.0000
60821,0.0741,-0.5656,0.0190,0.1246,0.2615,43.9153,19.0000
60830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000
60831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000
60840,-0.0000,0.0000,0.0266,-0.0006,0.0010,0.0003,19.0000
60841,-0.0000,0.0000,0.0266,-0.0006,0.0010,0.0003,15.0000
60850,-0.0000,0.0000,0.0150,-0.0005,0.0093,-0.0008,15.0000
60851,-0.0000,0.0000,0.0150,-0.0005,0.0093,-0.0008,15.0000
60860,-0.0000,0.0000,0.0150,0.0055,0.0209,-0.0007,15.0000
60861,-0.0000,0.0000,0.0150,0.0055,0.0209,-0.0007,15.0000
60870,-0.0000,0.0000,0.0150,0.0154,0.0566,-0.0002,15.0000
60871,-0.0000,0.0000,0.0150,0.0154,0.0566,-0.0002,15.0000
60880,-0.0002,-0.0000,0.0150,0.0279,0.6275,-0.0015,15.0000
60881,-0.0002,-0.0000,0.0150,0.0279,0.6275,-0.0015,15.0000
60890,-0.0002,-0.0000,0.0145,0.0423,0.4406,-0.0016,14.0000
60891,-0.0002,-0.0000,0.0145,0.0423,0.4406,-0.0016,14.0000
60900,-0.0001,-0.0000,0.0146,0.0536,-0.2281,-0.0004,14.0000
60901,-0.0001,-0.0000,0.0146,0.0536,-0.2281,-0.0004,14.0000
60910,-0.0001,-0.0000,0.0146,0.0642,-0.1318,0.0001,14.0000
60911,-0.0001,-0.0000,0.0146,0.0642,-0.1318,0.0001,14.0000
60920,-0.0001,-0.0000,0.0146,0.0752,-0.0451,0.0003,14.0000
60921,-0.0001,-0.0000,0.0146,0.0752,-0.0451,0.0003,14.0000
60930,-0.0001,-0.0000,0.0151,0.0721,0.0127,-0.0002,16.0000
60931,-0.0001,-0.0000,0.0151,0.0721,0.0127,-0.0002,16.0000
60940,-0.0000,-0.0000,0.0152,0.0763,0.0475,0.0006,16.0000
60941,-0.0000,-0.0000,0.0152,0.0763,0.0475,0.0006,16.0000
60950,-0.0000,-0.0000,0.0152,0.0872,0.0741,-0.0001,16.0000
60951,-0.0000,-0.0000,0.0152,0.0872,0.0741,-0.0001,16.0000
60960,-0.0004,-0.0000,0.0152,0.0905,0.8069,-0.0004,16.0000
60961,-0.0004,-0.0000,0.0152,0.0905,0.8069,-0.0004,16.0000
60970,-0.0001,-0.0000,0.0158,0.0963,-0.0311,-0.0013,16.0000
60971,-0.0001,-0.0000,0.0158,0.0963,-0.0311,-0.0013,16.0000
60980,0.0003,-0.0000,0.0168,0.1036,-0.5629,-0.0022,19.0000
60981,0.0003,-0.0000,0.0168,0.1036,-0.5629,-0.0022,19.0000
60990,-0.0000,-0.0000,0.0176,0.1090,0.2156,-0.0011,19.0000
60991,-0.0000,-0.0000,0.0176,0.1090,0.2156,-0.0011,19.0000
61000,-0.0000,-0.0000,0.0177,0.1155,0.2124,-0.0015,19.0000
61001,-0.0000,-0.0000,0.0177,0.1155,0.2124,-0.0015,19.0000
61010,-0.0000,-0.0000,0.0178,0.1165,0.2125,-0.0010,19.0000
61011,-0.0000,-0.0000,0.0178,0.1165,0.2125,-0.0010,19.0000
61020,0.0003,-0.0002,0.0173,0.3424,-0.2423,-0.0007,16.0000
61021,0.0003,-0.0002,0.0173,0.3424,-0.2423,-0.0007,16.0000
61030,0.0000,-0.0000,0.0179,0.0621,0.3199,-0.0000,16.0000
61031,0.0000,-0.0000,0.0179,0.0621,0.3199,-0.0000,16.0000
61040,-0.0002,-0.0000,0.0179,0.0727,0.4988,0.0006,16.0000
61041,-0.0002,-0.0000,0.0179,0.0727,0.4988,0.0006,16.0000
61050,-0.0002,-0.0000,0.0181,0.0851,0.4241,0.0003,16.0000
61051,-0.0002,-0.0000,0.0181,0.0851,0.4241,0.0003,16.0000
61060,-0.0002,-0.0000,0.0183,0.0939,0.3749,0.0008,16.0000
61062,-0.0002,-0.0000,0.0182,0.0971,0.3481,0.0007,18.0000
61070,-0.0002,-0.0000,0.0183,0.0977,0.3483,0.0006,18.0000
61071,-0.0002,-0.0000,0.0183,0.0977,0.3483,0.0006,18.0000
61080,0.0003,-0.0002,0.0185,0.2779,-0.2102,-0.0019,18.0000
61081,0.0003,-0.0002,0.0185,0.2779,-0.2102,-0.0019,18.0000
61090,0.0002,-0.0000,0.0194,0.0679,0.0804,-0.0001,18.0000
61091,0.0002,-0.0000,0.0194,0.0679,0.0804,-0.0001,18.0000
61100,-0.0000,-0.0000,0.0196,0.0798,0.2315,0.0007,18.0000
61101,-0.0000,-0.0000,0.0196,0.0798,0.2315,0.0007,18.0000
61110,-0.0000,-0.0000,0.0183,0.0944,0.2214,0.0019,16.0000
61111,-0.0000,-0.0000,0.0183,0.0944,0.2214,0.0019,16.0000
61120,-0.0002,-0.0000,0.0183,0.1016,0.3330,0.0022,16.0000
61121,-0.0002,-0.0000,0.0183,0.1016,0.3330,0.0022,16.0000
61130,-0.0002,-0.0000,0.0184,0.1066,0.2863,0.0030,16.0000
61131,-0.0002,-0.0000,0.0184,0.1066,0.2863,0.0030,16.0000
61140,-0.0002,-0.0000,0.0185,0.1083,0.2635,0.0022,16.0000
61141,-0.0002,-0.0000,0.0185,0.1083,0.2635,0.0022,16.0000
61150,-0.0001,-0.0000,0.0187,0.1105,0.0970,0.0013,19.0000
61151,-0.0001,-0.0000,0.0188,0.1105,0.0970,0.0013,19.0000
61160,-0.0001,-0.0000,0.0189,0.1093,0.1156,0.0010,19.0000
61161,-0.0001,-0.0000,0.0189,0.1093,0.1156,0.0010,19.0000
61170,-0.0001,-0.0000,0.0190,0.1127,0.1352,0.0015,19.0000
61171,-0.0001,-0.0000,0.0190,0.1127,0.1352,0.0015,19.0000
61180,-0.0001,-0.0000,0.0191,0.1155,0.1475,0.0025,19.0000
61181,-0.0001,-0.0000,0.0191,0.1155,0.1475,0.0025,19.0000
61190,-0.0001,-0.0000,0.0192,0.1186,0.1580,0.0022,19.0000
61191,-0.0001,-0.0000,0.0192,0.1186,0.1580,0.0022,19.0000
61200,-0.0000,-0.0000,0.0179,0.1191,0.1672,0.0015,16.0000
61201,-0.0000,-0.0000,0.0179,0.1191,0.1672,0.0015,16.0000
61210,-0.0002,-0.0000,0.0180,0.1208,0.2780,0.0021,16.0000
61211,-0.0002,-0.0000,0.0180,0.1208,0.2780,0.0021,16.0000
61220,0.0004,-0.0002,0.0183,0.2340,-0.0752,0.0001,16.0000
61221,0.0004,-0.0002,0.0183,0.2340,-0.0752,0.0001,16.0000
61230,-0.0004,-0.0000,0.0197,0.0959,0.4249,0.0021,16.0000
61231,-0.0004,-0.0000,0.0197,0.0959,0.4249,0.0021,16.0000
61240,-0.0002,-0.0000,0.0190,0.1029,0.2607,0.0015,17.0000
61241,-0.0002,-0.0000,0.0190,0.1029,0.2607,0.0015,17.0000
61250,0.0004,-0.0002,0.0192,0.2159,-0.0704,0.0011,17.0000
61251,0.0004,-0.0002,0.0192,0.2159,-0.0704,0.0011,17.0000
61260,-0.0000,-0.0000,0.0200,0.0903,0.2080,0.0019,17.0000
61261,-0.0000,-0.0000,0.0200,0.0903,0.2080,0.0019,17.0000
61270,-0.0000,-0.0000,0.0201,0.1008,0.2081,0.0026,17.0000
61271,-0.0000,-0.0000,0.0201,0.1008,0.2081,0.0026,17.0000
61280,-0.0000,-0.0000,0.0202,0.1108,0.2091,0.0029,17.0000
61281,-0.0000,-0.0000,0.0202,0.1108,0.2091,0.0029,18.0000
61290,-0.0000,-0.0000,0.0194,0.1182,0.2126,0.0026,18.0000
61291,-0.0000,-0.0000,0.0194,0.1182,0.2126,0.0026,18.0000
61300,-0.0000,-0.0000,0.0195,0.1184,0.2117,0.0027,18.0000
61301,-0.0000,-0.0000,0.0195,0.1184,0.2117,0.0027,18.0000
61310,-0.0000,-0.0000,0.0196,0.1184,0.2106,0.0038,18.0000
61311,-0.0000,-0.0000,0.0196,0.1184,0.2106,0.0038,18.0000
61320,0.0002,-0.0000,0.0196,0.1216,0.1175,0.0029,18.0000
61321,0.0002,-0.0000,0.0196,0.1216,0.1175,0.0029,18.0000
61330,0.0000,-0.0000,0.0183,0.1246,0.2347,0.0037,16.0000
61331,0.0000,-0.0000,0.0183,0.1246,0.2347,0.0037,16.0000
61340,0.0000,-0.0000,0.0183,0.1251,0.2355,0.0029,16.0000
61341,0.0000,-0.0000,0.0183,0.1251,0.2355,0.0029,16.0000
61350,0.0005,-0.0002,0.0184,0.2188,0.0541,0.0021,16.0000
61351,0.0005,-0.0002,0.0184,0.2188,0.0541,0.0021,16.0000
61360,0.0000,-0.0000,0.0190,0.0831,0.3277,0.0030,16.0000
61361,0.0000,-0.0000,0.0190,0.0831,0.3277,0.0030,16.0000
61370,0.0000,-0.0000,0.0179,0.0911,0.3155,0.0040,16.0000
61371,0.0000,-0.0000,0.0179,0.0911,0.3155,0.0040,16.0000
61380,-0.0004,-0.0000,0.0177,0.0956,0.5006,0.0041,16.0000
61381,-0.0004,-0.0000,0.0177,0.0956,0.5006,0.0041,16.0000
61390,-0.0002,-0.0000,0.0181,0.1003,0.3789,0.0036,16.0000
61391,-0.0002,-0.0000,0.0181,0.1003,0.3789,0.0036,16.0000
61400,-0.0004,-0.0000,0.0180,0.1046,0.4524,0.0027,16.0000
61401,-0.0004,-0.0000,0.0180,0.1046,0.4524,0.0027,16.0000
61410,-0.0002,-0.0000,0.0181,0.1056,0.3504,0.0040,16.0000
61411,-0.0002,-0.0000,0.0181,0.1056,0.3504,0.0040,16.0000
61420,-0.0002,-0.0000,0.0169,0.1058,0.3433,0.0040,15.0000
61421,-0.0002,-0.0000,0.0169,0.1058,0.3433,0.0040,15.0000
61430,0.0005,-0.0002,0.0167,0.1749,0.1343,0.0032,15.0000
61431,0.0005,-0.0002,0.0167,0.1749,0.1343,0.0032,15.0000
61440,0.0000,-0.0000,0.0175,0.0888,0.3213,0.0041,15.0000
61441,0.0000,-0.0000,0.0175,0.0888,0.3213,0.0041,15.0000
61450,0.0000,-0.0000,0.0174,0.0958,0.3200,0.0036,15.0000
61451,0.0000,-0.0000,0.0174,0.0958,0.3200,0.0036,15.0000
61460,0.0003,-0.0000,0.0165,0.0996,0.2417,0.0041,15.0000
61461,0.0003,-0.0000,0.0165,0.0996,0.2417,0.0041,15.0000
61470,0.0001,-0.0000,0.0165,0.1050,0.3320,0.0047,15.0000
61471,0.0001,-0.0000,0.0165,0.1050,0.3320,0.0047,15.0000
61480,0.0001,-0.0000,0.0164,0.1042,0.3321,0.0035,15.0000
61481,0.0001,-0.0000,0.0164,0.1042,0.3321,0.0035,15.0000
61490,0.0005,-0.0003,0.0164,0.1807,0.1747,0.0021,15.0000
61491,0.0005,-0.0003,0.0164,0.1807,0.1747,0.0021,15.0000
61500,0.0005,-0.0003,0.0164,0.1645,0.2105,0.0016,15.0000
61501,0.0005,-0.0003,0.0164,0.1645,0.2105,0.0016,15.0000
61510,0.0003,-0.0000,0.0175,0.0727,0.3133,0.0020,19.0000
61511,0.0003,-0.0000,0.0175,0.0727,0.3133,0.0020,19.0000
61520,-0.0002,-0.0000,0.0174,0.0819,0.4667,0.0016,19.0000
61521,-0.0002,-0.0000,0.0174,0.0819,0.4667,0.0016,19.0000
61530,-0.0002,-0.0000,0.0175,0.0873,0.4336,0.0022,19.0000
61531,-0.0002,-0.0000,0.0175,0.0873,0.4336,0.0022,19.0000
61540,-0.0004,-0.0000,0.0174,0.0931,0.4806,0.0005,19.0000
61541,-0.0004,-0.0000,0.0174,0.0931,0.4806,0.0005,19.0000
61550,0.0000,-0.0000,0.0179,0.0974,0.2835,0.0014,18.0000
61551,0.0000,-0.0000,0.0179,0.0974,0.2835,0.0014,18.0000
61560,0.0000,-0.0000,0.0180,0.0980,0.2833,0.0015,18.0000
61561,0.0000,-0.0000,0.0180,0.0980,0.2833,0.0015,18.0000
61570,0.0005,-0.0005,0.0178,0.2518,0.1373,-0.0010,18.0000
61571,0.0005,-0.0005,0.0178,0.2518,0.1373,-0.0010,18.0000
61580,-0.0002,-0.0000,0.0192,0.0663,0.4029,0.0011,18.0000
61581,-0.0002,-0.0000,0.0192,0.0663,0.4029,0.0011,18.0000
61590,-0.0002,-0.0000,0.0193,0.0766,0.3738,0.0022,16.0000
61591,-0.0002,-0.0000,0.0193,0.0766,0.3738,0.0022,16.0000
61600,-0.0002,-0.0000,0.0181,0.0850,0.3536,0.0020,16.0000
61601,-0.0002,-0.0000,0.0181,0.0850,0.3536,0.0020,16.0000
61610,-0.0002,-0.0000,0.0181,0.0921,0.3431,0.0012,16.0000
61611,-0.0002,-0.0000,0.0181,0.0921,0.3431,0.0012,16.0000
