49921,0.1836,0.5720,3.1552,37.0000,0.0000
49922,0.1836,0.5720,3.1552,37.0000,0.0000
49931,0.0060,0.5718,3.1541,37.0000,0.0000
49932,0.0060,0.5718,3.1541,37.0000,0.0000
49941,0.2582,0.5746,3.1488,36.0000,0.0000
49942,0.2582,0.5746,3.1488,36.0000,0.0000
49951,0.3198,0.5747,3.1455,36.0000,0.0000
49952,0.3198,0.5747,3.1455,36.0000,0.0000
49961,0.3028,0.5741,3.1425,36.0000,0.0000
49962,0.3028,0.5741,3.1425,36.0000,0.0000
49971,0.2894,0.5738,3.1396,36.0000,0.0000
49972,0.2894,0.5738,3.1396,36.0000,0.0000
49981,0.2787,0.6987,3.1370,36.0000,0.0000
49982,0.2787,0.6987,3.1370,36.0000,0.0000
49991,0.2719,0.6682,3.1343,38.0000,0.0000
49992,0.2719,0.6682,3.1343,38.0000,0.0000
50002,0.2207,0.5662,3.1318,38.0000,0.0000
50002,0.2207,0.5662,3.1318,38.0000,0.0000
50011,0.2199,0.5652,3.1286,38.0000,0.0000
50012,0.2199,0.5652,3.1286,38.0000,0.0000
50021,0.2295,0.5694,3.1261,38.0000,0.0000
50022,0.2295,0.5694,3.1261,38.0000,0.0000
50031,0.2358,0.5103,3.1219,36.0000,0.0000
50032,0.2358,0.5103,3.1219,36.0000,0.0000
50041,0.2404,0.4673,3.1196,36.0000,0.0000
50042,0.2404,0.4673,3.1196,36.0000,0.0000
50051,0.2423,0.4968,3.1166,36.0000,0.0000
50052,0.2423,0.4968,3.1166,36.0000,0.0000
50061,0.2452,0.5844,3.1136,36.0000,0.0000
50062,0.2452,0.5844,3.1136,36.0000,0.0000
50071,0.2440,0.5840,3.1102,36.0000,0.0000
50072,0.2440,0.5840,3.1102,36.0000,0.0000
50081,0.2441,0.5839,3.1054,38.0000,0.0000
50082,0.2441,0.5839,3.1054,38.0000,0.0000
50091,0.2443,0.5830,3.1020,38.0000,0.0000
50092,0.2443,0.5830,3.1020,38.0000,0.0000
50101,0.2444,0.5828,3.0987,38.0000,0.0000
50102,0.2444,0.5828,3.0987,38.0000,0.0000
50111,0.2475,0.6494,3.0962,38.0000,0.0000
50112,0.2475,0.6494,3.0962,38.0000,0.0000
50121,0.3138,0.5678,3.0920,38.0000,0.0000
50122,0.3138,0.5678,3.0920,35.0000,0.0000
50131,0.2976,0.5748,3.0880,35.0000,0.0000
50132,0.2976,0.5748,3.0880,35.0000,0.0000
50141,0.2211,0.5757,3.0852,35.0000,0.0000
50142,0.2211,0.5757,3.0852,35.0000,0.0000
50151,0.2281,0.5816,3.0817,35.0000,0.0000
50152,0.2281,0.5816,3.0817,35.0000,0.0000
50161,0.1707,0.5802,3.0794,35.0000,0.0000
50162,0.1707,0.5802,3.0794,35.0000,0.0000
50171,0.1930,0.5812,3.0757,38.0000,0.0000
50172,0.1930,0.5812,3.0757,38.0000,0.0000
50181,0.2733,0.5817,3.0722,38.0000,0.0000
50182,0.2733,0.5817,3.0722,38.0000,0.0000
50191,0.2703,0.5147,3.0700,38.0000,0.0000
50192,0.2703,0.5147,3.0700,38.0000,0.0000
50201,0.3313,0.5304,3.0670,38.0000,0.0000
50202,0.3313,0.5304,3.0670,38.0000,0.0000
50211,0.3126,0.6124,3.0622,38.0000,0.0000
50212,0.3126,0.6124,3.0622,39.0000,0.0000
50221,0.2981,0.6076,3.0580,39.0000,0.0000
50222,0.2981,0.6076,3.0580,39.0000,0.0000
50231,0.2863,0.5987,3.0562,39.0000,0.0000
50232,0.2863,0.5987,3.0562,39.0000,0.0000
50241,0.2772,0.5971,3.0528,39.0000,0.0000
50242,0.2772,0.5971,3.0528,39.0000,0.0000
50251,0.2722,0.5926,3.0493,39.0000,0.0000
50252,0.2722,0.5926,3.0493,39.0000,0.0000
50261,0.2024,0.5199,3.0463,36.0000,0.0000
50262,0.2024,0.5199,3.0463,36.0000,0.0000
50271,0.2156,0.6643,3.0423,36.0000,0.0000
50272,0.2156,0.6643,3.0423,36.0000,0.0000
50281,0.2257,0.6460,3.0387,36.0000,0.0000
50282,0.2257,0.6460,3.0387,36.0000,0.0000
50291,0.2341,0.6288,3.0363,36.0000,0.0000
50292,0.2341,0.6288,3.0363,36.0000,0.0000
50301,0.2385,0.6169,3.0320,36.0000,0.0000
50302,0.2385,0.6169,3.0320,39.0000,0.0000
50311,0.2418,0.6072,3.0290,39.0000,0.0000
50312,0.2418,0.6072,3.0290,39.0000,0.0000
50321,0.0551,0.5367,3.0284,39.0000,0.0000
50322,0.0551,0.5367,3.0284,39.0000,0.0000
50331,0.4135,0.5452,3.0231,39.0000,0.0000
50332,0.4135,0.5452,3.0231,39.0000,0.0000
50341,0.1826,0.5551,3.0192,39.0000,0.0000
50342,0.1826,0.5551,3.0192,39.0000,0.0000
50351,0.3181,0.5628,3.0149,40.0000,0.0000
50352,0.3181,0.5628,3.0149,40.0000,0.0000
50361,0.2973,0.5651,3.0111,40.0000,0.0000
50362,0.2973,0.5651,3.0111,40.0000,0.0000
50371,0.2796,0.5710,3.0081,40.0000,0.0000
50372,0.2796,0.5710,3.0081,40.0000,0.0000
50381,0.2667,0.5741,3.0045,40.0000,0.0000
50382,0.2667,0.5741,3.0045,40.0000,0.0000
50391,0.2571,0.5755,3.0015,40.0000,0.0000
50392,0.2571,0.5755,3.0015,40.0000,0.0000
50401,0.2506,0.5734,2.9983,39.0000,0.0000
50402,0.2506,0.5734,2.9983,39.0000,0.0000
50411,0.2439,0.5767,2.9945,39.0000,0.0000
50412,0.2439,0.5767,2.9945,39.0000,0.0000
50421,0.3044,0.7090,2.9912,39.0000,0.0000
50422,0.3044,0.7090,2.9912,39.0000,0.0000
50431,0.2203,0.4823,2.9876,39.0000,0.0000
50432,0.2203,0.4823,2.9876,39.0000,0.0000
50441,-0.0453,0.3056,2.9832,37.0000,0.0000
50442,-0.0453,0.3056,2.9832,37.0000,0.0000
50451,0.2212,0.7061,2.9762,37.0000,0.0000
50452,0.2212,0.7061,2.9762,37.0000,0.0000
50461,0.2250,0.6778,2.9749,37.0000,0.0000
50462,0.2250,0.6778,2.9749,37.0000,0.0000
50471,0.2271,0.5857,2.9739,37.0000,0.0000
50472,0.2271,0.5857,2.9739,37.0000,0.0000
50481,0.2276,0.5863,2.9706,37.0000,0.0000
50482,0.2276,0.5863,2.9706,37.0000,0.0000
50491,0.2277,0.5845,2.9670,35.0000,0.0000
50492,0.2277,0.5845,2.9670,35.0000,0.0000
50501,0.2278,0.5840,2.9643,35.0000,0.0000
50502,0.2278,0.5840,2.9643,35.0000,0.0000
50511,0.2277,0.5825,2.9600,35.0000,0.0000
50512,0.2277,0.5825,2.9600,35.0000,0.0000
50521,0.2281,0.5818,2.9583,35.0000,0.0000
50522,0.2281,0.5818,2.9583,35.0000,0.0000
50531,0.2303,0.6463,2.9551,36.0000,0.0000
50532,0.2303,0.6463,2.9551,36.0000,0.0000
50541,0.0000,0.0000,0.0000,36.0000,0.0000
50542,0.0000,0.0000,0.0000,36.0000,0.0000
50551,0.0017,-0.0001,0.0004,36.0000,0.0000
50552,0.0017,-0.0001,0.0004,36.0000,0.0000
50561,0.0725,-0.2001,-0.0000,36.0000,0.0000
50562,0.0725,-0.2001,-0.0000,36.0000,0.0000
50571,0.2569,0.1414,-0.0003,36.0000,0.0000
50572,0.2569,0.1414,-0.0003,36.0000,0.0000
50581,0.9401,0.2734,-0.0034,38.0000,0.0000
50582,0.9401,0.2734,-0.0034,38.0000,0.0000
50591,2.1511,0.5469,-0.0101,38.0000,0.0000
50592,2.1511,0.5469,-0.0101,38.0000,0.0000
50601,-0.6864,-2.1617,-0.0328,38.0000,0.0000
50602,-0.6864,-2.1617,-0.0328,38.0000,0.0000
50611,1.5358,0.5974,-0.0045,38.0000,0.0000
50612,1.5358,0.5974,-0.0045,38.0000,0.0000
50621,1.1604,1.4453,-0.0070,40.0000,0.0000
50622,1.1604,1.4453,-0.0070,40.0000,0.0000
50631,0.9620,1.3699,-0.0028,40.0000,0.0000
50632,0.9620,1.3699,-0.0028,40.0000,0.0000
50641,0.8213,1.3027,0.0001,40.0000,0.0000
50642,0.8213,1.3027,0.0001,40.0000,0.0000
50651,0.7106,1.2351,0.0030,40.0000,0.0000
50652,0.7106,1.2351,0.0030,40.0000,0.0000
50661,0.6291,1.1894,0.0057,40.0000,0.0000
50662,0.6291,1.1894,0.0057,40.0000,0.0000
50671,0.5393,1.1325,0.0071,38.0000,0.0000
50672,0.5393,1.1325,0.0071,38.0000,0.0000
50681,-0.4713,0.7678,0.0326,38.0000,0.0000
50682,-0.4713,0.7678,0.0326,38.0000,0.0000
50691,0.6951,1.1262,0.0009,38.0000,0.0000
50692,0.6951,1.1262,0.0009,38.0000,0.0000
50701,0.3300,1.0668,0.0128,38.0000,0.0000
50702,0.3300,1.0668,0.0128,38.0000,0.0000
50711,0.6000,1.0140,0.0050,40.0000,0.0000
50712,0.6000,1.0140,0.0050,40.0000,0.0000
50721,0.5321,0.9822,0.0066,40.0000,0.0000
50722,0.5321,0.9822,0.0066,40.0000,0.0000
50731,0.4842,0.7184,0.0094,40.0000,0.0000
50732,0.4510,0.9859,0.0088,40.0000,0.0000
50741,0.4510,0.9862,0.0080,40.0000,0.0000
50742,0.4510,0.9862,0.0080,40.0000,0.0000
50751,0.4246,0.7349,0.0091,40.0000,0.0000
50752,0.4246,0.7349,0.0091,40.0000,0.0000
50761,0.4007,0.9674,0.0084,40.0000,0.0000
50762,0.4007,0.9674,0.0084,40.0000,0.0000
50771,0.3803,0.9371,0.0088,40.0000,0.0000
50772,0.3803,0.9371,0.0088,40.0000,0.0000
50781,0.3662,1.0974,0.0075,40.0000,0.0000
50782,0.3662,1.0974,0.0075,40.0000,0.0000
50791,0.3548,1.2047,0.0068,40.0000,0.0000
50792,0.3548,1.2047,0.0068,40.0000,0.0000
50802,0.3426,0.9328,0.0082,35.0000,0.0000
50802,0.3348,0.8992,0.0087,35.0000,0.0000
50811,0.3351,0.8999,0.0092,35.0000,0.0000
50812,0.3351,0.8999,0.0092,35.0000,0.0000
50821,0.1700,0.8708,0.0140,35.0000,0.0000
50822,0.1700,0.8708,0.0140,35.0000,0.0000
50831,0.9743,1.0025,-0.0076,35.0000,0.0000
50832,0.9743,1.0025,-0.0076,35.0000,0.0000
50841,0.3569,0.7966,0.0085,35.0000,0.0000
50842,0.3569,0.7966,0.0085,35.0000,0.0000
50851,0.3371,0.6456,0.0094,39.0000,0.0000
50852,0.3371,0.6456,0.0094,39.0000,0.0000
50861,0.1875,0.6779,0.0109,39.0000,0.0000
50862,0.1875,0.6779,0.0109,39.0000,0.0000
50871,0.2081,0.9688,0.0086,39.0000,0.0000
50872,0.2081,0.9688,0.0086,39.0000,0.0000
50881,0.2245,0.7819,0.0113,39.0000,0.0000
50882,0.2245,0.7819,0.0113,39.0000,0.0000
50891,0.2356,0.7712,0.0107,36.0000,0.0000
50892,0.2356,0.7712,0.0107,36.0000,0.0000
50901,0.2428,0.6372,0.0129,36.0000,0.0000
50902,0.2428,0.6372,0.0129,36.0000,0.0000
50911,-0.1036,0.0597,0.0238,36.0000,0.0000
50912,-0.1036,0.0597,0.0238,36.0000,0.0000
50921,0.3423,1.0398,0.0032,36.0000,0.0000
50922,0.3423,1.0398,0.0032,36.0000,0.0000
50931,0.4348,0.6201,0.0129,36.0000,0.0000
50932,0.4348,0.6201,0.0129,36.0000,0.0000
50941,0.3890,0.7576,0.0099,38.0000,0.0000
50942,0.3890,0.7576,0.0099,38.0000,0.0000
50951,0.3579,0.6392,0.0115,38.0000,0.0000
50952,0.3579,0.6392,0.0115,38.0000,0.0000
50961,0.1239,0.9742,0.0067,38.0000,0.0000
50962,0.1239,0.9742,0.0067,38.0000,0.0000
50971,0.2608,0.8061,0.0083,38.0000,0.0000
50972,0.2608,0.8061,0.0083,38.0000,0.0000
50981,0.2582,0.7821,0.0080,37.0000,0.0000
50982,0.2582,0.7821,0.0080,37.0000,0.0000
50991,-0.0419,0.7597,0.0111,37.0000,0.0000
50992,-0.0419,0.7597,0.0111,37.0000,0.0000
51001,0.3311,0.7474,0.0074,37.0000,0.0000
51002,0.3311,0.7474,0.0074,37.0000,0.0000
51011,0.3141,0.5420,0.0123,37.0000,0.0000
51012,0.3141,0.5420,0.0123,37.0000,0.0000
51021,0.3007,0.6747,0.0084,37.0000,0.0000
51022,0.3007,0.6747,0.0084,37.0000,0.0000
51031,0.2905,0.6787,0.0091,38.0000,0.0000
51032,0.2905,0.6787,0.0091,38.0000,0.0000
51041,0.2823,0.6803,0.0086,38.0000,0.0000
51042,0.2823,0.6803,0.0086,38.0000,0.0000
51051,0.0319,0.2708,0.0135,38.0000,0.0000
51052,0.0319,0.2708,0.0135,38.0000,0.0000
51061,0.4242,0.6337,0.0103,38.0000,0.0000
51062,0.4242,0.6337,0.0103,38.0000,0.0000
51071,0.0604,0.7361,0.0036,38.0000,0.0000
51072,0.0604,0.7361,0.0036,36.0000,0.0000
51081,0.3620,0.8165,0.0039,36.0000,0.0000
51082,0.4241,0.8748,0.0029,36.0000,0.0000
51091,0.4232,0.8756,0.0024,36.0000,0.0000
51092,0.4232,0.8756,0.0024,36.0000,0.0000
51101,0.3859,0.8339,0.0037,36.0000,0.0000
51102,0.3859,0.8339,0.0037,36.0000,0.0000
51111,0.3562,0.7178,0.0047,36.0000,0.0000
51112,0.3562,0.7178,0.0047,36.0000,0.0000
51121,0.3343,0.7108,0.0043,34.0000,0.0000
51122,0.3343,0.7108,0.0043,34.0000,0.0000
51131,0.3162,0.7042,0.0056,34.0000,0.0000
51132,0.3162,0.7042,0.0056,34.0000,0.0000
51141,-0.0305,0.6998,0.0063,34.0000,0.0000
51142,-0.0305,0.6998,0.0063,34.0000,0.0000
51151,0.0428,0.6962,0.0057,34.0000,0.0000
51152,0.0428,0.6962,0.0057,34.0000,0.0000
51161,0.3441,0.6993,0.0031,34.0000,0.0000
51162,0.3441,0.6993,0.0031,38.0000,0.0000
51171,0.3245,0.6117,0.0060,38.0000,0.0000
51172,0.3245,0.6117,0.0060,38.0000,0.0000
51181,0.3090,0.7093,0.0045,38.0000,0.0000
51182,0.3090,0.7093,0.0045,38.0000,0.0000
51191,0.2951,0.7032,0.0040,38.0000,0.0000
51192,0.2951,0.7032,0.0040,38.0000,0.0000
51201,0.2871,0.7731,0.0020,38.0000,0.0000
51202,0.2871,0.7731,0.0020,38.0000,0.0000
51211,0.2791,0.7514,0.0023,39.0000,0.0000
51212,0.2791,0.7514,0.0023,39.0000,0.0000
51221,0.2750,0.7263,0.0024,39.0000,0.0000
51222,0.2750,0.7263,0.0024,39.0000,0.0000
51231,0.3474,0.7090,0.0019,39.0000,0.0000
51232,0.3474,0.7090,0.0019,39.0000,0.0000
51241,0.3257,0.5379,0.0034,39.0000,0.0000
51242,0.3257,0.5379,0.0034,39.0000,0.0000
51251,0.3098,0.6429,0.0013,39.0000,0.0000
51252,0.3098,0.6429,0.0013,41.0000,0.0000
51261,0.2988,0.6440,0.0013,41.0000,0.0000
51262,0.2988,0.6440,0.0013,41.0000,0.0000
51271,0.2882,0.6444,0.0009,41.0000,0.0000
51272,0.2882,0.6444,0.0009,41.0000,0.0000
51281,0.2806,0.6472,0.0006,41.0000,0.0000
51282,0.2806,0.6472,0.0006,41.0000,0.0000
51291,0.2752,0.6430,0.0023,41.0000,0.0000
51292,0.2752,0.6430,0.0023,41.0000,0.0000
51301,0.2689,0.7155,0.0011,36.0000,0.0000
51302,0.2689,0.7155,0.0011,36.0000,0.0000
51311,0.2646,0.6968,0.0023,36.0000,0.0000
51312,0.2646,0.6968,0.0023,36.0000,0.0000
51321,0.2626,0.6818,0.0013,36.0000,0.0000
51322,0.2626,0.6818,0.0013,36.0000,0.0000
51331,0.1187,0.6705,0.0018,36.0000,0.0000
51332,0.1187,0.6705,0.0018,36.0000,0.0000
51341,0.2255,0.6602,0.0010,36.0000,0.0000
51342,0.2255,0.6602,0.0010,36.0000,0.0000
51351,0.2340,0.6526,0.0016,36.0000,0.0000
51352,0.2340,0.6526,0.0016,36.0000,0.0000
51361,0.2422,0.5055,0.0037,36.0000,0.0000
51362,0.2422,0.5055,0.0037,36.0000,0.0000
51371,0.2461,0.6058,0.0021,36.0000,0.0000
51372,0.2461,0.6058,0.0021,36.0000,0.0000
51381,0.2475,0.6048,0.0023,36.0000,0.0000
51382,0.2475,0.6048,0.0023,36.0000,0.0000
51391,0.2475,0.6053,0.0022,36.0000,0.0000
51392,0.2475,0.6053,0.0022,36.0000,0.0000
51401,0.2470,0.6051,0.0019,36.0000,0.0000
51402,0.2470,0.6051,0.0019,36.0000,0.0000
51411,0.2468,0.6054,0.0010,36.0000,0.0000
51412,0.2468,0.6054,0.0010,36.0000,0.0000
51421,0.2469,0.6061,0.0016,36.0000,0.0000
51422,0.2469,0.6061,0.0016,36.0000,0.0000
51431,0.0482,0.5412,0.0010,36.0000,0.0000
51432,0.0482,0.5412,0.0010,37.0000,0.0000
51441,0.3019,0.6936,0.0004,37.0000,0.0000
51442,0.3019,0.6936,0.0004,37.0000,0.0000
51451,0.2907,0.6730,0.0008,37.0000,0.0000
51452,0.2907,0.6730,0.0008,37.0000,0.0000
51461,0.4192,0.5890,0.0017,37.0000,0.0000
51462,0.4192,0.5890,0.0017,37.0000,0.0000
51471,0.3782,0.5247,0.0019,37.0000,0.0000
51472,0.3782,0.5247,0.0019,37.0000,0.0000
51481,0.2071,0.6133,0.0008,39.0000,0.0000
51482,0.2071,0.6133,0.0008,39.0000,0.0000
51491,0.2167,0.6117,0.0008,39.0000,0.0000
51492,0.2167,0.6117,0.0008,39.0000,0.0000
51501,0.2236,0.6090,0.0005,39.0000,0.0000
51502,0.2236,0.6090,0.0005,39.0000,0.0000
51511,0.2313,0.6036,0.0004,39.0000,0.0000
51512,0.2313,0.6036,0.0004,39.0000,0.0000
51521,0.2319,0.6025,-0.0000,39.0000,0.0000
51522,0.2319,0.6025,-0.0000,39.0000,0.0000
51531,0.3056,0.6003,0.0005,38.0000,0.0000
51532,0.3056,0.6003,0.0005,38.0000,0.0000
51541,0.2901,0.5960,0.0009,38.0000,0.0000
51542,0.2901,0.5960,0.0009,38.0000,0.0000
51551,0.2816,0.5940,-0.0003,38.0000,0.0000
51552,0.2816,0.5940,-0.0003,38.0000,0.0000
51561,-0.0037,0.5233,-0.0029,38.0000,0.0000
51562,-0.0037,0.5233,-0.0029,38.0000,0.0000
51571,0.2667,0.6151,-0.0011,33.0000,0.0000
51572,0.2667,0.6151,-0.0011,33.0000,0.0000
51581,0.2670,0.6130,0.0003,33.0000,0.0000
51582,0.2670,0.6130,0.0003,33.0000,0.0000
51591,0.2672,0.5403,0.0013,33.0000,0.0000
51592,0.2672,0.5403,0.0013,33.0000,0.0000
51601,0.2644,0.5524,0.0020,33.0000,0.0000
51602,0.2644,0.5524,0.0020,33.0000,0.0000
51611,0.4017,0.6335,0.0019,33.0000,0.0000
51612,0.4017,0.6335,0.0019,33.0000,0.0000
51621,0.2999,0.5556,0.0008,34.0000,0.0000
51622,0.2999,0.5556,0.0008,34.0000,0.0000
51631,0.2224,0.7004,-0.0012,34.0000,0.0000
51632,0.2224,0.7004,-0.0012,34.0000,0.0000
51641,0.2994,0.6729,0.0002,34.0000,0.0000
51642,0.2994,0.6729,0.0002,34.0000,0.0000
51651,0.2899,0.6517,0.0007,34.0000,0.0000
51652,0.2899,0.6517,0.0007,34.0000,0.0000
51661,0.2807,0.6382,0.0006,37.0000,0.0000
51662,0.2807,0.6382,0.0006,37.0000,0.0000
51671,0.2756,0.5605,0.0009,37.0000,0.0000
51672,0.2745,0.5600,0.0011,37.0000,0.0000
51681,0.2019,0.5684,0.0005,37.0000,0.0000
51682,0.2019,0.5684,0.0005,37.0000,0.0000
51691,0.2818,0.5763,0.0008,37.0000,0.0000
51692,0.2822,0.5752,0.0005,37.0000,0.0000
51701,0.3393,0.5801,0.0007,37.0000,0.0000
51702,0.3393,0.5801,0.0007,37.0000,0.0000
51711,0.3184,0.5855,0.0006,36.0000,0.0000
51712,0.3183,0.5861,-0.0004,36.0000,0.0000
51721,0.2375,0.5875,-0.0009,36.0000,0.0000
51722,0.2375,0.5875,-0.0009,36.0000,0.0000
51731,0.3064,0.5861,-0.0004,36.0000,0.0000
51732,0.3064,0.5861,-0.0004,36.0000,0.0000
51741,0.2316,0.6524,-0.0021,36.0000,0.0000
51742,0.2394,0.6350,-0.0019,36.0000,0.0000
51751,0.2397,0.6334,-0.0013,37.0000,0.0000
51752,0.2397,0.6334,-0.0013,37.0000,0.0000
51761,0.1834,0.5608,-0.0016,37.0000,0.0000
51762,0.1834,0.5608,-0.0016,37.0000,0.0000
51771,0.2065,0.5678,-0.0025,37.0000,0.0000
51772,0.2065,0.5678,-0.0025,37.0000,0.0000
51781,0.2211,0.5698,-0.0009,37.0000,0.0000
51782,0.2211,0.5757,-0.0013,37.0000,0.0000
51791,0.1696,0.5772,-0.0010,37.0000,0.0000
51792,0.1696,0.5772,-0.0010,37.0000,0.0000
51801,0.3886,0.5785,0.0035,36.0000,0.0000
51802,0.3886,0.5785,0.0035,36.0000,0.0000
51811,0.2265,0.5793,0.0006,36.0000,0.0000
51812,0.2265,0.5793,0.0006,36.0000,0.0000
51821,0.3665,0.5759,0.0019,36.0000,0.0000
51822,0.3665,0.5759,0.0019,36.0000,0.0000
51831,0.4733,0.8379,-0.0001,36.0000,0.0000
51832,0.4733,0.8379,-0.0001,36.0000,0.0000
51842,0.4892,0.5655,0.0004,35.0000,0.0000
51842,0.1593,0.5583,0.0008,35.0000,0.0000
51851,0.1593,0.5583,0.0008,35.0000,0.0000
51852,0.1607,0.5588,0.0006,35.0000,0.0000
51861,0.1822,0.5540,-0.0009,35.0000,0.0000
51862,0.1822,0.5540,-0.0009,35.0000,0.0000
51871,0.1963,0.5426,-0.0008,35.0000,0.0000
51872,0.2005,0.5452,-0.0025,35.0000,0.0000
51881,0.1956,0.5236,-0.0018,35.0000,0.0000
51882,0.1956,0.5236,-0.0018,35.0000,0.0000
51891,0.2109,0.5273,-0.0018,35.0000,0.0000
51892,0.2116,0.5291,-0.0037,35.0000,0.0000
51901,0.2063,0.3738,-0.0023,35.0000,0.0000
51902,0.2065,0.3777,-0.0025,35.0000,0.0000
51911,0.1452,0.4725,-0.0046,35.0000,0.0000
51912,0.1400,0.4648,-0.0068,35.0000,0.0000
51921,0.1549,0.4601,-0.0064,35.0000,0.0000
51922,0.1555,0.4628,-0.0134,35.0000,0.0000
51931,0.1664,0.5274,-0.0142,34.0000,0.0000
51932,0.1590,0.5228,-0.0163,34.0000,0.0000
51941,0.1563,0.3608,-0.0136,34.0000,0.0000
51942,0.1252,0.3287,-0.0338,34.0000,0.0000
51951,0.1090,0.4492,-0.0363,34.0000,0.0000
51952,0.0764,0.4182,-0.0676,34.0000,0.0000
51961,0.4155,0.4029,-0.0591,34.0000,0.0000
51962,0.4261,0.4091,-0.0766,34.0000,0.0000
51971,0.3648,0.6067,-0.0806,34.0000,0.0000
51972,0.3555,0.5993,-0.0644,34.0000,0.0000
51981,0.2828,0.4581,-0.0649,37.0000,0.0000
51982,0.2812,0.4559,-0.0572,37.0000,0.0000
51991,0.2549,0.3724,-0.0574,37.0000,0.0000
51992,0.2697,0.3861,-0.0561,37.0000,0.0000
52001,0.2316,0.3061,-0.0568,37.0000,0.0000
52002,0.1990,0.2792,-0.0629,37.0000,0.0000
52011,0.2159,0.2740,-0.0624,37.0000,0.0000
52012,0.2187,0.2843,-0.0565,37.0000,0.0000
52021,0.1813,0.2256,-0.0576,37.0000,0.0000
52022,0.1674,0.2110,-0.0158,37.0000,0.0000
52031,0.1295,0.1402,-0.0169,37.0000,0.0000
52032,0.1295,0.1402,-0.0169,37.0000,0.0000
52041,0.1247,0.0464,0.0146,37.0000,0.0000
52042,0.1654,0.0453,0.0225,37.0000,0.0000
52051,0.1684,-0.0594,0.0243,37.0000,0.0000
52052,0.1684,-0.0594,0.0243,37.0000,0.0000
52061,0.2161,-0.4951,0.0513,37.0000,0.0000
52062,0.1889,-0.5343,0.0721,37.0000,0.0000
52071,0.3650,-0.3716,0.0883,31.0000,0.0000
52072,0.3650,-0.3716,0.0883,31.0000,0.0000
52081,0.2737,-0.4257,0.0936,31.0000,0.0000
52082,0.1840,-0.4556,0.1117,31.0000,0.0000
52091,0.1643,-0.4089,0.1088,31.0000,0.0000
52092,0.0820,-0.3542,0.0982,31.0000,0.0000
52101,-0.0036,-0.7351,0.0885,31.0000,0.0000
52102,-0.1494,-0.6187,0.0592,31.0000,0.0000
52111,-0.0054,-0.6609,0.0836,31.0000,0.0000
52112,-0.1262,-0.6116,0.0544,37.0000,0.0000
52121,0.0730,-0.9745,0.0987,37.0000,0.0000
52122,0.0730,-0.9745,0.0987,37.0000,0.0000
52131,-0.3269,-0.6324,0.0252,37.0000,0.0000
52132,-0.3269,-0.6324,0.0252,37.0000,0.0000
52141,-0.6729,-0.7489,-0.0285,37.0000,0.0000
52142,-0.6729,-0.7489,-0.0285,37.0000,0.0000
52151,-0.6567,-0.5551,-0.0351,37.0000,0.0000
52152,-0.6567,-0.5551,-0.0351,37.0000,0.0000
