7473.463135,-0.126257,0.145903,0.824716,-10.578063,-6.734415,-89.960210,0
7498.902588,-0.111706,0.146314,0.808679,9.288863,-7.352599,-92.191347,0
7536.476807,-0.114709,0.142107,0.793599,-14.093656,-0.678071,-91.462670,0
7571.223145,-0.117670,0.142349,0.791396,-14.176353,-6.559837,-91.626735,0
7599.259277,-0.122985,0.141386,0.771959,-18.001754,-4.453943,-92.458421,0
7637.381348,-0.121384,0.135718,0.798298,-8.117910,2.843970,-91.922195,0
7672.016113,-0.108414,0.135309,0.799507,7.713680,-3.948261,-92.777544,0
7703.086670,-0.101620,0.128216,0.794760,-0.190316,6.119771,-91.430922,0
7736.431641,-0.102212,0.128945,0.782167,-10.074692,-4.450184,-88.816174,0
7770.623535,-0.088302,0.125579,0.763399,10.919058,1.452756,-88.447822,0
7802.603516,-0.080919,0.124168,0.780498,2.410012,-1.087501,-87.097834,0
7836.550049,-0.071073,0.127411,0.759796,6.652309,-7.848477,-85.500712,0
7867.291260,-0.077077,0.127015,0.758759,-15.890292,-3.161530,-81.905351,0
7903.049316,-0.070548,0.125692,0.772325,1.919836,-2.029186,-81.264107,0
7936.315674,-0.076891,0.126655,0.755441,-16.544226,-6.303136,-78.012229,0
7970.689697,-0.065525,0.124484,0.755969,8.807655,-2.285640,-78.184717,0
8004.088135,-0.066737,0.127286,0.767395,-9.168863,-9.478629,-74.868426,0
8038.541504,-0.053483,0.125421,0.735327,12.132780,-2.745911,-73.003137,0
8073.608154,-0.043976,0.122517,0.761774,7.159729,-0.870882,-70.894469,0
8103.876709,-0.035708,0.123589,0.752880,6.365048,-6.167828,-69.294593,0
8136.224121,-0.043340,0.120717,0.758769,-16.298927,0.052972,-66.645478,0
8167.382568,-0.038042,0.115739,0.771719,2.140557,3.264382,-64.080430,0
8203.952637,-0.029178,0.115705,0.751726,7.598236,-3.285374,-63.578475,0
8236.982422,-0.017967,0.117798,0.724551,12.354241,-5.807904,-61.409271,0
8270.431885,-0.027016,0.113923,0.765716,-16.487555,3.829374,-58.704631,0
8303.127441,-0.017738,0.118149,0.721724,10.167251,-7.620252,-56.969106,0
8337.205078,-0.026826,0.113826,0.762065,-17.030249,6.310215,-55.933443,0
8367.479492,-0.017828,0.116051,0.737480,9.404034,-2.533328,-53.490200,0
8403.872559,-0.011366,0.116604,0.745716,7.199736,0.569328,-50.368764,0
8437.714111,-0.002654,0.120015,0.707813,12.009965,-3.511728,-48.612499,0
8467.361572,0.005220,0.121937,0.717078,11.656789,-0.887465,-46.605381,0
8502.948730,0.003245,0.116916,0.771541,-2.397707,9.443772,-41.793197,0
8536.336182,0.009668,0.113171,0.727029,11.072328,7.954263,-37.607007,0
8568.849854,0.011728,0.112336,0.760473,5.021857,3.656959,-38.192606,0
8603.425049,0.018150,0.106042,0.712918,12.835160,12.180050,-34.757340,0
8635.169434,0.020978,0.113397,0.705660,7.565985,-8.722269,-37.801771,0
8667.739502,0.024555,0.108287,0.737780,9.124972,9.631764,-33.591056,0
8702.833252,0.028397,0.105005,0.733819,9.883383,7.404914,-32.730485,0
8737.177979,0.019024,0.100587,0.760809,-9.762522,8.869696,-32.531226,0
8767.714111,0.006128,0.094136,0.741224,-15.565472,11.890134,-32.915690,0
8802.596680,0.011178,0.090342,0.730938,11.103170,7.756838,-28.958846,0
8835.768311,-0.001239,0.088678,0.754678,-14.538749,4.014591,-29.669078,0
8867.579102,0.002042,0.085233,0.747916,8.634826,5.618171,-26.864759,0
8902.561768,0.001282,0.091839,0.734342,2.935322,-9.857948,-29.258653,0
8936.909912,-0.013333,0.089744,0.718365,-18.101126,1.926507,-27.489758,0
8967.364258,-0.026401,0.085933,0.730932,-16.274186,3.784835,-25.763240,0
9002.828125,-0.027993,0.078007,0.756075,0.435748,9.231007,-24.236472,0
9036.718018,-0.038179,0.075882,0.736928,-12.578967,0.824070,-24.915723,0
9071.049072,-0.034906,0.079212,0.740955,7.424953,-8.071721,-22.976623,0
9103.955811,-0.047057,0.079473,0.724966,-15.519811,-4.238499,-22.407080,0
9136.972412,-0.052689,0.073495,0.752625,-6.305825,5.112520,-22.050163,0
9170.838379,-0.047086,0.070464,0.742913,10.325529,0.969851,-21.166649,0
9203.557373,-0.056521,0.073210,0.734662,-11.948359,-8.042275,-20.992099,0
9237.254883,-0.055351,0.069263,0.759056,3.567636,1.616654,-19.560502,0
9271.733398,-0.048072,0.068221,0.733107,13.113351,-2.244222,-20.455022,0
9303.103271,-0.046635,0.071454,0.739343,4.947483,-8.786658,-18.694833,0
9337.021973,-0.057648,0.068126,0.730712,-13.942947,0.992313,-17.975174,0
9371.069092,-0.066201,0.064824,0.736438,-11.030288,1.253751,-17.109433,0
9402.484863,-0.063813,0.058701,0.747471,4.999363,5.949670,-16.559098,0
9436.058105,-0.060069,0.059583,0.738115,7.268985,-3.860504,-16.920534,0
9470.882324,-0.056499,0.060455,0.737982,7.290385,-3.704487,-16.896665,0
9502.570557,-0.050649,0.060274,0.731234,11.032115,-1.935262,-15.409865,0
9570.769775,-0.051072,0.052957,0.739830,1.808981,9.126655,-14.572988,0
9603.076660,-0.056362,0.047194,0.745037,-5.930559,7.692263,-14.482018,0
9638.753662,-0.054236,0.047100,0.741906,5.169049,-0.096085,-13.191997,0
9670.537354,-0.049651,0.047877,0.731410,9.231009,-1.273022,-12.532575,0
9703.300781,-0.045302,0.048644,0.731456,9.223320,-1.108293,-12.500618,0
9738.324463,-0.046209,0.047387,0.744857,1.389617,1.986339,-12.763896,0
9770.294678,-0.043363,0.052702,0.719807,7.017546,-8.246356,-11.912829,0
9802.150391,-0.048883,0.046895,0.731960,-5.722020,8.736308,-12.849623,0
9837.592773,-0.059735,0.045060,0.730761,-14.436269,2.888734,-12.184199,0
9870.540283,-0.054097,0.044324,0.724700,9.885933,0.754637,-10.107099,0
9902.849854,-0.055226,0.036215,0.732661,-0.257438,12.095473,-10.586514,0
9936.264648,-0.051800,0.032926,0.733303,6.641964,5.154268,-9.857024,0
9970.574707,-0.046390,0.031347,0.719718,10.016707,2.590358,-9.532768,0
10002.742188,-0.057304,0.032717,0.725650,-15.028149,-2.004666,-9.284077,0
10037.463867,-0.050605,0.029930,0.722514,11.225229,4.031038,-8.763166,0
10070.521729,-0.047350,0.025686,0.724241,6.368657,6.074265,-8.319830,0
10103.058350,-0.047330,0.024872,0.735744,1.521136,1.022770,-8.382222,0
10136.791016,-0.057731,0.023327,0.722181,-14.658173,2.329473,-8.873320,0
10171.292480,-0.051826,0.022124,0.721695,9.559919,1.621048,-8.320713,0
10203.250000,-0.056607,0.017006,0.741630,-6.457807,7.355088,-8.474688,0
10234.972168,-0.053851,0.013645,0.735213,4.945211,4.938299,-7.505402,0
10270.859131,-0.066244,0.013261,0.702386,-18.708297,0.396591,-7.456821,0
10303.731201,-0.062343,0.008816,0.719459,5.730488,6.627635,-7.248558,0
10338.493652,-0.058238,0.005477,0.725779,6.241102,5.166787,-7.029351,0
10370.310547,-0.054645,0.008987,0.725294,5.628836,-5.123198,-6.738348,0
10402.985352,-0.051273,0.004793,0.719672,5.382608,6.775415,-7.221755,0
10438.640869,-0.057118,0.003811,0.740032,-8.753177,2.089254,-7.521125,0
10470.572266,-0.053487,0.007439,0.725078,5.349373,-4.968353,-6.722681,0
10503.338623,-0.052560,0.007357,0.737557,1.285244,0.802129,-6.999397,0
10541.804688,-0.055615,0.014180,0.724751,-5.038377,-9.868191,-6.269866,0
10570.766846,-0.054445,0.013790,0.739514,1.182700,0.882984,-5.593900,0
10603.145264,-0.047484,0.013785,0.708014,10.459530,0.676147,-6.177275,0
10640.392334,-0.058694,0.013633,0.712602,-17.461101,1.303390,-6.685426,0
10670.723877,-0.052568,0.014753,0.732005,8.315378,-0.626584,-4.629537,0
10703.591064,-0.049204,0.010535,0.726229,4.445757,7.815567,-4.264409,0
10740.733154,-0.045442,0.012022,0.738335,4.814094,-0.692131,-4.984951,0
10771.272949,-0.038886,0.014467,0.717682,9.314604,-2.183206,-5.119460,0
10803.394531,-0.034650,0.011135,0.729944,5.859842,6.912194,-4.932486,0
10841.555908,-0.031357,0.008038,0.730883,4.761639,6.709418,-3.930617,0
10870.924316,-0.026541,0.008302,0.732938,7.330504,2.048354,-5.018744,0
10903.077881,-0.020627,0.004515,0.703745,9.767919,8.492834,-2.892077,0
10941.642578,-0.018059,0.001807,0.731326,4.723339,7.036487,-3.887584,0
10971.217285,-0.013636,0.002033,0.727500,7.841030,2.701651,-3.797995,0
11003.519287,-0.011365,0.002112,0.735688,4.782763,2.858211,-2.833839,0
11040.367676,-0.011917,0.002773,0.742486,0.662998,1.913308,-2.711812,0
11070.325684,-0.009711,0.000144,0.732397,4.939955,6.956880,-2.461674,0
11102.475098,-0.010346,0.000904,0.742486,0.662998,1.913308,-2.711812,0
11140.550049,-0.008906,-0.000723,0.742013,3.794840,5.530740,-3.054479,0
11170.448975,-0.009666,0.000081,0.742520,0.746917,1.912315,-2.712029,0
11202.667725,-0.010388,0.000845,0.742520,0.746917,1.912315,-2.712029,0
11240.809814,-0.011074,0.001570,0.742520,0.746917,1.912315,-2.712029,0
11271.524658,-0.011725,0.002260,0.742520,0.746917,1.912315,-2.712029,0
11303.212646,-0.008281,0.000764,0.717676,7.227790,5.156494,-1.738255,0
11342.542969,-0.003865,0.000164,0.719440,8.869330,3.926465,-2.522972,0
11370.323975,-0.000814,-0.001226,0.717676,7.227790,5.156494,-1.738255,0
11402.385010,0.004065,0.002637,0.702956,10.591177,-3.152939,-1.593273,0
11438.707275,-0.010520,-0.000544,0.707821,-19.518780,7.941930,-2.880545,0
11470.481201,-0.003477,0.002014,0.690364,13.483227,-1.136066,-1.989293,0
11502.595215,-0.002485,0.004335,0.723312,4.393888,-0.830366,-2.056583,0
11538.545898,-0.014223,0.006408,0.722591,-15.326201,-0.627732,-2.745854,0
11570.766602,-0.009884,0.003579,0.705380,9.016859,6.774704,-1.086822,0
