1.022252,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.051217,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.088033,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.120115,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
1.151379,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
1.188363,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.220727,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.251279,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
1.287893,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.320365,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.351839,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.389665,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.422473,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
1.452471,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.489847,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.520473,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
1.551649,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.587556,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
1.621220,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.651531,0.441401,-0.091313,1.379043,5.556791,-17.407528,-5.756273,1,20.329877
1.687730,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
1.722445,0.441401,-0.091313,1.379043,5.556791,-17.407528,-5.756273,1,20.329877
1.752632,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
1.787829,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.820025,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.851464,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
1.889799,0.441401,-0.091313,1.379043,5.556791,-17.407528,-5.756273,1,20.329877
1.920922,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
1.951511,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
1.988543,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.020319,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
2.052143,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.087810,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
2.119830,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.155249,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
2.187815,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
2.219915,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.256940,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.287972,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.319604,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
2.355807,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.387544,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.419742,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
2.457075,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.489881,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.519667,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.555460,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.589781,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
2.619638,0.441401,-0.091313,1.379043,5.556791,-17.407528,-5.756273,1,20.329877
2.655449,0.441401,-0.091313,1.379043,5.556791,-17.407528,-5.756273,1,20.329877
2.687401,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.723390,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.758161,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
2.787807,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
2.822317,0.441401,-0.091313,1.379043,5.556791,-17.407528,-5.756273,1,20.329877
2.856169,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.887653,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.919695,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
2.956703,0.389193,-0.218574,1.365915,10.171513,-15.290961,-4.129122,1,20.536248
2.988717,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
3.019820,0.441401,-0.091313,1.379043,5.556791,-17.407528,-5.756273,1,20.329877
3.058459,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
3.087620,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
3.123226,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
3.156541,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
3.188338,0.441401,-0.091313,1.379043,5.556791,-17.407528,-5.756273,1,20.329877
3.219985,0.441401,-0.091313,1.379043,5.556791,-17.407528,-5.756273,1,20.329877
3.255764,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
3.287975,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
3.319339,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
3.359584,0.097166,-0.474826,1.327927,19.967139,-3.861678,-1.381572,1,20.756246
3.387969,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
3.420239,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
3.456342,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
3.488252,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
3.524609,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
3.555610,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
3.588728,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
3.623780,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
3.656636,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
3.688827,0.441401,-0.091313,1.379043,5.556791,-17.407528,-5.756273,1,20.329877
3.723928,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
3.756003,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
3.788607,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
3.824287,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
3.857421,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
3.887267,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
3.923620,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
3.956364,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
3.987315,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
4.023671,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
4.055423,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.087822,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
4.124043,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
4.156693,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
4.188183,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.224132,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.256518,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
4.287718,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.325386,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
4.356155,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
4.387873,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
4.424948,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
4.455567,0.441401,-0.091313,1.379043,5.556791,-17.407528,-5.756273,1,20.329877
4.488644,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.524116,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.557532,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.588485,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.624084,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.657634,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.691314,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.724180,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.756315,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
4.788502,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
4.823988,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.856996,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.888436,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.924984,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.955923,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
4.994303,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.023886,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.055974,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.093590,0.097166,-0.474826,1.327927,19.967139,-3.861678,-1.381572,1,20.756246
5.124002,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.155634,0.389193,-0.218574,1.365915,10.171513,-15.290961,-4.129122,1,20.536248
5.192022,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
5.223708,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.255479,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.292238,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.323874,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.355631,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.393233,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
5.423846,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.456770,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.492483,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.523842,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.557132,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.594995,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.625340,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
5.655541,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.692194,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.724743,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.755941,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.793166,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
5.824812,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.857167,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
5.893241,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.924693,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
5.955436,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
5.994610,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
6.025398,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
6.055662,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
6.093607,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
6.124366,0.000226,-0.410418,1.383521,16.647114,0.575316,-2.741356,1,20.536862
6.157520,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
6.193159,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
6.224318,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
6.255896,0.389193,-0.218574,1.365915,10.171513,-15.290961,-4.129122,1,20.536248
6.292676,-0.000462,-0.343237,1.413662,13.901425,-0.193235,-0.049675,1,20.500000
6.325266,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
6.360085,0.282306,-0.183921,1.431367,8.257513,-10.641061,-4.291072,1,20.305268
