1.021375,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.050254,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.082486,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.116479,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.152742,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.187382,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.217660,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.247818,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.285432,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.320331,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.355440,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.385720,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.420400,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.453110,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.484274,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.521014,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.550112,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.581352,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.616266,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.649214,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.688214,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.722985,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.751985,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.780553,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.815917,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.850507,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.880186,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.918027,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.957366,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
1.981422,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.015560,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.048439,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.086824,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.123812,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.153103,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.187720,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.221439,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.250816,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.287438,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.320312,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.352945,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.385272,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.419076,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.450640,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.499677,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.519722,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.548561,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.586671,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.615634,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.648777,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.687752,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.719333,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.750676,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.787303,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.821394,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.847564,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.884710,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.916160,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.947700,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
2.985672,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.020431,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.049558,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.085010,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.119886,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.150246,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.185652,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.216403,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.252121,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.284770,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.320601,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.348087,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.385608,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.419638,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.448383,-0.110599,-0.163221,1.004774,8.265233,7.500118,-0.803749,1,29.262784
3.486447,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.518743,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.551189,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.593810,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.615435,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.657390,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.689404,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.722528,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.754377,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.783510,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.819405,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.853554,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.884465,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.917236,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.951931,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
3.983946,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.018746,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.054739,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.089484,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.118479,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.154415,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.188090,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.218630,-0.110599,-0.163221,1.004774,8.265233,7.500118,-0.803749,1,29.262784
4.251509,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.285645,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.319947,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.353761,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.384449,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.418363,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.453214,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.484826,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.516976,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.552201,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.585415,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.621685,-0.110599,-0.163221,1.004774,8.265233,7.500118,-0.803749,1,29.262784
4.655362,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.685867,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.719065,-0.110599,-0.163221,1.004774,8.265233,7.500118,-0.803749,1,29.262784
4.753099,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.783772,0.197831,-0.045398,0.994002,1.941449,-10.071668,-1.188014,1,29.508475
4.818676,-0.110599,-0.163221,1.004774,8.265233,7.500118,-0.803749,1,29.262784
