1.030439,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.061288,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.098991,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.128333,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.160227,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
1.196868,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.229458,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
1.261332,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.296351,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
1.328352,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.360330,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.396437,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.429463,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.461771,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.499342,0.051855,0.218202,0.880552,-13.579041,-0.141094,1.880814,1,32.776978
1.529348,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.560893,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
1.598083,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
1.628276,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
1.664854,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
1.697039,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
1.728281,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
1.766347,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
1.796763,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.830065,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.864632,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.896562,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.929609,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.965242,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
1.997615,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.029270,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.064734,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.096976,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.128988,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.166987,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.196972,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.231041,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.266786,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.298057,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.329622,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
2.364256,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.398427,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
2.431418,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.463959,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
2.497978,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.528590,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.564682,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.599124,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.631542,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.664304,0.094461,0.215061,0.876911,-13.339957,-3.147609,0.499050,1,32.761494
2.697524,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.731421,-0.001403,-0.318773,0.842627,20.930870,2.012196,2.634197,1,32.515413
2.766351,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.796471,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.832009,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.864383,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.896750,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.930611,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.964201,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
2.998259,0.052036,0.281360,0.853205,-17.899833,-0.302335,0.939064,1,32.761612
