1.003115,-0.033254,-0.001902,0.401030,0.789688,6.310393,1.571026,1,74.530174
1.039216,-0.015880,0.015996,0.404813,-1.698712,3.891739,1.839198,1,74.043905
1.071802,-0.039313,0.008375,0.401455,-0.611550,7.136234,1.669793,1,74.288704
1.105911,-0.033254,-0.001902,0.401030,0.789688,6.310393,1.571026,1,74.530174
1.139988,-0.011884,-0.000259,0.404125,0.536038,3.319190,1.744181,1,74.285263
1.171478,-0.011884,-0.000259,0.404125,0.536038,3.319190,1.744181,1,74.285263
1.203471,-0.050357,-0.011294,0.400927,2.225265,8.633016,2.109597,1,74.047283
1.240020,-0.011884,-0.000259,0.404125,0.536038,3.319190,1.744181,1,74.285263
1.272290,-0.019348,-0.003914,0.406392,1.091831,4.321293,2.177602,1,73.802551
1.304157,-0.019348,-0.003914,0.406392,1.091831,4.321293,2.177602,1,73.802551
1.339505,-0.019348,-0.003914,0.406392,1.091831,4.321293,2.177602,1,73.802551
1.371500,-0.012755,-0.019583,0.404755,3.230206,3.394908,2.065168,1,74.043909
1.403795,-0.019348,-0.003914,0.406392,1.091831,4.321293,2.177602,1,73.802551
1.441780,-0.015880,0.015996,0.404813,-1.698712,3.891739,1.839198,1,74.043905
1.471214,-0.039313,0.008375,0.401455,-0.611550,7.136234,1.669793,1,74.288704
1.505602,-0.015880,0.015996,0.404813,-1.698712,3.891739,1.839198,1,74.043905
1.540414,-0.019348,-0.003914,0.406392,1.091831,4.321293,2.177602,1,73.802551
1.571770,-0.033254,-0.001902,0.401030,0.789688,6.310393,1.571026,1,74.530174
1.610627,-0.039313,0.008375,0.401455,-0.611550,7.136234,1.669793,1,74.288704
1.639157,-0.033254,-0.001902,0.401030,0.789688,6.310393,1.571026,1,74.530174
1.671454,-0.033254,-0.001902,0.401030,0.789688,6.310393,1.571026,1,74.530174
1.709544,-0.033254,-0.001902,0.401030,0.789688,6.310393,1.571026,1,74.530174
1.739467,-0.039313,0.008375,0.401455,-0.611550,7.136234,1.669793,1,74.288704
1.771993,-0.039313,0.008375,0.401455,-0.611550,7.136234,1.669793,1,74.288704
1.808139,-0.033254,-0.001902,0.401030,0.789688,6.310393,1.571026,1,74.530174
1.839930,-0.033254,-0.001902,0.401030,0.789688,6.310393,1.571026,1,74.530174
1.870782,-0.033254,-0.001902,0.401030,0.789688,6.310393,1.571026,1,74.530174
1.909904,-0.033254,-0.001902,0.401030,0.789688,6.310393,1.571026,1,74.530174
1.939796,-0.033254,-0.001902,0.401030,0.789688,6.310393,1.571026,1,74.530174
1.971082,-0.039313,0.008375,0.401455,-0.611550,7.136234,1.669793,1,74.288704
2.008843,-0.039313,0.008375,0.401455,-0.611550,7.136234,1.669793,1,74.288704
2.039338,-0.033254,-0.001902,0.401030,0.789688,6.310393,1.571026,1,74.530174
