1.019077,0.003912,-0.002585,0.070839,1.582384,-1.384181,1.545847,1,349.168129
1.052019,0.003367,-0.002963,0.070917,1.685934,-1.152874,1.671414,1,348.933693
1.084927,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
1.119106,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
1.151854,0.003149,-0.002629,0.076143,1.295295,-1.028808,1.890016,1,331.702606
1.186563,0.003149,-0.002629,0.076143,1.295295,-1.028808,1.890016,1,331.702606
1.218547,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
1.250646,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
1.286504,0.003447,-0.002636,0.076052,1.352320,-1.082764,1.759076,1,331.932251
1.318543,0.003371,-0.002936,0.070781,1.677221,-1.152994,1.587940,1,349.419167
1.351254,0.003912,-0.002585,0.070839,1.582384,-1.384181,1.545847,1,349.168129
1.387641,0.003912,-0.002585,0.070839,1.582384,-1.384181,1.545847,1,349.168129
1.419378,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
1.451509,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
1.486373,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
1.519952,0.003371,-0.002936,0.070781,1.677221,-1.152994,1.587940,1,349.419167
1.551903,0.003492,-0.002593,0.076044,1.322846,-1.108084,1.931442,1,331.964714
1.586274,0.003653,-0.003129,0.070757,1.825666,-1.257408,1.585830,1,349.426270
1.618837,0.003912,-0.002585,0.070839,1.582384,-1.384181,1.545847,1,349.168129
1.652192,0.003912,-0.002585,0.070839,1.582384,-1.384181,1.545847,1,349.168129
1.686786,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
1.719145,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
1.751335,0.003718,-0.002346,0.076041,1.136876,-1.272731,2.014745,1,331.984276
1.786504,0.003653,-0.003129,0.070757,1.825666,-1.257408,1.585830,1,349.426270
1.818411,0.003912,-0.002585,0.070839,1.582384,-1.384181,1.545847,1,349.168129
1.850028,0.003367,-0.002963,0.070917,1.685934,-1.152874,1.671414,1,348.933693
1.886173,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
1.919701,0.003367,-0.002963,0.070917,1.685934,-1.152874,1.671414,1,348.933693
1.951482,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
1.986705,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
2.018965,0.003132,-0.003011,0.070858,1.667316,-1.027792,1.631628,1,349.172531
2.051811,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
2.086236,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
2.118186,0.003294,-0.002735,0.070858,1.568611,-1.159834,1.628339,1,349.173828
2.150523,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
2.186287,0.003492,-0.002593,0.076044,1.322846,-1.108084,1.931442,1,331.964714
2.218190,0.003367,-0.002963,0.070917,1.685934,-1.152874,1.671414,1,348.933693
2.251928,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
2.285975,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
2.318882,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
2.350854,0.003912,-0.002585,0.070839,1.582384,-1.384181,1.545847,1,349.168129
2.387367,0.003332,-0.002587,0.070856,1.586555,-1.178120,1.712000,1,349.188240
2.418657,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
2.452189,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
2.486607,0.003606,-0.002889,0.070838,1.695813,-1.277965,1.627756,1,349.180328
