1.003253,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.035968,0.015459,-0.000296,0.300204,0.438584,-0.769395,1.596042,1,99.289083
1.070240,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.102364,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.134281,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.170045,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.203797,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.236017,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.270311,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.302831,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.338557,0.015459,-0.000296,0.300204,0.438584,-0.769395,1.596042,1,99.289083
1.370285,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.402804,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.438519,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.470089,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.504108,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.537938,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.570033,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.602739,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.638426,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.670335,0.015459,-0.000296,0.300204,0.438584,-0.769395,1.596042,1,99.289083
1.702362,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.738455,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.770333,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.802768,0.015459,-0.000296,0.300204,0.438584,-0.769395,1.596042,1,99.289083
1.838266,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.870091,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.902843,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.938393,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
1.970275,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.003442,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.038247,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.070618,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.103387,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.138371,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.170609,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.202398,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.238331,0.015459,-0.000296,0.300204,0.438584,-0.769395,1.596042,1,99.289083
2.270495,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.302642,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.341231,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.373503,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.407483,0.015459,-0.000296,0.300204,0.438584,-0.769395,1.596042,1,99.289083
2.440023,0.015459,-0.000296,0.300204,0.438584,-0.769395,1.596042,1,99.289083
2.473337,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.502561,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
2.538739,0.006394,-0.001749,0.301428,0.695729,0.896928,1.750484,1,99.045448
