1.031098,-0.014344,-0.001558,0.304089,0.400743,3.344807,-1.744024,1,98.048437
1.069207,0.002043,-0.003225,0.304527,0.795108,0.474334,-1.744857,1,98.045929
1.101422,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.132275,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.169319,0.002608,-0.002126,0.304644,0.593030,0.361590,-1.163477,1,98.020409
1.201820,-0.005070,-0.002784,0.303747,0.737001,1.660643,-1.298324,1,98.276608
1.231115,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.267404,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.299895,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.334778,0.001355,-0.012072,0.303532,2.404414,0.567375,-0.991763,1,98.266493
1.370982,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.400632,-0.005070,-0.002784,0.303747,0.737001,1.660643,-1.298324,1,98.276608
1.438476,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.467842,0.001355,-0.012072,0.303532,2.404414,0.567375,-0.991763,1,98.266493
1.499434,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.536166,-0.005070,-0.002784,0.303747,0.737001,1.660643,-1.298324,1,98.276608
1.567576,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.600112,-0.005070,-0.002784,0.303747,0.737001,1.660643,-1.298324,1,98.276608
1.635872,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.667580,-0.005070,-0.002784,0.303747,0.737001,1.660643,-1.298324,1,98.276608
1.698977,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.736306,-0.005070,-0.002784,0.303747,0.737001,1.660643,-1.298324,1,98.276608
1.767380,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.799734,0.001355,-0.012072,0.303532,2.404414,0.567375,-0.991763,1,98.266493
1.835182,-0.005070,-0.002784,0.303747,0.737001,1.660643,-1.298324,1,98.276608
1.867317,-0.005070,-0.002784,0.303747,0.737001,1.660643,-1.298324,1,98.276608
1.899959,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.936213,-0.005070,-0.002784,0.303747,0.737001,1.660643,-1.298324,1,98.276608
1.966927,-0.004985,0.009028,0.304367,-1.417202,1.641306,-1.494578,1,98.033169
1.999368,0.001355,-0.012072,0.303532,2.404414,0.567375,-0.991763,1,98.266493
2.036173,-0.005070,-0.002784,0.303747,0.737001,1.660643,-1.298324,1,98.276608
2.067836,-0.005070,-0.002784,0.303747,0.737001,1.660643,-1.298324,1,98.276608
