1.014854,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
1.045061,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.077603,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
1.112722,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.144514,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
1.176326,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
1.212357,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.244202,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.276550,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.312146,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.344606,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.376766,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.412538,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.448156,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.476138,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
1.511736,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.544924,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
1.576548,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
1.613000,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.644007,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.676551,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
1.712678,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.743837,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
1.776592,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.812227,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.844714,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
1.881673,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.912026,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.944212,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
1.980252,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
2.012470,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
2.044991,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
2.080530,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
2.112675,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
2.144717,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
2.180517,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
2.212029,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
2.245803,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
2.275558,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
2.307572,0.392848,-0.091694,1.263788,4.798134,-14.960485,-2.456095,1,22.266789
2.340432,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
2.379083,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
2.410299,-0.163840,0.249013,1.307136,-11.021176,8.402412,-4.223808,1,22.289470
