1.016673,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.048606,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.084662,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.116034,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.188850,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.221519,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.252886,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.284928,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.311771,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.344371,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.379791,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.411975,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.444278,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.480418,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.514638,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.546577,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.582073,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.614056,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.646401,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.682622,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.714038,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.752357,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.780494,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.813087,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
1.849829,0.102557,-0.348393,1.164791,16.846013,-2.170077,0.706469,1,24.254998
