1.022656,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.058744,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.090501,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.123169,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.158243,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.190450,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.223165,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.258362,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.290937,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.322636,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.359018,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.390494,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.422629,-0.006693,-0.000624,0.403036,0.251388,-0.538662,-1.160127,1,74.516846
1.461480,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.491005,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.522703,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.560316,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.590992,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.623021,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.658821,-0.006693,-0.000624,0.403036,0.251388,-0.538662,-1.160127,1,74.516846
1.691679,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.727324,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.759374,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.790650,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.830797,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.855249,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.887214,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.923320,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.955458,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
1.986717,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
2.029208,-0.023761,0.001461,0.403415,-0.044895,1.828513,-1.355294,1,74.271936
