1.031732,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.064328,-0.187246,-0.150438,0.989602,8.490265,9.995418,-0.802523,1,29.271387
1.095618,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.131718,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.163951,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.196369,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.231856,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.263981,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.296007,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.332020,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.363693,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.396008,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.432529,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.465949,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.495797,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.534915,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.566855,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.598158,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.633901,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.666850,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.697897,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.735018,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.766548,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.798047,-0.187246,-0.150438,0.989602,8.490265,9.995418,-0.802523,1,29.271387
1.834028,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.866385,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.898577,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.934965,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
1.967381,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
2.003376,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
2.035223,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
2.068374,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
2.103460,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
2.137292,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
2.167427,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
2.202796,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
2.233980,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
2.266677,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
2.302835,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
2.334501,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
2.366400,-0.187403,-0.058634,1.002693,2.964770,9.923130,-3.198592,1,29.313716
