1.002556,0.131554,0.121902,0.916880,-6.944527,-8.678301,-2.119946,1,32.054382
1.034491,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.066501,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.101911,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.133917,0.038886,0.303954,0.857183,-19.310342,-2.647436,0.957786,1,32.254031
1.165844,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.201717,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.233757,0.142801,0.095652,0.925607,-5.030950,-9.409108,-3.605219,1,31.832411
1.265811,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.302505,0.142801,0.095652,0.925607,-5.030950,-9.409108,-3.605219,1,31.832411
1.333756,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.365813,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.404557,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.438577,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.469559,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.504488,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.535884,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.567481,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.603531,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.636655,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.672316,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.704252,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.736517,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.772673,0.131554,0.121902,0.916880,-6.944527,-8.678301,-2.119946,1,32.054382
1.805042,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.836719,0.038886,0.303954,0.857183,-19.310342,-2.647436,0.957786,1,32.254031
1.872198,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.904352,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.936593,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
1.972737,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.004363,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.035656,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.072367,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.104241,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.136704,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.171574,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.204676,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.239080,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.272842,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.305167,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.337168,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.373101,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.404539,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.438316,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.472448,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.505137,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.536709,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.575732,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.604693,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.636389,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.672392,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.704691,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.735799,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.772445,0.138438,0.207211,0.891063,-12.281157,-9.631423,-2.495078,1,32.069858
2.804143,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.836133,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.872311,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.904172,0.168996,0.124354,0.899093,-7.100962,-11.187119,-2.379486,1,32.308035
2.936381,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
2.972257,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.004131,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.040033,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.072347,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.104950,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.140240,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.172735,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.205137,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.240191,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.271668,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.304321,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.343725,0.142801,0.095652,0.925607,-5.030950,-9.409108,-3.605219,1,31.832411
3.374500,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.407543,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.443031,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.474961,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.506925,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
3.542479,0.210243,0.004304,0.906045,0.724422,-13.332233,-3.640355,1,32.070234
