1.011439,0.004864,-0.002579,0.099670,1.021968,-2.071613,-0.873671,1,270.553398
1.047655,0.004864,-0.002579,0.099670,1.021968,-2.071613,-0.873671,1,270.553398
1.079596,0.004864,-0.002579,0.099670,1.021968,-2.071613,-0.873671,1,270.553398
1.115048,0.004864,-0.002579,0.099670,1.021968,-2.071613,-0.873671,1,270.553398
1.148564,0.004847,-0.003051,0.099770,1.233829,-2.109260,-0.932646,1,270.308624
1.180284,0.004864,-0.002579,0.099670,1.021968,-2.071613,-0.873671,1,270.553398
1.216698,0.004864,-0.002579,0.099670,1.021968,-2.071613,-0.873671,1,270.553398
1.248623,0.005461,-0.002039,0.099647,0.839682,-2.290101,-0.977467,1,270.565407
1.281175,0.004847,-0.003051,0.099770,1.233829,-2.109260,-0.932646,1,270.308624
1.316590,0.005461,-0.002039,0.099647,0.839682,-2.290101,-0.977467,1,270.565407
1.348552,0.005461,-0.002039,0.099647,0.839682,-2.290101,-0.977467,1,270.565407
1.380778,0.005461,-0.002039,0.099647,0.839682,-2.290101,-0.977467,1,270.565407
1.416631,0.004864,-0.002579,0.099670,1.021968,-2.071613,-0.873671,1,270.553398
1.448758,0.005447,-0.002509,0.099749,1.051391,-2.328850,-1.036689,1,270.320633
1.482544,0.005461,-0.002039,0.099647,0.839682,-2.290101,-0.977467,1,270.565407
1.516640,0.004864,-0.002579,0.099670,1.021968,-2.071613,-0.873671,1,270.553398
1.548215,0.005461,-0.002039,0.099647,0.839682,-2.290101,-0.977467,1,270.565407
1.581484,0.005461,-0.002039,0.099647,0.839682,-2.290101,-0.977467,1,270.565407
1.617433,0.005461,-0.002039,0.099647,0.839682,-2.290101,-0.977467,1,270.565407
1.648882,0.005461,-0.002039,0.099647,0.839682,-2.290101,-0.977467,1,270.565407
1.680696,0.005461,-0.002039,0.099647,0.839682,-2.290101,-0.977467,1,270.565407
1.716197,0.004864,-0.002579,0.099670,1.021968,-2.071613,-0.873671,1,270.553398
1.750004,0.004864,-0.002579,0.099670,1.021968,-2.071613,-0.873671,1,270.553398
1.782346,0.005461,-0.002039,0.099647,0.839682,-2.290101,-0.977467,1,270.565407
