1.020720,0.101288,0.039443,0.603970,-3.189141,-9.610588,-1.780970,1,48.783362
1.056221,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.088614,0.024640,0.091958,0.606739,-8.235322,-2.816464,-3.019108,1,48.829245
1.120307,0.101288,0.039443,0.603970,-3.189141,-9.610588,-1.780970,1,48.783362
1.156193,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.187656,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.220733,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.255777,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.287874,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.323994,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.355443,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.387775,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.424349,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.456729,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.487853,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.523534,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.555545,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.588274,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.623990,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
1.655931,-0.078475,-0.089071,0.598062,8.366646,7.341478,-0.653800,1,49.015250
1.688188,-0.015539,0.070796,0.611682,-6.381190,1.019853,-2.693889,1,48.808858
1.724165,-0.078475,-0.089071,0.598062,8.366646,7.341478,-0.653800,1,49.015250
1.756243,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
1.788526,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
1.824387,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
1.857045,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
1.889247,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
1.925860,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
1.956520,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
1.989280,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.025644,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.056819,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.088531,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.124789,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.156059,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.187975,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
2.225108,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.255664,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
2.288522,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.324059,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
2.356543,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.388285,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
2.424583,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.456169,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
2.488562,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.524350,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.555924,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.587985,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
2.625123,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.656312,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
2.688987,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
2.724890,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
2.756761,0.101288,0.039443,0.603970,-3.189141,-9.610588,-1.780970,1,48.783362
2.792414,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
2.824425,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
2.856782,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
2.893152,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
2.924619,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
2.956972,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
2.992585,0.024640,0.091958,0.606739,-8.235322,-2.816464,-3.019108,1,48.829245
3.027510,-0.042974,-0.140845,0.588277,13.291979,4.326574,-1.272239,1,49.030412
3.056364,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.092020,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.124511,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.156367,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.192419,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.224439,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.256089,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.292350,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.324452,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.356399,0.024640,0.091958,0.606739,-8.235322,-2.816464,-3.019108,1,48.829245
3.391782,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.424554,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.456070,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.491498,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.524320,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.555539,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.592173,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.624657,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.655602,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.693023,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.724774,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.756405,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.792677,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.825235,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.856288,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.892731,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.925103,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.956189,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
3.991706,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.024355,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.055972,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.092241,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.123959,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.159974,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.192498,-0.078475,-0.089071,0.598062,8.366646,7.341478,-0.653800,1,49.015250
4.223728,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.259869,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.291690,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.324745,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.359888,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.391917,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.424493,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.460929,-0.015539,0.070796,0.611682,-6.381190,1.019853,-2.693889,1,48.808858
4.492356,0.101288,0.039443,0.603970,-3.189141,-9.610588,-1.780970,1,48.783362
4.523934,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.559939,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.593434,0.076730,0.024068,0.610211,-1.789557,-7.206548,-2.519950,1,48.803749
4.625015,0.101288,0.039443,0.603970,-3.189141,-9.610588,-1.780970,1,48.783362
4.660003,0.024640,0.091958,0.606739,-8.235322,-2.816464,-3.019108,1,48.829245
4.692548,0.101288,0.039443,0.603970,-3.189141,-9.610588,-1.780970,1,48.783362
4.724327,-0.015539,0.070796,0.611682,-6.381190,1.019853,-2.693889,1,48.808858
4.760403,0.101288,0.039443,0.603970,-3.189141,-9.610588,-1.780970,1,48.783362
4.792699,-0.043979,-0.161616,0.579824,15.388821,4.605011,-1.738041,1,49.045351
4.825065,0.101288,0.039443,0.603970,-3.189141,-9.610588,-1.780970,1,48.783362
4.860201,-0.015539,0.070796,0.611682,-6.381190,1.019853,-2.693889,1,48.808858
4.896468,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
4.920469,0.024640,0.091958,0.606739,-8.235322,-2.816464,-3.019108,1,48.829245
4.956142,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
4.989462,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
5.021015,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
5.060601,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
5.092705,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
5.125128,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.161010,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.194259,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.225398,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.261021,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.293957,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.325871,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.367402,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.389352,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.421660,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.457097,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.489381,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.525123,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.556795,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
5.588973,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.624644,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
5.657876,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.689816,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
5.727731,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.759566,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
5.791299,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
5.826918,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
5.859418,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
5.891066,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
5.927460,-0.081811,-0.041497,0.605050,3.827155,7.622901,-1.512012,1,49.025501
5.960997,-0.015539,0.070796,0.611682,-6.381190,1.019853,-2.693889,1,48.808858
5.991700,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
6.028163,-0.015539,0.070796,0.611682,-6.381190,1.019853,-2.693889,1,48.808858
6.059955,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
6.091577,-0.015539,0.070796,0.611682,-6.381190,1.019853,-2.693889,1,48.808858
6.127733,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
6.159739,-0.015539,0.070796,0.611682,-6.381190,1.019853,-2.693889,1,48.808858
6.191732,-0.078475,-0.089071,0.598062,8.366646,7.341478,-0.653800,1,49.015250
6.228074,-0.015539,0.070796,0.611682,-6.381190,1.019853,-2.693889,1,48.808858
6.259564,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
6.291433,-0.071558,-0.103730,0.595637,9.759678,6.775166,-1.193829,1,49.030190
6.327093,-0.078475,-0.089071,0.598062,8.366646,7.341478,-0.653800,1,49.015250
6.360182,-0.015539,0.070796,0.611682,-6.381190,1.019853,-2.693889,1,48.808858
6.391314,0.014955,0.072293,0.608431,-6.433129,-1.822881,-2.224345,1,49.045643
6.427781,-0.078475,-0.089071,0.598062,8.366646,7.341478,-0.653800,1,49.015250
